v,zct
43.68864059,1.52895367
-12.69065762,1.53846288
9.65786839,1.54797125
23.11881828,1.55747938
9.8928833,1.56698728
13.01642609,1.57649517
5.21755552,1.5860033
42.99466324,1.59551179
-47.67430878,1.60502064
66.97864532,1.61453009
-31.83399773,1.62403977
56.32046127,1.63355029
-62.84594727,1.64306104
86.32002258,1.65257215
-88.68757629,1.66208363
65.42469788,1.67159545
-22.9172039,1.6811074
38.25111771,1.69061959
-28.74905014,1.70013189
56.8314476,1.70964432
-38.8356514,1.71915674
13.04031181,1.72866905
-16.80661964,1.73818111
10.54286766,1.74769282
-41.01137924,1.75720382
36.73334122,1.7667141
-4.46257973,1.77622366
-2.60776544,1.78573239
19.44184685,1.79523993
0.14014514,1.80474675
6.95064497,1.81425238
-6.96656942,1.82375741
49.16091537,1.83326149
-22.9320488,1.84276509
45.38057327,1.85226834
5.91322041,1.86177111
44.32843781,1.87127364
-28.88001823,1.88077605
54.56726456,1.8902781
-24.87964058,1.89978015
6.79019022,1.90928161
-1.03614283,1.91878319
-5.05176973,1.92828441
-27.8849678,1.93778539
-1.95535183,1.94728601
-2.69716954,1.95678651
-20.84242249,1.96628654
-0.74843031,1.97578645
24.03526115,1.98528576
-10.57262421,1.99478495
29.00491333,2.00428367
37.66523361,2.01378226
29.88687706,2.02328062
44.02750015,2.0327785
63.36597824,2.04227614
23.27050209,2.05177379
37.91718674,2.06127143
8.14501667,2.07076883
22.5089817,2.08026671
-49.09654236,2.08976436
14.44581223,2.09926271
-51.28528976,2.10876155
-16.03120041,2.11826038
-50.75979614,2.1277597
6.70092106,2.13725901
-28.7437191,2.14675856
-10.15279579,2.15625739
44.28505325,2.16575623
-38.66851807,2.17525411
66.18405914,2.18475175
8.9745512,2.19424868
65.89020538,2.20374513
2.19583201,2.2132411
85.50202179,2.22273707
3.29330945,2.23223281
28.61484146,2.24172902
-12.40847778,2.25122523
11.09211254,2.26072216
-81.70083618,2.27021909
27.18545723,2.27971649
-63.69538879,2.2892139
-4.28593111,2.29871154
-42.2588501,2.30820894
22.34299278,2.31770635
-28.41140556,2.32720351
33.35649872,2.33670044
38.91203308,2.34619761
20.92757416,2.35569477
38.50401306,2.36519265
42.2443428,2.37469077
54.56018066,2.38418961
1.37938702,2.39368963
78.98888397,2.40319037
-29.59579086,2.41269159
43.0638237,2.42219329
-41.47708893,2.43169522
48.51018906,2.44119692
-103.94301605,2.45069814
42.71268845,2.46019864
-81.72741699,2.46969843
5.71416998,2.4791975
-61.15914536,2.48869586
29.41327095,2.49819374
-48.57968521,2.50769138
35.75387573,2.51718903
13.91309834,2.52668738
45.21154785,2.53618646
9.23561096,2.54568624
61.92505264,2.55518699
27.19969368,2.56468844
8.08071327,2.57419038
62.69433212,2.58369279
-13.20468044,2.5931952
22.63644218,2.60269761
-8.99621105,2.61219954
27.34483147,2.621701
-39.90195847,2.63120174
21.81938934,2.64070201
-33.26567841,2.65020156
4.22520351,2.65970016
-48.1740303,2.66919875
54.01343155,2.67869687
-57.44303894,2.68819475
43.84666824,2.69769263
7.91452265,2.70719028
51.7756958,2.71668816
7.36858416,2.72618604
74.8956604,2.73568392
7.44057941,2.74518204
27.56763268,2.7546804
33.19881058,2.76417899
16.71863174,2.77367806
-9.05396938,2.78317738
-0.72980726,2.79267716
8.21458244,2.80217671
-58.95811844,2.81167674
12.40935516,2.82117677
-44.65420532,2.83067679
-23.5677948,2.84017634
-32.45422363,2.84967542
10.77741051,2.85917401
-17.51969337,2.86867189
9.67345524,2.87816906
24.28525543,2.88766599
10.72282314,2.89716244
10.13808632,2.90665865
31.02220726,2.91615486
0.27826601,2.92565107
4.08822966,2.93514752
22.46289635,2.94464421
15.85799217,2.95414138
4.30057287,2.96363878
15.65833378,2.97313595
5.20817614,2.98263335
-10.30522156,2.99213052
-3.09823966,3.00162745
23.72514725,3.01112366
-14.12294483,3.02061987
21.39186859,3.0301156
22.4006176,3.0396111
26.11861229,3.0491066
16.15636444,3.05860233
41.25111389,3.06809783
5.44555283,3.07759404
9.93269348,3.08709002
6.44620371,3.09658694
18.60232544,3.10608387
-50.70163345,3.11558127
31.21997643,3.12507844
-34.94215393,3.13457608
-4.46824789,3.14407325
-1.11029756,3.15357018
2.41579986,3.16306686
-6.98229074,3.17256331
21.95737457,3.18205953
9.95698452,3.1915555
28.14305878,3.201051
8.86416245,3.21054649
26.24438477,3.22004151
33.92692947,3.22953653
-22.3421154,3.23903131
73.46459198,3.24852586
-58.85339737,3.2580204
59.23146057,3.26751471
-53.29131699,3.27700901
56.99790955,3.28650331
-64.69192505,3.29599762
53.78401566,3.30549216
-51.75585938,3.31498718
40.57670593,3.32448268
-46.20417023,3.33397889
57.05816269,3.34347582
-57.04547882,3.3529737
44.43687057,3.3624723
3.90665507,3.37197161
14.10155582,3.38147211
40.93047333,3.39097285
16.16540718,3.40047431
41.99907303,3.40997553
-6.58823824,3.41947699
60.80861282,3.42897773
-30.14881325,3.43847799
34.38805389,3.44797754
-42.43354416,3.45747614
33.51492691,3.46697378
-57.63912201,3.47647047
46.43135834,3.48596644
-46.72460175,3.49546194
39.82564163,3.50495696
-51.64000702,3.51445174
80.9048996,3.523947
-62.12018967,3.53344297
65.42395782,3.54293942
-26.82021523,3.55243731
44.29834366,3.56193614
-16.9349575,3.57143593
48.94128418,3.58093691
-11.38090515,3.5904386
-3.11119485,3.59994078
31.29662704,3.60944343
-14.24723339,3.61894608
8.19029236,3.62844849
-25.80593491,3.63795042
27.12014008,3.64745164
-69.59767914,3.65695214
42.26026917,3.66645217
-26.44174957,3.67595148
21.60313225,3.68545032
-6.09351301,3.69494891
74.47245789,3.70444727
-40.2224617,3.71394539
81.62613678,3.72344351
-24.65697289,3.73294187
58.64807129,3.74244046
-59.45952225,3.75193906
62.78366852,3.76143837
-47.48544693,3.77093792
-7.302526,3.78043818
5.15170002,3.78993917
-15.3694067,3.79944086
0.74134547,3.80894327
-4.34571362,3.81844687
29.26691818,3.82795119
-34.69135284,3.83745646
33.64151001,3.84696198
8.87158489,3.85646796
10.28632832,3.86597371
-23.52764893,3.87547898
54.02780533,3.88498354
-34.43771362,3.89448714
23.17468834,3.90398955
20.73560905,3.91349077
15.75279808,3.9229908
-19.2966423,3.93249011
57.37353897,3.94198895
-28.55937767,3.95148778
7.04052162,3.96098685
-12.07947159,3.97048712
8.46477985,3.9799881
-25.7781353,3.98949075
7.37013578,3.99899435
32.0873642,4.00849915
-28.31329727,4.01800537
34.54891205,4.02751207
10.25549316,4.03701925
10.38443661,4.04652643
-2.91437101,4.05603313
46.20140457,4.06553984
-9.48837185,4.07504606
23.32927322,4.08455133
56.74002075,4.09405661
17.49992371,4.10356092
12.91973495,4.11306524
46.3258934,4.12256956
-8.71254635,4.1320734
9.95833397,4.14157724
-0.34553838,4.15108156
-6.51307106,4.16058493
-35.87742233,4.17008924
-9.14020157,4.17959356
1.6034708,4.18909788
-52.16617584,4.1986022
29.97978973,4.20810699
3.69026351,4.21761227
-10.90156364,4.22711849
52.75603867,4.23662472
2.20622301,4.2461319
52.72810364,4.25564003
1.88173687,4.26514864
84.58848572,4.2746582
-25.976511,4.28416729
61.14295197,4.29367685
-2.47369313,4.30318594
3.25430894,4.31269455
-21.44389153,4.32220173
11.96321201,4.33170843
-34.26544952,4.34121418
-28.55688095,4.35071898
-12.34242058,4.36022282
-27.32229614,4.36972618
-20.61368179,4.37922907
31.77023315,4.38873196
-4.54577637,4.39823532
29.77574539,4.40773916
42.90195465,4.41724348
22.35048294,4.42674828
34.78993225,4.43625355
-3.17192221,4.4457593
61.76453018,4.455266
-46.43088531,4.4647727
52.69321823,4.47427988
-46.07839584,4.48378754
23.76576614,4.49329519
-65.28253174,4.50280285
44.88631821,4.51231098
-70.79535675,4.52181911
20.58156395,4.53132725
-32.81784821,4.5408349
20.12212753,4.55034304
-41.36231232,4.55985069
62.27470779,4.56935787
-8.29825211,4.57886457
38.94712067,4.58837032
22.49757767,4.59787607
56.39097214,4.60738134
-7.86108255,4.61688614
48.72219467,4.62639093
5.82037497,4.63589573
-13.7689724,4.64540052
25.56363297,4.65490627
-36.3561554,4.66441298
40.27705002,4.67392015
-79.46505737,4.68342829
63.81259155,4.69293737
-56.13848114,4.70244694
34.32327652,4.71195745
-6.75591278,4.72146749
40.40275574,4.73097754
-35.86662674,4.74048758
54.96030426,4.74999714
-3.74356866,4.75950623
26.76097298,4.76901436
-4.70650148,4.77852201
51.94499207,4.78802919
-28.91301346,4.7975359
50.26034927,4.80704212
10.45454311,4.81654835
23.09425735,4.82605457
0.18359889,4.8355608
41.4230423,4.8450675
6.34236002,4.8545742
-14.46612167,4.86408138
33.74940491,4.87358904
-41.1048317,4.88309717
11.95369816,4.89260578
-40.09115601,4.90211487
34.28306198,4.91162395
-73.60108948,4.921134
59.94851303,4.93064451
-56.85992432,4.94015551
42.84851456,4.94966602
-24.94198799,4.95917702
44.60400391,4.96868801
-16.47423935,4.97819805
36.91808701,4.98770761
1.01185191,4.9972167
30.48092461,5.00672436
-23.35545349,5.01623106
34.19959641,
-19.58341026,
15.63660717,
0.24115488,
-2.52274728,
3.32178378,
-11.45870304,
32.05079269,
-28.70147896,
55.02690125,
-22.8904171,
60.46692276,
-41.28660583,
64.08053589,
-48.93386078,
29.13271141,
-9.50146198,
3.16740131,
10.35711002,
-11.69904804,
5.77766371,
-21.46359444,
0.06416852,
-0.01140324,
-30.73058128,
24.59064674,
13.25049591,
7.96398163,
35.57378769,
15.59328842,
18.96095467,
11.80019283,
28.57685471,
-1.35354424,
16.13490868,
21.10233498,
2.22032523,
-3.43480396,
22.29211807,
-15.62560844,
-13.34327412,
6.84767866,
-4.30617332,
1.64051449,
6.94308805,
35.28108215,
-21.03911018,
48.46923065,
18.55948067,
-12.60617924,
44.83429718,
-7.38302374,
16.37639999,
-14.92670441,
6.77217436,
-27.78841019,
-20.81468964,
-0.1498615,
-20.75666046,
-7.67188311,
30.661623,
-6.89909458,
32.06644821,
-4.94529438,
36.8503418,
-30.71857071,
48.87772369,
-6.13237858,
26.70038033,
13.13680077,
28.47381973,
12.09073925,
6.41401815,
21.95710564,
-18.32601738,
-3.47191501,
0.94471449,
1.7152766,
-11.9323082,
33.75830841,
-17.76786613,
39.73090744,
-4.88072109,
42.43705368,
-29.16341209,
55.39821625,
-7.94434643,
42.29602814,
-5.03105497,
33.45123291,
-26.64619827,
2.76444197,
-15.43755627,
-21.61406326,
3.01659536,
-33.29091263,
31.88736916,
-54.34885025,
38.43532562,
-38.26414108,
13.23362732,
-12.92715645,
21.38316536,
-6.50868559,
13.00360584,
10.07337856,
36.12863159,
-24.98753357,
80.86191559,
-45.49838257,
53.65615082,
-12.02292728,
37.60437393,
-17.25681114,
26.74315834,
12.73357201,
-23.46199608,
52.99003983,
-37.16362762,
33.15549088,
-46.44869995,
35.38452148,
-57.88560867,
16.21979141,
-22.95499039,
3.32522488,
2.01817083,
37.77029419,
8.2166748,
22.38415337,
23.22306633,
21.37992668,
-6.73728991,
41.10955429,
-12.52035141,
8.93838501,
8.8411541,
-5.68238926,
-18.55070877,
-18.38546181,
3.27853251,
-35.61069489,
39.15103149,
13.34185696,
17.36396217,
23.71462059,
39.02984619,
-10.68254089,
32.20099258,
4.90325785,
19.01662064,
-5.93933296,
62.77125549,
-20.67022514,
37.28305817,
-14.36997032,
31.99445152,
-55.59713364,
39.53651428,
-33.05104065,
3.07658029,
-2.58914256,
21.51156998,
-31.85538673,
30.81195641,
-22.13301277,
9.24499035,
-3.3435781,
27.2532692,
17.58615685,
3.57886267,
47.19200134,
-16.51398087,
45.63103867,
-34.57374191,
61.98051834,
-39.72058487,
58.18715286,
-10.86505985,
25.24899673,
-26.30740738,
29.47602272,
-49.29883194,
12.50058174,
-40.23710251,
28.31053162,
-43.68790054,
41.67694855,
-6.72716856,
4.56878519,
33.04496765,
-5.93022394,
35.34153748,
-11.45141602,
59.33759689,
-24.70488167,
51.05263901,
7.63470459,
12.8591423,
-13.14793396,
16.33483696,
-47.37094498,
16.18261337,
-54.65747833,
34.07361984,
-70.88853455,
67.75366211,
-40.05242538,
44.72647095,
-6.45578527,
45.98015213,
5.19043064,
28.62030792,
44.0680542,
-3.53250742,
35.91089249,
8.24022293,
6.2770443,
-20.77427292,
8.97144794,
-29.35733414,
-7.83942318,
-8.02774525,
21.3743248,
-28.16714668,
56.18571472,
-1.57917988,
32.64497757,
0.18899688,
38.49146271,
-37.83250427,
44.66277695,
-6.16753292,
16.43651962,
-12.19168186,
28.73892784,
-35.6669693,
-0.67346585,
-13.92908955,
-14.22240257,
-9.78789234,
27.64354324,
5.75188828,
8.79122257,
34.98263931,
20.97595406,
-2.0209372,
41.66500473,
12.86737442,
-7.28619719,
35.74497223,
-20.68351936,
29.36205864,
-53.41506577,
59.35379028,
-79.48738861,
51.35431671,
-20.78581047,
29.32002068,
-20.91360664,
39.03456879,
-7.89104128,
7.39159298,
1.90737724,
16.09826851,
-21.15462685,
37.73338318,
12.32993793,
2.55277348,
26.66826248,
2.49285603,
18.66602325,
-24.72647285,
52.20820999,
-48.37766647,
24.83362198,
-15.23303986,
7.11332703,
-8.61693478,
20.53277969,
-10.56418991,
20.27799416,
-8.82819843,
41.3719635,
-31.2306366,
35.38222504,
5.66099977,
-0.48844999,
24.22823906,
-2.60047817,
26.36206245,
-18.49038506,
41.86999512,
-25.17619133,
22.67591476,
12.86373043,
18.32959366,
30.05954552,
22.37106323,
29.87655258,
7.98246956,
17.58932686,
9.81326294,
-7.30063677,
-7.32317352,
-7.22405291,
-20.36726379,
-15.48964691,
-20.6939106,
-22.1498127,
-23.0119381,
-16.38780403,
6.80382013,
-5.36788893,
27.18491745,
35.43181992,
32.19397354,
45.84560776,
43.98546219,
14.23144436,
45.87556839,
18.20145798,
33.05191803,
5.30500269,
14.8603096,
-23.58979225,
-14.43616295,
-36.05096817,
-7.3626461,
-54.70268631,
33.72416687,
-42.52794266,
22.23496628,
-4.31096411,
2.15703392,
-4.22918463,
23.79579353,
2.01634908,
13.44185448,
32.3899231,
-7.75325775,
33.84224701,
-23.97561264,
19.35898781,
-54.86483002,
19.73333931,
-37.0997963,
10.67032814,
-16.38793945,
22.71903038,
-12.94753456,
38.10031128,
3.49350715,
39.1764679,
5.80586815,
49.91703796,
17.47833061,
19.34535789,
35.22777557,
-15.44868946,
26.08494186,
-32.05929565,
42.406147,
-55.08567429,
46.00916672,
-44.79698181,
35.67425537,
-24.03330421,
45.37935638,
-28.40229607,
57.38986969,
-21.4714222,
64.69543457,
-31.64149094,
47.99663544,
-18.24977112,
28.52658463,
-12.79969692,
9.6488266,
1.51528132,
-35.944561,
36.42545319,
-59.83063507,
22.69541359,
-39.51688004,
38.94921494,
-53.08214569,
69.05106354,
-7.81526709,
29.01159477,
39.14603806,
52.06199265,
-1.63444173,
63.84632874,
-9.10025692,
3.06720138,
-7.55238533,
16.66505814,
-46.10464478,
6.90456009,
-19.34103966,
-22.43739128,
-1.54328334,
7.51446438,
4.80548668,
-4.94286537,
63.58607864,
-25.98521423,
57.28177643,
-14.92130661,
45.26451492,
-8.53171444,
31.19804764,
5.1534543,
-9.20889091,
-23.3856144,
11.83946323,
-61.8912468,
17.72974205,
-19.09246254,
11.21579361,
2.16351151,
32.74956131,
23.20768356,
1.19673276,
62.75263214,
-2.92422223,
63.1873703,
12.18952274,
59.53900909,
-8.4464941,
39.19097519,
-9.04668236,
1.03567052,
-55.07616043,
16.43537331,
-62.14866257,
10.21608734,
-22.61430931,
16.55952644,
-9.7050333,
34.44945526,
12.60948563,
5.0809865,
30.91134644,
22.61262321,
13.6034565,
15.3051033,
43.24668121,
-29.40969467,
25.84493446,
-4.35603714,
-8.00649071,
-5.44359589,
-4.52398205,
-12.7954464,
-29.85401726,
8.11397839,
-30.82194328,
-19.44690895,
22.15446854,
-8.59304905,
32.38540268,
7.32546759,
49.6810112,
-11.31700611,
41.3269577,
6.97500372,
18.8068428,
8.04036331,
22.59939766,
-6.6451869,
4.91148949,
0.16558312,
3.33001566,
-25.46437645,
26.61070633,
-15.60280228,
0.04851437,
-1.53032815,
0.51813889,
-8.94398499,
4.43680477,
13.52052975,
-8.62442493,
36.40716934,
10.87943172,
36.15103531,
-16.4535923,
52.05639267,
-33.30157471,
27.45178032,
-13.42970943,
27.68598366,
-21.79280472,
53.26243591,
-10.20050049,
24.5785675,
-12.41954422,
38.14154053,
-41.1503067,
44.78720093,
-8.63225174,
14.23535824,
-13.47802067,
6.40315485,
-4.77040005,
-24.02088928,
27.77572632,
-29.24512482,
19.99993134,
11.2607317,
41.17648697,
-7.69354248,
39.94729996,
21.1444397,
16.17674255,
20.03265762,
47.11501312,
-31.44993019,
37.21531296,
-17.65019035,
1.21083498,
-49.33742905,
26.79929733,
-45.56734085,
-5.3131671,
23.38028336,
10.52073574,
1.05726242,
50.86222458,
10.95696068,
5.96099234,
49.98674011,
18.26063347,
9.60429382,
36.288414,
32.28229904,
-11.61241055,
6.84464216,
3.25505114,
-38.4368782,
-23.80652237,
-0.78716087,
-34.94762039,
-12.1320343,
16.36520004,
13.29725647,
-19.93475151,
66.58432007,
-4.16204739,
50.60332489,
13.05772018,
62.93967056,
-28.55823135,
38.83484268,
8.91125965,
-37.21470642,
-11.12504005,
-19.34009552,
-51.59641647,
-18.93740654,
-19.17829132,
-20.61577415,
-24.06184578,
23.34006882,
19.27396965,
-8.17632484,
80.31105804,
-14.93021297,
80.24843597,
-5.0356431,
91.5092392,
-49.08176804,
72.10598755,
-39.00123596,
28.82050514,
-35.71379852,
27.75831795,
-52.04573059,
-4.91040993,
-30.35427475,
-2.87725973,
-40.46624756,
28.99290276,
-16.31506538,
18.89071274,
31.12746811,
11.8324461,
31.64796829,
6.22906971,
74.15377808,
-31.30735588,
75.71858215,
-30.50919724,
46.48911667,
-49.28790283,
53.31581116,
-56.93380737,
14.10283756,
-17.42482376,
2.21229577,
-24.65535355,
40.57933807,
0.70086062,
22.42470551,
25.09137726,
58.03418732,
-8.88386536,
55.89793396,
17.60774803,
3.32596707,
5.59298515,
-3.28973317,
-19.86046028,
-29.36340714,
25.14380455,
-47.54151917,
27.26993561,
-12.66171074,
47.12310791,
-29.60469818,
70.86478424,
-24.83058548,
27.37958145,
-0.77724206,
38.20334625,
-17.74640846,
22.02835846,
-6.72953033,
-20.55221176,
-17.76678658,
0.57974339,
-43.90274048,
-10.75096035,
-3.17394638,
-14.15081215,
-1.86372101,
27.59104729,
18.21718025,
11.88042068,
73.26013947,
6.18136501,
35.35651779,
15.50516605,
24.82174683,
-25.39312363,
36.48334885,
-25.47739983,
1.06212056,
-8.94209576,
9.8025341,
-10.55825233,
-0.14486836,
18.95650101,
0.68817532,
5.14340067,
54.66989517,
-10.54118061,
34.3644371,
9.48412132,
29.20578575,
-19.10933113,
31.7945919,
-25.66538429,
16.86458015,
-24.63727188,
27.42573357,
-26.90172577,
-2.54076314,
11.19325733,
-23.65827942,
29.40335274,
-3.62420583,
49.48216248,
-16.14880753,
53.80243683,
-14.65363407,
5.55675125,
-31.03151894,
6.05734634,
-41.70049667,
34.90963364,
-25.46518707,
50.94002151,
-36.76930618,
76.68583679,
-53.08909607,
50.72025681,
-13.00279617,
26.14141846,
27.15873718,
17.13650322,
30.06062508,
-8.86450005,
29.50004387,
-38.5486145,
20.21267891,
-51.06849289,
30.78138924,
-67.00131226,
46.76852798,
-44.54327774,
28.74020958,
-23.56745911,
48.19218063,
-37.22637939,
80.99471283,
-15.75590229,
70.43550873,
-5.41343451,
62.69514084,
-15.83822155,
15.3812151,
4.29105902,
-27.47870255,
14.36214352,
-23.1710434,
21.44584846,
-39.86963654,
24.7260685,
-23.80469894,
12.80030441,
-5.02113628,
54.60194778,
-0.91772455,
54.34007645,
16.25008774,
37.75052261,
-35.78660202,
68.59959412,
-58.16265869,
32.88424301,
-33.36533737,
20.52205086,
-38.94199371,
23.30126953,
-11.42031002,
-30.3749218,
3.01207447,
-8.30047798,
8.04157734,
-0.00020242,
56.40365982,
19.46364212,
46.84949875,
52.78964233,
52.36353683,
-7.81027412,
59.27815247,
-3.89174318,
11.74439144,
5.02376795,
18.08067894,
-49.02954102,
-2.78414464,
-11.2306385,
-50.16817856,
-23.50976753,
4.63639498,
-38.89779663,
2.12957168,
44.55070114,
-22.29906654,
43.32427979,
27.42883873,
33.13909531,
11.64648533,
54.83358765,
13.38868427,
5.38050699,
31.60471725,
0.57947344,
-23.49303436,
14.26126862,
-17.92784882,
-33.34819794,
-0.7964049,
-18.06542969,
-20.37151527,
5.58799171,
19.79379654,
7.37789536,
10.07870865,
44.63187027,
-1.47796774,
23.6984272,
37.28056335,
3.86934161,
3.09048009,
10.69043541,
-6.94099617,
-35.40402222,
-1.65077066,
-36.48192978,
-20.47144508,
0.94370234,
9.19789314,
3.13231444,
35.04660797,
34.46618652,
28.50344086,
19.36829948,
41.50218964,
-6.59491825,
22.49555397,
0.25276056,
13.96883297,
-37.89161301,
9.86258698,
-36.51249695,
-16.39097595,
-16.64845848,
-7.40879917,
-14.54230118,
4.59449291,
33.65385818,
6.12988186,
31.44817543,
52.03034592,
35.63188171,
42.5800972,
55.29295731,
4.30556631,
11.6524229,
-6.22434664,
10.6433382,
-46.41752625,
18.51332664,
-25.44211006,
-11.79506493,
3.42717934,
16.0426693,
-21.23951149,
22.23435974,
16.1343689,
18.86116028,
20.52157974,
44.69199371,
3.15140986,
23.27117729,
30.75892067,
0.84701097,
-2.69757438,
4.11663675,
-1.52283847,
-33.45851898,
25.72611237,
-42.26708221,
-6.67372847,
-7.79043627,
-8.20864487,
-3.80321622,
-3.86819458,
21.36116791,
-2.21958303,
31.95761108,
31.315588,
14.78251076,
36.07633972,
18.11603546,
40.22691727,
-1.78214407,
29.3083477,
-13.19901276,
-12.63249493,
-16.75129128,
-6.6409359,
-25.80559731,
5.1045351,
14.59007263,
17.06673431,
11.72408104,
49.77993011,
-9.76420879,
38.740242,
18.39470673,
24.22493362,
-21.08802986,
39.31074142,
-29.89990044,
-16.87247467,
3.42771912,
-49.15011978,
-17.0923748,
-34.54162598,
-8.98021889,
-24.52640915,
9.74099731,
21.28890228,
24.51628876,
41.59645081,
72.47898865,
15.40962219,
76.17808533,
10.66972065,
72.97634125,
-39.43604279,
68.08422089,
-53.86917114,
-0.98958522,
-35.28614044,
-18.01084137,
-58.31663513,
-16.52484512,
-20.01646233,
-32.70145416,
7.46129417,
21.65151215,
-0.98283774,
42.70006943,
45.42267609,
8.56693649,
48.28704834,
-7.17938471,
39.72078705,
-51.32530212,
61.19585419,
-71.23353577,
33.96242142,
-46.32366562,
31.45796013,
-44.87586212,
24.14618874,
-5.58644009,
2.52470398,
22.80593872,
28.10972595,
-6.14803267,
25.75478935,
17.7812252,
17.72366905,
-6.81758499,
34.21052551,
-14.76220131,
-19.05218124,
44.26028824,
-66.07785797,
39.85108185,
-51.99202347,
53.34408188,
-61.81810379,
84.39968872,
-20.91549683,
50.90608215,
11.87562943,
70.76998138,
-15.90144539,
53.51067734,
-5.06168842,
23.67717171,
-29.11530304,
44.97997284,
-55.48836136,
-13.22276402,
-3.66529775,
-58.59807205,
9.70692253,
-45.13833618,
51.5660553,
-43.19263458,
90.82247925,
-5.52213669,
68.20135498,
3.53257489,
96.79993439,
-28.76315117,
78.35577393,
-0.81792939,
15.12447357,
-18.41204643,
13.72889233,
-45.76268387,
-13.20481586,
-18.51906204,
-15.34754467,
-28.60202217,
23.15147591,
-18.24012184,
12.04701614,
28.31026077,
3.39910984,
46.6673851,
0.21011649,
58.52513123,
-10.28491211,
50.3295784,
-22.38725662,
38.8572464,
-53.45912552,
17.39709091,
-46.05518341,
-7.30171633,
-40.28926086,
8.96341801,
-21.11528969,
28.87684631,
9.3725853,
23.95989227,
15.62817287,
42.44076157,
12.1817627,
37.82852554,
9.59815311,
