v,zct
-15.40314388,
-4.14133263,
-5.35554123,
-7.14234114,
-14.73932743,
28.23502731,
-19.51424789,
-4.86108589,
21.77040291,
-8.89425659,
11.01573086,
26.40139961,
5.70236158,
29.11611176,
22.41869926,
42.81545258,
-15.7193985,
33.41722488,
2.17835593,
-17.66193008,
6.62534904,
-17.98715782,
-33.30892944,
1.36953568,
-10.95743275,
-10.04989719,
-6.73688507,
17.16983604,
-16.09320831,
28.84068108,
41.37466049,
19.72699547,
52.7409935,
36.07310104,
27.81641388,
6.67905903,
17.37226105,
-19.50115776,
-5.60540056,
5.27504396,
3.63905025,
-0.21018396,
-11.07976437,
4.38660336,
-13.1898365,
-22.13402367,
41.33687592,
-38.17952728,
75.58950806,
3.48291349,
67.19686127,
6.06483603,
28.3107338,
23.58257294,
-37.69735336,
21.54436111,
-16.21749687,
-12.12204742,
0.37866849,
-22.29832458,
-6.4198885,
-41.64692307,
-3.21746778,
-17.37408257,
-5.36809158,
52.95009613,
-13.93205929,
60.57501602,
-14.81078339,
66.54768372,
-42.04806137,
66.79585266,
-32.17170715,
41.03189087,
-18.12163544,
21.20820236,
-9.4304781,
-12.84126186,
16.19934654,
-37.53844833,
27.1595459,
-18.84456062,
8.89122009,
10.02844048,
5.52254152,
14.06053066,
20.596138,
1.65549386,
38.10834122,
-13.51857376,
54.08299637,
-39.4449501,
49.45071793,
-24.60926819,
20.57657051,
-24.72343636,
21.50198746,
-30.11042023,
17.3384552,
4.27365065,
-5.63414478,
-0.99984139,
6.82251072,
-0.68055069,
3.56199408,
50.57714462,
-4.38700819,
27.8937397,
7.59206057,
12.21354389,
-12.3659687,
41.3665657,
-25.70114517,
38.49288177,
-10.77369881,
41.13060379,
-43.59384155,
56.93448257,
-32.30125809,
38.3972702,
-5.57868052,
45.47071838,
-10.57741451,
42.26276398,
-3.198035,
-4.57074213,
-10.78955555,
-11.18968105,
-32.24127579,
0.49175623,
21.90865898,
-14.19035244,
24.89461899,
7.02506971,
19.99669266,
-2.5487926,
74.10371399,
-37.63230896,
82.41613007,
-1.80312872,
50.88779831,
-27.42134857,
51.40465546,
-43.79882813,
-1.05706,
-19.4309845,
-20.90793991,
-41.381073,
17.32691765,
-38.74334717,
1.35860479,
-8.1326685,
3.03488088,
1.3302654,
6.76886797,
71.85578918,
-7.56756735,
94.25350189,
-11.7451334,
78.1830368,
-35.05355453,
54.60545349,
-43.66421509,
23.54647446,
-6.79936695,
18.67236519,
-18.58275795,
15.41340065,
-19.22707558,
2.14576578,
-7.92875957,
33.15353394,
-20.75989914,
38.73889542,
21.73113251,
-20.6414814,
45.41451263,
-24.52573586,
17.52421379,
-9.47683334,
33.22053528,
-29.07771873,
12.8310051,
-14.97677135,
3.46402049,
-28.51045799,
37.56564331,
-45.75815964,
28.56727219,
-11.76794052,
44.09396362,
-27.76776314,
58.97350311,
-6.4353404,
25.5706501,
29.92452812,
22.64413261,
-3.04803848,
33.15333176,
-16.46836853,
2.04468846,
-45.442379,
8.1892128,
-48.56126785,
11.31032562,
1.36541975,
3.0902102,
7.81358004,
15.33816624,
32.80401611,
-4.53018951,
70.38247681,
4.77350378,
50.23336029,
30.76715279,
38.95663452,
-18.46562195,
35.73262405,
-34.4859581,
15.15450001,
-25.53880119,
14.70417309,
-36.47848892,
24.08256149,
-21.71358871,
10.78415775,
-9.18115902,
9.63762569,
10.58686161,
23.32697868,
19.342659,
40.51536942,
5.01695299,
26.59579468,
21.39058685,
-9.00356579,
21.88227654,
-5.54980135,
12.85529613,
-21.45516014,
27.01049423,
-41.2849884,
-15.11408234,
25.00507545,
-24.06380272,
32.50078201,
36.40372849,
21.67364311,
10.36331749,
34.35539627,
-1.38141131,
-26.30781174,
19.3389492,
-12.87769794,
-15.072855,
25.91531181,
-9.31927967,
-18.82620811,
17.22961998,
10.43018532,
-12.63067245,
36.96842194,
22.33988953,
2.6166048,
53.00967789,
3.36840892,
20.37819481,
-7.02506971,
11.9658432,
-20.85038376,
-10.25502014,
-0.12590796,
-31.99667931,
-15.52109051,
-5.74217176,
-25.21627235,
-14.86550522,
3.99106622,
13.52005768,
9.00457764,
57.84444809,
24.60387039,
39.24502182,
41.52978516,
29.92115402,
-11.65660667,
29.93640327,
-15.88896275,
-16.95573997,
5.72422361,
-9.06854343,
-41.46710205,
17.79849815,
-37.82130432,
-1.06981277,
-4.92228556,
29.13480377,
-15.66649818,
36.70446014,
28.04650307,
0.28292179,
43.79214859,
6.4830451,
13.8668108,
-8.05358791,
19.6807766,
-26.49168015,
-2.80843544,
21.68619347,
-9.30544758,
4.20259953,
10.86148357,
-26.0269146,
9.27042866,
-4.57107925,
33.55365753,
-19.9177475,
67.13930511,
-7.27378178,
39.56066895,
-5.59905767,
45.38158417,
-41.23923874,
45.79102325,
-31.06383896,
1.85009122,
-10.08687305,
1.91803825,
-23.46779823,
31.62172127,
12.74524498,
11.24359322,
32.27481079,
7.90399647,
28.3821888,
22.7191658,
18.97735023,
15.75785923,
26.61124611,
-15.51467991,
33.29793167,
-73.07904053,
37.42293167,
-77.21497345,
45.48576736,
-54.77528763,
49.70725632,
-22.34602928,
33.57498169,
14.73048782,
37.52907181,
3.70794201,
45.75795746,
-1.05301154,
20.89626694,
23.21409225,
-3.78351378,
7.96877241,
-12.80307102,
17.94417763,
-26.47602654,
25.80674362,
-33.60601807,
47.79063797,
-35.65090942,
70.56978607,
-38.09977341,
43.49040222,
-14.79991913,
38.02784348,
-14.80113411,
47.25974655,
-23.67265129,
23.78715706,
-18.59982872,
-2.0724206,
-35.63215256,
10.02256966,
-39.97354889,
16.77801132,
-19.39994621,
-0.99370116,
-7.52431583,
1.70549273,
24.88679314,
19.8358326,
67.63214111,
-6.01686144,
70.40629578,
0.70983475,
32.15490723,
-6.01915598,
10.2760725,
-14.5387249,
4.52985239,
2.35217094,
-37.31632233,
-24.71716118,
-11.60917187,
-62.5164032,
47.7120285,
-58.32722855,
80.66893768,
-26.33898544,
87.13781738,
2.57544518,
52.80151749,
23.9807415,
1.19990408,
47.65987015,
-27.87160683,
29.50483513,
-30.70352364,
-0.2576862,
-41.35698318,
6.7995019,
-72.20935822,
5.41188288,
-52.78458023,
26.90860748,
-24.49476433,
78.10705566,
-32.31482315,
109.07839203,
-20.3104496,
95.3837738,
-28.20392036,
81.69934845,
-36.45696259,
40.29513168,
-15.47250843,
-17.29891586,
4.77195168,
-30.35697365,
17.34196472,
-23.66759109,
13.09051323,
-25.21930885,
17.85942841,
-6.61785936,
52.08992767,
3.06322026,
67.06892395,
-5.14468241,
79.71626282,
-45.79399109,
62.40290833,
-61.65353394,
31.88008308,
-50.68679047,
23.01861763,
-54.34277725,
30.85743332,
-34.88183212,
31.68035698,
-10.68044853,
41.45306778,
-6.68317509,
56.5693779,
20.30026245,
36.3077774,
25.35108757,
19.67078972,
19.70702362,
-15.65455532,
36.97557449,
-60.08967209,
48.77873611,
-61.66837692,
65.84709167,
-77.79329681,
70.84731293,
-71.96631622,
46.10660172,
-22.11141968,
51.25013733,
-29.52372742,
74.05553436,
-28.64041519,
46.93154907,
-34.74607468,
40.17354202,
-80.1919632,
53.07344055,
-31.17773628,
-0.49789643,
20.19385338,
-15.10618782,
33.44711685,
-34.4104538,
86.53911591,
-77.34654999,
94.71165466,
-39.51431274,
62.52065277,
-30.57215118,
60.13535309,
-37.89086914,
17.80106354,
-7.92862463,
12.08163071,
-34.51193619,
55.29855728,
-58.22439957,
58.16070175,
-51.42793274,
53.64110565,
-47.2313385,
45.05534363,
33.06176758,
9.92358398,
92.9888916,
-22.11722374,
74.04008484,
-41.17021179,
48.68609619,
-62.60216141,
27.3663559,
-39.08240891,
25.19434357,
-61.62789536,
39.95262909,
-102.98419952,
37.24723053,
-71.15081024,
43.07786179,
-33.07627487,
57.33717346,
16.12714958,
17.37509537,
66.77587891,
-18.45792961,
73.65898895,
-23.29209328,
80.35754395,
-34.56220627,
48.50040436,
-23.52758026,
14.13245869,
-39.64379883,
34.66179657,
-60.84936905,
31.00452995,
-19.47673225,
44.32196045,
-35.26515579,
74.07132721,
-50.79785156,
62.07531738,
-23.12664604,
71.87852478,
-37.0883255,
66.70017242,
-7.83706141,
-15.68107319,
31.23967934,
-36.6844902,
9.36428547,
-18.24025726,
39.60007477,
-22.44400406,
33.85810471,
-9.89045429,
23.07522964,
-28.29764366,
64.60980988,
-49.25740433,
58.74550629,
-40.97177124,
73.09685516,
-84.93287659,
92.99995422,
-84.49179077,
42.28773117,
-38.9155426,
29.79322243,
-18.24916267,
11.2719326,
41.19781113,
-13.4494791,
38.66642761,
22.86038971,
-9.27009106,
21.0422821,
24.36015129,
12.00761032,
23.80861282,
11.05034542,
23.73209763,
-60.70834732,
67.95648956,
-85.37908936,
53.28787613,
-32.53263092,
60.82993698,
-33.50460434,
53.4539299,
0.2833941,
0.1343423,
19.16472816,
27.16163826,
-22.09293175,
47.48369217,
-0.17739122,
8.16910458,
-15.87782955,
31.05088425,
-51.83864975,
25.94486427,
7.5139246,
-20.64141464,
27.67815781,
-14.90356064,
32.86933136,
-44.89833069,
108.4418335,
-78.4708786,
93.06608582,
-23.26105499,
49.87945557,
-19.22295952,
18.01840019,
-23.62487984,
-25.08483124,
-4.96931553,
10.63605022,
-45.78305817,
50.31318283,
-40.74161148,
23.68763161,
-21.06002808,
24.10280418,
5.23159027,
3.62906384,
83.25463867,
-33.55096054,
82.66362762,
-30.22323799,
47.23835373,
-36.22093582,
44.29213715,
-34.3224678,
-0.11814835,
-7.95203829,
-2.31168628,
-40.64910507,
21.62985229,
-52.13027573,
22.69386292,
-28.4261837,
49.09046936,
-29.12042999,
50.96114349,
16.80823898,
19.17532158,
56.85897827,
10.6172924,
57.96765518,
-10.51952171,
48.48630142,
-28.0149231,
8.32956028,
-16.75925255,
11.30128479,
-23.72514725,
38.87586975,
-21.19963264,
10.39901161,
10.66661644,
14.51868439,
4.6192565,
32.2346611,
5.76146936,
20.71516418,
-4.12486839,
36.67618942,
-38.02656174,
29.46900558,
-15.43843365,
-15.57304573,
-3.41624832,
-0.63878381,
-19.39252281,
19.73900604,
20.02125359,
5.36154652,
29.01429367,
3.07448864,
38.78477859,
-6.07306814,
60.53365326,
-5.49238014,
32.2579422,
-5.93589211,
37.68554688,
-42.1484642,
44.16204453,
-33.54023361,
18.71332169,
-34.72643661,
48.33644104,
-69.42292023,
56.36931229,
-31.03320694,
49.42689896,
-14.94647503,
62.84102249,
-14.57610607,
15.87762642,
23.16908646,
-9.79254818,
-11.53940296,
6.36091566,
-3.45875764,
-31.94371033,
45.17861938,
-35.94240189,
39.20447159,
-37.58730316,
78.07284546,
-64.6625061,
75.2642746,
-12.9884243,
33.02188873,
-2.08321667,
65.7277298,
-35.48323441,
41.72877121,
-12.83896732,
9.09708595,
