v,zct
26.42494774,3.89991951
27.37816429,3.90943193
-19.17093658,3.91894364
62.68556213,3.92845511
1.88295138,3.93796635
19.52490807,3.9474771
43.55369186,3.95698833
21.21805382,3.96649933
3.68682241,3.9760108
3.04216814,3.98552251
9.61765385,3.99503493
-13.99325848,4.0045476
-26.82601738,4.01406145
46.27252197,4.02357531
-56.14340973,4.03308964
36.58050919,4.04260492
11.66133022,4.05212021
8.57726002,4.06163597
-9.11260509,4.07115126
61.94954681,4.08066654
2.46546125,4.09018135
30.43861771,4.09969616
41.08175278,4.10921049
28.18779373,4.11872387
-25.39258385,4.12823677
48.83716965,4.13774967
-24.39692497,4.1472621
-12.35443115,4.15677357
-9.70989132,4.16628551
-2.9419682,4.17579746
-42.28165817,4.18530893
-22.99689102,4.19482088
26.81994629,4.20433235
-80.05721283,4.2138443
46.62366104,4.22335625
6.15957069,4.23286867
22.61606407,4.24238014
22.77874565,4.25189257
65.7395401,4.26140547
-12.8445673,4.27091837
49.07825851,4.28043127
19.94210625,4.28994513
20.06720352,4.29945946
-30.73618126,4.30897427
47.32465744,4.31848907
-37.02638245,4.32800531
-17.12456131,4.33752155
14.86219883,4.34703732
-19.4699173,4.35655308
-21.20530128,4.36606836
21.40165329,4.3755827
2.61869645,4.38509655
-8.85336685,4.39460945
33.19536972,4.4041214
12.28209782,4.41363239
4.91047764,4.42314339
20.96833038,4.43265438
48.59830856,4.44216442
-39.11749649,4.45167542
49.13392639,4.46118736
-6.57150459,4.47069931
18.63059807,4.48021269
-39.36829758,4.48972559
60.35417175,4.4992404
-80.5213089,4.50875521
41.97309494,4.51827002
-16.26729393,4.52778435
8.53144455,4.53729916
-4.63227892,4.54681349
39.15399933,4.55632734
8.08368206,4.56584024
-9.0283289,4.57535267
33.78125,4.58486509
-29.765625,4.59437704
-2.17673659,4.60388899
-15.78599644,4.61339998
24.92262268,4.62291145
-50.44280243,4.6324234
33.37754822,4.64193583
-17.38325882,4.65144777
0.22253184,4.6609602
2.52632356,4.6704731
38.740242,4.67998648
-24.29166603,4.68949938
36.85121918,4.69901276
-3.94504833,4.70852661
36.94791031,4.71804047
-26.10268784,4.72755384
60.61077881,4.73706722
-31.97697639,4.74658108
30.55447197,4.75609493
12.27305603,4.76560879
16.49852943,4.77512217
-0.19601426,4.78463554
19.7847538,4.79414892
41.20219803,4.80366182
-29.13129425,4.81317425
51.75950241,4.82268667
-2.30095768,4.8321991
-6.1885848,4.84171104
14.96496296,4.85122252
3.35869241,4.86073399
-10.02675343,4.87024593
-13.49475479,4.8797574
35.62776566,4.88926935
-13.57889557,4.8987813
-16.83833313,4.9082942
69.33587646,4.91780758
-68.03637695,4.92732143
47.16096115,4.93683577
-8.16411209,4.94635057
32.17622757,4.95586634
-29.12670517,4.9653821
41.35030365,4.97489738
-4.94171858,4.98441315
-41.8587265,4.99392891
38.27054977,5.00344372
-40.65774155,5.01295853
-35.02852249,5.02247143
-0.42111015,
-13.12532997,
-23.83047485,
-2.61633492,
27.93800354,
-22.42571831,
35.12595749,
56.94844818,
-8.49629021,
62.73542404,
16.33220482,
58.71217346,
-20.38912582,
88.34946442,
-33.65743637,
6.80220079,
19.12856293,
-15.15058613,
-11.56625748,
-9.77109146,
10.81155205,
-32.12036133,
19.81997681,
24.27844048,
-30.20616722,
42.86491013,
18.83093071,
7.51041603,
22.84088898,
12.29174709,
1.80177927,
-39.09360886,
30.85601807,
-56.49852753,
-13.38200474,
-5.73130846,
-13.48935699,
-6.76454973,
23.25930023,
16.20528412,
7.84455109,
40.9076004,
42.18955612,
6.18015051,
25.79871368,
12.21280098,
-13.62842274,
-6.86454725,
18.46035957,
-33.82038879,
8.75370598,
22.14077187,
-9.69140339,
26.75213242,
11.85046196,
25.75654221,
-4.00159216,
50.65433502,
-4.13951063,
1.71709836,
25.91477203,
9.93465042,
2.04063988,
17.66658592,
4.87194967,
-46.20598984,
2.20156741,
-18.8840332,
-45.74163055,
20.42340279,
-3.47771788,
-17.12516785,
36.45251083,
1.04909801,
29.74997139,
-30.85682678,
99.38651276,
-56.29866791,
49.79720306,
1.2026031,
-4.94630671,
-14.31599045,
43.35761261,
-11.00668907,
-8.68157578,
31.34163284,
2.08355403,
-10.80426502,
29.66677475,
20.01322365,
-35.12892532,
47.02702332,
-11.37132359,
17.84977913,
-37.19432831,
74.35546112,
-84.61270905,
40.49438477,
-17.75943184,
-10.52883339,
-44.66844177,
56.26216507,
-37.41051865,
23.665905,
31.28684425,
-17.09601974,
-3.1217885,
20.79599953,
7.90116262,
-30.56061363,
52.5206871,
-7.40785456,
3.02712131,
22.71127129,
29.06186295,
-27.98928261,
74.21322632,
9.9291172,
12.83255768,
25.36808968,
15.70657825,
-25.47362137,
6.63081455,
13.50460625,
-10.75993443,
15.5819521,
37.37124634,
-2.47220874,
10.02209759,
17.83486748,
-25.73319626,
-4.49490023,
6.3555851,
9.48560524,
-14.60626698,
29.61299706,
-0.02496567,
-3.71421719,
8.31377125,
1.74968863,
-24.12540817,
12.40645409,
-5.51802063,
-3.38777399,
-20.00404739,
40.58041763,
-23.25613022,
39.65122223,
3.28359294,
26.72534561,
1.45718551,
36.69272232,
31.03570175,
-15.02339649,
34.11423874,
-13.76499176,
-13.39468956,
0.08926914,
21.6969223,
-40.7559166,
35.82283783,
-8.56578922,
5.48030233,
-23.36618042,
43.15748215,
-55.90488434,
32.31070709,
15.34491348,
14.95963287,
3.61320734,
56.01466751,
-16.87213707,
1.89098084,
2.45264101,
-12.03743458,
-44.69118118,
51.1067543,
-22.34360123,
11.05938721,
15.65617466,
7.9013648,
-5.12727404,
17.00479317,
50.03322983,
-36.18598557,
54.92670441,
7.31743813,
-9.629529,
14.30458736,
33.90628433,
-38.0394516,
37.09487152,
5.16688156,
9.17987728,
-18.63525391,
39.62969589,
-15.03372002,
-1.03755975,
44.03337097,
-16.61350632,
21.11117363,
28.01883698,
46.86737823,
-24.02028084,
60.87285233,
-27.31622314,
0.91104454,
-16.163517,
27.94690895,
-56.55480194,
46.75246811,
-37.0128212,
12.98214912,
-38.38431549,
36.96909714,
-48.47260284,
9.13918972,
13.54030037,
-9.33378696,
-8.70539474,
28.18536568,
-0.99984139,
-16.2336235,
50.85453033,
-48.23927689,
23.47940445,
-20.33426857,
53.66465378,
-52.12049484,
66.93687439,
-29.62919044,
25.67570877,
-11.24453831,
60.10087204,
-33.27235794,
63.16220093,
0.59762418,
24.87748146,
-15.23128605,
37.629879,
-19.3561554,
26.03696823,
9.26408577,
23.84147263,
-20.13380051,
8.96719646,
13.99285412,
-47.85709763,
43.91508865,
-36.18092346,
20.79505348,
-27.33181,
63.574543,
-41.29294968,
36.80317688,
1.81109071,
6.81164694,
-8.28475666,
41.86911774,
-15.36751747,
8.23806381,
23.72919464,
15.23965263,
-19.5833416,
30.76087761,
-1.04504943,
-20.72751236,
37.13933563,
22.50554085,
-8.9461441,
39.4272728,
48.00675964,
-29.1157074,
53.43206787,
-10.34348011,
-0.88979,
-35.83936691,
69.73438263,
-86.58135223,
41.97707748,
-18.00807571,
-11.32098675,
-24.32587433,
52.4864769,
-39.73158264,
7.56466579,
33.69670486,
-11.97421074,
-6.09358025,
44.81432343,
-0.27475733,
-22.48435402,
50.58760071,
-10.69974709,
-6.06193495,
5.46289349,
48.28988266,
-33.29428482,
71.96388245,
8.12220955,
-4.50522423,
4.32628107,
44.48497772,
-41.93996429,
21.93875122,
21.93240929,
-8.93109798,
-4.12864733,
31.28286362,
-39.08888626,
-14.16113567,
18.94867516,
-21.94846916,
-7.1799922,
31.81625175,
-4.1699419,
-1.06940794,
31.19264984,
-4.4483428,
-8.6692276,
-6.8076663,
11.33313274,
-25.04623604,
20.16855049,
16.93151474,
-4.4160223,
16.63867569,
32.94820786,
-0.91799444,
0.22658034,
12.60624695,
-0.56867748,
-4.10361385,
16.6143837,
9.77480221,
-26.25349426,
9.59154129,
1.42533743,
-36.31573868,
4.08040285,
10.5952282,
-31.85457611,
23.26193237,
31.67394638,
-10.24327946,
41.0483551,
66.2293396,
12.17177677,
48.63461304,
39.17120361,
2.53597236,
-14.52988529,
41.53720856,
-21.2037487,
-11.32645226,
39.75479507,
-9.41833305,
-3.82609034,
37.28791809,
3.74660492,
-21.61581802,
31.92502022,
-2.21364522,
-17.38305664,
12.24566174,
11.33947563,
-31.06552696,
8.616395,
-6.81353664,
-24.26089668,
-33.99906158,
43.4493103,
-39.29029846,
30.25515366,
-0.52468395,
30.29874229,
-29.45908737,
62.73906708,
4.43788433,
14.51234245,
44.96783066,
18.34551811,
12.25004768,
-3.64276123,
43.56367874,
-62.14286041,
24.75865746,
-11.68872452,
-9.41266537,
-29.91892815,
39.59157181,
-58.97093964,
35.94172668,
-5.56923389,
33.0104866,
-28.03186035,
74.84343719,
1.97572923,
9.78060532,
33.4322052,
4.41433525,
-0.78662103,
9.9517889,
26.1531601,
-58.70825958,
36.29839706,
-28.91105652,
1.33856475,
-10.57687473,
26.51462173,
-14.62462044,
8.18644619,
35.76433563,
2.79190421,
4.72519159,
58.01387787,
-22.28854179,
32.30496979,
31.58622932,
5.85957813,
12.9521904,
26.59350014,
24.26771164,
-19.27842331,
44.0014534,
-35.20436096,
-9.91501522,
-13.03208065,
-11.66531086,
-49.32406998,
8.90687466,
-15.2130003,
-13.57700634,
9.33068371,
14.62853336,
-4.04207706,
14.41133213,
38.74449539,
-27.13363647,
33.67416763,
1.32426012,
18.60792732,
-14.6860218,
38.26886368,
-6.1541729,
-0.96934277,
27.18869591,
25.38961411,
-15.69699669,
45.79189682,
6.46287012,
-7.48673248,
35.44673157,
21.35219383,
-14.0790863,
13.00158119,
22.14016342,
-45.01904297,
10.00300217,
-24.04632759,
-6.62076092,
-39.58799744,
58.69355011,
-44.72727966,
27.00765991,
8.92286587,
8.49615479,
5.0933342,
38.96453094,
12.42797852,
31.48704147,
24.25779343,
51.54911804,
-20.13177681,
11.59891605,
0.50477886,
-50.80601883,
8.64122581,
-28.61119843,
4.29132891,
-45.49656296,
50.34482574,
-27.65312386,
29.72723198,
41.13519287,
17.29857826,
30.14442825,
57.85119629,
17.09466934,
24.91580772,
23.96657181,
11.20169163,
-15.58593369,
14.27766514,
-23.18939781,
-27.05239677,
-7.83024645,
-32.50577545,
-6.98890352,
-51.46787643,
26.99726868,
-45.38792801,
32.96271515,
12.86427021,
26.2067337,
-0.42016548,
59.64420319,
0.99154198,
29.11489868,
29.38027573,
32.72344971,
-14.7262373,
55.47102356,
-7.51648855,
-6.27812386,
3.8507185,
7.96101284,
-43.19958496,
27.90811157,
-10.63018036,
-27.07344818,
6.77831459,
9.33756542,
-20.35100365,
-5.45324469,
44.92653275,
-44.22297668,
54.52145004,
3.21436381,
12.59059238,
-31.81969261,
48.28387833,
-43.12563324,
23.60301781,
-14.85012054,
33.92861557,
-52.04863358,
53.43712997,
4.3797884,
-14.97609615,
46.34418106,
31.11626816,
-1.46818388,
31.76092148,
37.28946686,
-30.8738308,
25.45951843,
10.62667179,
-4.40779018,
-28.37017822,
38.11313248,
-44.48019028,
-9.61002922,
5.40317869,
-7.72876453,
-69.4360733,
68.64466095,
-64.21662903,
46.15336227,
-1.69300985,
71.33009338,
-8.44588661,
62.38401413,
37.59931183,
-27.40589714,
27.04807854,
8.55107975,
-21.81189919,
5.77287292,
7.22924852,
-44.14463806,
-10.37647533,
8.33394623,
-12.26327229,
-20.59235954,
67.00320435,
-32.1300087,
60.56732559,
-0.64215755,
52.46083832,
-55.29288864,
74.45289612,
-54.92002106,
16.99399757,
-3.59208775,
22.84972954,
-19.89925957,
30.09112358,
16.33395958,
-15.64369202,
28.89492989,
23.32387352,
8.72307301,
33.0121727,
38.59719849,
10.81600571,
25.46862793,
19.5363121,
38.25881195,
-59.66403961,
64.78328705,
-66.79814911,
8.76875305,
-35.31211853,
-5.68650532,
-53.0497551,
6.67156935,
3.56664968,
-9.61657429,
24.44955635,
33.68213272,
11.62698555,
27.23754692,
38.66453552,
2.01999259,
-5.54231167,
42.77469635,
-18.34140205,
-8.20317936,
32.31010056,
-43.4642868,
2.97415352,
-29.91487885,
17.22793198,
-64.82788849,
49.83478546,
-17.90855026,
7.22520018,
27.55245209,
34.10897827,
-9.32022476,
37.96070862,
23.19148827,
-3.6585505,
12.94233894,
42.29278946,
-30.00205612,
40.19405365,
-11.86618328,
-0.94248784,
-47.52768707,
29.83964539,
-36.76350403,
-3.32913852,
32.48944855,
-7.88733006,
27.03491974,
15.4479475,
63.83890915,
-54.08279419,
95.98652649,
-20.49054146,
31.06923676,
30.64698029,
25.0297718,
-22.01202965,
15.13439178,
-18.98841667,
-5.77651644,
-55.88464355,
73.48152924,
-74.75376129,
50.5722847,
-2.677737,
-13.37950802,
7.11912966,
4.47904396,
44.42182159,
-37.97609329,
80.10121155,
-23.10849571,
24.57364273,
-0.47812635,
37.24237061,
-57.12671661,
37.69539642,
-28.82927704,
2.66802049,
-37.28798294,
38.162323,
-67.58187103,
20.85058594,
3.59438181,
0.6117264,
12.86744213,
40.69829559,
31.27759933,
-2.11526704,
68.48880005,
-31.75410652,
21.44072151,
10.0993557,
33.5709343,
-34.90794754,
66.53411865,
-55.92809677,
14.75396919,
-13.4193182,
20.01349449,
-18.83187485,
36.75243759,
23.04466438,
9.5625267,
17.55795097,
21.97039795,
-36.8493309,
14.67772293,
-4.80838823,
-15.49140167,
-1.02177072,
10.23761177,
7.45927,
-9.03487396,
35.09174728,
-13.25656891,
11.55168343,
11.35128307,
40.23771286,
-19.49893188,
52.58647537,
8.36066628,
13.368577,
12.73215485,
38.87202072,
-26.27731323,
4.44395685,
30.59623909,
-20.1574173,
1.92910409,
26.74842262,
-27.40265846,
-10.08721066,
36.20373154,
-2.18038034,
-17.26713562,
54.69769287,
9.41158581,
-13.4802475,
58.064888,
-20.27327156,
-2.80330753,
-2.69075942,
13.26095486,
-49.69868851,
17.97595787,
-8.37665749,
-20.55666542,
-5.43522882,
47.35737991,
-30.83570671,
25.07673454,
28.05709648,
8.24589157,
-12.75867271,
57.26760483,
-28.57779884,
8.27038479,
34.93810654,
-4.90372992,
-9.38810444,
19.07998085,
25.53954315,
-40.7803421,
46.9886322,
-7.88186455,
-4.49712706,
-6.07212353,
52.07056427,
-57.0480423,
46.92264175,
-1.44692934,
15.38789463,
-11.52091503,
65.74047852,
-23.44607162,
11.02868652,
20.85976219,
1.94178939,
-34.4744873,
40.95139313,
-28.67442322,
-21.45239449,
18.87128067,
-10.72984028,
-33.40575409,
-4.5002985,
24.41750526,
-70.23996735,
45.87462234,
-16.84204483,
-8.91402626,
21.53100204,
51.3396759,
-5.65236282,
36.49906921,
39.54312515,
5.93771362,
-3.92831469,
74.34398651,
-48.06249237,
37.69107819,
7.5181756,
25.6454792,
-13.85817432,
60.89943695,
5.31856489,
0.78432691,
45.25965881,
9.29930782,
-17.6281929,
20.49357796,
1.97336757,
-25.43846703,
-0.57292843,
3.16234088,
-45.64574814,
-9.95030403,
19.17802048,
-51.54196548,
24.67424774,
-29.50814056,
24.31818199,
-47.34537125,
60.41915131,
-21.77343941,
13.36459637,
44.55839157,
22.5962944,
22.0675621,
18.29720497,
44.31899261,
-21.71190262,
26.40430069,
26.09142113,
-19.40089035,
0.12455846,
26.44026566,
-39.27680206,
17.74640846,
-6.14675045,
21.38100624,
-50.95176315,
87.80581665,
-41.53727722,
17.20236015,
17.77758217,
5.15844727,
-19.61323357,
22.03375626,
-9.51880264,
-40.20619965,
13.44145012,
-5.54514551,
-33.23416519,
-3.04297781,
14.58798122,
-26.46280098,
20.54107857,
53.02114868,
-2.16229701,
32.19458389,
49.94861603,
-0.97096217,
12.6945715,
41.58073044,
9.56050205,
3.62177658,
56.80034256,
8.34049129,
-22.40270805,
29.54511642,
-10.87140274,
-16.58165932,
26.78600502,
28.04758263,
-38.04653549,
41.92997742,
5.96011543,
-18.1619854,
6.06422901,
20.90888405,
-23.52123833,
-1.698138,
22.06904602,
-14.06842518,
-26.25227928,
35.98194122,
-24.93861389,
-26.17873192,
12.16300488,
-15.83329582,
-44.30387878,
11.63042641,
7.22641468,
-41.67235947,
26.92358589,
32.10693359,
-12.72284317,
38.75326538,
46.17616653,
-26.10741234,
22.82550621,
31.59371948,
-18.65664291,
-10.25198364,
45.81099319,
-20.94336319,
2.21101379,
47.76695251,
-11.14373112,
-4.20340919,
29.8418045,
7.75305557,
-42.81727219,
59.15723801,
-11.12396049,
-4.91061258,
30.49495888,
28.22605324,
-34.9720459,
11.53279018,
13.54671001,
-44.65656662,
24.06461334,
11.54601574,
-30.18383408,
19.81599426,
4.80622911,
12.37770939,
-2.755198,
56.62052155,
29.34026337,
19.51229095,
58.65832901,
11.81753445,
-4.53916359,
28.99310684,
-5.4753089,
-17.80463982,
-5.52922153,
7.66938639,
-35.41029358,
11.74425602,
21.460289,
-47.31372452,
17.81361389,
-6.45207405,
9.539855,
-9.17987728,
59.60439301,
-15.95805645,
27.56864548,
43.1649704,
3.14115381,
0.3160519,
38.5245285,
-10.21966362,
6.01369047,
11.22368813,
2.32187486,
-38.09511566,
-6.72818089,
6.37069941,
-56.77827835,
23.08778,
-7.60359859,
-5.28212881,
10.39165688,
42.18085098,
-36.32188034,
16.24158669,
1.44409537,
-6.07239342,
-10.34759617,
31.84000206,
-16.59299469,
5.14886618,
16.82530975,
6.66320276,
-9.12981129,
26.22117424,
45.97576904,
-23.22327042,
96.26621246,
-2.39690685,
37.27846909,
6.36941719,
44.9095993,
-32.90462112,
22.77908325,
-1.7063024,
-7.59158802,
-13.28005028,
22.12984085,
-43.40214539,
-26.08730507,
-13.45723915,
-23.41354752,
-36.99642563,
32.34289169,
-12.93471432,
-2.06304169,
53.02667999,
