v,zct
-0.66233248,0.92529762
-18.27075577,0.93480271
27.25481987,0.94430757
-56.8936615,0.95381218
19.10103226,0.96331656
-5.2020359,0.97282064
1.79988992,0.98232448
14.7337265,0.99182791
12.53384686,1.00133097
33.34738922,1.01083338
-35.1822319,1.02033508
53.47619629,1.02983594
-31.44939041,1.03933597
13.62403679,1.04883516
5.51161051,1.05833364
34.57529449,1.06783152
-42.51916885,1.07732916
48.69911575,1.08682668
-49.54444122,1.09632456
10.32067299,1.10582304
-44.9697876,1.11532223
43.10977554,1.12482238
-55.70043564,1.13432336
53.31088257,1.14382517
3.86083984,1.15332758
9.52237892,1.16283011
10.1535387,1.17233241
45.04083633,1.1818341
5.00393009,1.19133508
22.95735168,1.20083487
55.52641678,1.21033347
-32.4055748,1.21983063
37.20323563,1.22932661
-16.12573242,1.23882163
21.77080727,1.24831593
-34.9076767,1.25780976
48.97880173,1.26730323
-34.47833252,1.27679694
5.05284929,1.286291
-2.34515357,1.29578543
-2.04860187,1.30528033
-40.41388702,1.31477559
27.16352654,1.32427132
-24.48727417,1.33376729
50.09422684,1.34326351
-5.52395821,1.35275984
89.51319885,1.36225617
-25.40675354,1.3717525
71.10020447,1.38124883
15.41083622,1.39074492
13.73611259,1.40024102
2.81295633,1.40973687
3.00512457,1.41923225
18.65934181,1.42872739
-54.94100571,1.43822193
60.60403061,1.44771588
-54.07915115,1.45720923
9.92837524,1.46670175
-4.25448751,1.47619379
16.81282806,1.48568511
-19.17856026,1.49517632
17.47394562,1.50466764
22.93123817,1.51415944
-24.07102203,1.52365184
47.11811447,1.53314519
49.02373886,1.54263985
-42.06796646,1.55213571
81.79037476,1.56163287
-31.76854706,1.57113087
39.90364456,1.58062983
-25.51464653,1.59012914
53.4861145,1.59962845
-45.37767029,1.60912728
9.83593464,1.6186254
12.75037289,1.62812269
-43.05505371,1.6376189
7.05961704,1.64711428
-7.49044371,1.65660918
-5.2065568,1.66610384
9.53965282,1.67559886
3.50855398,1.68509448
25.6958828,1.69459116
-38.07892227,1.70408928
43.71144867,1.71358919
-19.37025642,1.72309053
-1.59193265,1.73259354
8.77509594,1.74209785
-11.04319382,1.75160325
14.76132393,1.76110911
-7.90042019,1.77061522
64.68989563,1.78012121
-33.60136414,1.7896266
68.39736938,1.79913139
-11.03125,1.80863535
33.14239883,1.8181386
-8.53002739,1.82764101
34.24183273,1.83714283
-32.2735939,1.84664416
22.51653862,1.85614526
-5.53232527,1.86564612
9.05106735,1.87514699
-21.24281693,1.8846482
23.46881104,1.89414966
-21.05604744,1.90365171
15.41319752,1.9131546
1.05402362,1.92265832
23.00269508,1.93216324
-30.67322731,1.94166934
37.50592804,1.95117712
0.86691606,1.96068633
-22.84568024,1.97019708
53.60588455,1.97970915
-28.95241928,1.98922229
59.37646103,1.99873638
-22.07275772,2.00825047
73.45906067,2.01776433
-45.91807556,2.02727771
21.59672165,2.03678966
-4.2997632,2.04629993
-22.87314224,2.05580854
-12.41144753,2.06531525
34.73028564,2.07482052
-53.25379944,2.08432436
36.00461197,2.09382749
-24.72255898,2.10333014
14.95450401,2.11283278
-52.50550461,2.12233639
43.91913605,2.13184094
-29.71785355,2.14134717
19.88050079,2.15085506
41.71601486,2.16036463
-3.11733508,2.1698761
33.27964401,2.179389
14.1128912,2.18890309
46.59464645,2.19841814
-9.91548729,2.20793366
66.14013672,2.21744895
-9.77210331,2.22696424
40.95321274,2.23647904
0.19790354,2.2459929
45.02045822,2.2555058
-32.57534409,2.26501727
22.93852615,2.27452779
-24.98274231,2.28403687
-0.28170723,2.29354501
-20.65970039,2.30305195
32.96582031,2.31255794
-17.75295448,2.32206368
37.26632309,2.33156896
7.64651251,2.34107471
32.30355453,2.35058093
-12.31320381,2.36008787
50.77254868,2.36959624
-12.71022511,2.37910628
26.42049408,2.38861799
0.40687296,2.39813137
-0.90740091,2.40764642
-22.84554482,2.41716266
-15.92303753,2.42667985
-5.83420753,2.43619752
-29.13500595,2.44571519
0.87116694,2.45523214
2.79925895,2.46474814
-12.87763023,2.47426248
-0.67238623,2.48377514
23.20403862,2.49328613
-31.03421783,2.50279498
28.7172699,2.5123024
7.4731698,2.52180815
31.41679955,2.53131342
-6.74707365,2.54081845
71.77610016,2.55032349
-35.94375229,2.55982924
62.14461517,2.56933618
-29.50827599,2.57884479
63.32178116,2.58835506
-72.48384094,2.59786701
78.61676025,2.60738087
-43.88620758,2.61689591
31.01674271,2.62641215
-7.18478251,2.63592911
40.179142,2.64544606
-43.15167618,2.65496254
49.6017952,2.66447806
-9.56772232,2.67399263
8.74749851,2.68350554
4.88713121,2.69301724
34.88129425,2.70252728
-9.46691513,2.71203589
9.36644459,2.72154355
36.74110031,2.73105073
-47.19058228,2.74055743
44.03168488,2.75006461
-30.50980377,2.75957203
51.83143234,2.76908064
-60.78904724,2.77858996
68.20877838,2.78810072
-69.13918304,2.79761243
28.0223465,2.80712533
-47.80791092,2.81663918
54.15701675,2.82615352
-76.64818573,2.83566856
80.95051575,2.84518385
-26.38864708,2.85469937
30.33241272,2.8642149
25.05210686,2.87372994
27.68173409,2.88324499
-9.93100643,2.89275956
43.58925247,2.90227365
13.89940071,2.91178727
8.62617874,2.92130041
9.53762817,2.93081284
27.19422722,2.94032478
-6.57926416,2.94983625
-11.06728172,2.95934725
71.22200012,2.96885777
-70.9818573,2.97836828
77.65241241,2.98787904
-24.00604439,2.99739003
48.59729767,3.00690198
-36.58786392,3.0164144
77.14196777,3.02592802
-42.14630508,3.03544259
19.84008408,3.04495788
-16.75297737,3.05447412
13.29496193,3.06399083
-84.85676575,3.07350755
54.24912262,3.08302426
-58.87377548,3.09254026
2.78360486,3.10205531
-1.64705956,3.1115694
-1.47702312,3.12108207
-32.49599075,3.13059354
0.6267733,3.14010429
22.70243073,3.14961433
-45.64716339,3.1591239
49.65483093,3.16863322
-5.70580292,3.17814302
44.80845261,3.1876533
-20.58649063,3.1971643
114.80645752,3.20667624
-59.59528351,3.21618891
70.3484726,3.22570276
11.89762688,3.23521733
27.47026825,3.24473238
-1.38323307,3.2542479
65.21485138,3.26376343
-19.46242714,3.27327847
7.66230154,3.28279352
22.66828918,3.29230785
1.5170356,3.30182123
-44.36426544,3.31133389
52.99604797,3.3208456
-21.59618187,3.33035612
12.47318649,3.33986592
24.15401649,3.34937477
4.06839228,3.3588829
-8.26903534,3.36839104
-11.67388058,3.37789893
44.67154694,3.3874073
-61.70758057,3.39691615
48.51032257,3.40642619
-13.75554466,3.41593742
1.86378849,3.42545009
-1.75785315,3.4349637
20.31510544,3.44447875
-24.40988159,3.45399475
-1.9477272,3.46351147
4.21022415,3.47302842
-11.32618237,3.4825449
-7.49401951,3.4920609
17.62630272,3.50157547
-0.56834012,3.51108885
16.56978416,3.52060056
10.2953701,3.5301106
64.56324768,3.53961921
-36.55432892,3.54912663
79.40190125,3.55863333
-9.27980709,3.56813931
39.42315674,3.5776453
6.2677331,3.587152
15.83538723,3.59665942
-10.02398682,3.60616803
-24.23741531,3.61567807
50.74596405,3.62518954
-49.77729797,3.63470292
30.36190033,3.64421773
2.71606255,3.65373397
0.0543172,3.66325164
2.26465631,3.67277026
21.73261642,3.68228984
5.14481735,3.69180965
-11.24642754,3.70132971
40.6472168,3.71084952
6.50787544,3.72036862
-22.04030228,3.72988677
61.42411804,3.73940349
-50.18437195,3.74891925
48.01755524,3.75843382
-42.29420853,3.76794696
48.32793808,3.77745914
-50.24152374,3.78697062
19.28577805,3.79648161
10.35292625,3.80599308
-25.3117485,3.81550503
24.82653809,3.82501793
-2.61518764,3.8345325
0.78317982,3.84404874
-3.58614993,3.85356665
38.60286331,3.86308646
-2.8587718,3.87260818
9.94490623,3.88213086
35.8646698,3.89165473
6.69997644,3.90117931
1.05672264,3.9107039
60.10620117,3.92022824
-39.54636383,3.92975211
42.35068512,3.93927479
-31.68136978,3.94879627
70.06858826,3.95831633
-86.59767914,3.96783519
87.42053223,3.9773531
-60.00255966,3.98686981
35.75030136,3.99638581
-25.13341331,4.00590134
32.7366066,4.0154171
-30.95527267,4.02493238
7.52984858,4.0344491
28.09569168,4.04396582
-10.07897854,4.05348444
-0.72899759,4.06300354
31.70532227,4.07252407
-35.27494049,4.08204556
-6.9378252,4.09156799
22.44440842,4.10109138
-21.95325851,4.11061478
15.36286163,4.12013912
5.03112268,4.12966251
46.99625778,4.13918591
-60.67798233,4.14870882
103.6815567,4.15823078
-81.09416962,4.16775179
76.65480042,4.17727232
-65.23516083,4.18679142
115.12999725,4.19631052
-95.30941772,4.20582914
104.31952667,4.21534824
-48.44095993,4.22486687
34.32584,4.23438644
-26.54842758,4.24390602
45.66322327,4.25342655
-58.13560104,4.26294756
27.29523849,4.27246904
-7.33653355,4.28199196
0.58986455,4.2915144
-16.42822075,4.30103731
16.34644127,4.31056023
-12.40908527,4.32008314
-21.73268318,4.3296051
68.63872528,4.33912754
-55.79442978,4.34864855
84.03572845,4.35816956
-55.13769531,4.36768961
107.70858765,4.37720919
-87.62491608,4.38672781
116.00973511,4.39624643
-46.88418198,4.4057641
59.87037659,4.41528177
-5.99763155,4.42479849
62.35655212,4.43431568
-38.15065002,4.44383383
39.37929916,4.4533515
-46.44316483,4.46287107
-7.6528554,4.47239065
-54.33832169,4.48191118
20.20964241,4.49143267
-56.13294983,4.5009551
19.0975914,4.51047754
9.00558949,4.52000093
18.30530167,4.52952337
5.23563862,4.53904629
30.30926895,4.54856777
34.55295944,4.55808926
-18.14383507,4.56760883
107.02101898,4.57712746
-30.74272728,4.58664608
55.84280777,4.59616327
-14.27476311,4.60568047
46.61023331,4.61519766
-55.28546524,4.62471533
53.0443573,4.63423347
-49.21354675,4.64375305
19.03645897,4.65327263
-39.38071442,4.66279411
65.88676453,4.6723156
-72.97944641,4.68183756
66.83829498,4.69135952
-27.00341034,4.70088148
34.75066376,4.71040249
-23.10161209,4.71992254
73.74467468,4.72944117
-18.84111977,4.73895836
39.93373871,4.74847507
46.66272736,4.75798988
1.98558056,4.76750422
-3.82656264,4.77701712
-5.6097188,4.78653049
-13.88563633,4.79604387
-77.08279419,4.80555773
41.3256073,4.81507206
-60.3355484,4.82458735
-4.02649021,4.83410263
-14.80322552,4.84361935
15.56056309,4.85313559
-51.4131546,4.86265278
60.4845314,4.87216949
-15.97377872,4.88168573
31.5193615,4.89120245
6.1384511,4.90071726
81.99340057,4.91023254
-49.15383148,4.91974592
85.05891418,4.9292593
-32.11523056,4.93877172
46.72291565,4.94828415
-34.03455353,4.95779562
63.47872543,4.96730757
-36.01709747,4.97681904
6.58790064,4.98633051
59.14860153,4.99584198
-33.81343842,5.00535393
48.11053467,5.01486492
0.76172286,5.02437687
41.30387878,
-22.26769066,
61.29713058,
6.15734434,
-22.21452141,
28.26862907,
-4.76763344,
-60.11794281,
49.74328995,
-47.52303314,
9.69376469,
-32.27501297,
62.03888321,
-85.36066437,
72.15719604,
-56.6801033,
6.69923401,
-26.66792488,
24.59874344,
-21.48235321,
9.12238884,
61.70845795,
-7.16899347,
40.61611176,
23.15626717,
-0.03859558,
-8.65303421,
39.96794891,
-5.63529158,
11.8514061,
10.36453247,
36.36479568,
-75.42810822,
83.05532074,
-80.78411865,
51.54877853,
-47.64961624,
75.54808044,
-58.67161942,
53.94460678,
13.49489021,
-16.04746056,
52.88079834,
12.73053551,
3.93452215,
-3.34020424,
25.63711166,
-14.78905582,
-23.96130943,
35.32278061,
-29.27643204,
-1.68639731,
52.20881653,
-40.64134598,
57.28420258,
-42.74972916,
86.49572754,
-73.8008194,
97.29115295,
-13.17242813,
24.10874176,
26.41880798,
17.50646782,
-16.18382835,
-5.25331688,
-25.91497421,
-28.03577423,
-42.20149612,
30.86971474,
-50.74535751,
31.20013809,
8.70654202,
22.38516426,
35.24194717,
26.37697411,
59.33820343,
-7.29881525,
100.85443115,
-30.3363266,
56.52227783,
-29.17569351,
9.12724686,
-46.5103035,
-2.67220402,
-39.05116653,
-11.56598759,
-21.73194122,
11.31876087,
-32.41049957,
26.56900597,
-11.42584324,
28.03692055,
15.99240112,
44.41885376,
20.70193863,
15.00119686,
47.70811462,
1.35286951,
32.44984055,
5.0495429,
9.21327686,
-5.55108309,
23.23932838,
-4.48261976,
0.6626699,
-15.78444386,
25.26040077,
-34.43008804,
25.45776367,
19.64373207,
11.21862793,
21.66014862,
34.50889969,
-21.62931252,
-8.56241512,
-9.44674015,
3.42164636,
-58.1360054,
79.75627899,
-64.8276825,
26.21354866,
-13.69711208,
4.72363997,
-38.06974792,
18.60549736,
8.41754723,
-14.04211044,
41.50495529,
27.17000389,
-7.62107468,
38.03749466,
25.97239494,
-5.28536749,
48.82603836,
-4.73834944,
55.27062225,
-48.81045151,
105.25243378,
-91.29237366,
48.77536392,
-50.75298309,
16.18989944,
-45.2886734,
48.95606232,
-26.59471512,
10.2039423,
26.34451866,
14.05816936,
-10.51999378,
27.74968147,
26.60685921,
-29.76839066,
65.6753006,
-13.02688503,
-3.40491271,
-6.29371071,
12.46293068,
-83.57318878,
44.13559341,
-61.42405319,
23.820961,
-38.10719681,
65.80357361,
-36.74858856,
36.50871658,
35.08142471,
0.76071072,
49.9213562,
51.91044617,
12.04431725,
29.26921272,
8.04778481,
13.50082779,
-46.85584259,
31.50768852,
-33.09604645,
-10.02088261,
25.91827965,
-1.44490504,
0.94059855,
17.23724365,
39.36674881,
-23.87494087,
57.79816055,
22.1145916,
8.61086273,
36.72058868,
8.11620426,
-15.26218891,
-22.31121254,
-4.59671974,
-27.44449234,
-32.50125504,
36.30278397,
-60.1717186,
45.45371628,
-28.31801987,
55.53417969,
-30.77066231,
75.38013458,
-4.12399149,
28.8672657,
45.42234039,
9.38911629,
1.3208189,
11.48150921,
-3.90098739,
-13.00367355,
11.74290657,
1.06326771,
-4.08917427,
5.53549671,
19.15022087,
-11.83170414,
1.84752715,
17.27658081,
4.56271267,
-5.97651148,
50.98414993,
-23.3825779,
20.58196831,
-14.36207581,
24.52688217,
-55.67749405,
52.58984756,
-26.48385429,
4.15462494,
25.47976112,
10.2743187,
4.85818481,
-4.54726076,
50.90183258,
-45.23806381,
47.58774185,
9.83451748,
-9.83262825,
9.31469154,
25.57807159,
-31.06383896,
1.0895828,
8.23091221,
15.10018253,
-38.65002823,
100.23149872,
-72.07953644,
50.15319824,
-27.72127342,
30.96735001,
-32.93336487,
53.36472702,
28.15102005,
5.69149828,
63.73668289,
2.01540446,
-2.96659636,
-0.34891212,
3.62170911,
-13.00401115,
-2.7398138,
20.17280197,
-9.68600559,
-18.50158691,
40.01875687,
-66.49815369,
54.91064453,
-51.59979248,
61.48079681,
-36.66451645,
58.60940933,
-7.44779921,
10.0377512,
15.11887264,
6.50666094,
0.19277546,
12.19208622,
-3.1568079,
31.81031227,
-19.19799423,
63.13926315,
-32.78856277,
40.30066681,
8.78089905,
-12.04971504,
40.21591568,
-31.41039085,
48.80957413,
-61.5337677,
67.39988708,
-66.20457458,
37.63116074,
-21.0980835,
32.3934288,
-12.0372324,
46.60220337,
-19.40298271,
7.52316856,
-14.46551418,
15.87263393,
-57.35795593,
32.40854645,
-33.24786377,
2.5025723,
1.98504078,
10.1196661,
15.27480698,
-16.04712296,
93.6269989,
-50.55764389,
86.06611633,
4.86817074,
29.04877281,
-12.30389214,
54.05162048,
-29.86069679,
18.66028786,
18.29713821,
8.95754814,
-29.77567863,
65.68589783,
-70.72437286,
29.15423584,
-14.85909462,
15.86595345,
-8.15189838,
6.73890924,
42.32247925,
-54.90996933,
81.92633057,
-44.84597015,
27.57471848,
-14.74836922,
37.06018829,
-14.41666317,
10.81998634,
22.67658806,
-23.53345108,
-16.02795982,
24.22068214,
-43.65369034,
11.52023983,
2.25332046,
34.33279037,
-19.16472816,
46.35679626,
10.05077457,
-34.76145935,
66.91143799,
-3.69539165,
35.13277054,
1.75097072,
62.95876694,
-36.61451721,
19.2181015,
31.4425087,
-51.02436447,
15.54342461,
15.94152546,
-37.58952713,
-2.54332709,
4.6038723,
-22.21020317,
-32.36340332,
19.11351585,
-20.65855217,
-20.67015839,
34.64148712,
-4.23188353,
9.62521076,
26.36489487,
22.64008522,
-21.0084095,
44.03174973,
19.96767807,
8.01094437,
28.95309258,
29.16854095,
4.28248978,
-5.75310278,
41.47972107,
-43.59977722,
16.15737724,
20.42448235,
-11.72441864,
-0.86158556,
28.47793579,
0.99781716,
-25.21964645,
54.21255112,
-12.39032745,
15.27305317,
38.31447601,
29.50456429,
7.734972,
34.21511459,
17.97366333,
-14.20634365,
17.00931358,
29.60726166,
-27.93429184,
6.63175917,
3.41354942,
-37.52684402,
-26.88411331,
12.24397469,
-26.40814781,
-7.45650387,
56.80371475,
-14.71368694,
34.98392105,
5.64784193,
58.79867554,
-56.94089127,
87.51364899,
-12.59227943,
-4.82741594,
31.64216614,
12.63580036,
-29.57818031,
12.99098778,
12.4559803,
-49.81042862,
25.75350571,
28.03644753,
-33.64886475,
24.16832161,
19.80492973,
-28.1794281,
4.94542933,
16.20602608,
-7.7226243,
-28.84668541,
77.80584717,
-65.39264679,
50.43854904,
-21.94698334,
24.76236916,
-31.19467354,
37.19129181,
7.8901639,
-20.95510483,
35.32305145,
-8.11944389,
-14.36666393,
9.94814491,
-9.23864746,
3.25080013,
-7.35488653,
83.50348663,
-39.57855225,
59.29259109,
6.66765594,
-10.42148113,
17.38622856,
-15.2181282,
36.58590698,
-58.22190094,
87.84441376,
-38.96783447,
15.25557709,
10.33173943,
-5.3798995,
-21.38903427,
33.71256256,
5.52382326,
0.44722289,
21.21299362,
64.57735443,
-44.45205307,
86.64369965,
-39.46930695,
50.1025238,
-22.12221527,
55.70333862,
-2.77321362,
-29.57156754,
56.04286957,
-87.98171997,
20.29162407,
-41.41703415,
4.54867792,
-35.05976486,
23.75470161,
2.09738636,
-27.29307938,
18.90522003,
3.52940369,
-31.45688057,
56.97739792,
-11.5711832,
38.33843231,
-23.04405594,
88.32105255,
-50.28700256,
52.51157761,
10.60649681,
-5.84878206,
34.96712112,
35.40320969,
14.33515358,
7.26217651,
29.09910965,
-14.9219141,
-21.2876873,
19.409729,
-37.3584938,
-0.15222311,
9.50861454,
-4.2442317,
-0.43291822,
-17.81671715,
45.91544342,
-73.0219574,
81.93942261,
-33.4694519,
16.79427147,
-9.82581329,
25.02302361,
-13.0013113,
2.79278135,
39.90613937,
-30.32897186,
19.89811134,
45.07167435,
-28.75721359,
36.77240753,
-8.45141983,
38.08526611,
-35.30233765,
68.6678772,
-14.3315773,
19.43584251,
42.67260742,
24.72498894,
11.69823837,
9.26354599,
39.98765182,
-63.48088455,
57.47232437,
-44.34442902,
21.17945862,
-20.15397644,
59.27835464,
-35.68511963,
47.35157776,
-5.94081736,
7.93462992,
-17.9853363,
42.81207657,
-44.07270813,
33.88077545,
-26.71232414,
26.64734459,
-34.97238541,
32.46556091,
-6.24904251,
-21.22358704,
62.5334053,
-38.74692535,
58.40583801,
-30.99015808,
63.18473816,
-16.78981781,
43.31166077,
17.4254303,
-5.18530226,
6.01821136,
18.87674713,
-37.35761642,
28.86200333,
-40.50653076,
37.45775223,
-54.05627823,
58.3928833,
-45.82158661,
19.43408775,
-13.42485046,
1.88544798,
-5.58812666,
2.4494698,
22.66619682,
-32.00025558,
41.87464905,
-3.05208707,
4.94988298,
-12.53276634,
41.0882988,
-48.64614868,
53.21857834,
-19.05589104,
8.52449417,
-17.15080833,
38.61116409,
-28.41430664,
33.17208862,
1.06293035,
18.14363289,
-8.99445629,
42.12525177,
-6.93094254,
1.65866518,
32.19896698,
-17.12273979,
28.85707664,
5.72159195,
29.59309196,
-5.17673302,
42.01297379,
0.2887246,
3.41807032,
6.39593506,
0.88081586,
-12.40739822,
12.52892113,
-17.10479164,
16.80614662,
-41.23147964,
65.78852081,
-72.12467957,
95.45098114,
-36.52025604,
63.55875015,
-4.41885614,
58.47506714,
-5.19036293,
25.09798813,
6.42515135,
17.56625175,
-8.64345264,
21.47877693,
-11.36518288,
-14.62833118,
10.38436985,
-14.57387924,
6.75206709,
-22.37652779,
60.27826309,
-49.34856033,
62.08604813,
-18.35078049,
32.9424057,
-35.91055298,
58.98247528,
-46.91366577,
40.42940903,
-24.93166351,
48.21006012,
-67.02088165,
76.18106079,
-49.55186462,
-5.06270075,
13.24341106,
1.33606827,
1.28512478,
13.02324104,
23.90483284,
-13.1979332,
41.57580566,
13.15873051,
41.34342194,
-10.35137463,
95.76386261,
-42.47153091,
63.73364639,
-27.1145401,
27.58328819,
-51.77988052,
36.33794022,
-27.75231171,
7.28079939,
1.48370302,
14.47597313,
-33.64940643,
37.50046158,
-35.67587662,
11.2387352,
-28.64669037,
45.47422791,
-21.69233322,
39.14239502,
38.66312027,
-16.16898346,
59.92354965,
-24.26082993,
51.40775681,
-34.99006271,
69.93478394,
-21.44193459,
27.79907227,
5.00231075,
-14.49425888,
-45.34460831,
24.71142578,
-56.54596329,
27.98057938,
-42.87604141,
51.66470337,
-52.76615906,
73.82672882,
-17.17617989,
12.50685692,
30.52100563,
14.70066452,
21.10172653,
5.23442411,
57.98344421,
-38.16785431,
36.63185883,
-18.15193176,
-12.50726128,
-26.88775826,
25.7321167,
-34.69283676,
25.73758316,
3.76151681,
21.57276917,
-13.59117603,
60.22536087,
-3.66259885,
43.24202728,
-8.56430435,
65.66355896,
-42.97496033,
62.50445938,
-0.16760737,
-29.23729706,
30.09186554,
-34.3467598,
2.20993423,
-29.15248108,
32.84942627,
-43.65719986,
24.11899757,
4.98807335,
-9.62709999,
-2.59474301,
36.11081696,
-13.6769371,
46.37784958,
10.05286598,
43.43041611,
-36.10717392,
84.37249756,
-47.55919647,
27.4019146,
-5.16701651,
-14.25114727,
8.76220798,
-3.45025563,
36.33422852,
-31.63325882,
44.62613678,
7.25657606,
-5.69190311,
25.75978088,
15.10868454,
-2.48948216,
11.96901512,
17.55714226,
-21.39443207,
-27.40690804,
28.3294239,
-66.02529144,
32.81629562,
-23.12664604,
28.72968483,
-45.29292297,
57.29371643,
-18.54983139,
-1.84921396,
25.60614204,
18.57452583,
-15.71588993,
66.509758,
-14.98304653,
8.62644863,
-12.03021431,
28.19879341,
-39.80891037,
18.60704994,
25.08172798,
-13.9087801,
29.16988945,
30.61196136,
-0.44330934,
6.94855356,
45.25837708,
-28.39163589,
20.61159134,
-2.7879231,
12.11988831,
-67.14476776,
79.10919189,
-74.52832794,
53.29307175,
-30.83341408,
54.09905624,
-52.93154144,
67.74036407,
-24.08701515,
11.26248646,
4.54712582,
41.01765442,
-17.56544113,
19.66680908,
28.4881916,
-47.76452255,
35.20861435,
-40.00161743,
34.01660538,
-77.03083801,
82.20574951,
-61.54935455,
40.55005264,
-27.06366348,
38.33201981,
-58.47601318,
67.80102539,
-25.36734772,
33.20832443,
-11.07186985,
35.08162689,
-36.6455574,
26.09270287,
2.97732496,
1.29639304,
11.20533562,
25.54143333,
9.37251759,
-11.77704906,
47.45481491,
-34.70970535,
35.56123734,
-4.97478104,
32.4438324,
-29.70233345,
57.63939285,
-30.33376312,
41.92444611,
-10.35117245,
32.62446213,
-25.98298836,
68.40944672,
-36.81262207,
64.91020203,
-45.36916733,
35.67641449,
-32.0698204,
6.79687023,
0.21173587,
-27.51000977,
23.17522812,
-26.80395317,
16.16108894,
-1.07028508,
9.3668499,
21.85825539,
19.09226036,
9.86919975,
44.53943253,
-24.60204887,
56.81768417,
-29.45490265,
55.05132675,
-43.01800919,
62.80809402,
-63.18683243,
46.20012283,
-18.82883835,
13.64960957,
-22.08368874,
32.58580017,
-40.21719742,
25.23145485,
-3.85051608,
23.89390182,
-3.90355134,
55.42277908,
10.28194332,
2.37848616,
31.30297089,
-18.55225945,
3.61273503,
-15.43991756,
27.07614708,
-67.02695465,
58.93612289,
-34.83972931,
31.4485817,
-17.85726929,
61.58362961,
-40.17448807,
51.70775223,
12.32872295,
11.53306007,
-12.92148876,
75.55826569,
-56.5575676,
56.16756439,
-2.57483792,
2.21101379,
-6.12084007,
20.11396408,
-13.67828655,
-22.67200089,
16.41243172,
-18.38114357,
-16.07276344,
17.08711243,
1.87431467,
-40.73878098,
58.94664764,
-40.41921997,
56.85277176,
-22.19812584,
82.23975372,
-39.26519775,
81.68254852,
-9.83559704,
15.10679531,
-25.92421722,
17.22988892,
-43.94464111,
9.06496716,
2.75850415,
-1.76986361,
-1.82303381,
31.41335869,
-9.47696877,
-14.63237953,
47.52600098,
-29.70631409,
63.70483398,
-13.79623222,
70.14463043,
-64.19612122,
74.49931335,
-66.11577606,
22.57065392,
-28.51828575,
5.05305195,
-31.32638359,
20.22091103,
-5.35702562,
6.6466713,
-16.04961967,
39.32862473,
-25.67631531,
47.56742859,
6.38426161,
27.97747612,
8.19373322,
44.38740921,
24.05597496,
-17.58433342,
68.37098694,
-23.57845688,
30.75264549,
-3.12705159,
17.40802193,
-40.38305283,
36.09152222,
-6.07165098,
0.98418725,
-7.15252972,
50.0253334,
-74.8237381,
59.97961807,
-32.8960495,
15.64780807,
-34.15681458,
72.71960449,
-60.71907425,
65.58886719,
2.22315931,
-4.81513548,
1.10759866,
30.99838829,
-6.50713348,
12.13216877,
49.21590805,
1.80083454,
20.86549759,
31.96712494,
0.60511386,
-36.57666397,
52.91575241,
-51.19669724,
24.97538757,
-31.80376816,
38.23559952,
-65.52590942,
64.98274231,
-26.81259155,
18.55394745,
-7.34591246,
45.33448792,
-22.93090057,
35.54369354,
21.95980453,
