v,zct
10.92288589,2.00136185
30.09753418,2.0108602
19.92139053,2.02035832
27.83814049,2.02985597
-32.50786591,2.03935337
11.07213974,2.04885006
-43.11685944,2.05834579
-29.48452568,2.06784105
-15.11873817,2.07733512
-36.79548645,2.08682847
-4.6874733,2.09632134
-5.79169846,2.10581326
22.70384789,2.11530519
-10.35420799,2.12479663
38.2462616,2.13428807
29.40287971,2.14378023
29.25679779,2.15327215
50.61749268,2.16276479
25.8979702,2.17225838
22.82928467,2.18175268
-16.32862854,2.19124746
16.58246803,2.2007432
-35.6337738,2.21023941
-16.5855732,2.21973634
-17.63817978,2.22923303
-25.00460434,2.23872995
-7.83901834,2.24822664
6.89254951,2.25772262
2.42153502,2.26721787
15.39322567,2.27671266
1.8533299,2.28620601
66.21874237,2.29569888
-42.92691803,2.30519104
99.58151245,2.31468225
-36.17282867,2.32417345
57.2897377,2.33366442
-5.10075665,2.34315562
25.07686996,2.35264754
8.68427467,2.36214018
-32.75705338,2.37163353
62.92347717,2.38112831
-81.76338196,2.39062405
85.0491333,2.40012097
-48.85855865,2.40961862
26.0506649,2.41911674
-6.57460833,2.42861557
31.07510757,2.43811417
4.57647753,2.44761252
37.71044159,2.45711064
11.97029686,2.46660781
27.53834915,2.47610402
-18.12480736,2.48559928
64.23114014,2.49509311
-62.41734695,2.50458622
54.38791656,2.5140779
-53.35372925,2.52356911
26.48459625,2.53305984
-47.93347931,2.54255033
24.56176758,2.55204105
-17.28710747,2.5615325
-14.52630901,2.57102466
25.48718262,2.58051825
-37.22077942,2.59001279
60.84599686,2.599509
-46.29714966,2.60900664
78.32871246,2.61850524
-15.49342537,2.62800455
52.78741455,2.63750458
24.83564758,2.6470046
13.61458969,2.65650415
10.30218506,2.66600299
15.12211132,2.67550039
-5.94486618,2.6849966
12.78977871,2.69449139
-18.54463577,2.70398474
41.21697235,2.71347713
-59.89642334,2.72296858
69.49275208,2.73245955
-68.81341553,2.74195075
42.47787476,2.75144219
-45.04657364,2.76093435
33.63098526,2.77042794
-15.09485149,2.77992225
-0.81577015,2.78941846
54.56935501,2.79891562
-57.17233276,2.80841374
75.96459961,2.81791329
-50.70170212,2.82741308
43.52326202,2.83691335
-40.20181656,2.84641409
46.21800232,2.85591412
-47.40798569,2.86541438
26.52474403,2.87491369
-19.59906387,2.88441253
5.15871716,2.89391088
-4.8345685,2.90340829
25.69939232,2.91290474
-1.79874289,2.92240071
48.6811676,2.93189573
-16.15670204,2.94139004
69.09255981,2.95088434
-31.14798164,2.96037793
73.23544312,2.96987152
-10.26014805,2.97936511
15.72270489,2.98885894
9.22015953,2.99835324
-11.06599998,3.00784779
10.99083328,3.01734304
-32.08048248,3.02683902
24.59584236,3.03633547
-37.91158676,3.04583263
32.43418503,3.05533004
-13.56634521,3.06482744
26.02907372,3.07432532
-21.23519325,3.08382297
22.70985413,3.09332085
12.31138229,3.10281849
-2.53509521,3.11231589
29.95165253,3.12181306
33.27391052,3.13131022
-30.31331825,3.14080739
84.78301239,3.15030456
-30.2560997,3.15980148
53.95230103,3.16929841
-15.40375137,3.17879558
43.19195938,3.1882925
-31.78224373,3.19778895
27.08930397,3.20728588
-5.03382158,3.21678209
-21.45664406,3.22627807
-20.16861916,3.23577428
5.4825964,3.24527025
-35.26509094,3.25476599
4.50805807,3.26426196
6.58452702,3.2737577
-2.33334565,3.28325391
-11.4577589,3.29274964
39.71376801,3.30224586
-8.65607071,3.31174207
-12.87405396,3.32123804
59.5177536,3.33073401
-23.53743172,3.34022975
56.39387512,3.34972501
4.66810799,3.3592205
62.58050156,3.36871529
-62.01034164,3.37820983
70.26925659,3.38770461
-38.76412964,3.39719915
-4.12169743,3.40669346
-18.68579292,3.41618824
12.7277689,3.42568278
-51.16106796,3.43517756
30.81182098,3.44467211
-0.23339528,3.45416665
-10.61385155,3.46366143
4.73511076,3.47315574
38.25705719,3.48265004
-13.85722923,3.49214458
29.18142891,3.50163889
26.09931564,3.51113296
14.22442722,3.5206275
7.38255119,3.5301218
31.05520248,3.53961658
6.26948738,3.54911089
-31.69013977,3.55860519
28.03779793,3.56809974
-19.46863556,3.57759356
-9.97351551,3.58708715
-3.98006773,3.59658027
19.99035072,3.60607266
-42.61404037,3.61556435
38.04943848,3.62505555
28.40432167,3.63454604
21.47371483,3.64403677
30.65480804,3.65352678
59.96639252,3.6630168
6.23547983,3.67250729
5.58657503,3.68199778
43.96056366,3.69148827
-37.67130661,3.70097923
-9.50166416,3.7104702
31.21073151,3.71996117
-33.9376564,3.72945213
-0.80780816,3.73894286
-5.97948074,3.74843359
-7.26494265,3.75792432
-32.7890358,3.76741505
16.90324402,3.77690625
-4.29247618,3.7863977
-19.09212494,3.79588985
42.49541855,3.80538249
21.542202,3.81487584
27.69462204,3.82436967
42.97624207,3.83386374
36.07971191,3.8433578
10.46304512,3.85285163
17.19095612,3.8623445
41.95332718,3.87183619
-17.65099907,3.88132691
31.0315876,3.89081597
9.98181534,3.90030408
-3.73999238,3.90979075
22.60196114,3.91927624
-18.85022926,3.92876196
29.77486801,3.93824697
-49.1918869,3.94773269
48.61571884,3.95721912
-43.00721359,3.96670628
18.61143494,3.97619414
-16.87065315,3.98568344
8.07221127,3.99517345
-11.19521427,4.00466394
9.3922205,4.01415491
19.55041504,4.02364683
-14.43265438,4.0331378
22.25885201,4.04262924
6.39492273,4.05211973
-28.82219315,4.0616107
14.14953041,4.07110167
-36.00488281,4.08059216
-1.11043251,4.09008217
-18.1478157,4.09957218
15.52736568,4.10906219
21.89894104,4.11855125
-20.24769974,4.12804079
92.0125351,4.13752937
-33.15211868,4.147017
85.24021912,4.15650463
-1.69894767,4.16599131
47.92646408,4.17547798
-15.6191988,4.18496418
32.42183685,4.19445086
-9.68681526,4.20393801
-35.99267197,4.21342564
14.54533768,4.2229147
-26.66394424,4.23240471
-13.98367691,4.24189615
9.43398762,4.25138807
-4.63558531,4.26088142
-31.33569527,4.27037525
6.90908051,4.27986956
11.39966297,4.28936338
-34.54499817,4.29885674
28.76996613,4.30834961
21.09626198,4.31784153
-7.82329655,4.32733345
54.38339615,4.33682442
18.79840851,4.34631443
44.74381256,4.35580397
-13.96026325,4.3652935
87.50595856,4.37478304
-30.6636467,4.38427305
25.62314606,4.39376259
33.21709442,4.4032526
-32.78896713,4.41274309
11.91888142,4.42223358
1.74186158,4.43172455
1.19464111,4.44121599
-34.29136276,4.45070696
18.44888878,4.4601984
-8.48009586,4.46969032
-18.73545456,4.47918224
29.44599724,4.48867464
1.30327547,4.49816704
3.00613666,4.50765944
-1.25071263,4.51715183
39.26884079,4.52664375
-10.78577709,4.53613615
10.9174881,4.54562807
40.45268631,4.55511904
-27.74239349,4.56460953
30.36115646,4.57409906
5.78198195,4.5835886
19.53044128,4.59307766
-20.6327095,4.60256624
24.37384987,4.61205482
12.02974224,4.62154341
-38.79186249,4.63103247
40.07199478,4.64052248
-3.85854554,4.65001297
-13.54610348,4.65950346
38.37594604,4.66899538
1.49908733,4.6784873
-1.15699017,4.68798018
-26.50274658,4.69747305
51.66004562,4.70696592
-82.37989807,4.7164588
55.89935303,4.72595119
0.16342393,4.73544359
8.52381992,4.74493551
20.9271698,4.75442696
43.24202728,4.76391745
-3.9408648,4.77340794
7.49347973,4.78289747
35.72047806,4.79238749
-12.40989494,4.80187702
7.69320536,4.81136608
51.50627136,4.82085514
-5.20770407,4.83034468
-4.13404512,4.83983421
38.67472458,4.84932518
-28.45472527,4.85881615
-10.74880123,4.86830759
-0.5542379,4.87779999
7.27607632,4.88729334
-47.04085541,4.89678764
80.47583008,4.90628242
-37.97784424,4.91577721
53.56175613,4.92527246
-17.60356522,4.9347682
83.18440247,4.94426346
-67.30548859,4.95375919
78.85231781,4.9632535
-15.01455688,4.97274828
-8.1019001,4.98224211
-1.62033951,4.99173594
18.29943275,5.00122976
-33.60817719,5.01072311
6.38210249,5.02021646
15.48768997,
-24.50063515,
1.53181255,
31.49102211,
-19.48968697,
1.95157325,
38.65495682,
-9.86535358,
34.77070236,
4.55002737,
51.79202652,
-52.52109146,
78.09127045,
-53.72079468,
19.7942009,
-27.62701225,
25.11802864,
-26.49262619,
22.70614243,
13.03417206,
4.32715797,
3.84026003,
30.03795242,
-17.53096199,
21.39119339,
5.26458502,
17.20701599,
-12.96062469,
43.53608322,
-0.98378241,
-9.06267357,
48.54621887,
-23.41597748,
62.27355957,
-41.86230087,
72.49578857,
-61.06292725,
36.17950821,
-18.07811546,
-16.67106247,
-17.39722633,
30.60170555,
-28.9048481,
22.77139091,
-2.97826958,
13.37822628,
-16.26263809,
70.61000061,
-27.02344894,
62.08914948,
10.05327129,
37.86597443,
-1.69948745,
16.39097595,
18.46474457,
-53.07053757,
34.61307907,
-42.16546631,
-1.075683,
-15.61980534,
11.49534225,
-24.99617004,
35.45921326,
-6.70361996,
36.89933014,
-21.63660049,
90.45622253,
-21.35516167,
93.15534973,
-0.04743477,
70.77416992,
-40.48514175,
61.66041565,
-46.46010208,
3.54208899,
-19.9238205,
2.52726817,
-41.79840469,
-3.9419446,
-20.25289536,
-55.90076828,
-4.87930441,
-5.96281433,
-1.62175643,
1.88268149,
75.3091507,
-27.68618774,
76.4547348,
7.36008215,
44.19598389,
-39.4838829,
94.90592194,
-73.3575058,
82.12356567,
-49.66420746,
63.01025009,
-70.49097443,
51.42543411,
-26.32177925,
-25.52591324,
27.82997513,
-5.90262699,
31.62259865,
19.95175362,
55.94145584,
-10.06723785,
35.23283768,
14.4794817,
4.64051104,
-15.1592226,
42.36998367,
-62.3323288,
57.50687027,
-71.78696442,
79.92948151,
-95.47527313,
106.53459167,
-64.99320221,
66.57723999,
-27.01170921,
45.39946365,
-15.14923668,
56.51816177,
9.91042709,
44.98908234,
-8.51842213,
43.77312088,
-17.57542801,
-12.17380047,
-3.63608122,
-49.06779861,
-11.10702419,
-42.56316376,
26.83337212,
-89.2816925,
88.67698669,
-66.35794067,
79.36451721,
-37.72643661,
89.63903809,
-65.17059326,
86.89477539,
-16.41081238,
38.20253754,
9.57264805,
30.4595356,
-17.78034782,
21.69618034,
3.92952919,
-12.43756008,
-5.12767887,
18.74085236,
-16.89123344,
1.66703212,
15.37372494,
-42.24292755,
40.90018082,
-33.98421478,
49.00214767,
-42.55007172,
57.07563782,
-22.72395515,
28.78987122,
0.0933851,
25.22045517,
-12.68127918,
37.82609558,
12.31839943,
26.38479996,
-10.95797253,
37.49945068,
-52.53208923,
41.04943466,
-13.38456821,
18.69868088,
-2.10001779,
31.38063431,
0.48203987,
-6.31024218,
18.67796516,
-42.65884018,
32.45861053,
-17.4325161,
48.97529221,
-17.85882187,
61.02703094,
4.93166447,
15.00430107,
18.36434174,
2.3682301,
-18.05436325,
20.0798893,
1.22352028,
7.67552662,
-2.44029307,
48.91625214,
-29.32056046,
45.15068436,
31.21012497,
-10.56574154,
37.37961578,
0.26605308,
27.79036713,
-31.87454987,
53.85122299,
-54.19844818,
4.32628107,
-11.19750786,
-21.27291107,
-37.94869614,
15.0779829,
-23.52980804,
-4.87478352,
18.85751534,
9.68182182,
-6.1130805,
34.28184891,
29.81251907,
13.84879494,
26.38756752,
27.77471352,
-8.4657917,
-3.70544529,
31.14224625,
-38.12986755,
20.65268326,
6.41557026,
21.61581802,
-4.33485031,
30.27384567,
13.33679676,
-16.89696884,
35.53370667,
0.71995598,
-11.52071285,
25.36100578,
-5.59217548,
-14.58561993,
1.56541502,
-8.71673012,
-13.48530865,
1.42331314,
20.99397087,
23.5383091,
1.53059804,
38.90778351,
11.59297752,
2.20230961,
62.12397003,
-4.73058987,
29.4291954,
21.90940094,
25.72084808,
-22.39103508,
11.27011108,
-7.61385489,
-46.92021179,
27.80062485,
-24.48315811,
-9.3387804,
16.260952,
9.48655033,
6.64140844,
14.61618614,
37.95368958,
-18.35894394,
35.37163162,
29.19262886,
-14.02719879,
42.75047302,
-2.60958743,
-12.44734383,
1.15388632,
-1.43087029,
-13.91080475,
-22.20406342,
30.42856407,
-41.09653091,
35.55435562,
-22.94864655,
31.94209099,
-26.48756409,
65.11228943,
-14.67407894,
18.4070549,
11.92475128,
14.67185211,
-0.4755623,
18.74442863,
11.71692944,
-1.82262897,
5.41714573,
22.28921509,
3.05917192,
-0.96731853,
43.13663101,
-25.71349335,
45.11276627,
-15.53822899,
62.14616776,
-63.58331299,
93.06452942,
-54.96522903,
63.99571991,
-44.2461853,
45.62240219,
-38.46055984,
22.35007858,
17.21329117,
-4.30199003,
10.70575237,
21.85933495,
-8.73737717,
-1.37446141,
-3.48932362,
-5.75748873,
-28.33880234,
35.05760574,
14.41025257,
-21.73693466,
55.97222519,
-33.38922501,
39.51202011,
-23.90503502,
62.60486221,
-39.70641327,
52.50658417,
16.01345444,
-18.95933533,
18.81905556,
3.11038518,
-6.35733938,
15.59470558,
13.40568829,
19.40770531,
-33.22073746,
71.90976715,
-44.7474556,
56.94190598,
-3.15930438,
28.94668388,
-1.60954356,
9.74389935,
39.8883934,
-57.71415329,
56.69366455,
-48.06276321,
9.62332153,
-42.30608368,
19.75945091,
-48.96962357,
10.36527443,
10.61027527,
1.26542211,
2.08416128,
43.18818283,
-2.38314199,
26.48574257,
31.10250282,
9.84416676,
-10.68402481,
44.66371918,
-12.2769022,
21.73227882,
9.11240196,
6.96272326,
7.44665241,
-17.5557251,
38.17021561,
-49.3238678,
46.13514328,
9.91339588,
11.73845387,
37.41976166,
2.3023746,
25.13894653,
-29.79794502,
42.34036255,
-35.3561821,
-3.41645074,
24.263731,
-58.0327034,
42.59885788,
-60.41483307,
40.91489029,
-72.61933136,
62.48300171,
-27.00084496,
14.94526005,
36.95587158,
1.16792107,
20.57130814,
30.47863007,
22.05305481,
6.01200342,
12.56029606,
42.47301483,
-52.20503998,
48.88817978,
-19.56627083,
-19.29623604,
37.33892822,
-29.07866478,
58.59456635,
-71.80200958,
115.2027359,
-96.68617249,
102.05419922,
-40.25107193,
45.83832169,
-27.61054802,
37.94896698,
-5.50951862,
3.71921015,
23.88755798,
15.49457264,
-4.90953302,
29.70584297,
-0.20067002,
-22.42112923,
4.84084368,
-32.20645905,
14.93102264,
-39.88110733,
87.67457581,
-74.10964966,
115.87039948,
-55.06489182,
90.24981689,
-81.72357178,
84.69583893,
-65.38272858,
54.65417099,
4.31190872,
24.21002007,
-9.86515141,
32.32690048,
-26.41624451,
-0.93897915,
-1.79962003,
4.23842859,
-4.38525391,
12.74241066,
17.8235321,
-39.69629288,
53.69198227,
-52.60111618,
71.23987579,
-47.05111313,
106.29566193,
-65.22760773,
96.53765869,
-48.1944046,
65.75579834,
-54.81415558,
54.52536392,
-26.04412079,
19.87328148,
12.7081337,
7.17202997,
-10.39921379,
13.38018227,
6.38871527,
-16.64677238,
21.62317276,
9.08446789,
1.24490976,
12.38546944,
27.43632698,
-29.96899414,
31.49068451,
-30.09004402,
33.05636978,
-57.24985886,
65.16316986,
-63.32043076,
50.23288727,
5.40108681,
35.96298218,
10.6233654,
39.37538528,
4.47951603,
21.66493988,
-4.07723141,
34.3684845,
-71.47341156,
72.04593658,
-79.88745117,
35.52061844,
-38.29922867,
6.12374163,
-1.35280204,
-20.78749657,
57.5337944,
-55.05315018,
53.98279953,
-17.52509117,
11.89742374,
8.98359299,
12.42352486,
-11.08617496,
35.247612,
5.55546904,
42.8000679,
-37.16335678,
93.23173523,
-72.7325592,
91.19702911,
-47.83813858,
69.33742523,
-36.18578339,
69.21867371,
-8.76747131,
21.58869362,
29.25679779,
-12.13270855,
15.71865654,
-26.13021851,
25.28651428,
-30.75750351,
15.08216667,
-11.4522934,
32.39909744,
-55.4903183,
62.96389389,
-69.33358002,
49.48472595,
-39.91565323,
73.35494232,
-84.84981537,
105.17652893,
-58.93733597,
56.35042191,
-28.96733093,
41.3272934,
-49.59497833,
15.4140749,
21.03870583,
-40.7385788,
46.30099487,
6.96791887,
16.41081238,
10.00974941,
43.91245651,
-12.51852989,
25.10048485,
38.12048721,
26.51138306,
-8.81031799,
66.42197418,
-65.56848907,
27.31878662,
-47.42728424,
25.2443409,
-74.73041534,
46.87952423,
-33.56998825,
2.53064179,
0.39088145,
11.19413471,
-19.77605057,
31.7136898,
24.89360809,
7.58612251,
17.19001198,
23.13602448,
-6.8916049,
-1.10982525,
28.16316605,
-26.43486595,
9.8864727,
5.49150276,
16.32228661,
-31.45559883,
60.39668274,
-57.58277893,
54.6964798,
-16.8073616,
55.55732346,
-10.097332,
57.64202118,
31.58791542,
16.37491608,
38.45597076,
-4.44240475,
10.11986828,
5.25237226,
5.04799128,
5.36039925,
-24.15151978,
25.38806343,
-30.08599472,
7.78159714,
13.49286556,
-18.71784401,
40.29290771,
-15.84638596,
64.3451004,
-48.33738327,
71.77030182,
-42.26701736,
33.67990494,
-9.26408577,
33.94886017,
-36.94129944,
30.76209259,
-16.80513573,
-19.18773842,
-2.96092868,
-15.87789726,
-34.42516327,
28.48637009,
-7.83469963,
16.88165092,
-0.70625859,
18.92613792,
16.66573334,
-6.48385477,
65.4042511,
-24.4688549,
57.13535309,
11.58980656,
34.46072388,
5.22787905,
25.59264755,
-15.11975002,
1.46143639,
-16.89474106,
4.8010335,
-33.14057922,
13.93070984,
-6.29910851,
8.90086937,
6.67224407,
10.98874092,
2.64089561,
9.98437881,
17.1749649,
5.06512976,
10.78739643,
-5.74237442,
8.08874226,
-17.53608894,
19.01554108,
-12.25038433,
20.0020237,
-5.36782169,
28.84439087,
10.18869305,
-13.11264515,
44.77640152,
-35.66737366,
35.5203476,
3.2476964,
6.91535568,
43.80557632,
8.08273697,
57.0023613,
-28.02997017,
50.96916962,
-39.06999207,
3.54222393,
5.02639914,
-19.43037605,
10.26399422,
-21.69112015,
8.6360302,
-29.58087921,
-16.21047974,
16.76174927,
-40.29877472,
56.48287201,
-16.75911713,
57.87926483,
-22.13854408,
73.30454254,
-16.06426239,
26.77365685,
39.74737167,
-33.12087631,
40.67339706,
-12.16563606,
35.03088379,
-30.10832977,
38.36258698,
-24.61291313,
0.21160093,
5.90404367,
15.99456024,
-22.4006176,
50.67977142,
-17.93722725,
57.59209061,
-31.87454987,
88.68170929,
-65.57962036,
65.82381439,
-20.51449394,
11.04838943,
-12.38310814,
-0.19830839,
16.46573639,
-45.65613937,
43.85733032,
-55.5806694,
-6.50976515,
-9.167799,
6.22009563,
-34.90241241,
38.72162247,
-10.29712486,
12.75948238,
7.3255353,
49.72824097,
-52.28823471,
77.16713715,
-43.49020004,
40.89585876,
-24.24524307,
34.76375198,
-23.7380352,
12.72088623,
29.4772377,
-14.30971527,
32.96244431,
18.20820618,
20.29837227,
26.76785469,
39.42113113,
-13.86789036,
37.47590256,
-19.24016571,
30.48477173,
-35.07042313,
21.96931839,
-40.95523834,
23.43432999,
-50.9757843,
44.31730652,
-70.48841095,
37.17624664,
-35.44673157,
6.10174513,
-2.17255306,
21.09956741,
24.4407177,
26.94693375,
58.73565292,
22.5469017,
4.59874392,
41.65387344,
-19.94109344,
11.96226788,
18.29342651,
-0.65018702,
6.48790312,
14.21430588,
39.08200455,
-53.57902908,
77.51139069,
-46.1433754,
42.95559692,
-3.2107203,
57.67778397,
-43.2526207,
72.19728088,
-20.44404984,
27.67734718,
-0.96313512,
36.51411438,
-31.84519768,
34.53197479,
-5.50378323,
-5.82718992,
-31.22921944,
23.91272736,
-27.13640213,
4.0174489,
26.28480339,
-25.18617821,
13.95526981,
-12.2856741,
24.79408264,
-49.94699478,
58.40651321,
-47.03802109,
37.85686493,
-23.85597992,
25.57807159,
-28.42861176,
9.57048893,
5.6429162,
7.12661934,
-9.72176743,
45.1794281,
-22.05791283,
53.5611496,
9.19343948,
46.15437317,
-2.67112446,
46.89457321,
18.53343391,
3.44769168,
27.99069977,
-9.81049633,
-15.89321327,
-2.02775216,
-11.89054203,
-25.61572266,
-8.08685303,
3.98985147,
-9.18716431,
1.58417308,
43.90914917,
-33.22822952,
52.20092392,
-4.85852194,
37.14622116,
-21.50374222,
59.73110962,
-26.18979836,
39.18470001,
4.29045153,
34.31234741,
-46.17279434,
39.9347496,
-16.30879021,
-3.91495466,
21.41339302,
-0.17698637,
0.82177544,
14.5915575,
26.40457153,
-19.76410675,
26.73236275,
13.26662254,
23.67960167,
-1.06967783,
58.45745468,
-31.16619873,
40.66502762,
-31.43670464,
26.89760971,
-48.14062881,
37.83540726,
-32.45577621,
25.41943932,
3.89336252,
19.61161423,
-24.2593441,
20.10748672,
-3.11861706,
15.91217422,
-7.60083246,
15.02683735,
-14.1487875,
-16.77693176,
32.30962753,
-35.81399536,
38.22345352,
8.75573063,
44.85028839,
-20.76091194,
78.72195435,
-50.56378174,
33.93671417,
-25.18010521,
36.1232338,
-54.55552292,
64.39793396,
-26.45760536,
16.31229973,
16.67072487,
20.43784332,
-28.06903839,
46.10457611,
1.15800226,
4.74421978,
21.82660866,
20.05262947,
-29.48479462,
0.00823192,
3.62008977,
-66.90671539,
30.74751854,
-19.35089111,
28.28887177,
-5.16074133,
72.99213409,
-23.05748367,
47.98840714,
17.3942585,
25.98575401,
-17.04669571,
64.84381104,
-35.23884201,
31.01296425,
6.39492273,
-0.28568825,
-22.18091965,
17.67265892,
-5.39393425,
-5.96139717,
31.1379261,
7.77910042,
-1.38282824,
49.08757019,
15.37952805,
10.24132347,
41.71709442,
12.41623783,
25.06350899,
-10.38106346,
37.623806,
-56.8727417,
16.2722187,
-35.97290039,
-9.42696953,
-43.28237534,
12.84665966,
-28.9139576,
27.68416214,
2.81862426,
49.97911453,
-44.07378769,
70.37100983,
-2.0778861,
24.3920002,
39.49636459,
0.35491738,
26.46745682,
-33.4217453,
33.04658508,
-60.14506912,
21.28728294,
-3.23595572,
9.63081074,
-0.60848761,
24.94104195,
-6.07441759,
7.86857224,
0.62461412,
58.15152359,
-47.7691803,
103.94511414,
-40.4695549,
59.08841324,
-22.95127869,
39.73286438,
-60.10667419,
5.99628162,
8.04758263,
-35.93160629,
13.77308846,
2.96335769,
-3.35599351,
-0.02280648,
45.39089584,
-17.05357742,
14.22247028,
29.40632057,
23.34769249,
-16.69076538,
59.37538147,
-9.33965778,
8.87286663,
9.95603943,
42.37801361,
-59.34899902,
67.95838165,
-22.62868118,
1.21501851,
-4.24261236,
32.79774094,
-31.46268272,
0.24823974,
68.18212128,
-40.99045944,
47.85804367,
14.24035168,
-6.71994877,
8.54352283,
23.82021904,
13.4951601,
-43.05802155,
61.55070114,
-0.53008193,
-35.10045242,
69.291008,
-53.96876144,
27.54671669,
-39.04671478,
61.93787384,
-81.05955505,
42.04468536,
1.17696273,
-41.1868782,
31.12733269,
-0.90180051,
0.29965553,
-1.19929683,
