v,zct
-19.02539253,2.63292408
34.95571899,2.64242721
11.43832588,2.65192962
44.16346359,2.6614325
-2.66572642,2.67093539
50.42552567,2.68043828
7.35589886,2.68994164
37.95962906,2.69944501
0.83452815,2.70894885
19.81478119,2.71845317
-32.59362793,2.72795773
5.18327808,2.73746276
-38.4019928,2.74696827
13.06581783,2.75647378
-30.85460091,2.76598001
-9.47993755,2.77548599
15.32500839,2.78499198
-34.02638626,2.79449821
25.73393822,2.80400372
-30.27559853,2.81350875
47.27418518,2.82301283
-41.35961533,2.83251619
92.44781494,2.84201837
-21.22399139,2.85151982
48.974617,2.86102033
17.17402077,2.87052083
31.94917679,2.88002086
7.48254871,2.88952088
24.11083221,2.89902186
12.46023178,2.90852332
-23.84990692,2.91802597
3.74377108,2.92752981
-15.30125713,2.93703485
0.23771366,2.94654059
-20.03596306,2.9560473
23.51820183,2.96555448
-24.62465286,2.97506189
7.80109739,2.98456907
6.53904915,2.99407578
17.20519257,3.00358176
-21.87465096,3.0130868
50.10940933,3.02259135
-7.57242537,3.03209496
19.96113396,3.04159808
-9.03419876,3.05110025
33.12155151,3.06060243
-41.33222198,3.07010412
29.33837509,3.07960606
0.06153701,3.08910799
-40.73155975,3.09861016
12.6600914,3.10811234
-31.4699707,3.11761498
1.41879237,3.12711811
-21.40779305,3.13662148
21.15307617,3.14612532
2.65290618,3.15562963
-2.65999103,3.16513443
60.7938385,3.1746397
-6.38675833,3.18414569
39.79102707,3.19365215
8.81861687,3.20315886
41.75076675,3.2126658
0.95173186,3.2221725
30.46115494,3.23167944
23.30599403,3.24118543
-13.48571301,3.25069118
12.37622547,3.26019573
3.67508173,3.26969957
-7.86148739,3.27920222
-4.95757484,3.28870416
-8.04684067,3.29820514
-3.18615937,3.30770588
-3.36570978,3.31720591
17.93648529,3.32670665
24.9549427,3.33620715
-16.42781639,3.34570861
43.08325958,3.35521126
-0.54236233,3.36471462
24.78342056,3.37421942
-1.00085354,3.38372493
30.95048141,3.39323187
0.22786236,3.40273952
27.94421005,3.41224766
13.84488106,3.42175627
-3.04385519,3.43126488
-8.7599144,3.44077325
-3.92602038,3.4502809
-15.302742,3.45978808
-2.42430162,3.46929407
4.08350658,3.47879934
15.71103191,3.48830342
20.93142128,3.49780655
1.05051494,3.50730872
51.97812271,3.51681042
-27.59131813,3.5263114
29.66312981,3.53581262
-4.79860449,3.5453136
20.60005188,3.55481529
9.93633747,3.56431794
0.95679247,3.57382131
9.84059048,3.58332586
-31.85302544,3.59283137
-9.47561932,3.60233784
-14.22334766,3.61184525
-42.14596558,3.62135339
-8.03111935,3.63086152
-8.33300114,3.64037013
6.66637373,3.64987826
11.28016472,3.65938616
33.74211502,3.6688931
29.8556366,3.67839909
15.85178375,3.6879046
70.68847656,3.69740891
25.05831337,3.70691276
45.287323,3.71641564
17.48791313,3.72591829
39.12174606,3.73542047
-10.78631687,3.74492288
1.57303965,3.75442529
2.61748195,3.76392817
-54.3211174,3.77343106
-10.46115589,3.78293467
-31.6314373,3.79243898
-31.87907028,3.80194354
-31.80457878,3.81144905
-12.56738091,3.82095456
-5.53374195,3.83046055
-16.34833145,3.83996677
40.38953018,3.84947324
10.03397274,3.85897946
25.00352478,3.86848593
43.18906021,3.87799215
29.91690254,3.8874979
32.09492111,3.89700389
42.59575272,3.90650916
19.80863953,3.91601443
33.89966965,3.92551899
6.13177109,3.93502355
27.27573776,3.94452715
-18.60806084,3.95403051
5.00015163,3.9635334
-38.65225601,3.97303581
-4.46284962,3.98253775
-24.39024544,3.99203968
-23.63452911,4.00154114
14.3505373,4.01104307
-20.30086899,4.02054501
27.93294144,4.03004742
11.5014143,4.0395503
17.17476273,4.04905367
0.78891522,4.05855751
21.92943954,4.06806231
12.52325249,4.07756805
1.46568727,4.0870738
13.88705349,4.09657955
-12.32865524,4.10608625
-12.24221992,4.115592
-15.78842545,4.12509727
-9.2067318,4.13460255
-20.63905334,4.14410686
3.02968526,4.15361023
3.88087988,4.16311216
15.62567616,4.1726141
8.4062109,4.18211555
18.4574585,4.19161701
14.80248356,4.20111799
7.80669785,4.21061945
25.24386978,4.22012138
17.71557236,4.22962332
-2.79723477,4.23912668
20.28480911,4.24863052
11.23016644,4.25813532
4.02939177,4.26763964
18.59584808,4.27714539
14.69364643,4.28665113
-8.25020981,4.29615688
4.92957306,4.30566216
0.52954215,4.31516695
-2.10386372,4.32467175
-2.81423831,4.33417559
17.74829865,4.34367895
-9.32164192,4.35318232
24.50738144,4.36268473
-9.8343153,4.37218666
28.4610672,4.38168812
-34.29864883,4.39119005
39.06891251,4.40069151
-14.63885689,4.41019297
26.66610336,4.4196949
-12.35652256,4.42919683
12.75017071,4.43869925
7.69887304,4.44820261
2.46175003,4.45770645
13.41958809,4.46721077
0.03839315,4.47671509
9.03925991,4.48622036
-31.19062424,4.49572515
29.24519157,4.50523043
-32.49011993,4.51473427
22.15440178,4.52423859
-5.19913483,4.53374147
47.51513672,4.54324389
-25.84817314,4.55274534
83.2756958,4.56224585
-8.05142879,4.57174635
35.4797287,4.58124542
6.8631978,4.59074497
38.69375229,4.60024452
-13.28821468,4.60974455
16.36520004,4.61924458
25.43435097,4.62874556
-44.64442062,4.63824749
30.34948349,4.6477499
-24.46318626,4.65725279
-8.02848721,4.66675663
-37.94296265,4.67626047
30.27742195,4.68576431
-43.00964355,4.69526815
31.77340508,4.70477247
-4.95514584,4.71427584
29.4447155,4.72377872
8.5433197,4.73328161
43.92770386,4.74278402
41.38349915,4.75228596
5.13064766,4.76178694
37.1400795,4.77128839
8.75174999,4.78078938
-9.6661005,4.79028988
-3.87973285,4.79979038
10.22047329,4.80929136
-31.848032,4.81879187
7.3182478,4.82829189
-24.9532547,4.83779287
-1.71129549,4.84729385
-60.26551056,4.85679579
21.4958477,4.86629725
-37.69263077,4.87579966
4.18586588,4.88530254
29.53830147,4.89480543
13.38558102,4.90430927
25.03024483,4.91381264
30.69002914,4.92331648
53.20063019,4.93281937
9.8306036,4.94232273
53.76600266,4.95182562
17.44506645,4.96132803
26.30221176,4.97082949
2.74311996,4.98033142
19.58968544,4.98983335
-18.31690788,4.99933529
-21.16434479,5.0088377
6.61279917,5.01834059
-26.66698074,
-5.18901348,
-3.2253623,
2.38982201,
-18.64598274,
29.30666161,
-21.59577751,
34.46450043,
-22.34366798,
55.94800186,
-15.14856148,
36.92935562,
-13.63692379,
14.95828247,
-27.03114128,
7.28167629,
2.6269958,
-15.20308113,
18.56082916,
13.2284317,
1.20165849,
7.74522829,
18.42405701,
-13.05387497,
18.16556168,
13.27046871,
23.60308456,
-16.64481544,
39.51917267,
-14.06410694,
15.31090641,
15.96858311,
7.42809677,
-6.53985882,
8.33927631,
1.95231545,
-16.35750771,
-16.83165359,
-11.4317131,
-22.81558609,
1.46433783,
12.44930077,
15.67446041,
14.62347317,
35.88315964,
15.17993736,
17.82326317,
3.05168223,
20.41699219,
-9.00349808,
19.5379982,
-9.86224937,
8.0788908,
-17.84262848,
-5.89959049,
1.72067451,
-24.14038658,
31.70653725,
-31.15897942,
55.85178375,
-15.32284927,
42.09920502,
4.16285706,
15.87843704,
2.95917416,
41.41791153,
10.18848991,
34.29993057,
29.20409966,
2.92084861,
1.02237797,
-13.85668945,
-25.63515663,
-38.25712585,
3.6046381,
-11.46599007,
5.55533409,
-2.45264101,
35.1687355,
-35.37797546,
64.86296844,
8.99998951,
32.72068405,
33.58530426,
34.10411835,
4.44820786,
0.16882192,
19.19887161,
-55.66251373,
-5.15035057,
-27.03782082,
-18.10051537,
-34.60653687,
21.23458481,
-13.30353165,
11.98284721,
37.17745972,
10.98017216,
24.98753357,
36.21884537,
54.35282898,
7.37155294,
40.47340012,
11.67280102,
7.2397747,
-6.54390717,
28.15513611,
-22.47288322,
3.53628612,
-0.41166368,
-15.70124817,
-1.94192433,
-18.43802452,
10.61742783,
-23.21908569,
43.48237228,
-1.1055069,
43.2891922,
-8.7426405,
43.80260849,
-7.56884909,
12.82844162,
-4.33100414,
-7.60683727,
0.89336616,
-25.11802864,
36.03572083,
-50.69832611,
32.15686417,
-32.35625076,
27.86789703,
-45.02099991,
59.09461975,
-36.97172928,
37.34540558,
5.42659235,
32.27723694,
-0.12165704,
16.7896843,
20.76307106,
-20.76597214,
25.95221901,
-11.22490311,
-4.33377075,
-25.00075722,
29.28311348,
-42.08159637,
18.58545685,
-14.65741253,
31.10398674,
-20.86995125,
62.2564888,
-8.6333313,
19.29522514,
21.28573036,
18.25118828,
7.28147411,
-5.93272066,
30.33214378,
-51.72947693,
23.69485092,
-27.26797867,
3.29884219,
-19.96801567,
13.26142693,
-2.30271196,
-13.04159451,
31.04926491,
-17.30633736,
43.67096329,
10.71533298,
73.9234848,
5.54136705,
54.93594742,
4.42378187,
23.23642731,
-7.98570824,
10.72221565,
-33.89798355,
8.74898338,
-42.67975998,
7.45447922,
-36.70189667,
-22.70209503,
14.28987789,
-34.21012115,
41.51305389,
-25.84581184,
63.71758652,
-15.72391891,
72.04181671,
16.67781067,
31.38259125,
36.65365219,
14.15782928,
12.46880054,
0.93479568,
1.38701165,
-26.91002464,
-33.89791489,
-12.40004349,
-53.58779907,
-21.87033272,
-18.97127914,
-15.44680023,
12.18466473,
17.37381363,
46.22387314,
16.62106323,
58.96999359,
57.01848984,
32.57574844,
65.10649109,
19.60473251,
40.78816986,
-15.13628101,
36.85229874,
-56.18368912,
2.10770988,
-26.91164398,
-15.61406994,
-3.71725345,
-23.75665855,
34.25296783,
-25.76092911,
33.60561371,
6.9217658,
10.99461174,
-5.13550615,
14.98345089,
-13.10643768,
7.0803318,
-17.76509857,
37.48055649,
-51.10931778,
45.31377411,
-12.86197662,
-0.13623159,
8.61396599,
12.38776302,
18.85832596,
-5.23543596,
56.68806458,
-23.51752663,
32.78208542,
6.79511595,
21.31420517,
-7.32290363,
21.18316841,
23.2563324,
-14.65066528,
14.04986954,
6.50861788,
-17.73669243,
-6.34364223,
19.30116272,
-20.35255432,
10.21878624,
21.99542999,
22.678545,
-5.18928337,
39.60446167,
-21.14153671,
-16.58901405,
-27.23032761,
13.84056282,
-52.73451614,
20.93796539,
-5.37079048,
-21.41312408,
8.11316872,
14.95470715,
-11.59237099,
4.83085728,
33.50507736,
6.79126978,
12.72689152,
24.7081871,
14.77738285,
4.12709522,
31.38751602,
24.70562363,
-9.12596512,
41.80360031,
0.62684077,
20.1526947,
13.4558897,
7.3237133,
27.4580555,
-22.58266449,
54.46011353,
-21.65319824,
24.73160172,
-18.24167442,
14.59567356,
-21.54598045,
-4.55947351,
9.95388031,
-34.28812408,
19.23962593,
4.20968437,
10.7821331,
-0.60288721,
18.05395889,
2.10406637,
-10.05988312,
19.41607285,
-13.73833847,
-0.81259882,
3.63729572,
5.41984463,
7.99151134,
-9.53594208,
23.25235176,
-6.66461945,
16.89615822,
27.65852165,
2.35831118,
14.6084938,
6.10741282,
36.16122055,
-15.32433319,
46.27555847,
14.12335014,
10.89434433,
19.00616264,
2.6697073,
-19.48206329,
-23.89100075,
6.57265139,
-24.25684738,
17.20087433,
6.35227871,
15.99199677,
3.97480464,
42.04205322,
8.97360706,
38.37034607,
3.22920823,
44.17540359,
-6.09169102,
24.48396873,
-16.26189613,
-1.63795042,
-28.8347435,
0.51058173,
6.9066515,
-25.23280334,
44.49962234,
-21.39834595,
46.78944397,
-19.6178894,
49.43357849,
-32.67588043,
24.90372849,
10.60292053,
14.24622154,
6.7526741,
27.56432724,
4.30340672,
8.54514217,
19.37511444,
-6.41624498,
0.32644302,
-16.33051682,
19.99547768,
-27.70953369,
15.70516109,
-32.36981583,
30.60912704,
-60.90753174,
69.13891602,
-70.49650574,
56.85155487,
-37.9142189,
34.13434601,
-18.18391418,
-7.32114935,
19.50014496,
-40.57481384,
24.76756477,
-7.25502396,
6.89052534,
-12.39990902,
21.2067852,
-5.32335567,
7.52303362,
22.18719482,
12.23236942,
-6.89423609,
51.28846359,
-8.44629097,
33.45811462,
-5.95451498,
41.4864006,
-16.61458588,
30.26547813,
15.88127041,
-2.96099615,
30.92059135,
0.1752995,
13.56708813,
-33.5848999,
12.20085812,
-29.04229546,
3.89531946,
18.27669334,
3.06706643,
38.12608719,
-14.44432735,
51.00877762,
-12.10679817,
19.71869659,
38.38552856,
-16.75783539,
52.2729187,
-26.40133286,
37.16295242,
-39.62881851,
2.85843444,
-20.67656898,
-19.19165039,
-35.88855743,
-4.54834032,
-26.6301384,
-6.89713764,
27.76675224,
6.607131,
38.00382233,
40.06747437,
63.72204208,
29.82264137,
57.57785416,
27.73018074,
32.76454163,
-11.49709606,
47.0187912,
-60.57177734,
22.54595757,
-50.66897583,
4.57796192,
-60.77811432,
6.06355429,
-21.99853516,
-24.64921379,
15.00085926,
3.87750602,
22.97907829,
3.90382123,
68.45087433,
-17.24884987,
63.61138153,
-17.84363937,
39.75128555,
-47.54057693,
44.69064331,
-29.44161034,
5.08017683,
-11.44770432,
-9.02610207,
9.17798805,
-26.65685844,
55.60536575,
-25.70303535,
41.65603256,
14.12483406,
36.91296005,
-5.91355753,
56.75614548,
3.04911804,
12.17697239,
14.13117695,
-8.35250092,
-7.95858335,
-33.15535736,
36.55244064,
-45.74243927,
33.72518158,
-8.71915913,
2.59548521,
-7.85980034,
37.6433754,
4.21103382,
14.62482262,
31.5717907,
27.24341774,
-10.25097179,
25.74412727,
11.69547176,
-19.56289673,
23.39829826,
-15.70239449,
-3.76266408,
-44.38066483,
26.3095665,
-61.31265259,
20.95227051,
-8.6922369,
15.23843861,
-3.69383979,
36.82058716,
22.13672256,
6.26388693,
45.82914352,
-0.79930633,
26.42008972,
9.67251015,
20.79080391,
-6.67851925,
16.85445976,
0.92474192,
-12.32143593,
-11.20385075,
-22.3448143,
-22.39899826,
-23.65530968,
-4.87822485,
-7.48821688,
13.21999741,
13.45926285,
35.43829727,
2.79885411,
45.91679382,
-9.47069359,
35.801651,
0.61887872,
18.21164703,
1.59780288,
-10.9428587,
-8.4038496,
-16.98549461,
-0.0082994,
-37.39641571,
36.4055481,
-32.0399971,
37.11855316,
14.22543907,
25.80606842,
14.74681664,
55.89435959,
28.98602104,
43.39364243,
36.94015121,
46.85321045,
0.80220771,
37.11626053,
11.37591171,
-35.81939697,
16.77456856,
-39.72497177,
2.01999259,
-31.92225456,
19.69798088,
-27.2884903,
0.6879729,
17.63865089,
-14.62063885,
7.43558645,
13.56438923,
4.90197563,
12.2945137,
41.4498291,
-8.19528484,
27.447258,
-9.05714035,
25.55965233,
-20.21976471,
5.49244738,
-10.23943329,
3.68682241,
13.29253292,
13.22930908,
15.16617298,
13.30980682,
18.77000046,
16.03605843,
11.91462994,
18.44214058,
28.72286987,
14.81098557,
23.61017036,
20.4763031,
4.18201971,
-12.4366827,
-0.08528813,
-28.10965919,
-13.30582523,
-27.53301811,
-27.78355217,
-16.68597412,
-15.80009842,
19.61276054,
0.75578511,
26.58250237,
10.4696579,
45.83839035,
-6.17191887,
19.11000633,
20.45909691,
-15.85387611,
30.05117798,
-9.32474518,
2.84352255,
-18.13648033,
0.18643284,
-1.31704032,
-28.9491806,
42.36795807,
-25.02626419,
15.02730942,
7.92511606,
23.74201584,
-19.35642433,
46.44323349,
18.36333084,
16.12330246,
55.29956818,
8.80512238,
19.60985947,
-7.20826387,
20.07219696,
-36.24097824,
6.96643448,
-35.89105225,
-8.74162865,
-34.39243698,
31.12159729,
-34.19844818,
56.36742401,
-26.30140114,
54.00364685,
-9.8813448,
19.03861809,
11.21781826,
12.03014755,
12.59639549,
15.48836517,
5.44136906,
-19.34880066,
20.82939911,
-38.94698715,
25.99418831,
-40.37414551,
46.36374664,
-25.90755081,
52.79888535,
-5.38799667,
60.21537781,
11.92299747,
55.57844162,
37.96583557,
37.19122314,
36.67834854,
18.80873108,
21.77822876,
-25.89439392,
28.0958271,
-71.34453583,
-9.59194565,
-71.71166229,
-13.68604565,
-65.62395477,
0.07374994,
-29.60166168,
-0.11477461,
34.9428978,
16.26412201,
35.40935135,
31.51517868,
32.04532623,
27.72970772,
17.0185585,
15.95070171,
14.1149826,
1.31366658,
22.33159065,
-7.14288092,
-0.35950565,
1.48640203,
1.32952321,
-2.43820143,
21.85832214,
10.46783638,
22.93960571,
8.55863667,
33.419384,
11.44466877,
9.04823399,
24.51946068,
1.16454732,
12.26050568,
5.84844446,
-8.32166576,
-26.49397469,
-11.42564011,
-9.60773468,
-16.31169128,
-2.47423291,
1.54820895,
-9.45281315,
0.13083361,
1.41271961,
-0.17583929,
-4.61210394,
39.48415375,
14.01795387,
39.52551651,
23.93047333,
34.00891113,
-13.75709724,
14.0969677,
-2.17876077,
-31.59743118,
4.36852026,
-15.15389252,
-2.39758158,
-13.74461365,
13.12128162,
-11.40323925,
1.06427979,
18.34221077,
20.30620003,
10.47998142,
48.88042068,
22.73205376,
43.43223953,
18.07352638,
50.82551575,
-12.79652596,
17.94586372,
16.95209503,
-20.94721031,
0.29695654,
-26.66684532,
-23.26213455,
-43.32043076,
-18.732687,
-25.78798676,
-20.01059341,
20.77359772,
24.07203484,
25.96166611,
44.17176056,
20.7921524,
44.02729797,
-0.88587648,
46.50753784,
-20.26861572,
17.48022079,
-9.35639095,
-4.3921361,
-4.34645605,
-32.01678467,
21.70407486,
-35.7770195,
13.47680664,
7.56601524,
12.92202854,
11.61969757,
35.2916069,
39.80317307,
17.00715446,
34.72853088,
30.90992928,
-14.65997696,
22.81572151,
-11.80174541,
-17.45262337,
-35.49524689,
-3.2387898,
-33.47201538,
-28.20709229,
9.9707489,
-27.38686943,
3.56590748,
6.6451869,
15.17973518,
2.66734576,
27.70157051,
43.05410767,
15.89024448,
47.50677109,
29.77000999,
13.39840126,
9.95853615,
24.52215958,
-10.9313879,
-11.90511608,
18.84084892,
-26.80496597,
7.90305185,
2.64211011,
0.87089705,
10.83705807,
4.71257401,
43.62413788,
-3.54445052,
31.58130455,
28.52233505,
10.54293537,
31.66706467,
26.68081284,
-0.39830366,
4.24605322,
-17.17064667,
23.9891758,
-54.96577072,
37.68959427,
-52.41704559,
-3.27556348,
-34.56173325,
-3.95220065,
-23.92440033,
4.59739447,
37.40431213,
7.44280624,
56.91147232,
-1.45030308,
58.33451843,
-9.62878704,
45.21235657,
-6.33365583,
18.57628059,
-16.88131523,
27.81938171,
-23.1182785,
12.3111124,
-25.71106529,
-1.02561677,
-38.53876495,
15.79449749,
7.00806618,
-6.60571432,
43.05849457,
-7.09342194,
36.41094589,
-15.54720306,
44.62971115,
-45.06991959,
38.66312027,
-12.46893597,
-2.42888999,
-22.89190102,
5.96025038,
-33.57788086,
-2.35804129,
-9.6741972,
-8.90525436,
1.38141131,
17.35903549,
26.30767632,
14.13819408,
37.19939041,
-2.19913816,
15.23972034,
-2.43739176,
30.35434151,
-12.98876095,
30.74434662,
-7.22405291,
5.5049305,
9.05255222,
-16.63314247,
31.46072578,
-5.21850014,
72.59200287,
5.87226295,
55.4588089,
19.20825005,
15.1967392,
36.18463516,
21.56757355,
3.96805716,
38.61534882,
-3.61064339,
2.08807468,
-0.67076683,
-31.49777031,
-38.1125946,
-59.1284256,
-8.33428288,
-72.84685516,
25.82462502,
-17.92643166,
27.89090538,
19.67929077,
58.33694458,
23.39742279,
29.29174995,
60.98674774,
0.10741986,
37.88277435,
0.68291229,
1.02163577,
-34.15674973,
8.67017269,
-34.48859024,
-6.52353001,
-21.9020462,
11.10358334,
-23.14789963,
32.13399124,
1.70920384,
19.15055847,
36.44421005,
20.69276237,
60.80085373,
4.1167717,
54.42934418,
-17.62940788,
29.38736153,
-34.21693802,
11.0146513,
-38.53586197,
-5.69149828,
-23.17947769,
-15.13628101,
-21.77586746,
-6.27508783,
-11.65896797,
-4.35988331,
11.78845215,
-0.58406174,
38.9233017,
-15.98093033,
67.32249451,
-22.47942734,
50.64839554,
-1.23978174,
10.53848171,
4.75069714,
0.34283939,
9.71400738,
-14.91091537,
30.57761574,
-0.77892894,
4.48477936,
23.89572334,
-9.5066576,
21.52169037,
15.85279655,
28.63373566,
26.75408936,
15.75725174,
38.99900818,
-10.68584728,
26.74228287,
2.35318327,
-15.80664349,
11.6195631,
-36.11183167,
11.85963821,
-63.6788559,
1.26623189,
-58.80225372,
-18.43789101,
-9.55287743,
-22.32929611,
33.18524551,
15.17993736,
58.33782196,
17.58952904,
52.22251511,
9.45942497,
39.30305099,
14.16646671,
18.39942932,
25.15109253,
-2.24225473,
0.33136868,
-19.84487534,
-13.04287624,
-31.93716621,
-12.92870903,
-8.03611183,
-11.49507236,
35.768116,
6.00012779,
23.95098495,
38.89590836,
19.73300171,
29.59086418,
-1.84354615,
26.29350662,
-14.60565948,
10.9171505,
8.10399151,
-39.2482605,
2.16317415,
-33.65513992,
4.63200903,
-31.98527527,
31.42408752,
-34.63042068,
18.09694099,
-3.95719385,
9.53148842,
13.7409029,
28.77603912,
27.06467628,
29.6115799,
39.74514389,
12.22231483,
26.33864784,
4.43606234,
19.11250305,
-4.96918058,
3.72933149,
-8.10237217,
-3.47083545,
