v,zct
-13.69238853,1.92752326
7.05044031,1.93702757
28.52746201,1.94653165
33.90061569,1.95603597
2.6054039,1.96554041
40.4184761,1.9750452
6.09364796,1.98455036
-6.86103868,1.99405563
-14.90322304,2.00356126
35.83363342,2.01306701
-59.24434662,2.02257323
59.08314896,2.03207922
-18.22966385,2.04158568
44.77694321,2.05109239
-28.2599926,2.06059861
65.36694336,2.07010531
-42.69257736,2.07961154
51.82387543,2.08911777
10.82599163,2.09862328
11.10520267,2.10812879
4.70852566,2.11763382
12.13419342,2.12713838
-17.55673599,2.13664246
-21.3021946,2.14614654
6.89963436,2.15565038
-24.15914536,2.16515398
-5.12018919,2.1746583
9.8542881,2.18416286
5.59912539,2.19366813
-5.56882906,2.20317435
40.51314545,2.21268153
-2.68846536,2.22218943
46.11496735,2.23169827
-12.42325497,2.2412076
73.14981842,2.25071692
-69.28425598,2.26022625
92.12993622,2.26973462
-44.97423935,2.27924252
54.6437149,2.28874898
-31.76078606,2.29825425
32.23526764,2.30775809
-22.69258118,2.31726074
-11.32139206,2.32676196
15.88201237,2.33626246
-17.12955475,2.34576273
-4.65899897,2.35526252
22.87496376,2.36476302
-6.40362692,2.37426376
3.97865081,2.38376546
43.01153183,2.39326811
-7.47087574,2.40277195
31.52860641,2.41227674
9.20423603,2.42178226
42.88123703,2.43128848
-46.78134918,2.44079518
65.45270538,2.45030189
-76.79190826,2.45980835
52.26846695,2.46931505
-46.73310471,2.4788208
47.52545929,2.48832655
-56.60432816,2.49783158
32.47595215,2.50733614
-27.71722603,2.51684022
-12.11314106,2.52634406
1.64840901,2.53584719
-2.14644051,2.54535007
-3.03204703,2.55485296
31.02882004,2.56435513
9.72993183,2.57385755
9.09033775,2.58335972
7.22236633,2.59286213
14.13374138,2.60236454
-0.85078961,2.61186743
-8.36842537,2.62137055
40.77703857,2.63087416
-25.16303444,2.640378
37.13393784,2.64988232
-6.95233202,2.65938687
40.27043533,2.66889095
-53.24718857,2.67839503
78.16906738,2.6878984
-73.74758148,2.69740105
31.65417671,2.7069025
-7.548944,2.71640301
10.70285034,2.72590208
-0.34904706,2.73540044
27.89286232,2.74489808
29.14627457,2.75439501
-0.40680549,2.76389217
35.94496536,2.7733891
24.49429131,2.78288698
-22.61896515,2.7923851
49.98869705,2.80188465
-8.42679119,2.81138468
14.53663254,2.8208859
4.73801184,2.83038759
14.59580803,2.83989
6.8746686,2.84939241
-19.67274666,2.85889435
38.45165253,2.86839628
-34.9801445,2.87789726
30.01197433,2.88739777
-16.00839233,2.89689732
37.92710495,2.90639639
-28.99593925,2.91589427
38.60117722,2.92539191
-14.89101028,2.9348886
22.40608215,2.94438481
-4.28687572,2.95388079
41.46595383,2.96337628
-28.88831711,2.97287178
32.10160065,2.9823668
1.20199585,2.99186206
0.68777049,3.00135708
-3.04675651,3.01085281
6.32346725,3.02034855
-32.59187317,3.029845
21.659338,3.03934169
2.76599383,3.04883909
10.13646698,3.05833721
24.97592735,3.06783509
17.67292786,3.07733345
35.59834671,3.08683133
-7.15799522,3.09632897
67.733284,3.10582542
-52.62129211,3.1153214
48.27861404,3.12481594
-26.40706635,3.13430953
18.0492363,3.14380193
-34.83682632,3.15329385
39.89426422,3.16278529
-56.32444382,3.17227626
6.36307478,3.1817677
-7.14908838,3.19125962
-11.45796108,3.20075226
-13.3320055,3.21024561
23.25667,3.21973991
-3.53972721,3.2292347
18.68741226,3.23872995
5.82557058,3.24822521
40.81779099,3.25772047
-23.78182602,3.26721525
46.98687744,3.27670884
25.13935089,3.28620219
-29.37346077,3.29569435
60.22286606,3.30518603
-19.91956902,3.314677
24.83186913,3.32416797
-22.64642715,3.33365846
43.9367485,3.34314919
-32.90731812,3.35263991
-1.87505686,3.36213136
30.20009422,3.37162304
-39.67841339,3.38111472
19.60412407,3.39060664
15.01644611,3.40009856
-7.82876205,3.40959048
34.89849854,3.41908193
-24.45083809,3.42857361
60.15734863,3.43806458
-88.34149933,3.44755554
67.55987549,3.45704651
-47.14031601,3.46653724
10.10731792,3.4760282
20.47319984,3.48551893
-1.69172788,3.49501038
30.87389755,3.50450158
-19.53725624,3.5139935
54.1871109,3.52348542
-48.15250397,3.53297782
28.77502823,3.54246998
-10.40859318,3.55196261
13.21729851,3.56145525
-0.53723425,3.57094741
32.66056442,3.58043981
-10.75730228,3.58993149
14.46882057,3.59942341
10.66182613,3.60891485
36.25966644,3.61840606
-52.68384171,3.62789702
67.6836853,3.63738823
-48.84587479,3.64687896
45.86457062,3.65637016
-21.37844086,3.66586161
39.69150162,3.67535305
-42.38658142,3.68484497
28.66403198,3.69433713
-5.73144341,3.70383024
-28.33455276,3.71332359
28.74992752,3.72281766
3.49863505,3.73231173
-0.60740805,3.74180651
19.96747589,3.75130105
22.02242088,3.76079607
-5.29373455,3.77029061
8.73474598,3.77978492
29.54268837,3.78927875
-9.09931183,3.79877186
27.36568069,3.80826449
24.70521736,3.81775641
-21.8681736,3.82724786
17.93115425,3.83673882
-11.02605438,3.84622955
29.73499107,3.85571957
-56.26506424,3.86520982
67.46858215,3.87470007
-66.15241241,3.88419032
42.73913574,3.89368129
-22.56633568,3.90317225
26.96575928,3.91266418
-17.28393555,3.92215657
52.66393661,3.93164992
-8.84149075,3.94114399
52.39693832,3.95063901
-10.89164543,3.96013474
48.62806702,3.96963072
-34.88864899,3.97912741
26.00107193,3.9886241
-29.0381794,3.99812102
15.62884712,4.00761747
-23.64221954,4.01711273
15.91831398,4.02660799
-2.01985765,4.03610277
-5.59473944,4.0455966
37.28218079,4.055089
-24.67141342,4.06458139
36.01446533,4.07407331
-22.56356812,4.08356476
62.00899124,4.0930562
-42.35905075,4.10254717
73.53752899,4.11203814
-32.73944092,4.12152958
39.19050217,4.13102102
-8.64513969,4.14051199
36.48975754,4.15000343
-52.06010437,4.15949488
51.08860016,4.16898584
-37.86981964,4.17847729
13.41992569,4.18796778
-13.73159122,4.19745922
39.53921127,4.20695066
-41.70306015,4.21644211
87.09604645,4.2259326
-18.04505157,4.23542404
18.75346947,4.24491549
23.02563667,4.25440645
11.35728836,4.26389647
8.21046734,4.27338696
-5.40074921,4.28287649
51.71726608,4.29236507
-77.37509155,4.30185318
41.67033768,4.31134033
-52.63890076,4.32082748
-10.64340496,4.33031464
-27.5180397,4.33980131
38.93490982,4.34928799
-46.13406372,4.35877514
43.36907959,4.36826277
-8.17153358,4.37775087
43.88216019,4.3872385
-37.47070694,4.39672613
96.37221527,4.40621328
-43.09115219,4.41569996
78.81061554,4.42518568
-13.09995937,4.43467045
54.50039673,4.44415426
-32.63019943,4.45363712
51.96429062,4.46311951
-8.17625713,4.47260141
-18.65252686,4.48208284
34.61206818,4.49156523
-26.18851662,4.50104856
24.64570618,4.51053238
-16.26574135,4.52001667
24.25198936,4.52950191
-32.03898621,4.53898764
-11.79931545,4.54847336
3.24803376,4.5579586
-47.57566071,4.56744337
4.83935928,4.57692719
6.74862576,4.58640909
-25.89439392,4.59588957
42.01641464,4.60536814
-16.86775208,4.61484528
69.46920776,4.62432098
-55.13641357,4.63379526
100.13777924,4.64326859
-37.80652618,4.65274191
59.52234268,4.66221523
10.99009037,4.67168903
31.05783463,4.68116379
-10.05408096,4.69063902
14.90167141,4.70011568
-1.39537859,4.70959377
-20.01025581,4.7190733
-20.90692711,4.7285533
29.31037331,4.73803425
-46.2621994,4.74751616
39.86052704,4.75699854
-2.75917888,4.76647997
11.49372292,4.77596188
8.14184475,4.78544331
37.27738953,4.79492426
30.12958336,4.80440426
-3.69390726,4.8138833
63.13946533,4.82336283
-19.47396469,4.83284187
25.5381279,4.84232092
8.42004395,4.85180044
14.05951881,4.86128187
-35.992939,4.87076426
26.84477615,4.88024807
-33.33720016,4.88973379
-4.6385541,4.89921999
-18.39780998,4.90870714
28.93447113,4.91819572
-35.49241257,4.92768383
56.53449249,4.93717098
1.14531708,4.94665813
36.66181946,4.95614481
-3.00121093,4.96563005
61.27216721,4.9751153
-18.82775879,4.98459959
38.83760834,4.99408531
17.41861534,5.00357151
-24.91985512,5.01305962
2.29481745,5.02254915
-21.81446266,
0.18481344,
-47.71432114,
34.57590103,
-43.50477219,
25.88096619,
2.83272648,
42.31539536,
-19.12107277,
69.5694046,
-12.76892853,
47.6805191,
-14.19763947,
37.1323204,
-37.19001007,
11.21397209,
-10.26966286,
-10.23005486,
-33.06008148,
34.61220551,
-34.17037964,
28.69486809,
33.85709381,
-22.47854996,
61.39011383,
-29.01523781,
65.22450256,
-59.71694183,
84.25495911,
-44.60980606,
49.04499435,
-1.11083746,
27.29928589,
-18.31171227,
26.62325668,
-22.9323864,
3.55403185,
-18.16967773,
27.92032433,
-49.30389404,
52.94854355,
-14.48845577,
21.16576004,
13.4884119,
21.60171509,
13.2419939,
-29.52750587,
55.23816681,
-88.85835266,
41.65177917,
-39.89764023,
31.09568787,
-16.94865417,
60.65133286,
-17.28771591,
42.44683456,
-6.00215197,
36.03200912,
-41.87005997,
52.31029892,
-16.97476768,
41.55974579,
-12.07744694,
62.27112961,
-35.37001419,
37.05674744,
10.88692188,
-22.98083305,
44.47748947,
-7.82235193,
33.12937927,
-22.2411747,
45.92617416,
-52.2363472,
12.40510464,
-26.70301247,
-4.704072,
-23.10336685,
26.96582603,
-31.54041481,
26.72035217,
-12.92722416,
20.76779366,
-42.80931091,
60.26112366,
-18.45867157,
50.46668625,
15.48283195,
23.36429214,
21.26845741,
-1.30759382,
36.47680283,
-36.33308029,
37.62104034,
-13.66802979,
7.64178944,
-4.71048212,
15.43870354,
-6.67278385,
7.73537683,
11.09325981,
29.26948357,
-19.73387909,
54.98068237,
-39.32363129,
42.56430817,
-14.66382313,
50.3454361,
-30.34928131,
41.97626877,
13.22627258,
-7.79704905,
20.54856873,
-0.85902148,
-8.19380093,
20.29358101,
9.87473297,
-11.28117657,
9.33358479,
-7.45373726,
-8.75869942,
-20.34526825,
16.39367485,
-37.51361847,
34.01849365,
-19.16358185,
41.31440735,
-30.79063416,
68.69783783,
-38.80501938,
49.7266922,
3.41402173,
15.48431683,
-3.16821122,
11.99674702,
9.69673443,
-18.63451195,
31.12949181,
-23.88688469,
-12.28560638,
-0.84390718,
-11.66139698,
-15.87060928,
7.27850533,
17.52212143,
-2.19016409,
25.11296844,
51.78399658,
-1.91189802,
62.63434601,
11.68852234,
34.56510544,
-15.77675247,
42.36289597,
-34.67198563,
18.02305603,
7.10334063,
1.51318955,
-8.19467831,
2.67604995,
5.36930609,
-12.05679989,
2.87705731,
27.92120171,
-40.41901779,
74.87076569,
-18.09802055,
43.12920761,
2.34947205,
35.32183456,
-7.67552662,
-6.95543575,
12.85887241,
-35.11806107,
5.38948107,
4.91762972,
-0.49445522,
-12.22555447,
8.48691082,
-35.08614731,
-3.69653869,
-4.12095499,
30.2822113,
-40.7599678,
93.63779449,
-54.7451973,
61.37756348,
-15.82553673,
36.15211487,
-22.48057365,
48.75498581,
15.8009758,
-16.60959244,
55.26542664,
-35.2100296,
-4.83787489,
4.8354454,
-10.09152889,
-18.26677322,
17.09190369,
1.44537735,
-1.15510082,
-10.50258541,
49.77810669,
-71.70039368,
95.36231995,
-48.5436554,
79.72962189,
-62.32436752,
88.10095215,
-57.54870605,
29.79261398,
20.52832603,
-9.50766945,
27.83679008,
23.33763885,
14.65734577,
-1.89968514,
35.91190338,
-6.1441865,
-0.92278516,
31.04629707,
9.79794598,
-14.58575439,
49.55395508,
-29.53479385,
36.64481354,
-41.20961761,
60.48507309,
-84.36379242,
87.10346985,
-60.83661652,
63.66448593,
-37.87440872,
48.7450676,
-2.17140603,
-1.7355864,
25.44224548,
-9.09701824,
-21.12271118,
26.1111908,
-8.55418396,
-3.02368021,
23.92730141,
17.64263153,
-8.04414177,
21.21575928,
47.03721237,
-58.23688126,
60.71266556,
-26.67676353,
21.39638901,
-31.20007133,
66.31671906,
-85.51544952,
50.43801117,
-26.56563377,
9.5716362,
-38.11549377,
56.84527969,
-56.15582275,
34.30283356,
-24.82444572,
17.37023735,
-40.96873474,
49.5208931,
-19.25683212,
17.0896759,
-0.85780698,
39.13233948,
-35.42109299,
31.10756302,
31.7942543,
-27.5298481,
69.96453857,
-23.92109299,
46.06044769,
-55.44450378,
76.09873962,
-89.02832794,
53.73712158,
-14.48353004,
27.90568161,
-24.85602379,
63.01294708,
-32.41866684,
29.57568359,
-8.2047987,
33.3743782,
-35.21866608,
90.22323608,
-20.8493042,
44.41392899,
3.18777871,
6.63513327,
6.10295963,
-46.36408615,
73.95337677,
-75.31292725,
68.33265686,
-26.79916382,
32.69996643,
-48.30918121,
58.03243256,
-41.89043808,
31.75390434,
3.98802972,
43.9293251,
-47.01130295,
93.70365143,
-48.67712021,
53.25197983,
-14.89505863,
36.96113586,
-29.90300369,
24.48788261,
3.37158012,
-51.16896439,
22.7130928,
-43.59903717,
-1.19754255,
-7.21919489,
32.98181152,
-6.0321784,
33.9203186,
22.67065048,
15.28526592,
-7.16622734,
45.11843109,
-45.32335281,
60.55834961,
-41.35826492,
54.0161972,
-71.70606232,
48.96503448,
-62.92185593,
14.25377846,
-34.1908226,
31.86118889,
-12.66272354,
30.91944313,
41.88666153,
-5.15568113,
44.94198608,
17.22111702,
-1.23208964,
10.69650841,
38.56069183,
-28.91348648,
23.01004982,
-2.78589892,
11.45478916,
-46.83924103,
62.93575668,
-72.40503693,
44.61655426,
-17.33137131,
42.42558289,
-45.24494934,
78.56555176,
-14.69776249,
7.79596949,
30.83719254,
18.01516151,
-10.66142082,
48.16748428,
23.29033852,
-20.30680656,
17.20768929,
-1.77006602,
-31.77994919,
2.40689301,
31.35465622,
-42.2219429,
33.38220596,
-1.08330774,
11.55498981,
-38.52877808,
81.97579193,
-50.90884781,
46.66421127,
14.14919281,
17.00438881,
-24.07857895,
40.13184357,
-24.27918243,
-8.13037395,
12.8642025,
3.84673762,
-36.89177322,
36.69447708,
-26.34465218,
3.51752806,
-22.71025848,
18.28674698,
-17.57954407,
13.3299818,
52.50786591,
-20.46840858,
65.93305206,
-13.63746357,
40.66624451,
-36.1385498,
53.74414063,
-42.43124771,
32.33675003,
3.96063495,
3.65321994,
-21.62843513,
25.56484604,
-48.11168289,
19.99777222,
-28.32544327,
31.06626892,
-26.16597939,
42.96403122,
9.91960335,
-9.66603279,
51.06903458,
-21.5435524,
32.16691589,
-14.16343021,
64.46433258,
-49.95468903,
48.14791489,
-12.04256248,
7.0772953,
-15.26893711,
49.35645676,
-48.50924301,
45.73373413,
5.90755272,
15.44079494,
-17.31942749,
61.70117188,
-16.69083214,
30.15697861,
12.76602745,
15.73491764,
-9.30875397,
29.02920532,
4.77620268,
-44.25644302,
47.45663834,
-40.51975632,
22.78920364,
-17.36038589,
34.16356277,
-30.94548798,
23.95753098,
0.13886312,
-1.63565624,
-1.71615374,
29.3574028,
-33.50676346,
52.37392807,
-37.16025543,
76.87665558,
-60.224823,
90.70345306,
-37.19804001,
54.31005096,
-0.68790543,
17.17408752,
-15.36131001,
22.64514542,
6.20221472,
-8.97650814,
22.35588074,
-8.87745476,
-7.43592405,
7.80784512,
8.11485481,
-20.21672821,
26.90084839,
6.94160366,
12.47426605,
-19.38078308,
56.61276245,
-67.0666275,
77.20694733,
-50.49711609,
51.51807785,
-71.70680237,
78.70211792,
-58.5103569,
25.87617493,
9.98343468,
17.32516289,
-32.28864288,
54.44425964,
-14.23542595,
-11.98446655,
24.47013664,
10.60298824,
-32.2159729,
64.02696228,
7.06292343,
-7.3744545,
55.28303528,
7.57998276,
32.0010643,
-14.80201149,
64.81809998,
-67.01345825,
51.30513,
-25.39292145,
-0.14149463,
-21.21467972,
16.63752747,
-16.93144798,
-3.0640974,
5.20817614,
11.48555851,
-32.32042313,
43.22522354,
-26.72622299,
11.7390604,
-2.27740908,
9.78951168,
23.12239456,
-19.88900375,
66.69281769,
-47.63551331,
51.59277344,
-15.07514954,
23.84417152,
-23.58048058,
44.71405792,
-23.18379593,
30.97362518,
-7.59894276,
36.28578186,
-58.11367035,
70.91013336,
-62.50196075,
73.06271362,
-28.73373222,
60.36125565,
-25.87981987,
39.22835541,
-12.91069317,
-12.82553959,
3.42468286,
-13.48949146,
27.97072792,
-21.23168373,
46.10430527,
-31.53825569,
27.02135849,
-6.12677813,
32.32312012,
-12.4136734,
71.12098694,
-21.32230186,
66.00700378,
-21.26110268,
46.02158356,
-35.44504547,
46.53486252,
-28.67995453,
46.24526215,
-29.52770805,
51.34588242,
-36.06750107,
32.48627472,
-9.64525032,
-8.93966675,
22.37315559,
-25.34589195,
36.68692017,
-39.96828461,
51.72293091,
-60.61293793,
35.57371902,
-9.74322414,
2.33833861,
21.34929276,
13.51587486,
3.72811699,
16.96336365,
-2.52895498,
11.24932861,
-62.83373642,
69.73843384,
-80.59951019,
58.94239807,
-23.45652962,
11.83183861,
-0.37563214,
9.45692825,
12.0027523,
-18.25294113,
41.83787537,
-12.02285957,
10.78287601,
26.15579033,
-11.4205122,
20.24580956,
4.44469929,
2.33132124,
23.81731796,
-24.78652573,
46.58398438,
-48.92657471,
68.70140839,
-43.75139236,
62.71889496,
-55.75455093,
51.91590881,
-21.9795742,
11.61004925,
15.07177544,
-6.40248013,
0.21268052,
20.37529373,
-5.7679472,
16.33746719,
-4.88868332,
31.64223289,
-19.00413895,
26.47096634,
22.49494743,
-37.50957108,
74.48730469,
-56.75473022,
80.87973022,
-36.46121597,
67.10171509,
-28.30007172,
16.75776863,
-3.69566154,
-22.45770073,
-15.34268665,
1.82472062,
-17.31416512,
21.02386093,
2.14030027,
19.38469696,
-33.23571777,
66.36557007,
-30.0489521,
30.58011246,
36.03808212,
4.05827093,
44.27742767,
9.39390755,
51.65923691,
-52.39322662,
47.40744781,
-47.12466049,
-10.9147892,
-20.09257507,
24.39955711,
-49.19235611,
42.04050446,
-9.97601223,
-6.3386488,
-10.35171223,
31.33232117,
-35.56832123,
31.50498962,
1.56271601,
22.25520897,
-17.31058884,
67.54239655,
-18.98180389,
38.78983688,
7.08667421,
23.66833305,
0.83203161,
-3.64701223,
49.50631714,
-55.64416122,
52.73478317,
-1.00321507,
6.17718172,
11.9519434,
16.08214378,
-12.71737766,
-0.95935649,
7.91391516,
-0.57475024,
-37.24129105,
76.93003082,
-61.48019028,
83.76792145,
-48.7836647,
70.70372772,
-52.93875885,
69.18237305,
-1.12892067,
-6.40328979,
52.54794693,
-8.88204384,
9.87790394,
8.7402792,
6.31867647,
-22.8064785,
5.61552143,
26.54431152,
-33.12553024,
20.85713196,
25.87219429,
-50.44050598,
50.26156235,
-29.18419456,
48.05958939,
-55.27217484,
111.20108032,
-72.38317108,
76.96808624,
-20.22806358,
22.94716263,
-33.70264435,
36.62092972,
-22.27524948,
-0.49290332,
-3.73526931,
18.90049744,
-37.13899994,
33.38125992,
-11.71659184,
-14.33468056,
-2.58934498,
11.56949711,
-18.61676598,
-3.96070242,
45.6055336,
-44.828022,
61.91614532,
-23.31301117,
60.41550827,
-54.66888046,
86.48925018,
-54.71375275,
34.92845917,
-15.46650314,
9.27886295,
-39.02613449,
54.54249954,
-32.40166092,
15.02730942,
0.1327229,
18.49686241,
-42.9276619,
45.14569092,
-13.951087,
-2.21499491,
41.61223984,
21.06083679,
33.17418289,
6.23352337,
86.9978714,
-66.79734039,
91.20613861,
-35.56292343,
41.68639374,
-34.82286072,
73.76896667,
-55.11225891,
45.8794136,
-26.93708229,
16.0258007,
-58.79752731,
79.43030548,
-57.09595108,
59.23463058,
1.66716707,
31.25722313,
-4.03971529,
37.01963806,
14.71503639,
-27.39469528,
61.83315277,
-33.97348785,
15.07008839,
-9.95253086,
3.19796753,
-52.30773544,
37.28353119,
-54.09237671,
26.66151428,
-62.21222687,
68.42422485,
-90.12985229,
63.79471207,
-16.91316223,
11.41659927,
10.45312595,
55.26056671,
-28.04015923,
46.05950546,
17.60315895,
-0.67832404,
16.43098831,
35.15726471,
8.27713203,
-11.00291061,
68.91132355,
-51.46031952,
50.75392532,
-34.00499725,
48.6993866,
-59.76073074,
49.97209549,
-34.1599884,
-0.94869548,
-43.48601532,
46.49485016,
-94.77481842,
75.65164948,
-48.17375946,
66.15133667,
-27.18147469,
95.04747772,
-14.83325195,
24.21865845,
41.2806015,
-38.14322662,
31.53332901,
-17.11039162,
26.76960945,
-43.92149734,
50.57694244,
-34.84924316,
-7.73659134,
-8.18125057,
-14.13482094,
-24.90460587,
34.59816742,
-6.36401939,
47.66169357,
-11.99971581,
113.95513153,
-65.75991821,
123.48635101,
-43.05451584,
47.56182861,
-19.40574837,
19.64096642,
14.63467407,
-23.65126228,
48.82657623,
-33.55460358,
0.28643048,
24.69583893,
-36.46782684,
19.37511444,
-15.53654194,
33.78590775,
-17.546278,
10.12094784,
19.53347778,
-60.11996841,
78.29025269,
-64.01785278,
79.82307434,
-52.26806259,
59.03848267,
-24.16204643,
2.61073446,
5.03982687,
-29.25652695,
-11.15682125,
7.44051218,
-9.92297745,
15.09640408,
-11.37267303,
26.89005089,
-24.73342323,
44.1902504,
-3.94039249,
15.19660378,
53.63962173,
-4.2269578,
56.81100464,
-9.86218262,
46.41279984,
-43.13379669,
35.72756195,
-19.77254105,
5.18712425,
1.66912377,
17.81206131,
-21.44517326,
36.58658218,
-27.41615295,
10.78523731,
-5.38428545,
16.08511162,
19.92928505,
1.28775632,
30.41297722,
19.93022919,
-0.90740091,
37.97717285,
-11.06741714,
14.98601532,
8.8215189,
-1.68511534,
-6.32346725,
-20.3158493,
20.64094162,
-39.37241364,
51.34170151,
-25.55391693,
55.28829956,
-24.36635971,
50.20171356,
-12.6766901,
35.1365509,
-3.02300549,
46.76508713,
-34.26895905,
55.1582756,
-36.27916718,
24.13768768,
-39.55392075,
39.97557068,
-29.3533535,
12.14336967,
29.16185951,
-29.23358536,
30.39995575,
1.26947057,
14.01255608,
-25.66470909,
57.44998932,
-34.52772522,
18.25928497,
27.18673897,
-10.72113609,
-14.12281036,
55.6243248,
-58.02797699,
58.51683426,
-32.97000122,
47.67296219,
-49.10558701,
63.89612579,
-34.69884109,
-1.27783751,
26.95928001,
-22.92415428,
27.91060829,
19.55196571,
40.08710861,
4.75683737,
29.30052185,
22.50790215,
-21.75400543,
16.91383743,
6.6548357,
-22.77516937,
42.85856628,
-22.32571983,
41.67465591,
-72.94321442,
76.94197083,
-97.67521667,
65.09825897,
-36.95674896,
22.77530479,
0.0564764,
39.69271851,
-27.73308182,
21.71007919,
-1.33714783,
8.11458492,
-16.76883316,
60.04446411,
-26.67480659,
36.09705353,
28.26485062,
-17.93554115,
19.74265099,
-13.33214092,
20.66907883,
-73.74765015,
93.29266357,
-80.78634644,
61.08175278,
-40.6012001,
51.9083519,
-37.5016098,
50.08363342,
0.92622638,
11.36821938,
1.91763341,
70.62329102,
-64.74003601,
60.74060059,
-32.22035599,
22.33118439,
-32.97621155,
43.19681931,
