v,zct
26.91656876,0.87688369
-6.08932972,0.8863771
36.2407074,0.89587104
8.18489361,0.90536553
34.40121078,0.91486055
24.82275963,0.92435598
-9.36529827,0.93385166
19.99689484,0.94334751
-12.55712509,0.95284343
19.1270771,0.96233928
-18.82249641,0.97183496
24.02217102,0.98133028
-21.60981178,0.99082524
10.16595364,1.00031972
-7.50596285,1.00981379
-3.29013801,1.01930726
-25.49838448,1.02880061
29.76555634,1.03829348
-39.45547485,1.04778636
52.40726089,1.05727923
-27.54664803,1.06677234
58.11022949,1.07626557
-30.67025948,1.0857594
61.51615524,1.09525347
-26.2202301,1.10474801
44.85811615,1.11424291
-11.8016777,1.12373805
18.64220428,1.13323331
0.09594914,1.14272881
17.34567642,1.15222394
0.53048676,1.1617192
1.23694777,1.17121398
-8.61032295,1.18070877
-1.57769549,1.19020307
-5.07997417,1.19969738
2.88097095,1.20919144
-3.24034166,1.21868539
20.45849037,1.22817945
6.25032425,1.2376734
18.37574577,1.24716759
42.22835159,1.25666177
-16.74643135,1.2661562
75.81082153,1.27565062
-29.04580307,1.28514528
66.94180298,1.29464006
-36.8567543,1.30413496
43.53169632,1.31362987
-48.98419952,1.32312512
30.49786186,1.33262014
-27.55454254,1.34211552
23.16753578,1.35161078
-23.51395035,1.36110616
26.72561646,1.37060142
-38.80448151,1.38009667
24.5490818,1.38959181
-39.75978851,1.39908683
28.48286247,1.4085815
-25.06694984,1.41807628
35.61515045,1.4275707
11.76436424,1.43706524
-5.58029985,1.44655967
26.10336304,1.45605433
-25.84628487,1.46554899
34.01059723,1.47504413
-26.23487091,1.48453927
54.51773834,1.49403489
-26.06071854,1.5035305
38.99725342,1.51302648
0.18427365,1.52252245
33.79623032,1.53201854
-9.91380024,1.5415144
58.16576385,1.55101025
-27.27647972,1.56050575
56.62470627,1.57000113
-22.19535828,1.57949626
48.80754852,1.5889914
-50.36507034,1.5984863
38.99637604,1.6079812
-35.68876266,1.61747587
5.10399532,1.62697077
1.52911365,1.63646543
-15.30179691,1.64596033
3.6796701,1.65545487
-1.18850088,1.66494966
7.98793507,1.67444408
-6.75867939,1.68393874
11.74317646,1.69343317
-0.96576661,1.70292771
26.30335808,1.71242213
14.55896759,1.72191691
43.88006973,1.7314117
5.68157959,1.74090683
40.63061905,1.75040197
-12.10160255,1.75989747
34.10944748,1.76939285
-38.02622604,1.77888834
28.64513779,1.78838348
-51.06876373,1.7978785
19.05541992,1.80737293
-31.23428154,1.81686711
16.70331573,1.82636094
-44.21757507,1.83585441
22.22315788,1.84534776
-36.01540756,1.85484099
32.7027359,1.86433458
-4.97660303,1.87382829
26.85530281,1.88332248
23.42960739,1.89281714
22.09178543,1.90231228
42.76869202,1.91180778
24.36541557,1.92130375
19.34664154,1.9307996
17.64465714,1.94029558
11.22017956,1.94979107
2.55068183,1.95928645
10.34192753,1.96878135
-11.67367744,1.97827578
-3.42900109,1.98776972
-45.65485764,1.99726343
39.07086945,2.00675702
-74.87042999,2.01625013
66.01786804,2.02574348
-51.79047394,2.03523707
71.02375793,2.0447309
-47.29544067,2.05422449
92.03897858,2.06371856
-51.44662476,2.07321262
41.69010544,2.08270717
-1.27446377,2.09220147
5.51923513,2.10169601
4.35306835,2.1111908
16.81572914,2.12068582
14.79094505,2.13018084
1.91635144,2.13967609
19.14455414,2.14917159
18.1626606,2.15866756
-39.40392685,2.16816306
24.38633156,2.1776588
-9.43014145,2.18715405
-11.79627991,2.19664907
52.03743362,2.20614338
-19.59575844,2.21563673
56.34960938,2.2251296
-43.49613571,2.23462176
74.92514801,2.24411345
-77.36956024,2.25360465
54.8759613,2.26309586
-52.12298965,2.27258754
29.58438683,2.2820797
-13.12607288,2.29157281
9.62946129,2.30106688
-17.80538177,2.31056213
-7.77795362,2.32005787
-2.87658501,2.32955456
-2.52389431,2.33905149
-9.81528759,2.34854865
45.75026703,2.35804534
-28.00149727,2.36754131
73.95081329,2.37703657
-4.37263584,2.38653111
31.42287254,2.39602447
20.19506836,2.4055171
-3.19931698,2.41500926
20.00222588,2.42450166
-2.12606311,2.43399382
32.95090866,2.44348645
-13.37977791,2.4529798
21.74921608,2.46247387
-14.29669285,2.47196865
-0.86975002,2.48146415
-7.9433341,2.49096036
6.79309177,2.50045633
-21.70933723,2.50995255
50.91856384,2.51944828
-13.65041924,2.52894378
60.24661636,2.5384388
-19.50217056,2.5479331
59.21742249,2.55742717
-43.79943466,2.566921
46.06604767,2.57641459
-40.11854935,2.58590817
19.2221489,2.59540224
-8.35283852,2.60489655
18.0028801,2.61439109
4.38606358,2.62388563
19.1849041,2.63338065
14.16322708,2.64287567
-0.89019483,2.65237021
14.65410614,2.66186452
3.70180178,2.67135859
5.68616772,2.68085217
9.42656517,2.69034553
1.85710859,2.6998384
3.84741235,2.70933104
20.09102249,2.71882439
0.6117264,2.7283175
39.93616486,2.73781109
-14.32597637,2.74730515
51.97751617,2.75679994
-35.3988266,2.76629496
44.65353012,2.77579021
-65.56585693,2.78528547
35.08270645,2.79478097
-55.08290863,2.80427623
12.56218624,2.81377101
-18.89678574,2.82326555
6.0248909,2.8327601
-4.01259041,2.84225392
30.87099648,2.85174775
18.39268112,2.86124134
19.42045784,2.87073541
36.72112656,2.88022947
9.11246967,2.88972402
25.76301956,2.89921856
16.98664284,2.90871358
8.9779253,2.9182086
12.45388889,2.92770362
-10.98705482,2.9371984
-2.9250319,2.94669318
-5.54379606,2.95618725
-29.35780716,2.96568108
12.69173717,2.97517443
-53.77868652,2.98466802
47.36061859,2.99416137
-64.5460434,3.00365496
56.63927841,3.01314878
-48.84054565,3.02264357
44.10084534,3.03213859
-0.86266512,3.04163408
44.37492752,3.05113053
6.75253916,3.06062722
33.76573181,3.07012391
5.61356497,3.0796206
10.05185413,3.08911729
18.15476608,3.09861326
5.98049259,3.10810876
-3.6897912,3.11760354
23.65186882,3.12709785
-5.16398048,3.13659143
12.57493877,3.14608479
24.0978775,3.15557814
-19.33280754,3.16507149
31.70437813,3.17456508
-30.09503746,3.18405914
30.08140755,3.19355369
-26.17535973,3.20304894
41.88079071,3.21254444
-26.71927261,3.22204041
47.81668091,3.23153663
-21.30192566,3.24103332
35.97229385,3.25052977
-23.00951004,3.26002622
25.11519432,3.26952243
-26.77359009,3.27901864
8.03017426,3.28851414
-17.21943092,3.29800963
-3.16942573,3.30750489
-22.90937614,3.31700039
14.27395344,3.32649541
-1.85407221,3.33599043
8.42483425,3.34548569
7.25043583,3.35498095
7.23707581,3.36447597
0.7470808,3.37397099
21.54301262,3.38346624
1.72445309,3.3929615
10.13444328,3.40245652
6.63965368,3.41195154
12.74004936,3.42144632
14.52475739,3.43094134
-9.21820259,3.44043612
44.30279922,3.44993067
-18.59611893,3.45942545
28.13327408,3.46892023
16.56371117,3.47841501
-3.34243107,3.48790979
24.26231384,3.49740458
0.6794036,3.5068996
3.82129955,3.51639462
5.06836843,3.52588964
-21.3333683,3.53538489
17.66840744,3.54488039
-39.79305267,3.55437565
33.29246521,3.56387091
-17.58500862,3.57336617
27.15394592,3.58286166
-5.71794844,3.59235692
18.34356117,3.60185194
8.18529892,3.61134672
0.9669137,3.62084174
24.83429718,3.63033652
3.97298288,3.63983083
24.54523468,3.64932561
25.41066742,3.65881991
27.49617767,3.66831398
17.05668068,3.67780828
8.91436386,3.68730283
14.28259087,3.69679737
0.05573417,3.70629191
18.30348015,3.71578646
6.71367359,3.72528172
-0.4942528,3.73477674
4.42877483,3.74427199
-5.17099762,3.75376725
3.81556416,3.76326323
-26.27798843,3.77275896
-7.80312157,3.78225493
-3.13278675,3.79175091
3.16827869,3.80124688
21.34052086,3.81074286
30.45204544,3.82023835
21.06454849,3.82973361
8.58063316,3.83922839
34.77508926,3.8487227
-16.11844444,3.85821629
3.60362601,3.86770916
19.46499062,3.87720203
-23.04324722,3.88669419
20.50734138,3.89618587
9.09060764,3.9056778
11.39824581,3.91516995
-10.27654457,3.92466235
6.77912426,3.93415523
-12.52197075,3.94364882
-26.22198486,3.95314336
20.53925705,3.96263838
-36.60014725,3.97213387
15.03034592,3.98162985
-5.40965605,3.9911263
4.75386858,4.00062275
6.00451374,4.01011848
-26.66853142,4.01961422
27.94265938,4.029109
-13.85189915,4.03860331
19.02363968,4.04809713
44.02783966,4.05759048
3.50160408,4.06708384
43.26604843,4.07657671
5.27646065,4.08607006
33.19287109,4.09556341
-23.79667091,4.10505676
38.16346741,4.11455059
12.41394329,4.1240449
-4.67350626,4.13354015
52.13378525,4.14303541
-21.30442238,4.15253067
14.82434559,4.16202688
-25.97603798,4.17152262
9.97155857,4.18101835
-39.47760773,4.19051409
-4.71844435,4.20000935
6.02347422,4.2095046
-22.81626129,4.21899939
22.2259922,4.22849417
26.81171417,4.23798895
-0.31389269,4.24748278
21.30280304,4.25697708
8.9416914,4.26647091
13.46290684,4.27596426
-1.58093429,4.28545761
34.75714111,4.29495096
4.31663179,4.30444479
3.66172171,4.31393862
38.65610123,4.32343197
-29.3235302,4.3329258
8.66335773,4.3424201
-28.39298439,4.35191488
-3.89977264,4.36141014
-25.98440552,4.37090588
24.01434326,4.38040257
-8.08705521,4.38989878
18.77843475,4.39939499
8.55762482,4.4088912
12.26833344,4.41838694
18.57027626,4.42788219
21.47924805,4.43737698
10.91357422,4.44687128
30.99447632,4.45636511
1.20813608,4.46585751
37.49438858,4.4753499
-20.7619915,4.48484182
24.44625092,4.49433374
-24.20981789,4.50382566
11.13300228,4.51331758
-3.04068375,4.52281046
-12.6384325,4.53230429
17.31355858,4.54179811
-15.94941998,4.55129242
32.7366066,4.5607872
5.08253813,4.57028246
12.72446251,4.57977819
26.83971596,4.58927393
-13.81600189,4.59876919
19.80249977,4.60826492
-12.74578476,4.61776018
-4.23599958,4.62725496
-2.86653137,4.63674879
-13.78064537,4.64624262
15.19086838,4.65573597
-19.81154251,4.66522884
43.73135376,4.67472172
-34.05047607,4.68421459
44.78186798,4.69370651
-2.53502774,4.70319891
6.00707769,4.71269178
17.78034782,4.72218466
-0.56159264,4.73167801
-12.50476456,4.74117184
33.81276321,4.75066614
-26.60773659,4.76016188
36.67733765,4.76965761
-17.56955719,4.77915382
66.91001892,4.78865099
-26.23527718,4.79814768
65.00932312,4.80764484
1.78659737,4.81714153
18.02467537,4.82663774
37.66820526,4.83613348
0.81496048,4.84562826
43.61792755,4.85512161
-23.10012817,4.86461449
34.91462708,4.87410593
-32.61029434,4.8835969
14.87393951,4.89308786
5.75155067,4.90257883
-10.7462368,4.91206932
14.39938927,4.92156029
-8.7091732,4.93105221
8.63522053,4.94054508
-2.45358562,4.95003891
-27.10725403,4.95953369
27.26514435,4.96902943
-63.0692215,4.97852612
59.85404968,4.9880228
-45.74135971,4.99751949
42.28354645,5.00701666
-9.16759682,5.01651287
37.41679382,
-3.97224069,
15.04984665,
11.66240978,
-20.75672913,
15.59544754,
-15.96608639,
8.046031,
-0.74728328,
11.29042149,
14.04568672,
-0.39816871,
23.47346687,
3.69525671,
-10.22647858,
18.28101158,
-12.10382938,
11.71423054,
-4.53754425,
11.78669834,
-5.65688372,
29.80732346,
8.94938374,
19.10629463,
17.00027275,
-6.85388613,
18.68505096,
-26.05930138,
25.88292313,
-19.99048424,
21.32048035,
-4.23559475,
6.8380971,
-5.24056435,
-2.89190197,
-4.81729507,
6.89106512,
4.64800072,
25.16802788,
1.01225674,
39.48125076,
5.06512976,
43.02536392,
5.01486111,
27.34024429,
11.02416515,
16.21338081,
0.58014822,
-2.68428183,
-2.21499491,
-20.50457573,
13.9927187,
-21.42378426,
6.77008247,
3.70868421,
-0.09918793,
6.72271538,
16.96154213,
1.50482273,
9.4447155,
-5.59595394,
35.30435944,
-29.33020973,
62.63616943,
-32.23115158,
42.41100693,
-12.1824379,
26.37663651,
-9.59343052,
7.27877522,
23.74815559,
0.44756025,
15.77459335,
25.29946899,
-21.88396263,
23.68284035,
-8.53974342,
27.78618431,
-15.48876953,
36.87989807,
2.62557888,
-2.74035358,
36.42518234,
-14.70248604,
9.66900158,
-2.5241642,
33.65649033,
-30.29901314,
56.09017181,
-12.08945751,
12.72243881,
7.67525673,
1.98746979,
-5.89122343,
-5.61653376,
20.16504288,
-6.27576256,
6.29236126,
18.18735695,
-41.77182007,
12.73600101,
-29.18770409,
12.86332607,
-27.42735291,
24.26082993,
16.42997551,
-13.02587223,
48.40263367,
-37.04163361,
23.22313499,
8.07511234,
22.7607975,
31.35897446,
25.41539001,
45.00365829,
5.84189939,
26.08696747,
7.07756519,
-6.4742732,
9.6159668,
1.9631114,
7.39847517,
8.78852367,
-0.38521355,
-9.80975437,
-24.04349327,
2.01877809,
-13.84326172,
2.86228037,
20.56489754,
12.0084877,
25.65681458,
26.13656044,
4.75704002,
21.36811829,
3.02408504,
31.75134087,
-11.91712666,
25.51262093,
-19.52936172,
4.42877483,
-13.57545471,
-1.44092405,
-22.596632,
6.3725214,
-2.16769505,
27.95703125,
6.36563873,
32.98849106,
6.72710133,
20.42205429,
6.01429749,
24.66345215,
4.37540245,
5.77874327,
7.88840961,
-6.85078239,
-20.3547821,
-3.76833177,
-47.86695099,
-4.87862968,
-15.48094273,
9.16557217,
-9.48290634,
32.66872787,
18.38863373,
18.39288521,
51.25836945,
21.49065208,
29.60037994,
25.04987907,
29.42656326,
2.3632369,
2.84379244,
5.43239498,
-27.00421906,
-5.91268063,
-6.88020134,
-28.42746544,
-3.83830333,
-14.1162653,
20.93769646,
-31.27800369,
55.09903336,
-28.81315041,
48.36066437,
9.66866493,
46.16300964,
1.7077868,
55.84273911,
-5.02450991,
28.73622894,
5.76605797,
13.08066177,
-5.54885674,
17.55464554,
-3.14850855,
21.13242912,
-7.77059889,
28.50087738,
-10.05995083,
16.65945816,
19.97462845,
-1.32041407,
24.47924423,
8.89229965,
33.95236588,
-30.979496,
53.21581268,
-63.75605011,
38.63721085,
-27.74900627,
6.43540764,
-7.22135401,
-22.64615822,
7.37101316,
-16.36708832,
-0.69161654,
28.36538887,
-42.95040131,
79.23706055,
-38.80974197,
74.43703461,
-24.20765877,
46.89585495,
-12.75327396,
8.15594769,
29.99692917,
-32.49727249,
49.59781265,
-28.51740837,
27.65022278,
-19.91727448,
9.57089329,
-14.64155674,
3.0524919,
18.98301888,
19.90047455,
-16.71060371,
53.27917099,
-55.02109909,
53.75783539,
-43.59302902,
25.25149345,
-43.62386703,
21.66426468,
-16.19482613,
-15.48087502,
5.72300911,
-32.00598907,
17.85234451,
-19.45129395,
55.26400757,
-9.47386456,
71.2469635,
36.07782364,
31.13414764,
42.2930603,
29.07198334,
-8.36086845,
38.42338181,
-14.59196186,
37.36774063,
-28.29076004,
42.31019974,
-53.92119217,
13.29981995,
-25.96031761,
-28.32152939,
-13.12546539,
-2.91599035,
10.07040977,
0.97089469,
29.87223434,
3.49492407,
10.04308224,
29.89470482,
-16.86174583,
15.03945541,
-0.81867158,
-1.18398011,
12.96453762,
-23.26550865,
18.94948387,
-41.98773575,
22.80830002,
-21.95643044,
39.12073517,
-5.98501348,
41.18849945,
27.36554718,
22.09428215,
41.96992493,
13.13032341,
12.21914387,
12.41084003,
-5.24272346,
9.95489216,
-35.88977051,
19.47760963,
-58.591259,
19.39663887,
-53.51688385,
18.61042404,
-31.24527931,
23.92763901,
13.9314518,
12.78147888,
40.82076263,
-4.27979088,
45.60526276,
2.60702324,
40.32374191,
-1.3131268,
15.90340233,
0.18245181,
-10.21892166,
7.77667141,
-24.92822266,
-10.31271172,
15.42844677,
-19.32019043,
32.22022247,
-3.85928798,
33.69886398,
0.43453762,
48.70721436,
8.91341972,
24.77694321,
25.59642601,
20.70693207,
15.66278744,
17.16180611,
30.3181076,
-24.19686317,
31.83770752,
-38.51231384,
12.95482159,
-50.78300858,
17.23474693,
-35.6422081,
26.80199814,
4.4217577,
34.3759079,
-13.14908123,
46.13170242,
-8.95498371,
12.56738091,
-2.52558136,
7.29733086,
-17.69802856,
7.53551674,
-23.71657753,
-23.47764969,
-20.84275818,
-29.70496559,
3.23224473,
-21.13256264,
42.77557373,
-7.51028109,
66.77783966,
-2.337394,
82.56538391,
-22.70378113,
60.96461487,
-24.91169167,
39.59818649,
-11.00857925,
20.36604881,
-24.76810455,
9.57467175,
-31.66821098,
-4.94306803,
-30.43349075,
-0.77056205,
-22.78812408,
13.81141376,
-1.95049369,
2.29205108,
19.14118004,
13.21965981,
23.68135643,
23.53055,
43.78371429,
0.20404375,
57.37273026,
-19.74298668,
45.5283432,
-46.12239075,
34.9720459,
-45.9948616,
13.46169186,
-27.60056114,
2.42470646,
-9.60152721,
6.78992033,
41.54193115,
2.10690022,
48.14406967,
22.88184738,
18.9236412,
8.36005878,
24.02176666,
-14.65734577,
1.32959068,
1.38161373,
-2.91666508,
-21.3455143,
24.45677567,
-39.55898285,
17.93918419,
-11.96004105,
28.0850296,
-13.33038616,
47.00003433,
8.63967419,
19.06331444,
18.09113693,
0.28751007,
-11.70505333,
1.72317111,
5.9648385,
-10.91499138,
7.05813265,
14.56753635,
-12.57453346,
31.36929893,
4.73996878,
-2.43246603,
24.09592056,
-4.73133183,
26.49316597,
1.36501491,
43.39431763,
-14.26808357,
31.76497078,
-3.97149849,
-2.23314548,
-9.75098419,
-1.03114963,
-21.74314308,
5.17565346,
-23.2150383,
5.90869951,
-24.65177727,
28.75141144,
-6.9093504,
36.75938797,
3.70686221,
42.57895279,
5.082201,
25.65202522,
17.3042469,
1.7286365,
3.62373328,
2.2634418,
6.10444403,
-6.0952673,
20.27549934,
-16.39805984,
14.1778698,
-7.95244312,
13.10238934,
-10.78908348,
24.91054344,
13.02168941,
47.16413498,
-3.65841532,
51.77812576,
-32.83876419,
37.28238297,
-18.64847946,
22.68839645,
-8.82253075,
14.06916809,
-7.03910446,
-16.58671951,
-11.83136654,
-17.50687218,
-12.82648468,
5.2231555,
7.25725079,
-4.00078249,
20.12401772,
-7.13458157,
2.83083725,
2.4143827,
13.90115547,
-8.67280388,
56.80641556,
-12.81541824,
52.84584808,
-23.12954712,
6.32070065,
-48.92488861,
-15.67317867,
-24.22081757,
-33.23207474,
21.40387917,
-5.08274078,
20.73655319,
36.26371765,
7.38504791,
30.86364174,
19.51984787,
35.63296127,
46.23703003,
28.67280388,
47.65433884,
6.20687056,
25.07228088,
-28.74560928,
19.0982666,
-58.55192184,
13.21999741,
-41.66622162,
14.51085758,
-35.3988266,
35.40172577,
-41.87377167,
48.59614944,
-22.66748047,
58.75346756,
-20.6384449,
61.98226929,
-13.15522194,
44.73875046,
-0.83668733,
26.22137642,
-27.46709633,
14.01242161,
-35.46960449,
-12.98451042,
-26.57926369,
-9.05396938,
9.19101048,
1.91763341,
44.50508881,
-2.55020952,
44.53909302,
2.99412608,
47.99812317,
-20.88466072,
69.44403839,
-37.69290161,
63.878582,
-9.56907177,
42.68974686,
-17.99835968,
35.0694809,
-45.64291382,
24.28869629,
-45.08563995,
15.12737465,
-26.02860069,
32.23317719,
0.76179034,
16.02553177,
8.37746716,
-1.47715807,
-4.14632559,
-0.10694753,
-4.61696243,
-21.05651855,
19.20258141,
-19.28301239,
17.28137207,
-16.70142746,
10.8081789,
-25.72037697,
43.12833023,
-24.41615677,
69.77068329,
-17.9216404,
59.60317612,
-11.9045763,
40.58729935,
-1.49645579,
16.68044281,
10.72761345,
17.24217033,
4.28262472,
8.43468571,
-6.58742857,
-15.37055397,
4.4399085,
-24.03593636,
8.63083458,
-18.62364769,
25.16195488,
-1.6250627,
28.30654907,
0.74984729,
20.44944763,
-35.89179611,
39.21094894,
-43.86178207,
51.88797379,
-14.73892212,
57.52799225,
-3.14661908,
57.08947372,
-14.68075943,
25.75317001,
-13.50980186,
13.00563049,
-6.48533916,
-6.18406439,
-19.25831604,
-19.06945419,
-8.99769497,
-12.30389214,
18.70508957,
-10.8525095,
46.29182053,
-11.45148373,
50.40217972,
-24.47546577,
49.58998871,
-41.58167267,
40.35181046,
-33.02647781,
38.57101822,
-24.9989357,
61.42877579,
-33.97969437,
84.32479095,
-43.50517654,
72.3521347,
-31.80963898,
54.75909424,
-26.75496674,
23.53075218,
-27.53119659,
-24.34847832,
1.44794142,
-46.7073288,
18.55097771,
-27.57330132,
22.62827682,
-8.96584702,
40.10647202,
-13.48449898,
54.06855774,
-7.79414749,
71.47590637,
4.65292645,
86.03507233,
-29.14101028,
80.01571655,
-49.24492264,
43.51307297,
-46.63202667,
10.01858902,
-33.3421936,
-1.19437122,
-22.69986725,
-18.44524574,
0.96286517,
-8.49271393,
23.57973862,
1.11475098,
48.22463608,
-7.93071651,
45.31903458,
0.97345877,
27.41095734,
-32.05018616,
45.54406357,
-73.1596756,
49.10072708,
-54.11612701,
34.10573959,
-45.28779602,
60.19128799,
-31.65889931,
45.12234497,
-1.37823999,
37.28569031,
-1.54631972,
72.13493347,
2.66039586,
58.9344368,
8.33664513,
45.16498947,
-21.12541008,
33.14563751,
-20.16369247,
-22.52848244,
1.50144899,
-48.68326187,
17.55464554,
-53.0396347,
36.88650894,
-39.44569397,
43.82561493,
-17.12253761,
34.94337082,
-25.82536697,
54.38083267,
-29.44424248,
53.2847023,
-2.21040654,
34.53980255,
2.46195245,
30.14193153,
-28.46794891,
9.73168564,
-40.88006973,
-12.88680744,
-19.06054688,
-2.13409257,
5.73043108,
-0.16274919,
34.49486542,
4.11488247,
40.69174957,
11.93669415,
25.71066093,
4.44537401,
35.89139175,
-7.01731014,
30.66870689,
-25.51876259,
24.43720818,
-40.8973465,
23.53250694,
-42.37807846,
24.22236824,
-28.4529705,
20.9789238,
-8.76389503,
-2.38887739,
17.3777256,
-12.99017811,
37.07132339,
2.3004179,
18.87681389,
9.74909401,
-7.25502396,
20.76050758,
-18.55131531,
13.00293064,
-6.12515879,
-14.89856815,
25.65917587,
-23.92925835,
47.23957062,
-20.51294136,
61.11859512,
-4.42769527,
36.4336853,
14.30101109,
5.04414511,
4.21913099,
20.68722916,
-5.00662899,
5.11904192,
5.01803255,
-7.49874306,
3.05478597,
11.21188068,
0.66530138,
-4.37641478,
33.54387665,
-0.73635232,
24.63578606,
12.93471432,
17.76955223,
6.21017694,
49.53297043,
-9.25517941,
38.67863846,
-20.46921921,
28.32180023,
-25.67091751,
8.70512486,
-14.78102684,
-13.32309914,
-12.67952442,
8.20041275,
-21.67229462,
19.94878578,
-17.24115753,
8.96996307,
-3.69309759,
5.31714821,
2.78218794,
-9.56920624,
24.04909325,
8.29096413,
28.44143295,
12.59632778,
26.84275246,
-12.7528019,
40.7663765,
-18.37986183,
23.77872276,
-13.52646828,
29.70422363,
-22.66889572,
46.97405624,
-25.87246513,
36.7925148,
-27.07810402,
22.28503227,
-29.67352104,
6.39890385,
-22.77773285,
21.30509567,
-10.32047081,
16.63368225,
-6.2200284,
-30.81985092,
19.33206558,
-40.90483475,
35.83329391,
-8.35533524,
57.06963348,
-2.4486599,
61.295784,
6.43884897,
20.58918953,
4.27655172,
20.61003876,
-17.05013657,
39.64960098,
-4.09207582,
18.7628479,
-23.75598335,
43.17731857,
-74.22820282,
34.54054642,
-53.57120132,
15.10956097,
-5.70040512,
13.88246536,
23.50086021,
-16.282341,
43.08568573,
-16.17411041,
17.60869217,
7.20381069,
26.49363708,
-8.01020145,
37.02112198,
-5.39474392,
15.63222122,
-10.72869301,
28.98365974,
-24.04747391,
45.24879456,
-17.08036423,
34.38494873,
-18.55219269,
48.74317932,
-20.14668846,
30.73719406,
-3.26186609,
13.37930584,
25.18401909,
3.59363961,
12.78087139,
-0.90672618,
-11.78919506,
10.12128544,
-22.30945778,
-0.79073703,
-9.71481705,
-13.07593918,
26.47899628,
-24.64428902,
58.60589981,
-25.28219604,
57.90355682,
-19.88029861,
46.39485168,
-16.51985168,
14.18549442,
12.79112816,
-13.34185696,
16.9494648,
-1.93720114,
-7.03775501,
11.78737259,
-4.19990063,
7.36392832,
-15.96736813,
25.82934761,
-16.01190186,
23.02772713,
16.40872002,
13.38369179,
18.90879631,
12.10814762,
29.33176231,
-10.68557739,
42.56093597,
-25.9271183,
29.23729706,
-13.9933939,
20.07698822,
-1.65387452,
11.30917931,
14.0012207,
9.93262577,
8.91854763,
5.98966932,
-8.45195961,
20.55761147,
-27.45569229,
35.71345901,
-41.62060547,
25.78987503,
-20.94201469,
22.57611847,
5.6966939,
16.25541878,
21.86270714,
-0.65470785,
24.56595039,
-5.34407043,
19.81080055,
-1.08681643,
12.73681068,
8.53697777,
2.17700648,
7.32614231,
1.93632388,
14.90997124,
16.50669479,
8.93966675,
20.33204269,
-18.23769188,
22.91106415,
-27.4408493,
20.86569977,
-27.89778709,
6.87291431,
-14.76665497,
-7.80615807,
17.52070618,
-2.90546441,
21.19976807,
11.88656044,
8.43664265,
25.24380112,
-26.14830208,
35.90974426,
-31.57523155,
22.96362686,
-5.06789637,
-14.66625214,
12.96096134,
-24.86594391,
42.89810562,
-32.23351669,
49.52878571,
-10.32128048,
23.09965515,
14.30330563,
11.32382107,
11.64182949,
4.10179234,
20.47319984,
3.91839576,
14.24217319,
33.61809921,
-19.53820229,
26.7211628,
-32.57770538,
18.86406136,
-35.66885757,
21.75657082,
1.70947373,
4.16164255,
25.34514999,
-12.83060074,
17.19864845,
-11.06977844,
50.61263657,
-13.32728195,
33.99170685,
28.92077255,
-2.21499491,
29.18729782,
-4.1376214,
-4.33410788,
-11.11053371,
-9.47062588,
4.93928909,
-36.78482437,
45.33016968,
-42.62294388,
27.6946888,
5.9470253,
-10.33450603,
28.27996445,
-4.72951031,
25.73184776,
12.45672226,
16.50251007,
16.47464371,
-18.8890934,
