v,zct
-26.63796616,1.93789399
-7.93557453,1.94739258
-58.8390274,1.95689142
5.29245234,1.96639025
-64.80899048,1.97588921
50.47592926,1.98538828
-51.08691406,1.99488747
55.16050339,2.0043869
-1.21677279,2.01388597
37.2074852,2.02338552
40.30984116,2.0328846
45.13192749,2.04238367
47.77005768,2.05188274
26.83263016,2.06138206
47.16447067,2.07088137
22.32862091,2.08038092
11.09764576,2.0898807
16.77099228,2.09938097
-28.85208321,2.10888147
-15.70597076,2.11838222
-28.39075851,2.1278832
-18.46508217,2.13738394
-6.70665646,2.14688468
-25.48806,2.15638494
34.18839645,2.16588473
-36.4840889,2.17538357
71.09177399,2.18488193
-32.28540421,2.19437933
72.07892609,2.20387602
-7.71007395,2.21337223
78.06745148,2.22286773
46.46637726,2.23236322
-5.90060234,2.24185872
72.67729187,2.25135469
-83.88613892,2.26085114
39.473629,2.27034855
-71.66537476,2.27984667
-1.2915349,2.28934598
-62.92199326,2.29884577
-14.32233334,2.30834675
-22.19765282,2.31784821
-29.67406082,2.32735038
16.68408585,2.33685279
20.19236946,2.3463552
7.03094006,2.35585785
69.5186615,2.36535978
35.28054047,2.37486196
62.86720276,2.38436365
31.42152405,2.39386511
46.33507156,2.40336609
16.87193489,2.41286731
-7.61587906,2.42236781
40.72049332,2.43186879
-61.86297607,2.44136953
10.03356838,2.45087028
-60.34006882,2.46037126
0.73412567,2.469872
-75.71325684,2.47937274
-2.49089932,2.48887372
-25.32848358,2.4983747
-3.45666575,2.50787544
12.55982399,2.51737642
30.56621361,2.5268774
34.76611328,2.53637862
24.5243187,2.54588032
84.93685913,2.55538177
18.54983139,2.56488395
62.22234726,2.57438612
18.58424377,2.58388877
26.49134254,2.59339118
-40.81502533,2.60289383
-1.87390971,2.612396
-35.32197189,2.62189794
-36.6452179,2.63139892
-39.71471405,2.64089942
11.48488331,2.65039849
-68.7634201,2.65989709
38.67715454,2.66939425
-5.12234831,2.67889071
26.0963459,2.68838668
30.31750107,2.69788194
53.39245987,2.70737743
27.93118858,2.71687317
10.41783714,2.72636914
51.92130661,2.73586583
-4.53417063,2.745363
5.44960117,2.75486088
18.20840836,2.76435924
-0.15559685,2.77385807
-32.11759186,2.78335667
12.06476212,2.79285526
-11.44055271,2.80235314
-15.68849468,2.81185079
-14.37705517,2.82134724
27.77383614,2.83084345
-46.18763733,2.84033847
31.02038574,2.84983301
5.44953346,2.85932708
13.03639889,2.86882067
24.39071846,2.87831426
61.56682968,2.88780761
18.30037689,2.89730096
33.64124298,2.90679455
30.1258049,2.91628861
9.2246809,2.92578268
-11.6865654,2.93527722
12.82979107,2.94477201
3.40612721,2.95426726
-21.41622734,2.96376276
6.33466768,2.97325873
0.03684123,2.98275471
-49.66272354,2.99225116
3.83169079,3.00174785
-34.78116226,3.01124406
-16.45554924,3.02074051
-6.68040848,3.03023648
14.3224678,3.03973222
11.33596611,3.04922724
-14.75876045,3.05872226
51.9631424,3.06821632
-32.47662735,3.07771015
43.08959961,3.0872035
-0.941948,3.09669662
38.46393585,3.10618973
-10.48639107,3.1156826
40.01275253,3.12517595
7.12155867,3.1346693
-17.89390755,3.14416313
20.44168854,3.1536572
-22.96578598,3.1631515
3.045542,3.17264581
-11.64466381,3.18214035
27.24125862,3.19163442
-14.06910038,3.20112848
26.21030998,3.21062207
39.87604523,3.22011471
14.98864651,3.22960734
24.16224861,3.23909903
27.75980186,3.24859047
-1.85177803,3.25808096
24.39449692,3.26757169
-21.22513771,3.2770617
43.01591873,3.28655171
-65.80552673,3.29604125
11.58967209,3.30553102
-33.22350693,3.31502008
-37.81739044,3.32450914
-9.83107662,3.3339982
-20.93938255,3.34348655
13.1644659,3.35297465
-24.28862953,3.36246252
71.81078339,3.37195015
-11.12409592,3.38143754
37.42036819,3.39092517
52.64234543,3.40041256
35.90083694,3.40990019
42.18833923,3.41938806
42.95586777,3.42887616
34.29938889,3.43836451
-32.59477615,3.44785309
9.68074226,3.45734191
1.24403262,3.46683073
-74.43083191,3.47631955
31.21478081,3.48580813
-59.13193512,3.49529648
2.27153873,3.50478411
-33.92632294,3.5142715
44.25239563,3.52375793
-27.33093262,3.53324389
29.35186958,3.54272914
73.36067963,3.55221343
-7.83146095,3.56169724
77.26895142,3.57118034
19.91309166,3.58066344
37.25735092,3.59014583
13.25926781,3.59962845
31.68737411,3.60911083
21.30880737,3.61859345
-53.68064499,3.62807584
58.29234314,3.6375587
-73.38301086,3.64704156
5.98643064,3.65652466
-32.15112686,3.666008
-24.65137291,3.67549086
-13.48949146,3.68497419
-41.99178696,3.69445682
50.02243423,3.70393968
-54.1803627,3.71342182
67.55825043,3.72290421
17.11909485,3.73238611
53.68422318,3.74186802
54.49803543,3.75134945
43.62015533,3.76083088
36.28281021,3.77031255
11.60809231,3.77979374
22.17045975,3.78927541
32.67979431,3.79875684
-32.99078369,3.80823874
42.69480515,3.81772065
-58.91122437,3.8272028
15.13979053,3.83668518
-65.50654602,3.84616828
-1.91459703,3.85565114
-23.70099068,3.86513472
-45.60263062,3.87461829
75.14545441,3.88410187
-56.95101547,3.89358592
74.06882477,3.9030695
-46.34930801,3.91255307
57.97278595,3.92203617
-65.44412994,3.93151927
64.51662445,3.94100189
-26.4649601,3.95048451
4.70825577,3.95996666
0.89208412,3.96944928
4.40279722,3.97893214
-17.80092812,3.98841524
-14.44270802,3.99789953
3.98722005,4.00738478
-27.77127266,4.0168705
-3.39364433,4.0263586
5.19265699,4.03584766
-14.76807117,4.04533815
-15.88079834,4.0548296
45.20216751,4.06432247
-11.69763088,4.07381582
73.72821808,4.08330965
9.98640347,4.09280396
90.05421448,4.10229778
-26.81893349,4.11179161
95.32135773,4.12128496
-10.11487484,4.13077784
38.05328369,4.14026976
-5.50938368,4.14976072
-5.56390333,4.15925169
-15.72742844,4.16874123
-43.74795151,4.17822981
3.91313267,4.18771839
-59.02046585,4.19720602
7.26116419,4.20669317
-4.91735983,4.21617985
-0.53143144,4.22566652
4.64530182,4.23515368
6.41732454,4.2446413
41.72742081,4.25413036
20.62643433,4.2636199
52.64254761,4.27311134
53.90843964,4.28260374
13.34340858,4.29209805
42.6842804,4.30159283
13.61917877,4.31108856
5.34933376,4.3205843
-2.86052608,4.33008003
7.9306488,4.33957481
-20.82022285,4.34906769
-22.62685966,4.35855913
13.99953365,4.36804867
-40.88006973,4.3775363
6.08298683,4.38702202
-16.12998199,4.39650679
26.33115768,4.40599108
-4.85467577,4.41547489
30.33949852,4.42495966
45.91490555,4.43444443
-26.60179901,4.44393206
71.96786499,4.45342112
5.29103518,4.46291256
11.6872406,4.47240543
4.62782574,4.48190069
15.28857231,4.4913969
-17.91394806,4.50089359
-21.984972,4.51039028
13.53638649,4.51988745
-46.4809494,4.52938366
-23.35902786,4.53887892
9.82088757,4.54837275
-40.66928101,4.55786562
6.50322008,4.56735754
8.62368298,4.57684898
31.22443008,4.58633995
13.06264591,4.59582996
64.12149048,4.60532093
62.60911179,4.61481237
4.00273943,4.62430477
71.72063446,4.63379717
-2.05595684,4.643291
25.08415604,4.65278625
-26.31334496,4.66228199
6.550385,4.67177868
-51.56193924,4.68127537
-23.30977249,4.69077301
-24.59051132,4.70027161
-35.6226387,4.7097702
-31.56119537,4.71926832
-5.31532621,4.72876692
15.93855667,4.73826504
-14.64371586,4.74776363
43.35207748,4.75726128
20.84275818,4.76675844
5.8869729,4.77625513
62.19319916,4.78575182
15.64585114,4.79524803
41.34746933,4.80474329
9.52926159,4.81423855
23.03710747,4.82373381
-3.52393818,4.83322906
-22.94088745,4.84272432
31.15769768,4.85222006
-56.70041275,4.86171675
23.21152878,4.87121344
-26.98957634,4.88071156
10.1951704,4.89020967
-27.67066765,4.89970922
5.94567585,4.90920973
15.0133419,4.91871119
6.59289408,4.92821264
66.45591736,4.93771505
24.03229141,4.94721746
46.40861893,4.95672035
36.3770752,4.96622229
29.13527489,4.9757247
27.18174553,4.98522568
-16.76890182,4.99472666
16.30912781,5.00422621
-33.57248306,5.01372433
-18.26528931,5.02322197
10.3691206,
-47.56115341,
3.63709331,
-28.75255775,
5.63421202,
-19.45466805,
23.85024452,
-8.31053162,
18.72472572,
20.75470352,
18.63916779,
25.00284958,
-3.0293479,
36.47309113,
-26.58405304,
34.35478592,
-6.19263363,
6.60065365,
0.09642147,
14.80079651,
-8.79567528,
25.01486015,
-23.37933922,
38.33761978,
-23.31510353,
56.42916489,
-8.84230042,
36.98698044,
-16.19111443,
20.99970627,
-8.51963615,
-8.74911785,
14.15148735,
-37.21470642,
17.51429558,
-43.26692581,
22.19805717,
-65.47827148,
38.37878036,
-28.40560341,
21.41197586,
6.86954069,
10.3986063,
10.71634579,
38.93801117,
33.07188797,
61.97269058,
2.70425439,
68.90558624,
-15.62932014,
20.27394676,
-13.63179588,
4.16036034,
-17.89478493,
-7.68693018,
24.42391586,
-66.5453186,
50.04098892,
-35.19572449,
40.21645737,
4.06204939,
43.06665802,
14.77427959,
-5.02106857,
66.47245026,
-6.41799927,
15.40550613,
57.69586945,
-40.31975937,
27.51345062,
-35.16657639,
18.9774189,
-66.87020874,
24.41284943,
5.61262035,
-39.08267975,
69.35497284,
-20.31665802,
47.5465126,
17.60484695,
63.02732086,
10.63335133,
24.75987244,
42.73326492,
-22.73616982,
29.73222542,
2.91072726,
-7.81877565,
-23.15431023,
1.41008806,
-34.79587173,
-30.92713547,
-14.76726151,
-13.39927769,
-19.17329788,
10.40494919,
-10.97551632,
16.30251503,
-5.1156683,
55.90090179,
10.17384815,
46.60490417,
38.3082695,
15.66710567,
20.14452934,
-17.97123528,
19.0505619,
-58.25051117,
14.34885025,
-19.55986023,
-0.40565842,
-28.27524185,
22.9696312,
-51.17564392,
27.31925964,
16.8174839,
29.36138344,
24.80258369,
70.51938629,
20.38851929,
14.22570896,
53.74650192,
-34.3082962,
38.37662125,
-44.53578949,
25.95748329,
-62.26040268,
6.82055378,
-31.87434769,
-15.09707832,
-6.56961489,
5.46363592,
-16.04462624,
32.6113739,
-2.08598304,
55.9432106,
0.66813534,
56.86957169,
4.92694139,
23.53709412,
31.37577629,
-7.26474047,
37.3184166,
-26.83809662,
35.03344727,
-46.62818146,
19.25581932,
-31.58319283,
4.73005009,
9.56832981,
-13.60257912,
31.45262909,
-25.54089355,
24.08526039,
11.65802383,
-3.19351411,
33.96775055,
-10.39428806,
21.79813385,
0.72602868,
21.16765022,
4.54287481,
2.82051349,
17.45937157,
-12.39484787,
7.22324324,
-1.64692461,
11.80059814,
2.32383156,
51.99701309,
18.6527977,
36.05839157,
25.1211319,
10.88132095,
-2.69372845,
18.33519363,
-6.68499708,
-13.06116199,
10.5925293,
-12.53411674,
-12.06091595,
0.44432145,
-41.53956985,
8.49338913,
-40.55356216,
31.0603981,
-9.16186142,
4.20340919,
30.95459747,
-4.34996462,
57.37731934,
-9.30969906,
88.87340546,
-27.05010223,
75.34127045,
-9.33722878,
-4.99016523,
-12.91555119,
-23.96994591,
-8.7454071,
-42.53549957,
20.46139145,
-28.08509827,
-7.78200197,
40.01875687,
-21.01623726,
78.61048889,
-20.89606476,
92.84537506,
-20.58608437,
50.32296371,
26.94497681,
-24.01839256,
47.68537521,
-57.68608475,
47.03673935,
-94.46334839,
34.20640945,
-62.52888489,
-14.25350857,
11.41140366,
-19.65695763,
9.48229885,
20.41517067,
33.94271851,
49.02792358,
9.59909821,
84.0110321,
-45.28340912,
76.57646179,
-44.66965866,
39.63792801,
-27.7969799,
7.42627478,
12.42683125,
-44.23788834,
37.84883499,
-56.89311981,
22.79230881,
-53.63408661,
41.40084076,
-40.39324188,
8.7447319,
26.10788345,
-0.67231876,
29.40011406,
49.50125885,
-14.28596401,
59.76977158,
-9.36900902,
59.50459671,
-68.12342072,
55.80765533,
-51.46302032,
-12.96136665,
27.1907196,
-40.53649139,
21.86662102,
-32.99989319,
46.70287704,
-40.44654465,
58.19052505,
19.81909943,
10.65298653,
41.94651031,
9.01213455,
6.08022022,
6.98532724,
-7.77039623,
44.32162476,
-58.96770096,
74.3401413,
-92.33917999,
38.26528931,
-40.37502289,
17.34020996,
-12.6468668,
-4.86459494,
52.19080353,
-55.01826477,
101.39260864,
-37.58136368,
62.16229248,
-9.01402378,
31.73676491,
-22.72274208,
-7.05617571,
-3.85213566,
-20.27509308,
-25.31046677,
42.72591019,
-61.75562286,
38.29349136,
-26.94517899,
52.91851807,
2.85823202,
53.61991882,
45.10082245,
-20.12820053,
91.52023315,
-49.89908981,
61.98719788,
-35.58518982,
58.682621,
-33.81951141,
18.49841499,
10.34496403,
-33.61074448,
25.63846207,
-22.58232689,
13.92753792,
-7.01164246,
20.2715168,
5.84486818,
1.376688,
9.08608723,
10.91451931,
-20.33561897,
17.77441025,
-11.78393173,
18.05335045,
-23.20606422,
30.44604111,
-9.31415176,
10.28808308,
34.274086,
-28.65343857,
37.31882095,
-34.61665726,
63.24182129,
-44.03606796,
58.91878128,
-5.94027758,
20.20701218,
15.17143536,
1.12291539,
9.37987232,
-4.08323669,
10.87470913,
13.37930584,
-33.49799347,
28.00028229,
-39.59568787,
-12.93289185,
6.05336571,
-23.59100723,
25.64338684,
-46.96481323,
51.89222717,
-54.88911819,
66.42163849,
-24.42803192,
48.40715408,
-13.58274174,
31.64844131,
1.91270781,
-26.23925781,
35.92998505,
-22.19468307,
29.10619354,
3.00168324,
20.0755024,
-27.62674141,
11.80026054,
-14.04244804,
1.12338769,
-15.42871666,
32.78808975,
-20.51165962,
46.04317474,
13.80324936,
48.19899368,
2.51944113,
65.08853912,
7.45360231,
5.02538729,
25.78164291,
-14.17807198,
25.10871696,
-10.94009209,
58.79759598,
-52.7677803,
46.74491119,
-48.10850906,
7.46817684,
-41.33654022,
36.53807068,
-29.98781967,
18.61980247,
23.12819672,
0.37057152,
-10.51378632,
20.31625366,
-20.24742889,
1.07264662,
31.63892746,
-9.9324913,
24.17102051,
-5.19016075,
53.03437042,
-47.42890549,
64.52310181,
-39.84838104,
55.00956345,
-24.47978401,
58.62290573,
-17.46746826,
2.90492439,
45.9318428,
-47.8805809,
48.39757156,
-16.17100716,
25.83542061,
6.16753292,
12.44201279,
36.53975677,
-41.16508484,
13.99656487,
-33.40528107,
-38.45752335,
24.23437881,
-27.72727966,
43.93040466,
-22.07410622,
44.07857895,
-24.72775459,
-5.93818617,
18.47155952,
-5.33664846,
39.81498337,
3.87446976,
57.36814117,
-41.00624847,
51.41038895,
0.03029618,
18.76750374,
30.63085365,
35.13850784,
13.13484478,
35.84867859,
14.36956501,
22.12295723,
-32.12973785,
53.15319443,
-54.36746979,
16.38766861,
-19.14907455,
-16.97517204,
6.19249868,
-26.76522255,
40.68527222,
-74.92379761,
64.27864075,
-63.21800613,
47.66094971,
-22.70641327,
23.2624054,
7.70656538,
-8.88946533,
54.840065,
-10.8278141,
34.18434525,
8.32908726,
16.28746796,
-10.27870369,
6.8115797,
-29.76171112,
-9.93782139,
-27.09483719,
-0.0462877,
-34.39068222,
25.66376495,
-33.77855301,
59.89305115,
-15.57864571,
63.56320572,
18.53120804,
25.85856438,
53.47997665,
12.26570129,
57.77825546,
-38.11299896,
57.99012375,
-58.34288406,
23.98330498,
-34.58069229,
-11.2021637,
-46.96575928,
-2.9789443,
-34.16228104,
-9.07448196,
-5.15898705,
25.31674194,
-4.44301224,
78.95771027,
4.9535265,
54.01714325,
33.93408203,
22.91605759,
57.18704224,
-37.56732941,
69.88970947,
-86.36637878,
62.37200546,
-62.62827301,
27.41891861,
-42.53495789,
11.26255417,
-12.28945255,
-11.93709946,
39.99999619,
-5.88009024,
44.75960159,
55.90299606,
30.44280243,
66.90145111,
4.97478104,
63.33972931,
-34.52603912,
40.35761261,
-26.43641853,
-50.59171677,
6.6889782,
-86.27103424,
17.95800972,
-78.55205536,
26.23129463,
-55.30287552,
16.18686295,
9.93809128,
28.19211197,
34.04480743,
41.27938843,
48.40654755,
33.25029373,
33.96916962,
29.09951401,
-20.33973503,
16.52423859,
-11.53737831,
-35.92229462,
-3.10795617,
-45.22733688,
11.6551218,
-65.14549255,
65.51255035,
-73.49124146,
69.81137085,
-4.62627363,
54.49040985,
20.30430984,
47.38389969,
36.67126465,
-3.11510849,
64.36547852,
-30.73348236,
37.07442474,
-22.20763969,
30.21305084,
-46.22792053,
22.36978149,
-31.76530838,
-17.36983109,
-32.08905029,
16.09361458,
-39.29448318,
39.42396545,
-6.88951302,
37.64587021,
2.16708779,
25.49021912,
4.33471537,
-47.46203613,
51.07686234,
-45.05109406,
57.34095001,
-20.25788689,
41.89738846,
-23.99025536,
5.37504148,
11.29352474,
-45.31269455,
45.0385437,
-24.21332741,
45.33408356,
-7.71047878,
36.1415863,
13.51027393,
13.63908291,
34.23852921,
13.74043083,
23.96427727,
-0.82730836,
27.77815437,
-4.50792313,
2.4695096,
20.21153259,
-43.70051575,
-16.31175995,
-10.69563103,
-38.90299225,
6.44141293,
-31.23616982,
38.98666,
-37.46125793,
70.5178299,
-21.2484169,
45.39528275,
35.39086151,
13.17431736,
57.10735321,
-15.64551353,
44.50791931,
-18.32540894,
25.48745346,
-1.41332686,
4.66945744,
-17.39871025,
-6.98384285,
14.72428036,
-23.96232033,
27.87970543,
18.486269,
11.36471081,
34.58581924,
10.09348583,
2.37632704,
-22.22248268,
14.78426552,
-10.38882256,
-22.60364914,
56.00447845,
-50.73881149,
32.47723389,
-25.41620064,
-3.47205019,
-25.69365692,
-1.19018781,
21.55536079,
-18.94266891,
73.47828674,
-9.87230301,
23.66279984,
33.21574402,
9.17731285,
50.36216736,
-22.01661873,
63.76029968,
-49.5591507,
20.41658783,
-12.14924049,
-22.80991936,
15.41913605,
-17.40788841,
37.95969391,
-18.65684509,
23.04331398,
18.48350334,
1.8861227,
30.77410316,
16.40399742,
8.67368126,
10.21527767,
0.49040675,
28.00790596,
-33.38497162,
45.83400345,
-42.33894348,
8.85579586,
-29.8945694,
11.47536945,
-31.2052002,
4.19085884,
25.52814102,
-18.54436493,
39.24320221,
2.33321071,
27.59185791,
6.90590954,
66.3073349,
-5.09238958,
15.97033691,
29.48452568,
-10.80264568,
-11.13974953,
14.78102684,
-28.6682148,
-16.87348747,
-0.00971637,
-7.54941654,
-26.28196907,
19.24036789,
21.55205345,
-23.79370117,
55.722229,
-5.72199678,
24.3903141,
-27.03573036,
75.42803955,
-75.81304932,
66.17623138,
-31.37881279,
7.86776257,
-16.29266357,
22.30804062,
-11.98196983,
-13.97935867,
37.33940125,
-10.15947628,
3.38345575,
26.7905941,
-18.90920067,
16.02715111,
17.08859634,
10.73793793,
23.66340828,
-19.22437668,
50.68449402,
-76.53192902,
70.0007019,
-66.66056824,
50.51459503,
-32.63566589,
8.94621181,
8.12349224,
-40.02516556,
51.72637177,
-25.25830841,
83.15862274,
-3.38838124,
93.09773254,
5.6359663,
34.05729294,
44.51156616,
-7.00860596,
22.16445541,
-7.76891184,
-14.34615135,
-34.68102646,
-19.64292145,
-19.55493546,
-48.28124619,
18.14491463,
-7.1992898,
-27.21953201,
62.74925613,
-47.61203003,
83.6950531,
-25.8204422,
90.08585358,
-22.73306465,
63.13190842,
0.28049269,
10.4757309,
18.46656609,
-24.78031731,
14.93932247,
-52.94705963,
3.94970417,
-46.71900177,
-1.19484353,
-29.18824387,
13.88253212,
10.95628548,
9.36711979,
56.18719864,
14.05175877,
51.14622498,
37.37003326,
35.02926636,
29.15875626,
-1.2922771,
22.26465607,
-36.13294983,
-21.35286903,
9.61002922,
-87.99251556,
28.23387909,
-59.19097519,
12.69403172,
-43.71920776,
24.04585457,
-21.78915977,
5.75985003,
59.95154953,
-6.69599533,
56.45406342,
20.3242836,
59.43766022,
-0.7108469,
53.40366364,
12.17110157,
-10.89947224,
2.6034472,
3.05141234,
-66.89180756,
27.56891632,
-57.48703384,
27.44401932,
-64.44853973,
71.89398193,
-72.2191391,
37.80929565,
40.69849777,
7.05367899,
84.20927429,
4.28390694,
72.12312317,
-30.39334297,
70.66479492,
-28.10284424,
-6.89457369,
9.73904037,
-35.72412109,
-12.2298727,
-32.92695236,
-43.50477219,
-2.8957479,
-54.74350739,
65.91976166,
-46.61677933,
87.07992554,
-2.36910725,
63.02961349,
20.82703781,
45.20959091,
22.1555481,
-9.91272068,
24.80528259,
-25.48995018,
19.17957306,
-21.71622086,
13.65520954,
-16.52147102,
4.51109409,
-3.50781178,
-11.13617325,
1.46696937,
11.09481144,
13.68219948,
17.06761169,
13.79663658,
26.04580688,
14.97798538,
13.38949394,
26.69396973,
-6.08757544,
19.5779438,
-12.14269543,
5.63569641,
-41.64328003,
1.38788891,
-25.58407784,
-23.73560524,
18.08506393,
-17.76577377,
16.45028496,
-8.43664265,
65.3638382,
-24.30246162,
82.42780304,
4.65468073,
27.54887581,
14.9418869,
15.81973362,
-20.43811226,
-18.81844711,
25.72887802,
-31.8808918,
8.41275597,
20.09000969,
-29.01247025,
14.14082623,
22.0817318,
-7.39813805,
44.98011017,
-0.02705739,
79.93697357,
-41.25476074,
121.09463501,
-45.92907333,
46.49060059,
-28.88190842,
-0.55417043,
-41.66352081,
-38.92121124,
-2.85715246,
-75.07804871,
42.19657135,
-47.47276306,
32.03277588,
-33.40750885,
59.97314072,
-7.68902159,
58.46177292,
23.64053345,
63.40315628,
-10.85804272,
71.56733704,
-21.88895607,
45.05062103,
-17.15708351,
44.72275925,
-21.58370018,
23.17563248,
6.47548771,
-35.73323059,
22.87091637,
-45.27038574,
45.71713638,
-69.27103424,
75.04882813,
-44.67518997,
56.65372086,
-8.65283203,
36.39812469,
-11.99472237,
17.48933029,
-4.50468397,
-14.14143276,
-17.66523552,
5.06452227,
-25.67004013,
-1.24167097,
2.0204649,
-41.8634491,
11.19764328,
-47.55366516,
50.08201218,
-54.1421051,
83.49586487,
-42.5681572,
63.16044998,
-15.63599968,
49.33027649,
4.23647213,
15.66791534,
60.8771019,
-14.2977047,
47.61783218,
-34.24547958,
0.26780742,
-40.1445961,
-6.6575346,
-3.79788589,
1.12386,
9.24499035,
28.41734314,
-18.01286697,
42.07477951,
-0.52785528,
31.76780319,
-1.20523465,
62.75620651,
5.13321161,
18.07022095,
53.87828064,
-33.96869659,
61.53525162,
-43.30895996,
63.91913605,
-98.43748474,
70.21035004,
-44.21649551,
-17.90159988,
34.50721359,
-38.73916245,
45.97462082,
-24.79961586,
73.48165894,
-1.51798022,
38.62418747,
75.16171265,
-50.56634521,
69.7268219,
-19.2445507,
-7.5562315,
15.78646851,
-38.36083221,
42.22275162,
-99.37301636,
52.49950027,
-84.25022888,
17.96003342,
4.17938805,
0.1637613,
36.63314056,
-5.30331564,
62.30878067,
-17.87373352,
32.16536713,
-9.66603279,
5.79486942,
-9.91008949,
-7.51992989,
17.61024475,
-32.00774384,
15.36758518,
20.96110916,
-43.47366714,
78.18047333,
