v,zct
6.95975447,2.10556746
14.12496948,2.11506963
4.02082253,2.12457228
-9.68013573,2.1340754
6.29458809,2.14357877
-11.61402988,2.15308166
9.78276443,2.16258407
-10.39826965,2.17208576
12.4113121,2.18158627
8.27369118,2.19108582
-30.4629097,2.20058465
36.13058853,2.21008253
-27.67424393,2.2195797
43.96481705,2.22907686
13.3241787,2.23857403
25.45999146,2.24807167
12.27231407,2.25757003
2.1079123,2.26706934
-1.91473198,2.27656937
-18.14383507,2.28607035
-18.44686508,2.29557204
-9.43277264,2.30507445
-6.55065489,2.31457734
-8.62260246,2.32407999
23.89788246,2.33358288
1.62600744,2.34308529
-2.84595156,2.35258722
22.40668869,2.36208868
-18.10935593,2.37158942
29.93559456,2.38108969
29.41900635,2.39058924
26.85044479,2.40008855
18.38391113,2.40958738
62.01769638,2.41908622
-23.26301193,2.42858481
41.93996429,2.43808365
-31.06087112,2.44758248
11.53704166,2.45708179
-25.42530823,2.46658134
-4.75859165,2.47608113
-9.20518017,2.48558164
-32.84402847,2.49508238
-13.44286633,2.50458384
-7.63855076,2.51408553
-27.31203842,2.52358794
-16.29151726,2.53309059
19.72591591,2.54259372
-39.57200623,2.55209684
46.89099503,2.56160045
2.9954083,2.57110405
61.62208939,2.58060789
-9.27407169,2.59011126
68.17915344,2.59961414
-13.58847713,2.60911679
7.03525877,2.61861897
16.49880028,2.62812042
-24.64543533,2.63762164
10.49421883,2.64712238
-14.89532852,2.65662289
36.11156082,2.66612339
-32.30955887,2.67562413
31.28029823,2.68512535
0.51361805,2.69462729
-5.30695963,2.70413041
17.37313843,2.71363449
12.15807915,2.72314
-22.0695858,2.73264623
33.88624191,2.74215364
-5.4303031,2.75166154
47.02128983,2.76116991
-20.25444603,2.77067828
74.37064362,2.78018618
-28.03179359,2.78969336
29.44889832,2.79920006
6.46975231,2.80870581
7.50292635,2.81821084
-22.6470356,2.8277154
32.84207153,2.83721972
-22.39400482,2.84672427
3.5953939,2.85622907
-24.92093468,2.8657341
-3.5246129,2.87523985
-59.71498489,2.88474631
-1.50198877,2.89425325
-3.82237911,2.90376067
-23.08298874,2.91326833
48.18151855,2.92277575
1.61035323,2.93228269
60.9173851,2.94178891
-26.70584488,2.95129442
68.67839813,2.96079922
-56.70041275,2.9703033
15.88781548,2.97980714
-20.53082275,2.98931074
3.7513957,2.99881434
-33.73361588,3.00831819
27.38821793,3.01782274
-33.35170746,3.02732778
16.25919724,3.03683376
-12.11604214,3.04634023
8.37078667,3.05584741
3.89032626,3.06535506
5.96261168,3.07486272
65.3157959,3.08437061
10.45602798,3.09387827
74.91003418,3.10338569
21.80063057,3.11289287
43.68230057,3.12240005
21.70353508,3.13190651
24.4157505,3.14141297
-23.00849724,3.1509192
2.95688009,3.16042519
-37.63379288,3.16993117
14.47401619,3.17943668
-51.93561172,3.18894219
0.86327243,3.19844723
-44.64705276,3.20795178
-14.04474163,3.21745586
-16.73125076,3.22695971
-13.33976555,3.23646331
35.14437866,3.24596667
-24.03708267,3.2554698
83.46948242,3.26497293
-17.90652657,3.27447629
51.13434982,3.28398013
1.11232185,3.29348421
5.01452351,3.30298853
6.29533005,3.31249356
-17.74472237,3.32199883
26.4609127,3.33150458
-38.82661057,3.34101033
10.52707863,3.35051656
-6.0898695,3.36002254
-2.89095712,3.36952877
6.39458561,3.379035
8.40492916,3.38854122
-36.11594772,3.39804697
39.62422943,3.40755272
-27.91384697,3.41705823
51.44399261,3.42656374
-10.86452007,3.43606877
67.27236176,3.44557333
-1.83882284,3.45507789
55.81716919,3.46458197
19.34218788,3.47408557
6.38163042,3.48358917
-1.75704348,3.49309254
-4.47202635,3.50259614
-27.25981331,3.51209974
-16.41627884,3.52160358
-17.90213966,3.5311079
-21.48788452,3.54061294
-18.54551315,3.55011868
-10.26244259,3.55962491
3.6619916,3.56913209
-26.45072365,3.57863975
57.78790283,3.58814788
-35.29774857,3.59765625
88.24311829,3.60716486
-14.25614071,3.61667323
82.52172852,3.62618136
-2.32477617,3.63568902
60.60834885,3.64519596
-7.33268738,3.65470266
36.52416992,3.66420865
-5.79136086,3.67371416
-1.4626509,3.68321919
19.27329636,3.69272399
-48.31079865,3.70222878
54.76739502,3.71173382
-83.69335938,3.72123933
45.07929611,3.73074484
-96.37214661,3.74025106
24.79104614,3.74975753
-63.06429672,3.75926447
15.30105495,3.76877165
-15.53809357,3.77827883
36.46074295,3.78778577
20.71509743,3.79729247
36.61283112,3.8067987
43.32481766,3.81630421
-3.21422887,3.82580948
59.22734451,3.83531427
-8.61734009,3.84481859
52.6391716,3.85432291
-2.98636651,3.86382723
53.45129776,3.87333202
-55.66744232,3.8828373
56.25764465,3.89234304
-84.05158997,3.90184927
32.33196259,3.91135621
-85.05473328,3.92086363
27.45211601,3.93037128
-36.57963181,3.93987846
1.88126457,3.9493854
22.95161629,3.95889163
-30.66405106,3.96839714
62.66579056,3.97790146
-27.55643272,3.98740482
75.51947021,3.99690747
-42.3004837,4.00640917
80.00033569,4.01591063
-32.10025406,4.02541208
52.23290634,4.03491402
-25.41977692,4.04441595
34.22834015,4.05391836
-25.96227264,4.0634222
-12.81015587,4.07292604
-0.95206922,4.08243036
-32.63336945,4.09193468
-21.23903847,4.10143948
20.53237534,4.11094427
-41.95528412,4.12044859
43.98256302,4.12995291
-1.45178747,4.13945675
33.77362823,4.14895964
14.72387505,4.15846252
5.65479183,4.16796494
37.46476746,4.17746687
-14.03698254,4.1869688
35.43445206,4.19647026
-6.04749537,4.20597219
31.13401413,4.21547365
-14.10567188,4.22497511
53.87773895,4.23447704
-34.60963821,4.24397898
11.99843407,4.25348091
11.18279839,4.26298332
-30.93826866,4.27248621
21.627491,4.28198957
7.13168001,4.29149342
-8.50364494,4.30099773
27.68814278,4.31050301
10.7824707,4.32000828
15.30132484,4.32951403
8.6282711,4.33901978
-21.20152283,4.34852505
20.44216156,4.3580308
-64.75588989,4.36753559
53.32620239,4.37703943
-29.66070175,4.38654327
2.4009552,4.39604616
19.79737282,4.4055481
7.59293747,4.41505003
-4.05462742,4.42455196
7.56115723,4.43405342
-1.14120102,4.44355583
4.2692647,4.45305824
21.34605408,4.46256208
35.05989838,4.47206593
9.68438625,4.48157072
12.71994209,4.49107647
-4.41500998,4.5005827
-5.81086111,4.51008892
-38.39477158,4.51959562
-2.94756866,4.52910137
-19.70911598,4.53860712
-18.75522423,4.54811239
16.33551025,4.55761671
-11.45607185,4.56712055
12.16415215,4.57662392
1.40934587,4.58612633
9.142766,4.59562826
4.8442173,4.60513115
16.10758018,4.61463308
21.6664238,4.62413549
38.42992783,4.63363838
18.17993355,4.64314175
51.13097763,4.65264606
10.60649681,4.66215134
21.23431587,4.67165661
-16.40204048,4.68116283
15.29579163,4.69066906
-47.33801651,4.70017529
15.54092789,4.70968151
-31.48778343,4.71918726
-28.02376366,4.72869253
-17.72562599,4.73819733
-8.64588165,4.74770117
-41.0050354,4.75720406
23.35983849,4.76670647
-6.33088923,4.7762084
34.66854477,4.78570986
36.67524719,4.79521179
69.6969986,4.80471373
43.85307693,4.81421614
45.44042206,4.82371902
46.87871552,4.83322287
26.49053383,4.84272718
3.41058064,4.85223246
19.50540924,4.8617382
-25.6891346,4.87124443
-34.03232574,4.88075066
9.4586153,4.89025688
-47.29429245,4.89976311
-35.32689667,4.90926886
-7.91337538,4.91877413
-25.96956062,4.92827892
-8.47226906,4.93778324
3.88560295,4.94728708
3.07415128,4.95679092
-27.47181892,4.96629381
51.14177322,4.9757967
7.45441198,4.98529959
12.0331831,4.99480247
47.99576187,5.00430489
8.80525684,5.01380777
11.50701523,5.02331066
23.94524956,
-4.67188692,
4.65751457,
-30.33356094,
-10.13619709,
-30.80541039,
-34.93938828,
1.05294406,
-44.4671669,
16.12620354,
-0.54276717,
17.47833061,
38.4744606,
30.21122742,
36.33557892,
54.52610397,
43.80294418,
22.99122429,
8.02450657,
25.42632103,
-49.05389786,
26.73465729,
-43.02759171,
-23.04439354,
-21.38424492,
-11.76834488,
-53.62255096,
-18.04653549,
-27.94049835,
9.45746803,
2.21641183,
53.60109329,
42.78016281,
6.20498133,
77.590065,
-14.94687939,
39.50189972,
22.54400063,
4.70326233,
-3.43851519,
9.46252918,
-4.07554436,
-11.37719345,
14.94046974,
-9.13628864,
-10.68254089,
10.00205708,
-7.41972971,
-13.37890053,
29.77817535,
9.69309044,
19.66296196,
27.62856293,
31.13576698,
-41.06326675,
38.55596924,
-45.6461525,
-2.57099175,
-4.9197216,
-7.56324863,
-6.44998217,
7.39665365,
6.31172657,
-1.25327671,
-12.33769703,
53.90526962,
-34.85335922,
79.4504776,
-21.70744896,
57.13292694,
-21.5797863,
48.19926453,
-6.44721603,
-5.82010508,
16.63631248,
-25.66504669,
-8.24852276,
-27.79306602,
17.33184433,
-43.03406906,
28.0921154,
-16.02748871,
18.13384819,
-16.60534286,
39.29070282,
4.16737795,
41.06090546,
27.1988163,
30.4084568,
-4.59752941,
28.22888565,
-6.73614264,
-3.49654341,
-2.68880272,
8.90856075,
-20.74350357,
-2.65007234,
-8.96847916,
-43.70517349,
34.96867371,
-38.01914215,
44.5406456,
-18.70718193,
60.38946152,
4.76014376,
33.9713974,
23.64498711,
15.91790962,
-12.85381222,
27.84934044,
-13.85797119,
36.3807869,
1.8061651,
25.31363869,
-19.11122131,
11.69736099,
-35.263134,
-47.08073425,
-12.29768467,
-52.67317963,
22.94001007,
-24.8405056,
23.34404945,
-14.25708485,
20.96826172,
-2.52187014,
18.18708611,
13.58307934,
26.40382767,
-0.69519269,
57.92116547,
-18.45496178,
23.84073067,
0.73507035,
-5.41755056,
8.14407158,
14.47536564,
-3.94417119,
-19.64784813,
32.09249115,
-34.47819901,
32.22575378,
-17.53109741,
19.81687164,
-6.06794024,
36.46850204,
0.27219328,
32.46340179,
-1.80818927,
31.73278427,
3.89079857,
-10.73287678,
25.99783325,
-47.09423065,
42.11526489,
-15.72304249,
52.24761581,
-16.13328934,
53.88927841,
-26.13669586,
3.00606918,
0.18049505,
-13.51702118,
-0.72022587,
-1.0615133,
32.17609406,
-24.54098511,
54.645401,
-45.35951996,
39.11763,
-29.52143288,
40.76475525,
-48.56794739,
36.38382339,
-7.93719387,
4.42837,
31.53393555,
-8.47476578,
31.07807732,
-28.9417572,
38.76379395,
-34.78089142,
3.56705451,
17.06261826,
-33.11574936,
22.85458755,
-13.11358929,
-6.29559994,
-17.15580177,
29.93194962,
-2.80674863,
18.23769188,
50.90176392,
-7.59475946,
25.10628891,
26.40092659,
-22.55506706,
38.28236008,
-23.02442169,
32.85212326,
-11.90120316,
5.51066589,
13.60865211,
-46.37103653,
39.39582825,
-32.45098495,
18.4997654,
-4.44483423,
4.50434685,
13.83611012,
3.13831973,
41.57890701,
-12.62196827,
36.24151611,
7.49132061,
5.7114706,
2.19994783,
16.86066628,
-26.35835075,
23.2553196,
-0.00499313,
-5.01796484,
-7.54260159,
-11.67219353,
-38.22999954,
8.03219891,
-11.01087284,
5.75269794,
4.07325029,
21.61574936,
20.64289856,
19.75756264,
36.23544312,
0.30606562,
29.1576767,
4.40752029,
18.36096954,
-20.81522942,
23.97304916,
-32.06449127,
5.38536501,
-17.44499779,
-17.34297752,
-20.82393265,
-21.66386032,
13.42694283,
-17.37192345,
19.10798264,
16.01966095,
-27.85831451,
56.78367615,
-33.78179169,
59.22545242,
-33.44812775,
87.4141922,
-18.10200119,
68.13772583,
3.72096467,
12.06071281,
-21.67499352,
20.73493385,
-47.58807755,
23.0729351,
-28.2935276,
11.58677006,
-21.67937851,
-9.34964371,
19.95539856,
-52.66886139,
54.16045761,
-22.01877785,
59.61484909,
6.97135973,
54.19770432,
17.11072922,
25.12592316,
30.86094284,
-4.51892138,
-9.04587269,
0.65356076,
-41.25003433,
12.02022839,
-52.33317566,
17.57326889,
-27.27351189,
11.76922226,
7.53517914,
-0.1000651,
29.56677628,
26.91758156,
38.45408249,
29.17602921,
47.20340347,
-27.94306374,
36.37005615,
-55.30064774,
9.82014561,
-73.07370758,
11.55998325,
-82.23334503,
18.20570946,
-38.92998123,
42.60142136,
-7.02628422,
80.46840668,
33.09044647,
33.40555191,
80.59573364,
-23.25579262,
47.60089874,
-14.22179604,
33.71647644,
-61.70521927,
40.28629303,
-88.45020294,
17.02530479,
-62.25918579,
-0.1038437,
-24.85636139,
6.62696886,
60.42751694,
-18.00611877,
72.79537201,
11.02288342,
39.32761002,
22.06864166,
53.73293686,
-10.02270508,
38.79827118,
-17.48892403,
20.71212769,
-64.26412964,
11.90079784,
-62.58637238,
1.19680023,
-21.05874634,
45.5195694,
-21.00442886,
21.53606224,
34.85484314,
-29.73688126,
34.78493881,
6.15363312,
13.08801651,
7.48801422,
62.12902832,
-3.2503953,
23.8145504,
-4.70225048,
3.32920599,
-53.48287582,
20.27198982,
-28.04043007,
-34.63244629,
24.54516792,
-15.12616062,
17.95240974,
0.41922083,
49.08966064,
-31.41801453,
68.67772675,
-14.51699829,
49.90212631,
-25.86180305,
47.5569725,
-36.11992645,
1.10118854,
-21.45516014,
-27.17675209,
-18.88551712,
-20.22158623,
6.60841322,
-12.74389553,
28.51646423,
1.22379017,
34.6437149,
0.42569843,
55.9438858,
24.13303185,
32.50010681,
26.62926102,
20.1167984,
-19.40453339,
10.50272083,
-41.79631042,
-3.61280251,
-23.99275208,
2.55412316,
-4.00948668,
-6.88661146,
21.3357296,
7.51642132,
15.28405094,
44.15415192,
50.42957687,
26.04641533,
55.31610107,
23.52879524,
-1.38087153,
21.80211639,
-32.62156296,
-15.12589073,
-48.21977615,
-25.76160431,
-69.79248047,
-11.11181545,
-44.8666153,
13.19739342,
-36.11540604,
56.71249008,
-7.02756643,
70.06655884,
24.40016556,
51.7831192,
29.69693565,
35.83133698,
21.53079987,
-6.61266422,
32.18074799,
-32.78215408,
16.07195473,
-31.3454113,
-18.59706306,
-29.33925247,
-10.03997803,
-17.90497398,
13.43369007,
-8.01587009,
56.80263519,
1.14268553,
87.45980835,
15.94361687,
37.54040527,
29.0686779,
7.7857132,
7.95264578,
9.13217258,
-15.626688,
-27.00961685,
-25.2863102,
-24.71405792,
-54.89741898,
21.4051609,
-39.09704971,
29.91353035,
7.77012634,
19.32113457,
34.97143936,
-21.14504623,
85.41667175,
-48.78784561,
82.93643188,
-34.80801392,
16.28254318,
-13.4112215,
0.1653807,
14.3139658,
-11.97981071,
23.44013405,
-26.42596054,
29.65678787,
-31.77826309,
17.15782547,
-45.74243927,
32.33864212,
-75.61784363,
71.92575836,
-91.57158661,
55.32689667,
-32.8303299,
51.36922836,
-7.59300518,
57.72481537,
23.57062912,
-9.9423418,
58.35988617,
-52.66002274,
39.20858765,
-40.96292877,
23.96805573,
-31.97434425,
21.26015854,
7.54759455,
12.15173626,
19.30467033,
40.53203583,
-14.82286072,
41.7960434,
-6.10026026,
11.616189,
16.74980545,
20.31220436,
20.82123375,
-18.65967941,
29.11860847,
-50.19719315,
4.22135735,
-25.86146545,
4.04349422,
6.83634281,
24.34645462,
19.76073265,
-3.05060267,
1.35030544,
28.33259583,
-14.77340221,
46.12758636,
21.02203941,
16.7802372,
16.16203308,
6.20862484,
-16.41020584,
-27.83969116,
-8.39345837,
-15.5745306,
-12.61002541,
4.81176186,
-10.70210838,
-20.66651535,
22.70438766,
-5.70371103,
25.38536453,
13.97659206,
46.99618912,
0.23926559,
52.28149033,
6.14465904,
-4.96425486,
4.92019415,
-24.70960426,
-8.30722618,
-22.84190178,
-7.34982586,
-8.31134129,
-8.67057705,
27.82174301,
-9.31057549,
51.89904022,
1.34963071,
47.52485275,
37.88425827,
21.87687683,
20.94626617,
47.23086548,
-25.14603043,
39.11230087,
-10.76155376,
-4.79975128,
-44.31021881,
31.3605938,
-58.26434326,
-10.19834137,
6.59127426,
-33.12708282,
13.55440235,
11.2810421,
30.27114677,
-26.38601494,
49.78721619,
3.17698288,
-7.37877274,
58.99502563,
-7.82478094,
21.01421165,
11.94033813,
6.31739426,
-0.38872224,
-23.89437294,
31.58116913,
-45.02457428,
24.1469326,
14.05580807,
-16.25899506,
15.23013878,
5.93528461,
7.78395891,
-9.72959423,
19.32950211,
-21.40624046,
-34.39810562,
13.28652763,
-54.67529297,
20.59654427,
-20.69890213,
16.74757957,
8.49149895,
3.50308847,
43.59600067,
-20.5310936,
40.41537094,
17.52083969,
-1.74746203,
22.7651825,
-10.99096775,
6.99625826,
-0.56415671,
1.26778376,
-10.03316307,
-4.08485603,
-37.42232513,
4.32337952,
-49.0632782,
8.87826443,
-2.52240992,
22.90674591,
28.54473686,
44.26055908,
43.03919601,
11.72064018,
51.17658997,
21.23208809,
5.07821989,
43.20862579,
-18.69287682,
27.05792999,
-21.80117035,
20.84208488,
-29.7192688,
-8.68596172,
8.15628433,
-44.87680435,
12.33094978,
-31.41835213,
-4.85683489,
4.76554155,
-4.79941416,
27.32762527,
13.33801079,
19.22747993,
43.8470726,
1.09626281,
57.22779465,
-11.39163303,
31.24932861,
-25.79486847,
-0.72933495,
-29.54235077,
-31.67495918,
-10.75514317,
-46.99827957,
18.20112038,
-24.74111557,
12.64227867,
1.02507699,
20.48399544,
37.59080887,
30.88212967,
36.40723419,
42.6112709,
28.61423492,
44.49746323,
15.07481194,
32.73329926,
-16.39947701,
6.3764348,
-31.98061943,
-50.40454102,
-22.00838661,
-73.32437897,
-8.4322567,
-39.15312195,
26.48689079,
-7.70710516,
24.17581177,
52.09242249,
3.18211102,
64.66986084,
25.79230499,
18.11421394,
53.93947983,
5.20547724,
38.17622375,
-13.38450146,
33.86708069,
-33.16122437,
9.20207596,
-4.52222776,
-35.31981277,
5.14549208,
-10.44206047,
5.04117632,
8.40729046,
24.01029587,
5.71106577,
10.18923283,
12.91629314,
-1.87532675,
-1.43343437,
25.88676834,
-15.90225506,
41.43215179,
-48.23488998,
36.08969879,
-67.57855988,
9.64896202,
-20.85679436,
-23.92176819,
0.64040321,
-23.84754562,
20.50356293,
-35.60408401,
50.64421463,
-51.17409134,
68.11708069,
-52.15396118,
72.9017868,
-32.69214249,
54.56058502,
-5.81720352,
55.42547607,
-6.61792707,
37.97258377,
18.66676521,
-21.9108181,
46.65159607,
-28.25533676,
31.1910305,
-24.59125328,
27.1944313,
-23.49795914,
16.15670204,
-21.98976326,
28.22895432,
-43.66199112,
53.94089508,
-10.17492771,
7.83962536,
17.48851967,
-23.28203964,
24.79455566,
-13.91734982,
43.34202576,
-21.38093758,
62.18078232,
2.72422695,
55.20470047,
15.35807133,
19.78617096,
12.17326069,
-5.56936884,
-3.61327481,
-12.25227451,
-22.58084297,
-7.08559465,
-14.06329727,
-12.74767399,
-1.22075379,
-42.53725052,
18.74415779,
-49.20349121,
57.41517258,
-24.17074966,
52.33998871,
0.63055187,
36.79258347,
14.51699829,
13.56243229,
9.36934662,
-13.96093845,
-1.76237392,
4.11123896,
-16.82207108,
13.34131718,
-13.99116707,
-10.49617577,
-5.30999565,
-6.41793156,
-5.03739786,
10.75284958,
10.63578033,
26.46819878,
23.28500938,
44.748806,
-4.90980291,
38.89509964,
2.69001722,
20.63331795,
5.26310062,
12.28668594,
-1.38505495,
1.59233749,
-13.78712273,
-12.24910259,
-46.78816223,
10.85865021,
-48.68062973,
38.55252838,
-28.98548126,
61.40832901,
-20.63493729,
56.78421783,
17.95112801,
27.58254623,
22.86585617,
38.53984451,
-1.73646367,
29.06752968,
-9.36664772,
8.84783363,
-13.07964993,
14.28873062,
-14.59270477,
2.4452188,
-3.51820278,
4.00719261,
14.90018749,
9.08068943,
36.58388519,
5.85249329,
24.29065323,
-7.04403019,
2.6643095,
-41.41588974,
5.32996845,
-27.72862816,
-7.88301182,
-5.11573601,
10.95804024,
-37.83540726,
24.76634979,
-22.36019897,
4.31015444,
-25.57618332,
24.61061859,
-38.55448532,
18.01900673,
2.59987092,
-0.19331527,
1.79665112,
34.78966141,
-10.8471117,
29.22602844,
-1.43748283,
9.40119457,
4.84037113,
1.26009166,
13.24793243,
-32.5978775,
22.95202065,
-31.61456871,
37.48352432,
-6.52602625,
50.90642166,
16.00522232,
32.27507782,
25.46376991,
4.47836924,
-10.22641087,
17.56692505,
-16.34637451,
19.05488014,
-31.44986343,
18.93605614,
-51.68103027,
16.24570274,
10.64259529,
-18.1274395,
32.34754562,
1.10010886,
29.26496124,
-4.16245222,
66.62804413,
-7.17776537,
22.89075279,
60.1117363,
-11.40114689,
31.25479317,
9.31894302,
-3.92453599,
15.7637291,
-3.73351479,
35.62405396,
-60.11207199,
30.03565979,
-30.35231781,
-24.13276291,
-1.63012338,
-14.87461376,
3.8765614,
16.31445885,
9.84106255,
24.60157776,
-5.23914719,
36.29441833,
-4.74361229,
18.80535698,
7.63733625,
-0.38764265,
11.00203419,
-27.81067848,
29.6417408,
-43.33163452,
0.90794075,
-21.4535408,
-23.00579834,
16.92321587,
-0.37731901,
55.83437347,
-11.16721249,
75.77735901,
-5.59264755,
26.20646477,
-3.24708915,
6.47548771,
-20.67677116,
33.22701263,
-30.93219566,
30.36169624,
-48.95315933,
10.74974537,
-66.08730316,
-3.41739559,
-51.37112045,
10.28707123,
-10.3969202,
21.36980438,
22.26310349,
0.26531085,
47.95534134,
-7.35232258,
39.3321991,
13.28025246,
22.83846092,
9.68121529,
31.71105766,
-8.92968082,
18.33593559,
-0.79944128,
-25.42807579,
-19.12424278,
4.33275843,
-43.17219162,
44.0464592,
-50.88050842,
76.13395691,
-44.41379547,
72.03939056,
-43.45619202,
34.52920914,
-3.1841352,
38.53505325,
-3.14722633,
43.67015457,
16.45244408,
8.17686462,
39.33625031,
-30.53038406,
43.8111763,
-42.26991653,
59.01155853,
-40.3856163,
56.95546722,
-14.94276333,
44.70285416,
-17.88075066,
42.00669861,
-32.5030098,
23.31827354,
-30.91296577,
-8.23205853,
13.93772697,
-25.71092987,
23.54364014,
-26.75510216,
18.41096687,
-25.44771004,
28.84682083,
-16.17620277,
30.55400085,
20.61557198,
21.20253372,
29.84801102,
-1.90933406,
2.85101223,
-3.29836988,
-16.35244751,
4.43322849,
-26.96730995,
-6.85935163,
-7.58565044,
-27.97943306,
31.54041481,
-36.62187195,
1.698138,
39.5853653,
-14.75471115,
41.54335022,
21.87944221,
8.24373245,
30.70716858,
28.26120758,
29.19364166,
-24.3537426,
34.8992424,
-26.65746689,
1.32426012,
-28.23421669,
11.81004429,
