v,zct
-1.66622233,1.39697278
60.54802704,1.40645635
-33.06210709,1.41594124
58.01326752,1.42542768
-14.43292427,1.43491542
28.27503967,1.44440424
-21.18721771,1.45389414
9.24559784,1.46338475
-36.21088409,1.4728756
-14.09764194,1.48236644
-0.76179034,1.49185681
-4.6062336,1.50134659
-13.66182232,1.51083565
46.27805328,1.52032375
-14.07314873,1.52981102
45.77185822,1.53929782
-8.19400311,1.54878402
45.86308289,1.5582701
-20.70733643,1.56775641
26.52197647,1.57724333
18.99550247,1.5867312
-31.5572834,1.59622025
56.04361343,1.60571063
-42.83866119,1.61520267
18.5282383,1.62469614
-48.50661087,1.6341908
48.7833252,1.64368677
-64.43882751,1.65318346
74.8985672,1.66268063
-21.53957176,1.67217791
66.54005432,1.68167496
-7.22708941,1.69117141
63.145401,1.70066702
-26.73222733,1.71016157
32.71406937,1.71965516
9.86096764,1.72914779
7.41109324,1.73863959
-7.53943014,1.74813104
22.52868462,1.75762224
-6.78189087,1.76711369
14.41780949,1.77660549
-10.19759941,1.78609824
-8.89560604,1.79559207
-3.89653397,1.80508721
-56.7803688,1.81458366
54.10344315,1.82408166
-91.56713104,1.83358061
93.84386444,1.84308064
-53.39441681,1.85258126
79.579422,1.86208248
-43.74930191,1.87158382
72.71446991,1.88108516
-42.88393784,1.89058614
15.75117874,1.90008676
-2.67726445,1.90958679
11.58474636,1.91908622
-7.93193102,1.92858493
26.7113781,1.93808329
-12.83856297,1.94758105
2.03503966,1.9570787
-10.634161,1.96657598
13.18740749,1.9760735
-34.12166214,1.98557091
22.27389908,1.99506855
36.83765793,2.00456619
-23.1659832,2.01406455
82.03401947,2.02356339
-20.43338966,2.0330627
66.16139221,2.04256272
-25.18192673,2.05206323
84.15792847,2.06156468
-57.51334763,2.07106662
65.72091675,2.08056951
-33.96066666,2.09007263
18.71305275,2.09957623
-26.37393761,2.10908055
24.99617004,2.11858487
-34.81287384,2.12808943
-3.68769956,2.13759375
-1.15611303,2.14709806
-6.54323244,2.15660214
4.51190424,2.16610575
9.80725765,2.17560911
11.78211021,2.185112
4.83011532,2.19461441
31.69216537,2.20411658
27.40063286,2.21361876
9.82351875,2.22312117
1.03708744,2.23262358
49.69207764,2.24212623
-64.25144958,2.25162935
73.94049072,2.26113296
-88.50337219,2.27063751
70.07681274,2.28014255
-97.37184906,2.28964806
70.48686218,2.29915428
-64.86283875,2.30866098
10.01548481,2.31816769
12.77479839,2.32767463
-17.61152649,2.33718109
34.14797592,2.34668756
5.68319893,2.3561933
48.83939743,2.36569905
15.95508766,2.37520385
32.78215408,2.38470793
50.78145599,2.39421153
-0.13926795,2.4037149
23.71441841,2.41321802
21.61440086,2.42272091
-35.52844238,2.4322238
42.91835022,2.44172692
-58.89077759,2.45123029
59.42389679,2.46073413
-100.92871857,2.47023845
91.87204742,2.47974324
-78.62290192,2.48924875
57.93162537,2.49875474
-33.53361893,2.50826144
51.59722519,2.51776838
-11.22935677,2.5272758
34.13967896,2.53678346
45.25702667,2.54629135
-29.30780792,2.55579925
40.65463638,2.5653069
-17.9571991,2.57481408
6.60065365,2.58432055
-33.38247681,2.59382653
41.05496597,2.60333133
-68.84020233,2.61283517
43.38736725,2.62233829
-23.46773148,2.63184047
42.96112823,2.64134216
-50.86276245,2.6508441
102.94661713,2.66034579
-90.15697479,2.66984797
96.2902298,2.67935133
-65.50769043,2.68885565
85.70870209,2.69836116
-53.11244202,2.7078681
96.32147217,2.71737623
-8.60114574,2.72688556
26.75348282,2.73639512
29.07616806,2.74590516
-37.97589111,2.75541472
22.22815132,2.76492357
-33.34853745,2.77443147
12.89524174,2.78393817
-19.92274094,2.79344368
13.38389397,2.80294776
-4.63227892,2.81245089
21.63363075,2.8219533
-30.06089401,2.83145499
76.15859222,2.84095693
-67.538414,2.8504591
114.61530304,2.85996151
-68.59480286,2.86946487
109.03230286,2.87896895
-94.30789185,2.88847375
84.31939697,2.89797902
-78.69969177,2.90748501
17.29054832,2.916991
-16.61634064,2.92649722
-21.27756691,2.93600345
-3.43595099,2.9455092
11.33954239,2.95501447
15.03844261,2.96451926
14.22854328,2.97402334
5.90336895,2.98352695
32.93599319,2.99303007
-10.19557476,3.00253248
13.96916962,3.01203442
51.05992508,3.02153587
-37.63284683,3.03103685
93.2600708,3.0405376
-44.42411804,3.05003786
93.30103302,3.05953836
-80.44411469,3.06903887
96.35939026,3.07853985
-79.11763,3.08804083
45.75721741,3.09754229
-18.65927505,3.10704398
26.40403175,3.11654639
-18.40631104,3.12604928
8.98548222,3.13555241
8.5717268,3.14505577
-31.3568821,3.15455914
33.22391129,3.1640625
-18.66514587,3.17356539
1.77303493,3.1830678
21.89550018,3.19256973
26.59134102,3.20207119
5.68542528,3.21157217
24.37216187,3.22107267
12.39903164,3.2305727
11.29568386,3.24007201
-6.95253468,3.24957132
33.17316818,3.2590704
-22.49973679,3.26856899
32.31198883,3.27806759
-12.19120979,3.28756595
26.31017303,3.2970643
-40.25242233,3.30656242
34.87015915,3.31606054
-42.66309357,3.3255589
-2.86207795,3.33505702
-3.9962616,3.34455562
-1.61959732,3.35405421
15.25281048,3.36355329
-8.05945873,3.37305236
30.28146935,3.38255143
4.82599926,3.3920505
2.36229229,3.40154934
45.79216766,3.4110477
-33.89980316,3.42054582
50.74771881,3.43004298
2.33246851,3.43953991
44.48632813,3.44903612
-19.57443619,3.45853209
38.22520828,3.46802783
-8.32463455,3.47752357
-22.83420944,3.48701954
30.6304493,3.49651623
-32.74112701,3.50601387
24.08937645,3.51551199
-4.06474876,3.52501082
18.53491974,3.53451061
-8.95444393,3.54401064
-13.75068665,3.5535109
36.4549408,3.56301117
-61.88220596,3.57251143
49.52420044,3.58201098
-20.5337925,3.59150982
12.40982819,3.60100818
1.19025528,3.61050606
12.22825336,3.62000346
10.84515476,3.62950063
-22.27646255,3.63899779
41.51609039,3.64849567
-47.09712982,3.65799356
15.70185471,3.66749215
-8.09677219,3.67699146
4.91540337,3.68649149
-17.7138176,3.69599223
31.01836205,3.70549369
16.70189857,3.71499538
15.93093204,3.7244978
27.49253464,3.73400044
46.64929962,3.74350309
-21.58700562,3.75300598
83.75469971,3.76250911
-26.37886238,3.77201223
61.61608505,3.78151512
-29.15410042,3.79101825
40.94808578,3.80052137
-31.78541565,3.81002402
3.60868645,3.81952667
9.18163109,3.82902908
-31.91179466,3.83853126
9.94639111,3.84803319
-19.1660099,3.85753512
15.72810268,3.8670373
-25.71329117,3.87653947
31.66436577,3.88604188
-33.57646561,3.89554477
30.43605423,3.90504837
-15.42696285,3.91455269
36.4008255,3.92405772
-37.57731628,3.93356347
67.18457794,3.94307017
-56.07195282,3.95257711
81.53167725,3.96208429
-79.21931458,3.97159171
66.18830872,3.98109889
-81.39955902,3.99060559
41.64692307,4.00011253
-41.7892952,4.00961828
9.91663456,4.01912308
21.87067032,4.02862787
-10.65723801,4.03813171
62.6549263,4.04763508
-14.23650551,4.05713844
81.42425537,4.06664133
-20.22948074,4.07614422
48.11148071,4.08564711
-13.22991657,4.09514999
18.47304535,4.10465336
2.15177083,4.1141572
13.75338554,4.12366104
-14.98054981,4.13316536
41.79125214,4.14267063
-38.32898331,4.1521759
68.1404953,4.16168165
-78.97309875,4.17118692
82.4278717,4.18069267
-61.72465134,4.19019842
64.7525177,4.19970417
-13.30386829,4.20920944
28.98635864,4.21871424
24.02783966,4.22821856
3.72379851,4.2377224
31.84216118,4.24722528
-23.54067039,4.25672817
6.23102665,4.26623011
-46.32326126,4.27573156
4.54712582,4.28523254
-60.25660324,4.294734
39.77166367,4.30423498
-53.08875656,4.31373596
42.60823441,4.3232379
-45.45681763,4.33273983
55.07285309,4.34224272
-40.85496902,4.35174608
62.1681633,4.36124992
-38.97364044,4.37075472
99.06216431,4.38025951
-49.15484238,4.38976479
115.61973572,4.39927006
-31.08482361,4.40877533
61.71007919,4.41827965
14.9358139,4.42778397
10.89090252,4.43728781
14.33056545,4.4467907
-43.66387939,4.45629263
46.0862236,4.46579409
-92.86723328,4.47529507
44.01555634,4.48479557
-60.69276047,4.49429655
8.04238701,4.50379705
-55.59544373,4.51329851
28.84169197,4.52280045
-37.67420959,4.53230238
32.62648773,4.54180479
11.4455452,4.55130768
60.39620972,4.56081104
-26.56482315,4.57031393
123.74369812,4.57981682
-45.39089584,4.58931971
61.98814011,4.59882164
-31.24467278,4.60832357
41.66925812,4.61782503
-55.97040176,4.62732601
18.54504013,4.63682699
-7.55501699,4.6463275
-55.13789749,4.65582848
35.56433868,4.66532946
-33.1685791,4.67483091
8.1012249,4.68433285
-10.39341164,4.69383478
61.80838776,4.70333719
4.15914583,4.71284008
56.26601028,4.72234344
63.9053688,4.73184633
37.20742035,4.7413497
17.28467941,4.75085258
73.82855225,4.76035643
-36.84602356,4.76985979
57.91266251,4.77936363
-55.17615509,4.78886795
31.68764496,4.79837227
-89.42541504,4.80787659
37.44911194,4.81738091
-56.86356735,4.82688475
2.69318867,4.83638859
-21.46973419,4.84589148
-2.50527143,4.85539389
-37.97851944,4.86489582
0.72596121,4.8743968
-15.57729626,4.8838973
13.04375362,4.89339733
26.36604309,4.90289783
57.76253128,4.91239882
32.37231064,4.92190027
41.58504868,4.93140316
52.36589813,4.940907
0.89862919,4.9504118
61.11454391,4.95991802
-45.23158646,4.96942472
54.54533386,4.9789319
-82.68798828,4.98843908
38.90211487,4.99794579
-67.4876709,5.00745153
11.65647221,5.01695633
-37.9182663,
6.45403099,
-25.96618652,
31.59628296,
12.25949383,
37.12078094,
37.35248947,
38.56966782,
35.98437119,
-1.35415149,
24.0250721,
-0.95605022,
-10.68719673,
24.67283058,
-19.66883278,
-15.07366467,
7.10772657,
-54.25661087,
19.28125763,
-67.85945892,
49.71508408,
-62.21195602,
60.27738571,
8.79223442,
39.62814331,
34.52131653,
29.6322937,
29.56562996,
-0.42158246,
63.03798294,
-34.75363159,
25.50283813,
0.91522801,
-25.93204498,
-12.08230495,
-47.7022438,
-2.98427486,
-26.92486954,
12.92560482,
47.27573776,
-30.28005219,
107.61040497,
-19.14003372,
72.52217102,
-15.05038643,
52.52797318,
-30.48099327,
6.74957037,
21.61696434,
-35.72317505,
26.18514252,
-31.0932579,
-11.65552711,
-18.05632019,
-11.9326458,
16.25535011,
-34.35755539,
49.61022949,
-2.44299221,
3.66671491,
38.25537109,
-25.94169426,
55.47824097,
-32.66272354,
64.16062927,
-59.18294525,
50.32539368,
-31.06053352,
0.56591105,
8.67786503,
-32.67169571,
37.62171555,
-62.18219757,
49.16874313,
-15.88295746,
14.07807446,
40.95085144,
-9.7886343,
56.45676041,
1.53633344,
35.0492363,
16.19502831,
8.24002075,
46.77574921,
-29.76616478,
41.64233398,
-25.11006737,
17.31497383,
6.94106388,
-13.75196838,
18.05355453,
-36.81437683,
39.36701584,
-45.3164711,
58.36454391,
-17.16646194,
48.33218765,
3.65261269,
2.4906292,
33.01392746,
-47.98914719,
31.88838196,
-45.28253174,
13.70379162,
-7.08411026,
17.19905281,
-4.70785093,
-5.01236439,
27.49921417,
-11.91874599,
-2.57618737,
54.32017136,
-3.86036754,
84.33322906,
10.01919651,
65.63562775,
-10.31142902,
21.12264442,
17.49324226,
-86.30686188,
64.19348907,
-107.7259903,
37.75139999,
-68.54291534,
19.40203667,
-24.51959419,
-22.56984329,
23.05195045,
-18.08668327,
32.09019852,
43.48682404,
14.11329651,
51.27375412,
17.22867393,
38.73754501,
-38.82424927,
19.35487175,
-11.30648041,
-36.71330261,
35.81028748,
-68.4174118,
45.05521011,
-79.76207733,
79.07262421,
-82.10952759,
75.63134003,
-14.41207409,
40.41152573,
24.46284866,
40.55828476,
28.83555222,
14.59270477,
39.67692947,
-4.96918058,
6.85860968,
11.61551476,
-27.9025116,
-3.06402993,
-0.36233962,
-15.05814552,
-2.7959528,
-21.23822784,
36.89986801,
-47.8372612,
81.88092041,
-46.1536293,
82.65479279,
-26.61421394,
71.46409607,
-24.40819359,
37.59310532,
-7.62492085,
1.19106495,
-27.36082268,
14.31875706,
-38.53565979,
7.19584846,
-20.91435051,
2.3066256,
-20.08946991,
8.5798912,
14.25479126,
-19.11176109,
94.63439941,
-36.81565857,
111.04419708,
-39.47619247,
112.78147125,
-50.34057617,
74.67738342,
-64.35313416,
42.16398239,
-76.30574799,
26.90746117,
-69.25160217,
-9.12839413,
-33.27552795,
-17.14102554,
-18.42115593,
-2.43334317,
22.79311752,
1.76878405,
61.51150131,
18.54355621,
78.88612366,
-18.50813103,
99.27565002,
-72.0931015,
97.94538879,
-81.26602173,
64.447258,
-100.25201416,
82.88056183,
-94.60504913,
43.7990303,
-35.26239014,
7.6803174,
12.52757168,
15.77101707,
45.50432205,
24.47546577,
68.09724426,
30.20630264,
22.77334785,
27.21689987,
14.68750668,
-44.49773407,
41.1631279,
-72.74092102,
59.52807999,
-93.39624023,
64.10523224,
-110.65311432,
65.61147308,
-86.53385162,
29.77547646,
-27.9239006,
31.83028603,
20.96023178,
19.23159599,
44.24895096,
16.90816879,
20.79545975,
12.60199547,
-9.08885384,
0.20917183,
17.1464901,
-40.60443878,
49.39673996,
-73.84798431,
49.71542358,
-87.97018433,
45.95059967,
-50.40791702,
60.73472977,
-23.95307732,
52.39531708,
10.12998962,
44.49456024,
20.62980843,
29.45443153,
17.47070694,
20.84586334,
22.04475403,
-0.30842724,
1.34551466,
-2.64588881,
-16.2749176,
-37.00769424,
7.56169701,
-38.19174194,
39.13328552,
-17.25816154,
75.4855957,
-38.37871552,
86.09776306,
-43.66252899,
41.96817017,
-20.13022614,
40.72690201,
-15.33755875,
22.70917892,
1.91425967,
7.4480691,
-12.33358097,
9.34660721,
-22.89507294,
-13.75912094,
26.55409431,
-21.61979866,
41.25260162,
-8.0853014,
59.79797745,
-23.01490784,
50.80203629,
-19.18348694,
14.14622402,
-21.68383217,
23.83688545,
-46.2165184,
24.38815498,
-17.50795174,
-4.60441208,
3.07428622,
-16.42613029,
14.89539623,
-20.57812309,
34.50228882,
13.71721935,
28.92468643,
35.6049614,
12.33169174,
24.90366173,
-0.21821345,
3.86947656,
-5.107234,
-37.94248962,
17.79424858,
-48.67995453,
31.06768608,
-35.65752411,
50.75541306,
-36.02957916,
53.72463989,
-6.81454849,
15.57932091,
32.45294189,
25.29582596,
39.35716629,
40.53628922,
25.48327065,
21.48349953,
5.83521938,
12.64983559,
-14.4828558,
-15.64159966,
-13.3157444,
-38.38768768,
15.15902042,
-52.71987152,
30.67606163,
-35.42757034,
16.62605667,
5.87111616,
3.9816196,
49.49990845,
2.54717326,
76.03794098,
-12.57068729,
39.99689484,
-15.32730293,
-21.98544502,
-2.41566491,
-25.1651268,
-7.23538876,
3.27360678,
-33.28220749,
7.35171556,
-31.76469994,
17.78581429,
-41.11157608,
45.15743256,
5.97792864,
40.44512939,
63.5153656,
23.16976166,
60.66921234,
-1.03364623,
58.02001572,
-56.46580124,
49.5476799,
-32.83788681,
-6.52244997,
-3.63183045,
-19.89325333,
-18.57587624,
-46.72554779,
1.84104955,
-45.35088348,
0.44479379,
24.54658508,
-10.15731716,
34.93270874,
65.3336792,
-13.73914814,
67.73537445,
-24.28943825,
70.59846497,
-48.95228195,
101.45967865,
-72.66461182,
68.87043762,
-50.32566452,
23.64680862,
-43.2807579,
-11.17315006,
42.86167145,
-56.07053375,
98.3898468,
-31.10925102,
52.48830032,
1.57135284,
23.72359467,
-6.86070108,
26.77709961,
-2.87071466,
23.8179245,
-1.85886288,
69.42048645,
-40.20275879,
64.0668335,
-66.73195648,
43.9286499,
-72.90792084,
45.70877075,
-59.18011093,
17.9538269,
3.76468825,
-13.5117588,
23.07023621,
-12.63431644,
26.12697983,
-15.49038887,
29.48681831,
0.51247102,
21.82950974,
-8.82199097,
39.36108017,
-36.46006775,
60.92500687,
-32.2376976,
58.35880661,
-47.86364365,
92.99246979,
-68.40944672,
72.86845398,
-38.38114166,
44.29605103,
5.14947319,
-12.01867676,
34.8613205,
-57.11835098,
42.59433746,
-50.60845184,
20.05789185,
-22.65148735,
22.45790291,
-18.6789093,
31.21727753,
-24.10907936,
33.4030571,
-25.80370712,
43.73310852,
-36.30318832,
81.33572388,
-58.98146439,
68.00662231,
-42.27396393,
24.61682701,
-9.97135639,
0.64350706,
1.25131989,
-19.34805679,
29.09843445,
-29.41468811,
18.85090256,
-4.12938929,
31.13273048,
12.55530357,
55.39221191,
4.40522623,
78.38640594,
-14.65262222,
71.29460144,
-51.2702446,
69.75772858,
-96.7935257,
60.64525986,
-82.94142151,
27.70723915,
-34.86118698,
2.0081172,
-18.69483376,
0.91111201,
21.87633705,
-23.35410309,
63.50011826,
-7.13019562,
65.36006165,
4.03296804,
48.60964584,
-12.32534885,
17.15492439,
-15.62608051,
5.5045929,
-37.74519348,
42.05042267,
-61.72735214,
56.41094589,
-59.25453568,
56.42518234,
-49.03034973,
55.84833908,
1.6467222,
27.54833603,
23.88310623,
8.82610703,
24.19153214,
5.04070377,
25.83926773,
0.44803259,
-0.47293079,
8.38273048,
-15.20159721,
-15.59355831,
4.60461426,
-27.12034416,
23.16348648,
-41.62951279,
48.25385284,
-63.3018074,
65.56174469,
-45.15682602,
82.42011261,
-29.81548882,
76.41094208,
-6.73614264,
16.32687378,
42.79912186,
-23.08831978,
27.03883362,
-18.78686905,
3.14392018,
-24.25961494,
-0.13285786,
-5.00797844,
-17.14406204,
9.78728485,
14.216465,
-53.37532425,
63.99922562,
-61.89010239,
76.90796661,
-38.82539749,
89.43512726,
-52.62324905,
57.75261307,
-14.70403767,
-17.23184586,
27.83159447,
-39.85168839,
38.8491478,
-23.36267281,
51.34662628,
-12.38121796,
28.53036308,
9.83067131,
6.32650328,
7.12877846,
35.77479553,
-27.18842506,
79.30034637,
-42.82665253,
86.50476837,
-68.700737,
54.48022079,
-68.19406891,
32.26941299,
-32.76427078,
-12.63337135,
18.63741302,
-32.53661346,
39.73050308,
-10.9621563,
47.65589142,
-10.2178421,
58.62695313,
10.5587244,
33.59549332,
29.17387009,
37.76057816,
-36.12174988,
76.74649811,
-72.12386322,
55.7787056,
-80.34776306,
50.52039719,
-67.65291595,
37.10782623,
-26.25140381,
-21.2528038,
1.78855419,
-16.43220139,
19.33638382,
-14.73500919,
43.50470734,
9.70692253,
35.11860275,
30.72322655,
43.53412628,
-24.88355446,
46.48641586,
-40.59755325,
25.99553871,
-24.46898842,
27.77079964,
-29.69275284,
10.31210423,
-10.26190281,
-24.51197052,
-7.32897615,
-9.57500935,
25.21768951,
-1.87870049,
56.02316666,
-25.12423706,
56.84062576,
-24.79846764,
51.54675674,
-18.18108177,
40.3301506,
3.46516776,
21.21380234,
19.99028206,
0.81010228,
2.58671331,
-12.08244038,
-8.07504463,
-11.64169502,
13.05677605,
-14.2892704,
24.74347687,
-26.1044426,
47.8913765,
-61.39179993,
69.7074585,
-58.36919785,
84.50514984,
-30.06507874,
78.97943878,
-17.6285305,
24.1096859,
21.93214035,
-29.66501999,
34.11113739,
-39.61235428,
33.49245834,
-36.96754456,
38.7493515,
-18.51346207,
-1.05982649,
-8.81045246,
5.82408619,
-28.45796394,
28.54709816,
-0.59816396,
29.73121262,
-1.62297106,
56.88097382,
-36.56290054,
34.18603134,
0.81111443,
-2.65911388,
21.05415726,
1.68821919,
45.45816803,
-36.43719482,
78.89320374,
-42.16202545,
38.40975189,
-21.56163597,
8.44433498,
-19.16290665,
-10.7577076,
11.67199135,
-31.04622841,
0.23029144,
13.91464996,
-40.81347275,
42.26883698,
-31.29689789,
53.42032623,
-26.93276405,
47.04544449,
24.2650795,
-19.30858421,
70.7091217,
-14.58561993,
45.33745575,
-12.84517479,
37.20431519,
-49.14647675,
31.82826233,
-20.99282265,
-16.02269745,
-19.05184364,
10.0100193,
-41.37007523,
45.55863953,
-19.77112389,
76.35305023,
-29.01564217,
103.96846008,
-22.81261826,
52.83997726,
29.87729645,
-22.78151131,
54.68892288,
-63.33581543,
57.41638565,
-93.00218201,
54.79566574,
-78.41980743,
51.68298721,
-44.99509048,
29.2362175,
-21.80009079,
33.95432281,
-3.43628836,
53.42046356,
0.81246388,
73.99723816,
-3.15842724,
80.30545044,
-30.9439373,
30.6992054,
-22.89088821,
-38.12055588,
0.98951775,
-66.35693359,
37.04068756,
-83.72534943,
58.27088928,
-87.41041565,
42.01128769,
-57.5086937,
37.74539566,
1.5488162,
68.3710556,
38.57891083,
60.04507065,
2.03470206,
65.13840485,
-19.51964569,
67.01380157,
-53.82726669,
69.66926575,
-56.22451401,
33.08612823,
-16.70284271,
-23.98978233,
24.90723801,
-50.33855057,
61.81634903,
-97.41786957,
107.75919342,
-87.33039093,
66.89612579,
-20.45821953,
41.81513596,
-24.4668293,
26.86562538,
-5.93946791,
11.9722538,
-3.90145969,
70.20427704,
-93.93907166,
103.0692215,
-68.18354034,
31.57138443,
-31.88764,
14.88925648,
12.47467136,
-28.19312477,
99.50115204,
-66.04277039,
81.62998199,
-7.97889328,
32.71906281,
-28.97718239,
68.82852936,
-50.08430862,
41.60313034,
-18.58417511,
39.60628128,
-80.2275238,
79.19778442,
-95.34018707,
45.03058243,
-36.97145844,
25.96686172,
-20.23818588,
15.87054157,
61.90035629,
-29.64592361,
88.93426514,
-25.74068642,
63.35619354,
-44.61190033,
56.70014191,
-49.85441971,
23.15282631,
-18.63086891,
14.45681,
-48.69662094,
19.64933205,
-32.92047501,
8.34852028,
-10.99670315,
61.83342361,
-19.16081429,
48.01525879,
22.92894363,
-3.37893486,
22.83636856,
-3.62204647,
25.58758545,
-37.60990524,
76.25413513,
-56.90688705,
55.92060471,
-40.84768295,
57.68311691,
-68.5226059,
55.09437561,
-31.04150581,
7.55002356,
25.7727375,
14.56551266,
13.41398716,
18.13863945,
17.1847477,
-19.07876587,
22.87334442,
-8.85296154,
7.07581091,
-10.42364025,
41.07048416,
-49.2684021,
64.02392578,
-74.22341156,
56.08963013,
-58.94313812,
70.94886017,
-30.70757294,
55.82566833,
21.88537979,
-3.25579333,
58.74624634,
-56.22147751,
39.0316658,
-44.72195053,
22.63158226,
-24.05982208,
12.30719852,
4.00341415,
-9.51664352,
17.96306992,
-0.96522683,
-0.48359179,
15.34754467,
-8.47584534,
29.05565453,
-7.53639364,
59.22646713,
-25.65593719,
30.81694984,
13.05353737,
-37.03643799,
53.66438293,
-62.68367004,
45.53954315,
-44.12837601,
34.71220016,
-22.00143623,
6.34917498,
26.77851677,
-26.86711121,
42.33138657,
-6.54302979,
8.21849632,
38.37709427,
3.21800756,
55.25915146,
16.2081852,
49.14640808,
-14.11795235,
13.93259907,
-6.84207821,
-56.70074844,
43.94889069,
-95.26893616,
63.43938828,
-54.24527359,
22.96612358,
-8.76457024,
-13.5709343,
53.52052689,
-35.67580795,
92.27130127,
-13.76937675,
43.22063828,
36.58773041,
-10.42046833,
22.14063644,
-14.41261387,
-2.16054273,
-17.43818283,
-10.21568298,
25.29865837,
-57.10289764,
75.56096649,
-63.76002884,
81.21953583,
-41.23950958,
70.13127136,
-13.25488186,
34.44473267,
52.25949097,
-8.69851208,
53.00029755,
-3.72636247,
1.54038191,
-15.45321083,
-31.89054108,
-18.85596466,
-48.22105789,
0.6794036,
-14.73683071,
-21.8194561,
29.62298393,
-41.21076584,
68.29763794,
-39.74440384,
121.38018799,
-33.83792877,
113.24758911,
-13.94575596,
66.50422668,
-15.56353188,
15.39491272,
-4.66831064,
-21.16063309,
-2.91322398,
-25.74628639,
-8.1794281,
-30.03599548,
8.75532627,
-41.17770386,
12.75712013,
-40.70565033,
49.91825104,
-41.79867172,
106.33850861,
-32.30807495,
100.62812042,
-50.08781433,
79.32949829,
-57.96171951,
57.67494965,
-29.61508942,
33.78644562,
5.69932508,
11.22652245,
23.72548485,
-47.22040558,
28.57017326,
-47.09024811,
35.41569519,
-54.03259277,
78.71183777,
-45.9798851,
80.45936584,
-17.33670235,
73.17687988,
-68.90396881,
99.28442383,
-96.14968109,
78.25435638,
-71.07328033,
66.35625458,
-49.03365707,
39.14273071,
22.30372238,
-25.78056335,
47.93692017,
-42.35149384,
41.97161102,
-56.73192215,
70.16986084,
-73.58179474,
49.39471436,
-32.39532089,
45.30236816,
-48.19177246,
57.79134369,
