v,zct
32.64517975,3.13039541
-40.29216385,3.13990068
-19.9035778,3.14940715
-6.27097178,3.15891552
-25.95923805,3.16842532
-49.4329071,3.17793703
19.20055771,3.18744993
-27.03890038,3.19696403
8.36984253,3.2064786
4.09288549,3.21599364
44.90102768,3.22550821
-27.46527481,3.23502207
50.01609039,3.24453473
45.45006943,3.25404596
-22.72517014,3.263556
65.55836487,3.27306414
-8.89594364,3.28257155
43.09506607,3.29207754
-26.0926342,3.30158353
86.11010742,3.31108928
-74.79795837,3.3205955
51.90383148,3.33010244
-46.66987991,3.33961082
30.50987244,3.34912014
-55.56926346,3.35863113
49.60456085,3.36814308
-25.47699547,3.37765646
-7.33498144,3.38717055
18.6829586,3.39668584
13.40197659,3.40620112
-21.57007027,3.41571689
76.70776367,3.42523265
-18.41407204,3.43474865
66.08028412,3.44426394
-12.68451786,3.45377922
56.43827438,3.46329403
-13.05637074,3.47280788
5.64642525,3.48232126
77.42880249,3.49183369
-63.56361008,3.5013454
90.3482666,3.51085615
-81.67431641,3.52036643
67.86161804,3.52987623
-118.6116333,3.5393858
63.94517899,3.54889536
-82.84277344,3.55840564
5.40574265,3.56791639
8.90377045,3.5774281
-1.85488188,3.586941
11.65950775,3.59645486
34.50053406,3.60596967
16.8232193,3.61548567
40.0593071,3.62500167
10.06602383,3.63451815
82.04650879,3.64403391
-33.90054703,3.65354943
68.67314148,3.663064
5.0447526,3.67257738
-9.19708347,3.68208981
36.33004379,3.69160104
-61.77728271,3.70111132
46.16247177,3.71062088
-111.32530212,3.72013044
77.69829559,3.72963953
-106.17791748,3.73914909
52.00315475,3.74865866
-37.98925018,3.75816917
46.86360168,3.76767969
-14.66517258,3.77719116
38.39666367,3.78670263
12.67851257,3.79621506
23.56550217,3.80572748
6.41192627,3.81524038
65.07012177,3.82475352
-57.62866211,3.83426714
62.1342926,3.84378099
-48.60984802,3.85329533
25.77867508,3.8628099
-50.53328323,3.87232471
4.94637394,3.88183975
-16.88718414,3.89135432
-67.42694855,3.90086913
77.0300293,3.91038322
-88.0207901,3.91989684
80.04034424,3.9294095
-49.74882126,3.93892193
80.24027252,3.94843316
-34.69391632,3.95794415
86.75489807,3.96745443
12.51691055,3.97696471
46.21469498,3.98647475
26.60530853,3.99598551
50.50555038,4.0054965
-9.96717262,4.01500797
50.05913925,4.0245204
-62.58050156,4.03403282
64.56311798,4.04354572
-99.6585083,4.0530591
69.15814972,4.06257248
-61.42297363,4.0720849
-4.58983755,4.08159685
5.83832312,4.0911088
-8.71443653,4.10061932
25.90734863,4.1101284
-29.63128281,4.11963701
67.65514374,4.12914515
-61.82201767,4.13865137
74.74674988,4.14815712
-6.00066757,4.15766239
45.65904236,4.16716671
-6.69903183,4.17667055
51.70545578,4.18617392
-25.55445671,4.19567633
10.10704803,4.20517921
-1.38195109,4.21468163
24.79273224,4.22418356
-54.26558304,4.23368549
90.70648956,4.24318838
-73.00737762,4.25269127
68.63461304,4.26219416
-50.61924744,4.27169847
50.44259644,4.28120327
-38.0276413,4.29070854
25.11688232,4.30021524
11.47017384,4.3097229
-35.3517952,4.31923056
37.58683014,4.32873917
-8.22578335,4.33824778
43.16483688,4.34775686
-3.13845468,4.35726547
77.98465729,4.36677408
-30.68719482,4.37628222
49.46360779,4.38578987
-10.01366329,4.39529657
6.78141832,4.4048028
-14.50775337,4.41430855
14.58804893,4.42381477
-6.08777761,4.43332005
8.95282459,4.44282579
-19.61950874,4.45233154
22.82334709,4.46183872
-56.21769714,4.4713459
28.43562889,4.48085403
-42.6392746,4.4903636
0.56314456,4.49987364
-34.18974304,4.50938463
23.72636223,4.5188961
-25.13644981,4.52840853
17.60558891,4.53792095
36.44427872,4.54743338
-2.35736656,4.5569458
52.45658493,4.5664587
28.94621086,4.57597065
40.06025314,4.5854826
30.94589424,4.59499407
27.52357292,4.60450554
35.3951149,4.61401653
-33.25245285,4.62352753
52.75151825,4.63303804
-31.8456707,4.64254951
-18.60131454,4.65206003
24.0213604,4.66157103
-37.36679459,4.67108297
23.2347393,4.68059444
-8.87374401,4.69010639
34.01316071,4.69961882
-16.33092308,4.70913219
34.41733551,4.7186451
9.87938786,4.72815895
-7.76864195,4.73767328
2.78691101,4.74718809
31.22368813,4.7567029
-10.17654705,4.76621723
37.73405838,4.77573156
24.57370949,4.78524542
12.59376431,4.79475832
-2.0836215,4.80427027
49.91056061,4.81378078
-45.17234421,4.82329082
16.55628777,4.83279896
-28.09407234,4.84230614
-6.84578943,4.85181284
-45.14258957,4.86131954
31.41599083,4.87082529
-30.23835373,4.88033199
23.06173515,4.88983965
8.31579494,4.89934826
27.62849617,4.90885782
-15.32352352,4.91836882
30.29557228,4.92788172
23.0126133,4.9373951
20.57461357,4.94690895
52.77499771,4.95642328
54.36038589,4.96593809
21.72404671,4.97545195
16.91633415,4.98496532
39.17552185,4.99447775
-37.75086212,5.0039897
19.61093903,5.01350021
-59.81889343,5.02300978
40.22705078,
-119.49616241,
67.46115875,
-70.67430878,
4.30867004,
-4.01812363,
19.48793221,
-6.84450722,
51.05506516,
41.94914246,
26.38972664,
47.1229744,
57.98884201,
-2.2388134,
1.94131708,
5.8219943,
-36.85614395,
-7.68524313,
-18.47277451,
9.55780315,
-82.17275238,
66.26395416,
-98.38694,
54.54128647,
-57.54391479,
64.67984772,
-22.03004456,
60.8598938,
41.16366959,
33.11385727,
9.28203392,
60.73729324,
-23.45592308,
28.61329079,
13.51256847,
-2.41552997,
-11.34905624,
24.4664917,
5.06715393,
-50.42755127,
38.4063797,
-60.87703323,
32.25787354,
-42.92192459,
84.49482727,
-75.72776031,
99.9043808,
-28.2529068,
54.76078033,
-45.90161133,
74.66281128,
-63.13055801,
45.20689392,
8.57894707,
6.69909906,
-2.31148386,
17.92292213,
-9.07056808,
-25.53158188,
19.73711777,
-3.30653453,
-15.70927715,
45.5202446,
38.09207916,
-9.83802605,
86.87088776,
-17.43507957,
87.03025818,
-48.25992203,
123.49721527,
-93.82976532,
89.88100433,
-53.81505585,
42.2804451,
-81.60049438,
33.70109177,
-65.47010803,
-24.85919571,
4.90089607,
6.53513527,
-32.30220413,
65.79459381,
-24.30205727,
40.09082031,
-7.76580811,
46.15612793,
6.06233978,
7.08761883,
77.70754242,
-87.08302307,
77.81967926,
-94.98898315,
46.93330383,
-113.69824982,
79.12491608,
-100.14020538,
59.86619568,
-43.12192154,
44.83760452,
-11.06377316,
53.68624496,
47.39948654,
37.3310318,
60.39087677,
56.84156799,
-15.36664009,
46.00592804,
-11.16275883,
-1.10328019,
1.64091933,
-20.93830299,
22.42227554,
-56.70088577,
57.74937439,
-88.81841278,
30.16419792,
-29.37636185,
25.04650497,
8.45890903,
27.93496704,
38.79516983,
-2.98596168,
35.39983749,
8.25486565,
-32.53614044,
42.73839569,
-37.72097015,
55.79908371,
-48.57422256,
51.78359222,
-29.04000092,
-4.30792761,
25.89230156,
-18.82027054,
23.64910316,
11.84648037,
30.05185318,
10.51068211,
33.0954361,
31.90707207,
-22.78745079,
49.62736893,
-2.53145146,
26.00653648,
9.89909077,
23.56671524,
-14.18691158,
-17.54310799,
23.49053764,
-85.71409607,
14.29345417,
-50.86188507,
12.95515919,
-35.25800323,
45.29987335,
-38.31251907,
19.87490082,
17.53150177,
-7.35097313,
14.30512714,
23.43763733,
17.07260513,
28.98433495,
22.28496552,
55.7276268,
-41.40671158,
51.69425583,
-17.58028603,
-12.03061962,
36.40062332,
-36.78806305,
63.4022789,
-69.50543976,
100.3207016,
-73.17215729,
54.85572052,
-5.15736771,
41.46345901,
11.39500713,
41.77195358,
15.62918472,
-4.38802052,
-2.12808728,
19.65864372,
-58.03654861,
38.07305145,
-30.94305992,
21.99286652,
-27.12844086,
35.76163483,
-1.61035323,
-18.53701019,
75.39072418,
-51.44001007,
63.84855652,
-34.21916199,
71.50465393,
-67.63227081,
84.01873016,
-35.42574692,
9.97587681,
4.98557711,
18.29275131,
-39.67186737,
35.00484085,
-26.04175949,
27.9719429,
-36.88596725,
91.86273956,
-61.85643005,
57.46632004,
18.947258,
-4.25273323,
37.40113831,
-10.72977257,
32.23803711,
-64.94920349,
44.0978775,
-66.21051025,
16.79973793,
-46.27980804,
58.58808517,
-61.36366272,
66.8526001,
-14.00074863,
26.94274902,
-5.79945803,
82.85519409,
-45.57975769,
68.58211517,
-34.0905571,
33.85581207,
-60.8693428,
58.25772858,
-51.21214676,
-2.01695633,
22.68994904,
-32.42986679,
23.01828194,
-37.19567871,
67.84502411,
-71.83683014,
110.52309418,
-7.37249756,
59.46235657,
18.6527977,
84.39624786,
-22.43840218,
59.02316284,
-9.64774704,
32.73768616,
-44.75616074,
86.66873169,
-66.06834412,
26.25093079,
-19.09361076,
-20.89977455,
-26.05194664,
-23.85085297,
29.47575378,
-68.87036896,
88.3894043,
-47.89373779,
75.86338806,
-52.78289413,
79.29447937,
-54.26025391,
17.91462326,
20.24277306,
-24.4467907,
-5.50499773,
31.94438553,
-45.60647964,
25.30378723,
-44.40603256,
44.72229004,
-55.52203369,
72.84429169,
16.6878643,
4.51224136,
53.50993347,
-7.40211916,
22.594944,
-32.83640289,
64.67343903,
-57.48851776,
60.39499283,
3.28683186,
9.54309368,
0.27172098,
13.4714756,
-5.55796576,
-12.59976959,
1.42790139,
24.04470825,
-48.85518646,
70.05704498,
-18.23593903,
15.20179939,
8.31532288,
14.84681416,
-13.29442215,
8.9640255,
41.60245514,
-22.50567436,
32.42406464,
29.69578743,
-15.81224346,
20.81320572,
7.55569172,
2.36134768,
-10.84461498,
54.2053299,
-17.09217262,
29.78073883,
20.7653656,
16.50426483,
7.22094917,
19.38199806,
-1.73524904,
-16.78799629,
14.62219143,
-2.69082689,
-1.67715323,
10.51284122,
19.34373856,
-5.00743866,
12.80637741,
-10.42681122,
3.12536454,
-20.88735962,
49.95920944,
-40.50531769,
66.6847229,
-46.56650925,
65.60168457,
-64.29901886,
54.46240997,
-49.27980423,
5.31465149,
-22.43637848,
-16.32876396,
3.93020391,
-26.08345795,
45.11431503,
-47.75912476,
54.32421875,
-26.51597214,
48.19528198,
11.27793789,
61.98456573,
36.00151062,
41.37776566,
3.98944664,
44.22061157,
-70.73887634,
80.43156433,
-100.06423187,
74.40863037,
-89.3194809,
53.91228485,
-69.51137543,
21.95460892,
-5.5873847,
-14.94978142,
45.75411224,
-11.77043629,
69.26772308,
-20.44728851,
77.77791595,
-6.96218348,
28.31572723,
27.38801575,
-10.12229729,
-17.73635483,
16.59157753,
-57.60099792,
33.37478256,
-80.61293793,
69.76831818,
-80.02584076,
69.23648834,
-8.24568844,
28.10142708,
4.13660908,
30.69691086,
20.07273674,
4.55441332,
88.89357758,
-21.44328499,
62.6217308,
-0.49006936,
33.44144821,
-49.37966919,
17.35991287,
-30.98678398,
-20.57508659,
-20.41948891,
34.05560303,
-84.64685059,
58.18330383,
-62.38394928,
33.95641708,
-53.29563522,
79.1253891,
-35.81676483,
44.06164169,
53.5415802,
5.13570833,
27.79205513,
-14.61348724,
45.19366837,
-77.38690186,
75.91641998,
-34.26619339,
-13.09213257,
23.62130356,
-4.85035753,
-37.85632324,
21.17554474,
2.27990556,
24.24699783,
13.73118687,
99.99763489,
-26.27582932,
75.11738586,
9.42373085,
10.51317883,
-4.72552919,
2.61700964,
2.3423872,
-57.67832565,
49.7497673,
-50.8021698,
-1.94253159,
-11.32091999,
-18.76176834,
-4.71183157,
-9.6768961,
54.24264145,
3.22205591,
49.94686127,
66.65382385,
-16.05852699,
53.1245842,
-13.68874454,
12.8283062,
-24.2962532,
28.18934631,
-1.87451708,
-4.83126211,
60.23251343,
-37.95018005,
28.03901291,
-33.15474701,
14.10938263,
-26.53250313,
22.60263634,
24.44759941,
-26.26773262,
48.23549652,
-15.20206928,
11.29507637,
7.74954653,
0.3457408,
14.10553646,
-4.90879059,
35.69517517,
-24.01137543,
3.70085716,
-7.60467815,
-19.70095062,
-7.96661329,
-20.53777313,
49.30173492,
-32.68343735,
83.26307678,
-0.24162722,
28.79418945,
11.83325577,
-4.86979008,
29.96022224,
-32.17596054,
79.20197296,
-58.86702728,
38.82202148,
-8.64271069,
1.87512434,
-19.32572365,
16.37208176,
-10.45164204,
25.29461098,
13.79454517,
38.03364944,
-34.36666107,
61.89131546,
-29.76758194,
33.29624176,
-12.18891525,
23.51610947,
5.11121511,
-8.01107883,
45.62496567,
-38.56184006,
17.98513412,
-21.22507095,
21.46919441,
-36.43463135,
48.04818726,
-51.52894211,
29.92122078,
-39.9925766,
53.20292282,
-47.02371979,
69.24046326,
-4.69887686,
46.45672607,
16.78367805,
49.37400055,
-7.45488405,
26.05552292,
40.55389786,
-22.27160454,
59.54474258,
-36.23051834,
48.54230499,
-42.56491852,
38.37290955,
-56.05353165,
14.23023033,
-53.03585815,
54.08745193,
-59.34933853,
67.18531799,
-32.5761528,
27.39368439,
-15.83815384,
48.59325027,
-23.27934074,
42.06587219,
22.07484818,
20.85254288,
5.35695839,
28.39925957,
-21.86554146,
-15.59018421,
28.11289787,
-47.09132767,
28.70519066,
-28.10493469,
36.02910614,
-45.87489319,
66.23810577,
-23.6232605,
31.87009621,
18.62567329,
43.84241867,
-17.14520836,
61.83612061,
-45.28678131,
45.8797493,
-66.40247345,
62.09286118,
-86.32757568,
34.0367775,
-25.57678986,
23.68041039,
-9.63330746,
36.42788315,
14.89269733,
-11.32996082,
68.518013,
-24.42256546,
67.27560425,
-37.10175323,
91.21585846,
-56.62862015,
59.92199707,
-27.09821129,
3.48669219,
-43.69653702,
45.87361145,
-69.84186554,
45.84682465,
-49.75469208,
70.01777649,
-60.11146545,
93.50291443,
-11.86908436,
22.37679863,
43.77473831,
8.40236568,
21.52148819,
-36.56485748,
61.30205917,
-102.98609161,
56.87443161,
-35.9224968,
10.37080669,
-25.90485191,
51.54304504,
-12.65509892,
27.47904015,
39.44036102,
33.95614624,
-23.41699028,
98.20954895,
-34.55781937,
34.33731079,
4.88247538,
9.11375237,
-50.90324783,
-2.02161217,
-17.92933273,
-72.6428833,
24.6062336,
-25.83798409,
5.93595934,
-0.6344654,
36.43456268,
19.70014191,
5.76592302,
93.21425629,
0.82130307,
18.89253616,
63.83836746,
-40.41874695,
33.46175766,
-43.99153519,
31.48198128,
-78.89550018,
38.48431015,
-25.1251812,
-19.96315765,
-17.56247139,
36.59191513,
-31.88521004,
47.38491058,
49.56441498,
12.56232071,
53.98003006,
71.38359833,
10.61540318,
30.27357483,
28.60499191,
2.26506114,
-11.27004337,
15.65091133,
-6.1734705,
-63.87149811,
28.19130325,
-66.48709106,
7.17837238,
-52.22373199,
54.18050003,
-57.26895523,
59.84156418,
25.99709129,
6.60854816,
26.74363136,
48.01215744,
15.8818779,
29.14161873,
36.53968811,
9.1789999,
-62.45817184,
60.32738495,
-83.72710419,
3.82757473,
-4.5334959,
-18.24639702,
10.38322258,
12.30787373,
44.44476318,
-33.270401,
62.84331512,
12.04526138,
17.67670631,
43.79315948,
21.76702881,
15.93572235,
5.15210485,
20.0399437,
-30.6270752,
-38.09484863,
19.33665466,
-85.87252808,
23.20653534,
-64.57485199,
45.40924835,
-61.62708282,
69.13547516,
21.15773201,
18.9676342,
52.76447296,
38.15847778,
2.77591276,
38.78531647,
16.32323074,
-6.23912334,
-7.14288092,
31.63568878,
-31.37928391,
-21.83740425,
41.05705643,
-61.10550308,
55.19849014,
-50.65048981,
100.93580627,
-115.8065033,
147.27742004,
-75.4063797,
86.93762207,
-39.0786972,
67.35791779,
-50.88462448,
31.74688721,
21.92053413,
-23.17563248,
7.66769981,
11.98925781,
-3.8149569,
-32.94530487,
49.08554459,
-50.23302078,
8.36511898,
-4.3290472,
35.03736115,
-68.90828705,
121.22297668,
-77.05539703,
102.4071579,
-62.90930557,
116.60378265,
-78.60225677,
91.51132965,
5.30830908,
9.07090569,
17.3418293,
-4.45394325,
8.95721054,
-58.85171127,
73.65156555,
-70.1251297,
34.5444603,
6.96306038,
26.57379723,
-20.42913818,
62.91747284,
-22.76896095,
39.51984787,
-20.93519974,
73.78314209,
-78.61804199,
85.11100769,
-36.73590469,
18.19255257,
-38.06401062,
19.94331932,
-71.02942657,
5.45587635,
14.80221367,
-0.57495266,
37.16963196,
31.13266373,
29.05592537,
12.70691967,
45.49528122,
20.11457062,
0.59964842,
44.36885452,
14.31814957,
-29.43398666,
38.39416504,
-54.40869904,
16.48604774,
-53.01898956,
56.75608063,
-65.03071594,
58.31090164,
-12.26259804,
45.35270691,
-18.38964653,
55.2851944,
-22.23692322,
-7.96546602,
38.03425598,
1.11380625,
-2.96477461,
33.62052536,
-21.83713531,
-9.46630764,
-13.93475819,
-3.39641094,
-17.11781311,
-0.82319242,
70.733078,
-34.34338379,
89.22271729,
-23.04904938,
60.6252861,
-69.51367188,
68.68271637,
-59.0225563,
32.57392502,
-2.53995347,
31.44325066,
-24.67471886,
18.04370308,
-6.3344655,
-21.32338142,
-18.41859245,
58.65981293,
-59.28274155,
53.14820099,
9.87574482,
14.83507442,
19.28402328,
49.13298035,
26.27339935,
-8.95484924,
93.50183868,
-48.40060806,
42.12869263,
-20.43966484,
32.17036057,
-62.05696487,
25.92077637,
-12.07130718,
-48.23239517,
30.83422279,
10.00360966,
-26.57764435,
53.78205872,
-26.20666695,
52.27885818,
-33.01231003,
90.01750183,
-32.53985214,
34.28663635,
21.75468063,
-6.7810812,
-15.0329771,
5.26957846,
-14.06451225,
-23.47488213,
-4.11629915,
10.30495167,
-60.66941452,
44.40947342,
-14.36835098,
15.5765543,
22.5083065,
21.67141724,
29.16644859,
-25.76153564,
106.19290161,
-50.36027908,
70.7440033,
5.84790468,
29.23999596,
-10.87167263,
38.98025131,
-11.29413223,
-27.92781448,
4.22648573,
-4.14497614,
-55.74125671,
35.95650482,
-24.98915291,
25.95033073,
-8.87266445,
70.33254242,
-40.69741821,
9.67440033,
66.78505707,
-62.07147217,
90.49576569,
-18.42763329,
62.07363129,
-37.96448517,
75.98949432,
-38.07197189,
-15.78572655,
14.13617039,
-2.2611475,
-31.56672859,
73.30285645,
-27.76742554,
36.93131256,
-13.2900362,
63.61806107,
-47.40150833,
51.08738708,
28.33779144,
-18.40023994,
52.97836685,
-10.04780579,
19.04489326,
-48.77677917,
57.66361618,
-66.13406372,
12.54423714,
-31.80666924,
-11.75093651,
-43.6845932,
39.73320389,
-14.45836258,
30.36696053,
4.47931385,
57.14210129,
-9.92560863,
55.12717056,
5.82678509,
31.76868057,
-22.82914925,
44.93024445,
-30.80736732,
-17.44978905,
26.08089447,
-36.85661697,
39.17147446,
-20.67387009,
66.03757477,
-53.81552887,
71.48764801,
-5.9551897,
9.59140587,
6.44444942,
31.9536972,
-44.23397446,
28.1266613,
-6.56691599,
-8.28664589,
-20.80348778,
40.73803711,
-68.53076935,
48.01424789,
-38.78632736,
38.05085373,
-27.0285778,
50.36621857,
22.59757614,
-22.00399971,
60.19000626,
-21.11724663,
33.19840622,
-6.23588467,
50.67255402,
-36.94993591,
50.46621323,
4.09666395,
-3.38399553,
-20.61449242,
31.33454895,
-52.20726776,
33.49232483,
-21.50806046,
64.89326477,
-61.82006073,
121.82532501,
-49.86063004,
60.58966064,
17.08252335,
19.23773575,
-1.02615654,
10.76472473,
16.78894043,
-57.24345016,
34.53055954,
-43.79059601,
9.71475029,
-29.61535835,
25.76301956,
-31.80410576,
12.55503368,
28.12416649,
5.53515911,
-7.01130486,
78.68288422,
-58.87546158,
96.90458679,
-57.35943985,
86.87317657,
-61.10199356,
66.22251892,
-15.37062168,
-3.86003017,
26.19202423,
-21.62013626,
17.06025696,
-16.59211731,
19.0928688,
-8.23779392,
10.49300385,
31.34568214,
25.08651733,
22.16627693,
37.64222717,
