v,zct
8.2420454,1.31127179
31.46463966,1.32077324
19.48219681,1.33027458
-14.95571899,1.33977604
53.84717178,1.34927785
-64.09909058,1.35877979
27.22459221,1.36828196
-42.60108185,1.37778413
2.5945406,1.38728642
-46.36118317,1.39678884
31.91199684,1.40629101
-15.93363094,1.41579306
13.80912018,1.42529511
45.09670639,1.43479705
18.25678825,1.44429874
-0.27455491,1.45380068
63.83101273,1.46330261
-7.88888216,1.47280467
31.48886299,1.48230672
16.365942,1.49180889
20.44060898,1.50131106
-13.79380322,1.51081312
5.85397768,1.52031505
9.39289474,1.52981675
-66.99551392,1.53931797
36.91032791,1.54881895
-46.78445435,1.55831957
4.46150017,1.56782007
-8.910923,1.57732046
21.19598961,1.58682096
-28.26883125,1.59632158
40.08251953,1.60582304
-2.17066383,1.61532474
22.61910057,1.62482727
-9.00356579,1.63433051
41.30448914,1.64383435
-27.02621651,1.65333879
41.46554947,1.66284335
17.11950111,1.67234814
21.29990005,1.68185294
-8.51025772,1.69135737
32.5731163,1.70086157
-29.3140831,1.71036541
-2.19374037,1.71986878
-1.57573867,1.72937167
17.92474365,1.73887432
-30.71020508,1.74837649
57.11491013,1.75787854
6.33284616,1.76738036
-10.07391834,1.77688193
40.98249817,1.78638351
-13.06008244,1.79588509
26.41017151,1.80538666
-0.24236943,1.81488848
48.62530136,1.82439041
-67.32080841,1.8338927
39.03632355,1.84339547
-42.35095596,1.85289884
-20.81759071,1.86240292
-12.37210941,1.87190759
9.92338181,1.88141286
-20.9396534,1.89091885
44.12021255,1.90042496
-16.25636292,1.90993142
42.95283127,1.91943777
-35.71210861,1.92894375
53.47633362,1.93844926
-36.78118134,1.94795406
35.97593689,1.95745814
13.77005196,1.96696162
16.31702232,1.97646451
7.61540699,1.98596704
15.29410458,1.99546957
7.87268829,2.00497222
-7.5701313,2.01447487
16.88974953,2.02397847
-17.02321434,2.03348255
7.39820528,2.04298687
-8.51902866,2.05249214
15.07420444,2.06199765
-24.64651489,2.0715034
29.93215179,2.08100915
-33.42943954,2.09051514
40.29128647,2.10002065
-55.5779686,2.10952592
65.44628906,2.11903143
-49.6658287,2.12853646
75.22426605,2.1380415
-3.59208775,2.14754677
50.7767334,2.15705204
9.23628616,2.16655755
44.46250916,2.17606306
-7.7742424,2.18556881
34.88905334,2.19507432
-15.79294586,2.20457983
7.64995384,2.2140851
-25.23577309,2.22359014
-1.73518157,2.23309493
-33.16277695,2.24259973
-18.9693222,2.25210428
-8.41336346,2.26160932
-24.07979393,2.27111483
11.17976284,2.28062081
-11.06788921,2.29012799
35.51575851,2.29963613
-21.87870026,2.30914497
61.75002289,2.31865501
-15.83741188,2.32816601
57.73817444,2.337677
-16.07573318,2.34718823
46.60895157,2.35669923
-12.2217083,2.36620975
31.07375908,2.37571907
-2.4859736,2.38522768
24.86385155,2.39473534
-48.22875214,2.40424156
36.8875885,2.41374731
-48.09333038,2.42325258
19.04745674,2.43275738
-11.2417717,2.44226265
21.66898727,2.4517684
-10.95331669,2.4612751
45.70701599,2.47078276
19.10541916,2.48029184
10.72707367,2.48980165
36.46128464,2.49931312
24.5605526,2.50882554
10.50103378,2.51833844
26.92115784,2.52785182
20.04999733,2.53736567
-43.59046555,2.54687929
26.38837624,2.55639219
-43.69053268,2.56590486
3.6135447,2.5754168
-34.32159042,2.5849278
30.57053185,2.59443831
-48.60613632,2.60394788
47.84529114,2.61345673
-23.82177162,2.6229651
48.32422638,2.63247299
-39.93353653,2.64198041
66.01449585,2.65148783
-47.882267,2.66099524
56.69730759,2.67050266
-10.3573122,2.68001056
34.69101334,2.68951893
-34.68055725,2.69902754
49.98788452,2.7085371
-38.48829269,2.71804714
15.07730865,2.7275579
10.29550552,2.73706913
-3.52204895,2.74658108
13.93981838,2.75609326
8.06188774,2.76560521
34.061203,2.7751174
-37.50498199,2.78462934
65.08570862,2.79414034
-25.86733627,2.80365062
44.49887848,2.8131597
-5.79473448,2.82266784
42.24036407,2.83217502
-42.27463913,2.84168124
38.99617386,2.85118699
-14.25465584,2.86069274
8.54183578,2.87019849
-25.99749565,2.87970495
47.13734436,2.88921237
-50.42863083,2.89872122
51.28528976,2.90823126
-40.39735794,2.91774297
39.36411667,2.92725587
-48.0857048,2.93676972
19.35723495,2.94628406
5.68630266,2.95579886
-28.47847557,2.96531343
59.49913025,2.97482681
-1.59523892,2.98433971
38.33384323,2.99385118
-3.29256725,3.00336123
50.53888321,3.01287007
-44.07567596,3.02237773
34.72299576,3.03188443
-7.40927124,3.04139042
20.22705078,3.05089617
-13.05691051,3.06040144
48.92657471,3.06990719
-30.72086525,3.07941341
29.62176895,3.08891988
-11.41889286,3.0984273
20.57933807,3.10793543
-60.84734344,3.11744428
51.06370544,3.12695384
-40.92966461,3.13646412
29.56158066,3.14597535
-13.34799671,3.15548706
22.25115967,3.16499925
-19.28355217,3.17451191
-4.42459154,3.18402457
23.64613342,3.19353724
-36.40723419,3.20304942
40.05242538,3.21256089
-14.83203793,3.22207189
19.15319061,3.23158169
-34.03435135,3.24109054
24.17102051,3.25059891
-38.81250763,3.26010633
11.83406544,3.26961327
3.22995043,3.27912045
35.63491821,3.28862786
-20.17536545,3.298136
48.63623047,3.30764461
-35.30780029,3.31715488
42.09914017,3.32666612
-8.19515038,3.3361783
42.23280716,3.34569168
10.24226761,3.35520601
30.93624496,3.36472034
34.7662468,3.37423515
-0.44776267,3.38374996
12.59983635,3.39326429
-26.50706482,3.40277839
-3.05208707,3.412292
-40.9698143,3.42180514
12.61839199,3.43131804
-19.3057518,3.44083047
-1.28660917,3.45034242
27.35346794,3.4598546
-14.80363083,3.46936631
17.86961746,3.47887778
6.13899088,3.48838854
11.34710026,3.49789929
19.75844002,3.50740981
29.84868622,3.51691961
60.54937744,3.52642965
-14.24757099,3.53593993
45.41545486,3.54545045
-13.93334103,3.55496168
-5.54258156,3.56447411
-3.60133171,3.57398725
22.05062485,3.58350205
-25.55088043,3.59301782
43.74687195,3.60253453
24.12749863,3.6120522
-0.25114116,3.62156987
25.55769539,3.6310873
3.30707431,3.64060426
4.61932373,3.65012026
-8.36032867,3.65963459
34.73689651,3.66914773
-10.0384264,3.67865968
14.85167313,3.68816996
36.8825264,3.69767952
-18.91648865,3.70718837
7.21035576,3.71669722
-2.66012597,3.72620583
-29.62912369,3.73571539
12.97924709,3.74522543
-24.12952423,3.75473619
38.50205612,3.76424813
-44.99103928,3.77376056
33.87720108,3.7832737
-35.66555405,3.79278755
18.87188721,3.80230188
-6.84187603,3.81181622
41.92808914,3.82133126
-24.12925339,3.83084631
32.09856415,3.84036136
4.49436045,3.84987664
5.94952202,3.85939217
0.44836995,3.86890745
28.36579323,3.87842226
-14.60228634,3.88793707
8.11627197,3.89745116
4.1056385,3.9069643
-6.77952909,3.91647696
-7.18397284,3.92598867
6.72656155,3.93549919
17.48663139,3.94500947
-31.74506569,3.95451927
46.21915054,3.9640286
-21.09356308,3.97353816
20.66354561,3.98304868
-1.82944393,3.99255967
49.52149963,4.00207233
-34.59944916,4.01158571
46.57339096,4.02110052
-18.66892433,4.03061724
12.96258163,4.04013443
-4.985847,4.04965258
33.99798203,4.05917168
-39.79035187,4.0686903
34.9186058,4.07820892
-8.12841797,4.08772659
19.78833008,4.09724283
-13.57396984,4.10675764
39.29988098,4.1162715
-34.61901855,4.12578297
17.47198868,4.13529253
-5.25109005,4.14480114
-11.08576965,4.15430784
-9.08311844,4.16381311
19.39265823,4.17331886
-4.37958574,4.18282318
16.38409233,4.19232798
11.64466381,4.20183372
20.04945755,4.21134043
5.60870647,4.22084761
37.72974014,4.23035717
7.05408382,4.23986721
16.55622101,4.24937916
-17.28515053,4.25889206
8.72833633,4.26840591
-36.61930847,4.27791977
-14.12537384,4.28743362
-2.2465055,4.296947
-43.7221756,4.30645895
20.52522278,4.31597042
-9.4281168,4.32547951
30.54306984,4.33498812
6.95806742,4.34449434
49.89321899,4.35399914
1.70097184,4.36350346
62.30986023,4.37300587
13.62963676,4.3825078
43.75375366,4.39201021
19.52153587,4.40151167
-9.62703228,4.4110136
23.61435318,4.42051649
-20.52792168,4.43001938
-15.07514954,4.43952274
4.17277575,4.44902754
-18.23539925,4.45853281
7.39672089,4.46803856
4.42452431,4.47754574
8.53286171,4.48705244
-15.92404938,4.49655962
12.88356781,4.50606728
16.23112679,4.51557446
-4.04389906,4.52508068
59.88913727,4.53458691
-4.90818357,4.54409218
50.63092041,4.55359602
-9.46428299,4.56309938
37.8177948,4.57260132
-28.76807785,4.5821023
17.09831238,4.5916028
-23.15552521,4.60110283
-7.76972151,4.61060286
-4.44888258,4.62010336
-17.03846359,4.62960434
-12.48344231,4.6391058
-16.46661377,4.64860868
-4.70157576,4.65811205
-11.06917095,4.66761637
-2.79777455,4.67712164
11.64817238,4.68662739
0.6647616,4.69613361
42.37558365,4.70563984
22.22579002,4.71514559
18.33215714,4.72465134
31.89317131,4.73415613
0.00755718,4.74365997
18.67013931,4.75316381
3.17786002,4.76266623
24.05820274,4.77216816
-18.02197647,4.78167009
33.23787689,4.79117107
-19.75067902,4.80067158
24.58862114,4.81017303
1.39200485,4.81967402
29.82682419,4.82917547
-16.3672905,4.83867836
45.00973129,4.84818172
-23.48372269,4.85768604
17.78480148,4.86719179
-28.51302338,4.87669849
13.67187595,4.88620567
-34.0418396,4.89571428
12.53668022,4.90522289
-9.01948929,4.9147315
-4.75481319,4.92424059
20.88749504,4.93374825
22.51815796,4.94325542
7.57229042,4.95276165
18.3999691,4.96226645
7.25745296,4.97177076
-6.53675508,4.98127413
15.3754797,4.99077702
-28.15250587,5.00027943
52.19113922,5.00978279
-47.78834152,5.01928616
62.70094681,
-20.389328,
29.75678635,
-13.67599201,
27.52505684,
-39.41087723,
-1.31690538,
15.39099884,
-17.23832321,
12.94510555,
25.45789909,
-19.89696503,
22.05413437,
-7.8065629,
11.02875423,
-22.35756874,
60.95415878,
1.07109475,
0.6165846,
48.58650208,
-33.21770096,
18.12919235,
-8.64142799,
3.80132699,
-25.96153069,
26.14459038,
-13.81890392,
2.92725873,
-6.3305521,
7.4457078,
-29.66859627,
3.76455331,
7.39381981,
-4.26811743,
21.57769394,
23.59984589,
17.16713715,
22.33078003,
27.89266014,
11.29433441,
7.24152899,
23.66954803,
9.09600639,
0.80544651,
6.32582855,
-2.52686334,
-8.59783936,
-10.97295189,
16.45210648,
-52.33688354,
33.37417603,
-20.965765,
12.41859913,
10.07553768,
22.82064819,
18.91480255,
21.17028236,
30.64900398,
7.82187986,
8.1919117,
6.74511719,
-19.79919434,
-7.212852,
-22.51120758,
6.94868851,
-19.94035149,
20.44857216,
6.41354609,
-7.88996172,
38.43478394,
-30.26196861,
58.61156845,
4.4133234,
41.24497604,
20.18494797,
16.61276436,
8.99762821,
7.57073832,
-9.32872677,
13.7205925,
-30.2040081,
33.40278625,
-36.19577026,
16.24415016,
-16.2538662,
11.61544704,
-11.77482224,
36.25373077,
7.36352348,
15.66008854,
33.80857849,
19.64238167,
13.94339466,
-0.13360007,
11.91773415,
-45.85282898,
33.44765472,
-28.72772789,
30.58895302,
-36.9295578,
37.69100952,
-47.23842239,
21.44928932,
-13.71425056,
16.73482704,
-3.40329337,
30.06291962,
-4.95231199,
7.25293207,
-11.91537285,
15.82884216,
-20.23885918,
19.4726162,
14.86496544,
7.58740473,
33.92949295,
15.83086681,
31.15493011,
-24.92498398,
50.64684296,
-58.16900253,
42.10055542,
-28.92704773,
35.58073807,
-47.54118347,
40.85105896,
-21.91608047,
8.1272707,
2.33901358,
15.48074055,
-18.96304703,
32.83829117,
-6.33514023,
-10.43146706,
4.29294825,
-15.44700241,
-9.41988468,
-8.72718906,
10.07216358,
-2.44292474,
22.7675457,
11.56504345,
27.63335419,
-5.60540056,
34.90774155,
-5.32963085,
25.48488998,
5.6840086,
30.22991943,
-32.39160919,
28.07079315,
-42.96213913,
25.44973564,
-40.70409775,
37.66854095,
-31.55809212,
29.91393471,
10.41304684,
8.61106491,
15.73856163,
16.47477913,
25.76301956,
6.58189535,
32.92472839,
6.77386141,
6.74714136,
17.56969261,
-1.52607727,
-6.04742765,
-1.29929447,
-11.83629227,
4.67013216,
-20.45235062,
26.35713577,
-44.02392578,
25.0862484,
-29.58330727,
27.36682892,
-4.48538637,
37.33582306,
23.89214706,
23.03697205,
39.38503265,
2.79379344,
15.26934147,
7.49206305,
1.21866214,
-5.94263935,
-12.75536633,
6.5023427,
-33.19408798,
32.63121033,
-15.57486725,
0.93547046,
15.05524445,
-5.67496681,
25.84466553,
-1.68828666,
28.17308426,
-15.5047617,
3.65760565,
3.13663292,
-8.93507862,
3.27617073,
-3.28797889,
-5.89311266,
-14.73831558,
5.14724636,
-8.41613007,
-10.62174606,
39.02957535,
-17.10074234,
42.80937958,
-9.85732365,
29.29451561,
-13.41243553,
30.21021652,
6.51016998,
7.79853344,
27.12709045,
10.38848591,
32.82580948,
20.72319412,
42.62935638,
-11.53137302,
32.17960358,
-10.81539822,
-6.07009935,
13.06507492,
-3.43311715,
13.06709957,
4.46878767,
24.67620468,
-8.08354664,
-4.66203547,
13.71067429,
-23.93027115,
-5.81045628,
6.23210621,
-30.73381996,
-19.70284081,
2.27052665,
-28.10203362,
-22.00980377,
23.55996895,
-6.1234045,
18.21299744,
41.68315506,
14.08340454,
1.27304673,
23.28973198,
20.21126175,
-15.321702,
58.7202034,
-2.0666852,
28.61659622,
0.64256239,
10.67430878,
-35.71811676,
-12.51461601,
-17.06025696,
-21.5110302,
4.62370968,
0.82521665,
13.63786888,
-3.24169111,
32.79112625,
0.78230268,
18.24848938,
-3.29911208,
33.20845795,
-29.39080238,
43.62588882,
-35.11077499,
20.96030045,
-37.38798141,
33.00157928,
-38.46811676,
18.42938805,
4.83504057,
-9.80577374,
28.2898159,
7.27864027,
35.99995804,
3.16780615,
55.32709885,
4.83382607,
47.63267899,
-7.61992741,
37.58366013,
-37.28508377,
30.78881264,
-27.5603466,
17.25107574,
-38.48329926,
45.69723129,
-34.44803619,
26.17097282,
11.64277458,
-2.13308048,
20.38332367,
33.05043411,
9.11597824,
27.61054802,
31.0214653,
1.05679011,
5.17531633,
7.81297302,
1.28391027,
-21.58727646,
16.43874741,
-21.28444862,
-2.86828566,
-14.57468891,
14.6443224,
-39.24185181,
43.86886597,
-11.21572685,
10.15745163,
1.7490139,
11.68042564,
10.264534,
2.88225293,
11.61915779,
-3.3512702,
-14.2367754,
26.61063957,
-20.74552727,
19.61566162,
-3.17684793,
27.56513786,
-22.63509178,
37.50208282,
13.17701626,
2.49676943,
59.42005157,
4.03937817,
28.91517258,
11.10392094,
17.15708351,
-36.65527344,
17.09804344,
-4.66696119,
-26.83735466,
6.85429144,
-2.37902594,
-38.26556015,
19.1385479,
-36.82895279,
7.23167753,
-34.53420258,
43.35821915,
-22.77584457,
34.91037369,
11.342309,
23.51961899,
-0.21322033,
32.02980804,
6.26206493,
4.90163851,
30.33855247,
17.89950943,
5.23874235,
10.75905704,
16.60723114,
-24.99144554,
29.57575035,
-5.44703722,
10.07675171,
10.21365833,
14.13880157,
9.17751598,
-3.85976028,
25.55074501,
-11.38758469,
-15.69038391,
34.99404526,
-36.45642471,
13.1359911,
-11.9072752,
-16.17654037,
-0.37374285,
-9.83836365,
12.52035141,
-20.13143921,
32.19100571,
10.19834137,
12.68168354,
32.36400986,
20.30080223,
39.93738174,
20.5995121,
51.51483917,
-4.81385374,
0.43197358,
22.69392967,
-30.52140999,
21.43390656,
-9.83323574,
4.29713154,
-19.12485123,
9.4619894,
-0.91279888,
-30.05482101,
37.34365082,
-19.39623451,
21.23620415,
20.77744293,
29.66191673,
3.77420211,
21.94894028,
28.48664093,
-21.4108963,
34.99849701,
-11.17598343,
-14.21788216,
7.97997284,
-2.18152738,
-9.53587437,
-27.34044647,
27.59806442,
-43.3193512,
18.87047195,
1.70002723,
-8.29190922,
14.27118683,
18.03013992,
14.30323792,
2.87833953,
26.27468109,
13.68793488,
-4.24956226,
35.54517746,
-10.23693752,
11.87225628,
-6.41503048,
20.74404335,
-21.71122742,
19.54906464,
6.77278185,
-23.03852272,
30.98968506,
-21.39429855,
19.11371803,
-28.3892746,
30.55366325,
-5.41248989,
29.69484329,
25.12740707,
13.9094553,
3.20613194,
9.63209343,
5.21451902,
-12.05626011,
1.38876605,
22.95708084,
-20.18447495,
44.96310425,
-7.21932983,
10.5837574,
9.60800457,
9.81609726,
3.93607426,
5.34933376,
20.36881638,
7.53443718,
5.71734095,
28.1753788,
-20.08589363,
-0.88068092,
-11.90207958,
-15.32757282,
-7.41365719,
5.85350513,
-9.68674755,
1.81797314,
14.37158966,
-1.24362779,
5.71558666,
22.76187706,
9.92230225,
16.87551117,
37.66354752,
9.78391171,
30.07958412,
6.38048315,
3.93148589,
-17.13798904,
-12.28736115,
-32.20119476,
-15.86406422,
-23.29378128,
5.74439859,
-14.82987881,
13.8187685,
14.13414574,
6.01969576,
35.74031448,
11.15675354,
30.59482193,
17.33717346,
43.93587112,
7.91128349,
14.42772865,
11.36302376,
-23.3365593,
-13.96046543,
-14.66220379,
-25.19751358,
-5.81167078,
21.51264954,
14.57232761,
31.59641838,
39.76059723,
41.10975647,
0.94161063,
65.96038055,
-16.86431122,
29.36057281,
-19.31243134,
0.73324847,
-42.26593781,
6.07320309,
-36.33119202,
-8.29339314,
-29.27825356,
15.66244984,
-26.1890564,
24.68295097,
4.81594563,
16.56263161,
31.28792381,
24.17311287,
13.38652515,
14.67185211,
19.68995285,
-2.01338005,
2.3316586,
-25.59095955,
1.85555661,
-48.37834167,
42.09846497,
-30.42930603,
52.94996262,
-10.08505154,
66.50085449,
-15.05490685,
73.81984711,
10.46230316,
36.51485825,
34.33177948,
23.60915756,
9.93498707,
18.95973969,
-20.77805138,
-18.73801804,
-15.54086018,
-55.62891388,
7.85791111,
-60.94849014,
17.92191124,
-39.12882996,
37.9165802,
-38.49085617,
58.30907822,
-20.79147911,
48.43933868,
-10.38180542,
56.42295456,
-47.07621384,
54.94255829,
-21.90413666,
23.32245827,
4.68160295,
27.93833923,
-5.44501305,
29.79969978,
13.80621815,
-5.92948198,
13.47032928,
4.39200115,
-9.06982613,
7.69664621,
8.13577271,
-8.04447937,
14.59135532,
-10.35711002,
5.58961105,
-38.50327301,
10.33558559,
-48.99324036,
13.71701717,
-11.89479256,
11.63218117,
-4.23822641,
5.34454298,
-4.42378187,
10.47660732,
-0.42050287,
35.73748016,
2.10926175,
41.86864471,
21.96938515,
17.57083893,
8.95430851,
31.82414627,
-6.97932196,
12.07899857,
17.77650261,
-46.01517105,
4.0455184,
-28.29771042,
-2.66633368,
-27.80136681,
37.19932175,
-15.98572159,
26.78850174,
35.99597549,
9.27359962,
19.7823925,
50.26230621,
4.95298672,
51.71780396,
6.06274462,
38.08627701,
-32.83525467,
40.5339241,
-37.78270721,
6.67197418,
-17.58136559,
-13.61081123,
-11.69965553,
-11.00918579,
20.86947823,
-29.05430603,
50.73881149,
-10.220541,
45.83285522,
8.47699261,
51.31619263,
-14.47786236,
62.74318314,
-20.5277195,
26.32791901,
-32.37042236,
37.92238235,
-42.35743332,
50.08025742,
-25.66059303,
19.23712921,
-11.53130627,
25.13968849,
-7.89097404,
15.5318861,
35.12136841,
-30.57228661,
35.08034515,
-23.45862198,
-11.44217205,
-14.27908134,
-10.10839748,
-23.17185402,
9.55159569,
-10.88746166,
-3.84896421,
-13.24644756,
29.09188843,
-37.97325897,
59.159935,
-28.88359451,
60.34249878,
-10.82740879,
66.78816223,
-8.48650646,
27.54813385,
19.25278282,
-25.13591003,
14.90504551,
-18.76703262,
2.60857534,
-4.38140774,
11.79020691,
5.91160107,
-20.10127831,
9.15207767,
-13.09537125,
-9.44930363,
30.65905762,
-1.62391567,
47.48187256,
0.16463847,
87.64144897,
-41.96749496,
73.65163422,
-23.66462135,
17.62488556,
3.28662944,
1.63869262,
-11.2410965,
-8.42469978,
-22.05831718,
-7.46149683,
-31.19683266,
17.07145882,
-15.94415665,
23.32232285,
16.3693161,
27.2706089,
26.2967453,
-3.18656421,
42.83083344,
-20.51415634,
30.96465111,
-16.81201744,
10.79927158,
-29.59201241,
11.01842976,
-24.24504089,
-2.79635763,
-26.95030594,
28.88291931,
-29.79470634,
47.83948898,
-1.23647547,
34.21538544,
14.32698917,
32.54045868,
26.17542648,
7.97187614,
34.46126175,
17.76118469,
-4.74833584,
21.31670189,
-3.79444456,
-17.36875153,
-0.08872934,
-19.00710678,
11.70795536,
-30.93172455,
43.18838501,
-39.00076294,
32.34680557,
12.20342255,
-1.55252731,
-4.70501661,
27.63645744,
-19.8848877,
26.02630615,
-12.45004272,
20.13569069,
-24.82120705,
45.34771347,
-17.11808395,
22.23213196,
29.69869041,
8.54068851,
44.20516205,
-9.59700584,
51.12928772,
-41.08431625,
44.96148682,
-28.72718811,
-0.58999956,
5.17450619,
-9.86150742,
-10.17486,
13.09442711,
-28.49332047,
35.21974564,
-54.45255661,
59.4757843,
-56.39940643,
60.66361237,
-25.41235352,
25.326931,
-15.39808369,
4.87194967,
17.50289154,
-18.05787277,
18.83808327,
3.86954403,
-6.12785769,
15.43121338,
-2.62827778,
-13.70520878,
24.07547569,
6.03858852,
31.08003426,
-13.92294979,
58.92964554,
-8.19029236,
31.64418983,
37.00357819,
26.49188232,
16.01898575,
51.81692505,
1.06259298,
11.4899435,
-8.28306961,
0.68297976,
-53.89811707,
8.787714,
-4.35522747,
-20.00020218,
8.65404606,
-1.80299377,
-11.52327633,
-19.49933624,
11.4631567,
-32.72135925,
-18.29767799,
34.28137589,
-39.21337509,
20.1114006,
9.71130848,
-8.36174583,
24.41224289,
2.24960947,
47.99845886,
-29.16739273,
57.87744141,
-6.42663622,
16.64569283,
15.33911037,
15.13769817,
-13.67788124,
18.7668972,
13.43510723,
-13.89062977,
19.35156631,
26.30072784,
-21.3800602,
31.56106186,
-9.55625153,
15.64254475,
-12.98208141,
36.56478882,
-1.7110256,
-28.98595428,
55.07217789,
-63.91204834,
31.58467674,
-25.48212242,
29.08905602,
-52.34606171,
37.60059357,
-10.14125824,
-21.81756783,
36.71876526,
24.77950859,
-27.67802238,
74.64445496,
-11.89870644,
30.14517021,
-5.4137044,
60.23420334,
-27.80028725,
29.29836273,
38.5388298,
-41.70339966,
39.28442764,
2.73967886,
5.7688241,
-40.91529465,
48.41444016,
-61.07406235,
32.32730484,
0.50666815,
18.54773903,
-12.38040829,
47.44746017,
-7.98523617,
16.52288818,
2.63205647,
30.47255898,
-45.1922493,
43.88216019,
-7.12783384,
-12.10322189,
27.12142372,
-3.55592132,
14.7597723,
-14.41699982,
48.89728928,
-47.8792305,
36.90749359,
-1.06110847,
-3.07381392,
-28.76106071,
30.23855591,
-57.46699524,
26.17954254,
-15.52574635,
13.27944279,
-40.5760994,
54.37273407,
-21.56055641,
23.54802513,
24.01657104,
9.58135223,
10.27512836,
22.46026421,
36.86606216,
-34.79883957,
60.79565811,
-29.46158409,
29.26145363,
-27.06710625,
35.35112,
-28.24508095,
17.19392586,
13.00009727,
7.06886101,
-24.91648102,
34.33143997,
-42.24893188,
11.43063354,
-7.4357214,
32.12373352,
-53.77571869,
61.67026901,
-51.28205109,
17.10425186,
-24.21143723,
5.25365448,
-21.68983841,
17.82852554,
16.30042458,
-3.33703303,
36.48840714,
19.4523735,
6.28689575,
33.10731506,
4.04680014,
16.26527023,
16.92807388,
8.14305973,
23.82278252,
-9.83552933,
17.51389122,
-26.02340508,
14.03394604,
-29.73013306,
30.80176735,
-39.39292908,
45.95012665,
-15.81177139,
44.64982224,
-10.49475861,
35.86831284,
-17.37158585,
18.69159508,
-3.37225485,
6.82912302,
2.70283747,
29.83633804,
-5.03935432,
10.02412128,
8.99155521,
-16.01790619,
10.40022659,
6.04358149,
2.88636899,
-17.82245255,
19.26708794,
-25.41599846,
17.55579185,
9.59720898,
25.72806931,
-12.65934944,
65.57273865,
-12.64308834,
59.03389359,
1.1449796,
43.90341568,
-24.17925262,
36.4286232,
-21.55772209,
9.94126225,
-26.04466057,
9.95354271,
-37.85240936,
-13.68935204,
-18.48910332,
-38.91824341,
-5.38077688,
-3.34904361,
36.85358047,
-29.07131004,
64.97862244,
-36.45406342,
38.11306381,
-5.4195075,
41.06191635,
-34.84000015,
64.99171448,
-35.47311401,
34.90457153,
-26.61826324,
27.57289696,
-41.24861908,
29.69835281,
-25.77381706,
28.53380585,
-1.70252383,
35.99928284,
