v,zct
-20.94363403,1.3099848
4.40590096,1.31948578
8.7115345,1.32898808
-37.28629684,1.3384918
22.42106247,1.34799683
14.56200314,1.35750294
-1.62870634,1.36700976
41.47756195,1.37651718
16.03666496,1.38602459
26.48513603,1.39553142
-8.55721951,1.40503764
52.60509872,1.41454279
-34.82245636,1.42404664
41.45974731,1.43354917
-7.6383481,1.44305062
25.71922874,1.45255101
-20.50477791,1.46205056
13.33119583,1.47154987
-5.89655399,1.48104906
-31.45026779,1.49054849
19.52524567,1.50004852
-35.68370438,1.50954926
-2.42443657,1.51905084
18.1613102,1.52855313
-0.10100976,1.53805602
61.55994797,1.5475595
5.63320017,1.5570631
42.64102936,1.56656694
31.58386803,1.57607079
-24.13579941,1.58557439
44.13626862,1.59507775
-37.42509079,1.60458088
35.64902115,1.61408365
-24.09727097,1.6235863
52.1967392,1.63308895
-51.58359528,1.64259148
29.9616394,1.65209401
-16.64967346,1.66159666
-57.61995697,1.67109942
32.97566986,1.68060207
-47.27890778,1.69010472
15.00868702,1.69960713
-2.10406637,1.70910931
26.60874939,1.71861112
16.86565971,1.72811258
9.94213963,1.7376138
57.63473511,1.74711478
-11.61605453,1.75661576
56.95837021,1.76611698
20.3182106,1.77561843
16.34920883,1.78512025
8.57860947,1.79462266
-10.78665447,1.80412567
30.65581894,1.81362927
-75.08256531,1.82313335
63.22826004,1.83263767
-74.70545197,1.84214222
22.14832878,1.8516469
-34.42057419,1.86115134
-17.3875103,1.87065554
-1.36238337,1.88015926
-9.30679703,1.8896625
26.74012375,1.89916527
34.67137909,1.9086678
9.96251678,1.91817009
79.13118744,1.92767215
-9.2179327,1.93717444
49.16165543,1.94667709
11.38819218,1.9561801
30.35555649,1.96568358
4.71338367,1.97518754
-1.95346248,1.98469186
-4.15482759,1.99419653
-55.62594223,2.00370145
8.26491928,2.01320601
-74.79228973,2.02271032
7.47263002,2.0322144
-58.8840332,2.04171777
30.58753586,2.05122089
-32.0826416,2.0607233
30.60858727,2.07022524
19.56998253,2.07972693
27.46500397,2.08922815
41.02359009,2.09872961
39.3531189,2.10823083
35.03041077,2.11773276
28.03300667,2.1272347
19.30905724,2.13673711
49.19067001,2.14623976
-21.41278648,2.15574265
21.32115555,2.16524577
-6.26037836,2.17474866
-76.79993439,2.18425202
13.30265427,2.19375491
-82.8055954,2.2032578
17.5472908,2.21275997
-87.54030609,2.22226238
95.23249817,2.23176432
-79.51538849,2.24126625
92.21806335,2.25076795
4.11515236,2.26026964
21.89185715,2.26977158
36.50770569,2.27927327
23.59222221,2.28877521
43.70578003,2.29827666
-17.01984024,2.30777836
93.83320618,2.31727958
-47.89178085,2.32678056
74.1977005,2.3362813
-43.94288635,2.3457818
49.83701324,2.35528183
-87.11291504,2.36478186
52.44855499,2.37428212
-85.07295227,2.38378215
22.71417236,2.39328289
-64.08478546,2.40278387
44.11872482,2.41228557
-75.33316803,2.42178774
70.05799103,2.43129086
-29.636343,2.44079423
47.96742249,2.45029783
-2.73657489,2.45980191
22.42261314,2.46930599
37.89896774,2.47880983
-9.62804508,2.48831296
61.27338028,2.49781585
-14.34102345,2.50731754
7.01616335,2.516819
-3.9846561,2.52631927
2.75371361,2.53581905
-24.80096436,2.5453186
23.2045784,2.55481744
-31.30270004,2.56431651
48.70708084,2.57381558
-58.61365891,2.58331513
94.58541107,2.59281516
-71.35539246,2.60231614
82.53036499,2.61181784
-25.39022255,2.62132049
49.8411293,2.63082385
-27.33619499,2.64032769
42.00406647,2.64983249
-23.79316139,2.65933752
7.42897415,2.66884279
20.0436554,2.67834759
-17.55768204,2.68785238
12.52136326,2.69735622
-24.52478981,2.70685983
40.30302811,2.71636224
-70.71364594,2.7258637
70.95479584,2.73536468
-58.10037994,2.7448647
62.92104721,2.75436473
-45.8401413,2.76386404
79.8157196,2.77336383
-67.77404022,2.78286386
79.26114655,2.7923646
-26.44188499,2.80186582
48.57125092,2.81136847
-6.97810745,2.82087159
61.33903503,2.83037567
-9.45024872,2.83988094
3.57582641,2.84938645
15.11671352,2.85889244
-32.72270584,2.86839843
-5.62469816,2.87790465
-38.43714523,2.8874104
22.69298553,2.89691567
-77.90605164,2.90642047
93.80432129,2.91592455
-60.14756393,2.92542815
60.2224617,2.93493152
-18.96486855,2.94443464
53.97557831,2.95393729
-29.99038315,2.96344018
32.76521683,2.97294307
-10.98064423,2.98244643
15.61542034,2.99195004
-19.96713829,3.00145388
44.9001503,3.01095796
-51.90018845,3.02046251
33.30926514,3.02996755
-38.93592072,3.03947234
13.6620245,3.04897761
-24.35387611,3.05848265
-4.16677046,3.06798792
38.46980286,3.07749319
-18.89975548,3.08699846
59.61815643,3.09650373
34.39371872,3.10600877
40.67562103,3.11551404
18.76581764,3.12501931
46.20315552,3.13452482
6.99308681,3.14403009
11.70977688,3.1535356
0.52589846,3.16304111
25.84371948,3.17254663
-106.95900726,3.18205214
78.04491425,3.19155765
-105.865242,3.20106339
16.21365166,3.2105689
-29.51664352,3.22007465
19.85459137,3.22958016
-29.2721138,3.23908567
21.31305885,3.24859095
21.84199333,3.25809646
-43.50011826,3.26760149
67.24827576,3.27710676
-5.6332674,3.2866118
58.34085846,3.29611659
-14.97609615,3.30562186
99.81713867,3.3151269
-62.74912262,3.32463241
78.4227066,3.33413768
-13.10562801,3.34364367
19.02573013,3.35314965
-23.68250275,3.36265612
15.77202892,3.37216258
-28.51639748,3.38166952
-23.18649483,3.39117646
15.08601284,3.40068316
-15.02892876,3.41018987
-36.33348465,3.41969609
46.80374908,3.42920208
-22.79203796,3.43870735
3.30977321,3.44821215
37.4274559,3.45771623
-4.94401264,3.46722031
47.6869278,3.47672391
-3.8022716,3.48622727
88.32645416,3.49573088
-58.98659134,3.50523448
47.85993195,3.5147388
-4.246593,3.52424335
-35.19147491,3.53374839
41.50907135,3.54325366
-66.06773376,3.55275941
36.87348557,3.56226492
-75.49935913,3.57177067
40.12361145,3.58127642
-46.43756485,3.59078193
-16.56013489,3.60028744
32.59902573,3.60979247
-26.30659676,3.61929727
46.12063599,3.62880206
9.37103367,3.63830686
49.64943314,3.64781165
4.2997632,3.65731668
-5.52631998,3.66682196
42.82516861,3.67632723
-52.29721069,3.68583298
22.32092857,3.69533825
8.32753563,3.704844
-12.84477043,3.71434903
30.82390022,3.72385406
-10.22148514,3.73335838
28.12349129,3.7428627
-48.81186676,3.75236607
79.67996216,3.76186943
-41.18566513,3.77137256
37.26450348,3.78087568
12.95333672,3.79037905
12.9681139,3.79988265
4.26393414,3.80938649
22.04441833,3.81889081
24.61601639,3.82839584
-22.98454285,3.83790088
37.77319336,3.84740615
-13.57963848,3.8569119
-16.72976685,3.86641741
-4.57613993,3.87592316
-12.35341835,3.88542819
-18.65056992,3.89493346
-25.83690453,3.90443802
28.62678528,3.91394258
-16.13072395,3.92344666
0.47691178,3.93295097
67.98617554,3.94245481
2.249542,3.95195866
38.83747482,3.96146274
35.93214417,3.97096634
8.1574316,3.98047018
6.49249125,3.98997378
12.63870239,3.99947739
36.86700821,4.00898075
-45.06445313,4.01848412
62.19697571,4.02798748
-37.98054504,4.03749084
5.55250025,4.04699421
-28.46531868,4.05649853
-6.87048531,4.06600285
-37.7527504,4.07550764
-9.60118961,4.08501291
23.58574486,4.09451914
-20.28264999,4.10402489
56.83239365,4.11353111
7.00030661,4.12303734
54.01639938,4.13254309
3.90645266,4.14204931
47.90365601,4.15155458
8.91874981,4.1610589
5.43354225,4.17056322
1.51460648,4.18006754
-13.94258499,4.1895709
-7.42114687,4.19907475
-24.79259872,4.20857811
8.78265285,4.2180829
-19.04806519,4.22758722
-16.79440689,4.23709202
30.57626724,4.24659729
-23.56853867,4.25610352
-20.53338623,4.26561022
34.22496414,4.2751174
-27.24841118,4.2846241
37.86334229,4.29413128
20.93587494,4.30363894
29.18689346,4.31314611
11.75343323,4.32265329
6.0436492,4.33216
55.61878967,4.3416667
-53.26182938,4.35117388
65.36255646,4.3606801
-24.42701912,4.37018633
29.3658371,4.37969303
-20.65099525,4.38919973
55.07447052,4.39870548
-24.05037498,4.40821171
1.32783628,4.41771793
46.11834335,4.42722368
-29.77493668,4.43673038
7.6510334,4.44623661
-0.59850132,4.45574284
-1.28822863,4.46524954
-37.81604004,4.47475672
65.89439392,4.4842639
-31.85491371,4.49377155
23.20653534,4.50327921
-35.98794556,4.51278687
49.70314026,4.52229548
-99.99115753,4.53180313
87.80021667,4.54131079
-47.00003433,4.55081844
19.05170822,4.5603261
21.9010334,4.5698328
-0.73378831,4.5793395
-3.43028307,4.58884573
-27.54786301,4.59835196
35.95279312,4.60785866
-38.64611816,4.61736488
42.32059097,4.62687159
24.60859489,4.63637829
32.92553711,4.64588594
-8.42389011,4.6553936
69.88269043,4.66490126
-41.73484039,4.67440939
42.9148407,4.683918
-69.64875793,4.69342613
80.9871521,4.70293427
-144.79933167,4.7124424
113.91545105,4.72195053
-80.29452515,4.73145866
43.59127426,4.74096632
-19.80209541,4.75047398
24.6787014,4.75998163
27.77215004,4.76948977
-29.1939106,4.77899742
102.21404266,4.78850508
-46.86865997,4.79801321
79.46188354,4.80752087
27.0461216,4.81702948
24.74604034,4.82653761
-16.81147766,4.83604527
21.4830265,4.8455534
-42.36053467,4.85506153
-9.45004654,4.86456966
-57.01801682,4.87407732
52.65590668,4.88358498
-121.73807526,4.89309311
107.80622101,4.90260172
-86.55024719,4.91211033
56.85965347,4.92161846
-33.76384354,4.93112707
52.90866852,4.94063663
-6.37940359,4.95014524
26.58520126,4.95965385
83.16314697,4.96916246
-26.93755341,4.9786706
56.9238205,4.98817873
12.67513847,4.99768639
8.1076355,5.00719309
-12.30342007,5.01669979
31.87967682,
-50.79171371,
18.74645233,
-56.63685226,
23.87966347,
-124.8711319,
105.05318451,
-92.34349823,
102.28921509,
-21.79746056,
88.46707153,
-0.57238859,
40.8223114,
53.57484436,
-15.07697105,
55.32723236,
-14.29885197,
24.10064507,
-48.35506439,
16.14422035,
-71.47327423,
-8.64406013,
-46.92061615,
21.52054405,
-76.4591217,
35.89881134,
-33.33200455,
28.59837914,
3.53311467,
49.95057297,
16.57599068,
19.5806427,
73.04888153,
-6.74214792,
50.44543076,
26.23574829,
13.50696754,
-33.57869339,
24.29503822,
-39.32524872,
-26.93445015,
-4.08573341,
2.31897354,
-33.29462433,
45.91038513,
-37.83790207,
12.56043148,
-12.72129154,
52.63438034,
1.29929447,
22.34414101,
96.07188416,
-45.1553421,
90.179039,
-36.91491699,
36.66255951,
-70.07121277,
62.79439926,
-66.97608185,
0.83742958,
-10.30306244,
-20.64795876,
-40.86306763,
33.30103302,
-10.58753586,
16.44866562,
40.34634781,
27.30933952,
19.23814201,
22.07748032,
67.9324646,
-62.89857864,
91.93641663,
-36.16736221,
6.85577583,
13.43207073,
-36.05879593,
9.90077782,
-42.60688782,
-10.06332493,
-8.71011734,
-35.13554001,
53.133358,
-29.87264061,
75.40428925,
-38.86628723,
86.0690155,
-28.05439758,
22.94237137,
36.51418304,
-25.611269,
43.19087982,
-45.6518898,
37.70463943,
-76.84008789,
12.60078144,
-22.97489548,
-37.02928543,
41.66939163,
-0.54627585,
-18.08519936,
59.50851059,
-37.10438538,
70.3184433,
-41.48343277,
94.61712646,
-52.98477936,
68.13867188,
-1.42108643,
-2.2604053,
14.89546394,
-4.27614689,
29.26597404,
-37.80544662,
82.60371399,
-65.33968353,
60.22859955,
-42.43408203,
45.88305664,
-53.70048523,
51.18515778,
-16.72382736,
27.41122627,
-2.37079406,
41.67290115,
-55.2319603,
39.18166351,
-9.11746311,
9.39660645,
0.43946329,
23.28595352,
-12.80570221,
11.63110161,
4.30765772,
-3.81772351,
-6.83883953,
-8.37186623,
39.58111572,
-35.36785507,
85.48562622,
-24.45090485,
45.21343613,
-19.00076485,
34.00499725,
-40.44546509,
2.79959631,
15.99138927,
2.48786283,
-4.61790705,
59.12424088,
-44.97653198,
-6.93762255,
13.45622635,
-23.58965683,
17.75774384,
13.07654572,
44.28451157,
-31.90943336,
83.87102509,
-12.43742466,
11.28556252,
6.35396576,
25.38718605,
-56.52099609,
4.98847818,
-22.03679276,
-54.39938736,
3.07172227,
-6.47123671,
-11.75613213,
3.04830837,
27.45103645,
-2.46094036,
30.83442497,
20.95038223,
38.15597916,
-9.94072247,
81.86135864,
-5.78528833,
24.67181778,
24.21582413,
-22.30675888,
-9.0706358,
-21.84597397,
2.49069667,
-62.6938591,
46.34215546,
-47.35393906,
15.24309444,
8.87387943,
-18.43674278,
26.62858772,
-20.21510887,
53.69461441,
7.80237961,
30.42485428,
37.64580154,
16.16878128,
16.71485329,
20.12421989,
-25.96679497,
14.58595753,
-15.09100628,
20.28413582,
-27.54732323,
13.33679676,
-37.36719894,
12.16941547,
-27.86175537,
29.31664658,
12.3835125,
20.8482914,
64.57263184,
11.26518536,
11.24116421,
43.28561401,
-35.41825867,
44.01380157,
-45.682724,
39.57126236,
-60.30734634,
38.97013092,
-42.86187363,
9.23534107,
-30.7374649,
28.44534492,
-19.73246193,
34.07159424,
44.3442955,
29.26847076,
-1.99691629,
59.4564209,
-58.07649231,
26.24661255,
-43.70638657,
-13.03052807,
-2.36526108,
-2.82780075,
34.72178268,
-33.99494553,
5.95768642,
-15.7674408,
-20.88439178,
-23.8612442,
54.22186279,
-41.6011734,
82.75843048,
-13.2423315,
58.08020401,
-17.21902657,
50.54792786,
-12.6211586,
4.57688236,
48.54534149,
-7.38639736,
4.02379131,
-7.0126543,
13.04652023,
-53.75810623,
22.7205143,
-24.74354362,
-4.24794245,
5.2068944,
49.95090866,
-5.30682468,
49.3986969,
10.21291637,
42.74102783,
-52.04026794,
69.45766449,
-71.92063141,
12.10814762,
-15.12831974,
-19.56114388,
-13.71640968,
-5.37200499,
22.4388752,
-32.66191101,
72.77681732,
7.55063105,
49.4071312,
40.67157364,
58.37540817,
-11.07882023,
41.97822189,
-7.26716948,
20.24479675,
-38.42911911,
65.07801056,
-83.21624756,
43.5789299,
-47.0373497,
12.37156963,
-42.83454514,
19.97321129,
-21.50468636,
-28.63670349,
24.29247475,
-21.76810837,
37.07624817,
-13.7710638,
82.19764709,
-36.90175629,
78.6687851,
-20.33177185,
42.7899437,
-17.67677498,
39.79541397,
-29.13723183,
-5.49798059,
-36.07870102,
-13.51189327,
-53.31965637,
3.93263292,
-18.74435997,
-3.04041386,
20.92069244,
31.07024956,
22.50580978,
27.02088547,
52.19451523,
5.16094398,
44.14551544,
16.10602951,
29.02508926,
-11.83345795,
21.05584526,
-2.14880204,
-29.96588898,
-2.84561419,
-21.8278904,
-55.13648224,
-3.89100099,
-28.15263939,
-6.41813421,
-11.71929073,
63.07279968,
-23.77177238,
53.99696732,
55.21725082,
-20.70888901,
76.00414276,
13.04483318,
63.16591263,
-7.52337122,
59.36755753,
-16.60676003,
-15.00686455,
46.17427826,
-77.55990601,
22.70587349,
-38.42709351,
-13.68287468,
-21.00132561,
-25.63029671,
13.58253956,
-43.31996155,
49.98174667,
-9.50389099,
3.78236651,
57.0352211,
-52.59882355,
104.78476715,
-57.29553986,
133.63557434,
-35.82735825,
31.15762901,
41.33039856,
-75.04093933,
71.44392395,
-91.72570038,
76.07437897,
-59.32160568,
36.01358795,
-2.20844984,
-41.5659523,
12.29215145,
-17.34911728,
-0.26416379,
11.94661331,
15.59160137,
20.74910355,
-17.08981133,
37.58500671,
-28.85174561,
8.19042683,
21.90049362,
-7.18754911,
55.17494202,
-35.70239258,
91.061203,
-60.77298737,
73.16371918,
-22.86403465,
16.84528351,
-12.40510464,
30.52694321,
-29.13784027,
9.28304577,
-12.74092674,
-28.67381477,
-22.10298538,
-18.16238976,
0.06227923,
-37.56287766,
78.64557648,
-37.93702316,
86.21131897,
-18.53997993,
81.22580719,
-51.88129425,
90.26493835,
-6.88688135,
26.60483551,
22.10366058,
-13.32755184,
-12.23101997,
-23.98904037,
-19.62558174,
-38.91426086,
-26.65564346,
-10.68922043,
17.43197632,
-17.44560623,
55.65057373,
-8.27902126,
54.16916275,
5.71491194,
88.84351349,
-20.57825851,
85.34953308,
-7.29240513,
34.28771591,
-18.77377892,
15.34808445,
-28.72759247,
-44.62026596,
5.26114416,
-53.5842247,
-17.36092567,
6.8254118,
-8.26161289,
9.07994747,
50.58834457,
-9.24222374,
42.95438004,
-12.94530773,
94.63150024,
-49.8621788,
81.68477631,
-17.12901497,
4.96648169,
8.36687374,
5.16472244,
-10.89373684,
-20.54769135,
-0.31659171,
-22.55270576,
-48.35148621,
49.65348053,
-41.42668533,
29.90556717,
27.70231247,
36.57079315,
-3.87062359,
34.2178154,
22.05514526,
-26.91744614,
42.67200089,
0.17550191,
-5.28442287,
-2.17120361,
40.02253342,
-36.71735001,
53.47606277,
-39.27133942,
38.15611267,
-73.73118591,
72.43249512,
-72.935112,
21.36413765,
3.38568234,
1.43728042,
9.05626297,
11.49136066,
10.9087162,
-14.8962059,
5.11803007,
19.2106781,
-7.69732141,
7.37607384,
71.31167603,
-65.81530762,
93.21992493,
-50.71607208,
68.23110962,
-69.72634888,
105.96868134,
-44.72019577,
16.14071083,
39.32632828,
-36.29738617,
9.3939743,
-4.29153156,
21.21299362,
-68.79594421,
69.95995331,
-36.91646576,
-2.12700772,
17.13650322,
11.14595795,
-39.21479416,
52.88774872,
-13.65203857,
29.33263969,
-0.70126545,
80.77149963,
-15.63802433,
49.1905365,
40.1371727,
-48.24359512,
35.41022873,
-46.0879097,
24.43538666,
-66.79005432,
36.35966492,
-41.04450607,
1.17831218,
-17.21092796,
3.93074369,
-34.34749985,
44.83746719,
16.36013985,
54.87913132,
0.17111605,
91.99633789,
-45.43691254,
61.58187485,
-39.35305023,
18.12021828,
-26.07192039,
-3.29290462,
23.84214783,
-51.68595505,
41.17736435,
-68.81058502,
42.63293076,
-70.4037323,
96.80998993,
-59.4869194,
51.27968979,
22.91889,
19.26796532,
21.64125633,
21.60259247,
18.69503593,
-24.68902397,
36.42579269,
8.15446281,
-29.11827087,
50.61965179,
-22.84365654,
-33.98482132,
1.27088761,
-41.79145432,
-5.80708265,
-34.53926468,
76.54953766,
-53.89521408,
93.10251617,
-14.64648151,
17.74546432,
16.34549713,
13.24192715,
43.96441269,
-38.59469986,
103.0240097,
-72.64477539,
69.31104279,
-30.92605591,
19.15089607,
-18.33593559,
41.0111084,
-29.06854248,
32.03844452,
-33.81640625,
45.20648575,
-71.68231201,
75.73052979,
-44.83429718,
41.07163239,
-11.16127396,
3.14938569,
28.75849533,
-52.44477844,
99.03199768,
-86.93093872,
118.00982666,
-55.21448135,
87.15893555,
-36.14374542,
56.40500641,
-17.90969849,
36.4377327,
-46.70159531,
63.66617203,
-68.36235046,
49.01685715,
-41.90245056,
15.44754219,
-43.23102951,
11.4817791,
-2.49042678,
-51.34750366,
83.24208832,
-71.05715942,
85.07119751,
-82.51403809,
117.42434692,
-113.95344543,
103.54748535,
-43.26800537,
39.68624115,
-5.53367472,
42.74993134,
-33.30400085,
28.18664742,
-15.39754391,
7.0764184,
-26.0567379,
25.53495598,
4.48558903,
-43.24695206,
83.4078064,
-99.74352264,
74.49560547,
-72.68984222,
116.56053162,
-94.17219543,
156.40708923,
-75.16259003,
92.49403381,
-10.29962158,
40.72380066,
-1.42702425,
7.61655378,
33.84744263,
-23.38716507,
0.07314267,
1.02089357,
-58.13323975,
0.01356243,
-16.98272896,
-15.55570507,
18.65522575,
-20.8073349,
62.18692398,
-38.88835144,
78.47938538,
-25.3705864,
46.21112061,
-24.16015625,
82.62503815,
-35.00180435,
68.98669434,
-27.75474167,
11.79459286,
-41.78895569,
11.65653896,
-27.76864052,
-28.39021873,
54.35039902,
-43.79403687,
45.95674133,
-24.08390999,
16.86937141,
-33.95290756,
36.98110962,
14.82859612,
16.90675163,
42.18334579,
44.63119888,
-18.20989227,
63.15531921,
-29.71812248,
45.84473038,
-46.215168,
67.59590149,
-75.69557953,
14.23751736,
-27.52600098,
-34.73069,
-12.99281025,
15.29046154,
-10.37404633,
25.78528786,
-0.14851201,
51.21970367,
-28.71740341,
28.85916901,
18.89105034,
-38.60333633,
81.21083069,
-65.83859253,
99.04333496,
-97.77622986,
119.03982544,
-72.01739502,
56.97246933,
14.43272209,
-14.67218971,
54.42806244,
-12.43027306,
55.15355301,
-3.46584249,
14.82819176,
23.66327286,
-65.98838043,
15.71217918,
-30.90898514,
-36.55838013,
50.40083313,
-51.24129868,
92.4648819,
-76.24623871,
99.87327576,
-68.21876526,
73.82699585,
-13.18504524,
41.2416687,
-11.45121384,
9.44343376,
35.0221138,
-44.18296051,
37.92750931,
-26.34687996,
-6.17056942,
0.03218547,
-9.05356407,
-28.19696999,
14.87670612,
10.20434666,
8.17220879,
11.75781918,
52.30389023,
-32.42642593,
61.37378311,
0.35323051,
33.74589539,
-0.1319132,
34.67374039,
-7.35050058,
-23.69194984,
8.00804234,
-58.00962448,
-24.99947548,
-16.78509521,
-17.25498962,
4.27574205,
-6.69565821,
29.8099556,
7.43228006,
21.46993637,
45.42834473,
9.64700508,
25.36296272,
48.13874054,
-23.83168983,
52.16246414,
-12.5399189,
31.96732712,
-22.06749344,
8.91483593,
-7.71614647,
-44.19821167,
7.77957296,
-44.01704025,
5.73016119,
-17.46004486,
16.96963882,
-45.17248154,
46.21557236,
1.52196133,
30.76357651,
57.45774841,
22.01655006,
65.66990662,
7.04558229,
42.28908157,
-4.54678869,
-17.93385315,
22.15865326,
-27.39442635,
-33.57187653,
11.30182457,
-65.08988953,
20.09432793,
-52.29950333,
41.43404007,
-43.12212372,
21.43336678,
29.52204132,
-25.50533485,
73.60642242,
-17.15121269,
66.4210968,
-27.37877083,
89.69551849,
-38.84294128,
49.80813217,
24.30576706,
-27.25643921,
37.58676147,
-40.58547592,
6.03325796,
-25.1600666,
-21.62931252,
9.19168568,
-23.41941833,
27.18822289,
-2.34272456,
20.30451202,
10.37121201,
11.31781578,
49.22359848,
-29.76515198,
77.66064453,
-30.26277924,
45.76929474,
-42.42045212,
52.57352066,
-41.45495605,
15.58795738,
30.48490524,
-47.21136475,
15.92283535,
-8.53184891,
-26.02853394,
1.96675503,
17.56874657,
-21.02791023,
19.51735115,
21.33869934,
22.10352516,
-49.80050659,
69.90543365,
-46.00053024,
27.75852013,
5.67874527,
16.41310692,
-21.57890892,
0.3979663,
66.53283691,
-102.57186127,
96.71120453,
-24.02331734,
12.82749653,
39.00980377,
43.97338486,
3.1891284,
0.44884229,
48.6601181,
-28.64345169,
-33.4301796,
56.16506577,
-119.24798584,
55.48687744,
-60.29580688,
35.68923569,
-96.47659302,
48.22814178,
-28.70977974,
-19.28928757,
97.50099945,
-24.72586632,
108.70228577,
4.04760981,
85.68299103,
6.42191267,
-0.96050358,
34.64209366,
-50.37120819,
21.33417702,
-31.60525703,
-7.04166889,
-43.00444794,
-43.16874695,
9.40031719,
-79.87732697,
49.22751236,
-10.54880524,
43.26267242,
33.95877838,
69.31758881,
38.58491516,
2.88474965,
85.22773743,
-33.14125443,
32.3988266,
36.84271622,
-45.23765945,
48.2901535,
-50.80628586,
32.02731323,
-103.95941162,
18.76041985,
-34.06349945,
-54.14358902,
55.43121338,
-34.25101089,
61.28188324,
-18.24518204,
110.11156464,
-49.61778641,
99.67327881,
22.74811172,
23.11213875,
27.3142662,
31.79816818,
-25.86018372,
-24.90737343,
-8.25688934,
-49.05389786,
-49.31819916,
17.25053596,
-64.6522522,
18.75063515,
-30.85979652,
32.5067215,
-23.80220222,
40.31982803,
41.66932297,
-15.64625549,
88.72644043,
-29.13891983,
62.84048462,
-39.53644562,
64.54732513,
-11.40411568,
-9.94510841,
43.55450058,
-43.20046234,
15.43020153,
-9.39694405,
-5.52024698,
-7.29989481,
-8.73980618,
59.1135788,
-43.18177032,
55.14289093,
0.16187201,
11.96112061,
7.80136728,
26.05903244,
2.04171944,
-24.2745266,
45.98973465,
-31.47779655,
-24.0643425,
21.88173485,
-46.28635406,
-12.53209209,
10.16777515,
1.05577803,
14.09318829,
9.29384232,
69.74591827,
-33.05812454,
94.34877777,
-9.41273308,
39.14131546,
4.72438192,
57.55612946,
-28.00743484,
3.94531822,
7.75858831,
-37.66246796,
-6.51313877,
-17.60289001,
-23.49755478,
-30.92018509,
39.23510361,
-10.86870384,
44.58875656,
17.47050476,
49.65942001,
-24.54793358,
50.14726257,
-14.4287405,
5.84513807,
-21.61817932,
5.70479059,
-24.09558296,
11.54770279,
-16.5673542,
9.93782139,
