v,zct
-29.18689346,0.84420401
44.19105911,0.85371524
-53.04172516,0.863226
15.4286499,0.87273628
-2.43219614,0.88224596
-12.38553715,0.89175504
-7.31244516,0.90126348
23.67427063,0.91077125
19.54562378,0.92027843
23.50443649,0.92978513
19.06500053,0.93929142
64.90291595,0.94879752
-53.51594162,0.95830363
66.24445343,0.96780974
-41.96412277,0.97731614
18.72674942,0.98682278
-40.71300507,0.99632967
39.2817955,1.00583661
-38.21299744,1.01534343
-15.2038908,1.02484989
12.626894,1.03435564
-64.56250763,1.04386032
9.06921864,1.05336332
-6.49323368,1.06286454
33.73894501,1.07236385
-7.90210724,1.08186114
67.25758362,1.09135664
12.54079628,1.1008507
14.85281944,1.11034381
23.98337364,1.11983645
50.76735306,1.1293292
-41.12999725,1.13882291
79.18611145,1.14831805
-17.42502594,1.15781498
23.8652916,1.16731417
-23.93600655,1.17681551
35.28607559,1.18631899
-38.34187317,1.1958245
9.31820011,1.20533168
32.14620209,1.21483994
-17.66348267,1.22434878
-1.13337398,1.23385787
37.32603836,1.2433666
-17.45889854,1.25287473
-5.24643469,1.26238203
40.86441803,1.27188826
-21.25712204,1.28139341
27.68989754,1.29089773
29.1586895,1.30040109
45.15763474,1.30990362
-41.75569153,1.31940591
77.16814423,1.32890785
-59.20872116,1.33840978
16.13463783,1.34791195
-35.21090698,1.3574146
26.13892174,1.36691785
-61.7862587,1.37642193
39.24509048,1.38592684
-4.60582876,1.39543283
-4.38410664,1.40493965
10.39273643,1.41444778
46.94544601,1.42395651
-22.46890068,1.4334662
62.17747498,1.44297636
26.11078644,1.45248687
10.35872936,1.46199763
3.2665894,1.47150815
20.57515335,1.4810183
-9.93006229,1.49052799
-45.56268692,1.50003707
42.04515839,1.50954533
-67.81945038,1.51905286
13.99346066,1.52855992
-6.72143316,1.53806651
25.67226601,1.54757273
-40.99376678,1.55707884
51.80295563,1.56658494
-1.81669116,1.57609141
-7.92005539,1.58559823
37.75416565,1.59510541
38.43626785,1.60461318
-16.92335129,1.61412132
81.3483429,1.62363005
17.14298248,1.63313901
20.85726547,1.64264834
-9.26887608,1.65215802
22.96497536,1.66166759
-49.41954422,1.67117727
-28.66848564,1.68068695
24.38889694,1.69019639
-62.12842178,1.69970572
-2.35183358,1.70921481
24.84212494,1.71872365
-12.71245193,1.72823215
2.52686334,1.73774016
29.27305794,1.74724782
31.66362381,1.75675499
-26.00808907,1.7662617
83.03399658,1.77576804
31.98271179,1.78527403
-7.26899147,1.79477966
58.56608963,1.80428517
2.99257421,1.81379056
-37.4582901,1.82329607
-13.55554962,1.8328017
17.13798904,1.84230769
-83.94329071,1.85181391
36.84757614,1.86132061
9.29242516,1.87082756
-5.01195955,1.88033485
-5.15291452,1.88984239
63.74127197,1.89935017
-37.19810867,1.90885794
45.72921371,1.91836572
37.3435173,1.92787349
35.78329468,1.93738115
-14.97481441,1.94688869
92.74456787,1.9563961
-32.69106293,1.9659034
-6.54120827,1.97541058
2.5284152,1.98491776
-20.11045456,1.99442482
-38.3028717,2.00393176
21.87870026,2.01343846
12.37258148,2.02294469
-38.97249222,2.03245091
42.78664017,2.04195642
-24.31636047,2.0514617
-11.12861633,2.06096625
-18.91453171,2.07047033
32.296875,2.0799737
-40.04196548,2.08947659
40.5880394,2.09897947
42.0608139,2.10848165
28.03469467,2.11798429
8.41936874,2.12748694
74.2951355,2.13699031
-38.43836212,2.14649391
48.61167145,2.15599823
4.47789669,2.16550303
11.95794868,2.17500854
-10.70568466,2.18451405
26.23635674,2.19402003
0.02233415,2.20352578
-15.21374226,2.21303082
7.85393,2.22253513
-2.74467182,2.2320385
-7.63247776,2.24154091
6.96204853,2.25104189
39.30176926,2.26054215
-44.20360947,2.27004123
50.39570236,2.27953982
-23.76711655,2.2890377
34.04042053,2.29853582
-29.28952217,2.30803394
62.86835098,2.31753254
-34.11154175,2.32703185
25.8103199,2.33653164
4.74206066,2.34603214
-0.35950565,2.35553336
-37.86489487,2.36503506
11.43036366,2.37453699
-28.03617859,2.3840394
-20.33042336,2.39354157
12.70287037,2.40304375
18.95116997,2.4125452
-27.66601181,2.42204666
47.46756744,2.43154716
27.01616287,2.44104719
-11.69398785,2.45054674
46.7395134,2.4600451
-3.21874976,2.46954322
10.73834229,2.47904038
-23.78580666,2.48853707
65.16073608,2.49803305
-67.36035156,2.50752878
42.62267685,2.51702428
1.28897083,2.52652001
7.24692678,2.53601575
-22.10575294,2.5455122
43.82548141,2.55500913
-10.73665524,2.56450677
-13.69812393,2.5740056
73.45170593,2.58350468
-5.35135794,2.5930047
4.44807291,2.60250473
67.31689453,2.612005
-8.35769653,2.62150478
22.60918236,2.6310041
30.659935,2.64050221
37.14648819,2.64999938
-23.75132751,2.65949488
28.50883865,2.66898942
43.160923,2.67848253
-77.57832336,2.68797493
56.40095901,2.69746661
-37.50943756,2.70695806
-5.98892689,2.71644998
-17.8231945,2.72594237
52.00794601,2.73543572
-34.83115768,2.74493003
11.85424042,2.75442576
46.01902008,2.76392221
-24.69644737,2.77341986
-0.42239216,2.78291798
30.08477974,2.79241633
-27.56972504,2.80191469
-10.89063263,2.81141281
13.10198402,2.82091069
21.57884216,2.83040738
-63.26928329,2.83990335
65.26478577,2.84939861
-22.73104095,2.85889316
-4.56271267,2.86838675
32.30861282,2.87788033
11.33394241,2.88737321
-1.20901322,2.89686608
3.79026127,2.90635896
65.62915039,2.91585207
-44.36925888,2.92534518
25.8942585,2.93483901
34.64884186,2.94433331
-27.54239845,2.9538281
24.45879936,2.96332383
45.47341919,2.97282028
-32.16043854,2.98231745
22.64318848,2.99181557
-19.43725967,3.00131488
35.65732193,3.01081467
-83.95786285,3.02031541
93.78320313,3.02981663
-51.87205124,3.03931832
37.73109055,3.04882002
0.94235289,3.05832195
47.79940796,3.06782341
-61.78868484,3.07732391
51.99013138,3.08682442
-25.11883926,3.09632373
12.38074589,3.10582304
6.45234394,3.1153214
66.89686584,3.12482023
-30.85844612,3.13431859
24.18471718,3.14381766
6.48743057,3.15331721
-36.12471771,3.16281772
-19.93630219,3.17231941
-3.35477901,3.18182182
-4.44719553,3.19132566
-29.59902954,3.20083022
60.63817215,3.21033549
-30.25502014,3.21984124
9.82378864,3.22934747
1.00017881,3.23885369
43.31584549,3.24835992
-53.46290588,3.25786591
69.80199432,3.26737165
-9.38985825,3.27687716
13.16885185,3.28638291
32.90853119,3.2958889
26.49363708,3.30539465
-23.17657661,3.31490111
27.45279121,3.32440782
-2.51053429,3.33391523
2.84466958,3.34342265
-13.97362328,3.35293078
55.38310242,3.36243868
-16.79501343,3.37194681
26.83364296,3.38145447
38.22790909,3.39096212
-6.43790436,3.40046883
-8.57496548,3.40997553
18.22102547,3.41948175
-20.54560089,3.42898774
-13.75628662,3.43849373
25.37827873,3.44799948
-3.72150445,3.45750618
-4.22452879,3.46701312
0.08994389,3.47652102
46.63546753,3.48602939
-49.14735413,3.49553895
55.31043243,3.50504899
-21.1796608,3.51455998
33.85837555,3.52407098
-51.87758636,3.53358269
90.08626556,3.5430944
-79.13989258,3.55260563
51.17382431,3.56211686
15.30422592,3.57162762
22.65337753,3.58113813
-10.77363205,3.59064794
64.29766846,3.60015774
-10.42924023,3.60966682
4.0594182,3.61917615
57.2379837,3.628685
1.1328342,3.63819385
-8.81450081,3.64770246
17.32185745,3.65721154
5.30243874,3.66672087
-67.49988556,3.67622995
44.61635208,3.68573999
-46.22009277,3.69525003
-15.08088493,3.70476103
-24.24166679,3.71427226
49.63957977,3.72378445
-76.86100006,3.73329711
63.67622375,3.74281073
-21.51750755,3.75232458
29.71002579,3.76183891
6.82709885,3.77135324
73.61883545,3.78086782
-15.81021976,3.79038215
37.73945618,3.79989576
24.99684334,3.80940914
34.56598282,3.81892133
-29.27528572,3.8284328
60.58493423,3.83794332
-29.77790451,3.84745336
-26.18257904,3.85696268
23.17340469,3.86647177
-48.48083496,3.87598038
-11.55303288,3.88548923
-40.76691818,3.89499831
33.95513535,3.90450835
-64.89819336,3.91401887
53.98529434,3.92352986
7.28754663,3.93304205
14.36436939,3.94255495
44.10604095,3.95206857
65.02841949,3.96158242
25.87637901,3.97109675
23.50639343,3.98061061
31.36443901,3.9901247
-4.18606806,3.99963784
-36.11904907,4.00915051
48.96031189,4.01866198
-67.24671936,4.02817249
22.65796661,4.0376811
-22.19050026,4.04718971
13.6792984,4.05669689
-45.83224869,4.06620359
11.4381237,4.07570887
-10.91060543,4.08521509
-33.01338959,4.09472132
34.83507156,4.10422802
-0.290344,4.11373472
19.50574684,4.12324333
6.97311449,4.1327529
52.90461731,4.14226341
12.08021355,4.15177536
29.11962128,4.16128731
39.0682373,4.17080021
1.33755267,4.18031359
-21.91203117,4.18982744
39.62227249,4.19933987
-49.49309158,4.20885229
11.98048592,4.21836424
-31.0684948,4.22787476
30.47330093,4.23738337
-57.91893768,4.2468915
37.36787415,4.2563982
-22.17579079,4.26590395
-4.76628399,4.27540874
26.16510201,4.28491211
43.6748085,4.29441595
26.99160194,4.30391932
26.29094315,4.31342316
62.41276169,4.322927
-13.50494385,4.33243227
23.53614998,4.34193897
23.50767517,4.35144615
-24.76877975,4.36095428
2.67314863,4.37046385
-13.93738937,4.37997437
11.93473816,4.38948536
-45.04832458,4.39899683
19.08868408,4.40850735
-22.73002815,4.41801786
-41.4370079,4.42752743
24.62802696,4.43703604
-5.54885674,4.44654274
10.09955883,4.45604801
17.40809059,4.46555233
65.9702301,4.47505569
-8.34514618,4.48455715
59.70722198,4.49405909
20.06450462,4.50356054
-4.8110199,4.513062
3.32016444,4.52256441
29.36205864,4.5320673
-41.60434723,4.54157162
1.55677831,4.55107689
-2.93481588,4.56058311
-21.56602097,4.57009029
-44.36764145,4.57959843
65.67759705,4.58910751
-72.46913147,4.5986166
54.61355209,4.60812521
-5.88704014,4.6176343
42.22443771,4.62714291
-5.61855793,4.63665056
44.54712296,4.64615726
34.69755936,4.65566254
-33.13059235,4.66516781
105.88737488,4.67467165
-39.48010635,4.68417501
49.09877014,4.69367743
-21.50677872,4.70317984
44.86850739,4.71268225
-54.57684708,4.72218513
22.08996391,4.73168802
-18.86385918,4.74119186
-26.43594742,4.75069714
-22.38239861,4.76020288
52.84476852,4.76970959
-59.71052933,4.77921677
74.96786499,4.78872538
-22.27815056,4.79823351
51.91456223,4.80774212
-30.72100067,4.8172493
73.21385193,4.82675648
-28.15250587,4.8362627
-10.26925755,4.84576797
44.65798569,4.85527182
-51.8264389,4.8647747
18.91743279,4.87427711
-32.47642517,4.88377905
17.29331589,4.89328051
-64.63672638,4.90278196
74.28717804,4.91228437
-36.94244385,4.92178679
42.73697662,4.93129015
-4.6343708,4.94079351
56.05582428,4.95029783
-26.19182205,4.9598031
69.07542419,4.9693079
-0.18798475,4.97881269
28.08206177,4.98831797
8.28759098,4.99782276
68.53515625,5.00732803
-20.76732254,5.01683283
46.4816246,
7.6051507,
-24.75103378,
-13.02533245,
-15.05504131,
-16.5395546,
-45.74102402,
42.08935547,
-49.15045547,
24.36150169,
-14.83918953,
18.70630455,
-20.17016983,
64.57202148,
16.53901482,
34.31902695,
33.89083099,
37.58831406,
-35.85468292,
25.15061951,
-48.41275406,
-19.27646637,
-50.70804214,
17.32543373,
-50.96876526,
-8.87839985,
16.03376389,
-37.5760994,
24.30880356,
10.91762257,
27.98348045,
24.97673607,
34.87873077,
68.31835938,
-8.6414957,
54.32388306,
11.83453751,
-20.81084251,
45.07086182,
-14.89715099,
36.117836,
-44.40839386,
80.26193237,
-64.75002289,
32.47021484,
0.55180877,
-7.38578987,
-2.83630252,
46.90010452,
-11.70626831,
16.45102692,
3.70355606,
14.00533676,
-44.2359314,
54.02908707,
-39.83481979,
7.80507851,
-13.98293495,
9.25443649,
-38.77674866,
13.37984562,
27.90102577,
-25.83933449,
78.80231476,
-0.45424026,
31.50876808,
-1.6467222,
52.17008591,
-13.90682316,
39.40311432,
5.60330868,
11.26774979,
-35.44153595,
27.49894333,
-50.45757675,
-3.90645266,
-15.35564232,
9.56576538,
-21.79746056,
36.90628052,
6.8426857,
-0.73770183,
24.99974632,
14.99350452,
-14.92441082,
8.66801357,
5.71275282,
-18.98625755,
42.78967667,
2.68880272,
19.90573692,
-9.15443897,
26.47879219,
-22.73913765,
18.39322281,
1.47911477,
13.44354153,
-0.47583219,
29.22393799,
-2.34447885,
10.93894482,
-4.25374556,
16.26432419,
-11.1473074,
36.2504921,
2.60999227,
16.02188873,
1.23384392,
26.61347198,
-18.0404644,
3.07280183,
1.64091933,
-11.16599751,
13.66991901,
3.7578733,
22.10453796,
-45.74419403,
59.41957855,
-40.35167694,
35.56535339,
15.58404446,
41.96412277,
-21.88106155,
72.69686127,
-30.07061005,
27.37202454,
-27.68470192,
39.63185501,
-40.22887421,
36.65068436,
19.06128883,
-5.06749153,
-0.08791965,
39.19401169,
-40.10505676,
-6.23979855,
22.55149078,
-39.08112717,
19.47450447,
15.75988293,
34.55505371,
-35.92101288,
87.64873505,
-39.95998383,
31.60309792,
-9.80071259,
38.14268875,
-68.04292297,
71.14662933,
-31.50762177,
15.26556301,
-13.64333439,
30.2222271,
-28.82185555,
1.68106687,
27.52134514,
-56.04327393,
38.50320435,
-27.48679924,
31.19986916,
-44.13525772,
71.5705719,
-25.39305687,
42.26054001,
7.16872358,
54.15081024,
-50.20076752,
83.92925262,
-32.25983047,
31.96307564,
14.45640564,
28.51072884,
-21.69644928,
19.55925369,
9.56981373,
-43.48506927,
11.37044621,
-14.11511803,
2.08928919,
-14.94202137,
36.64852524,
-27.67026329,
12.91386414,
28.85761642,
-5.43421698,
1.77742076,
52.47703171,
-10.45413876,
21.94786072,
4.64415455,
8.40108299,
-29.63519669,
20.55174065,
18.84651756,
0.61273855,
24.57492447,
38.43471909,
-33.36830521,
37.85646057,
1.04025877,
-5.29359961,
-4.60400724,
42.40385437,
-24.63167,
24.41062355,
5.4137044,
22.54825211,
-21.20489693,
63.02968216,
-19.57686424,
5.75991774,
19.27133942,
-6.40187263,
2.83562779,
17.94431305,
30.01838493,
-26.37994194,
45.20230484,
-17.54891014,
6.25551987,
-19.03639221,
15.97485828,
-20.7616539,
16.31398582,
12.29754925,
14.18346977,
-31.29096031,
48.20162582,
-27.86884117,
20.55929756,
2.68124557,
17.66773224,
-11.34784222,
18.58437729,
31.24527931,
-51.86712646,
31.31531906,
-21.08249664,
-0.35464749,
-16.13969803,
33.95992661,
-29.41543007,
10.12357998,
23.9445076,
5.35797024,
-9.57460499,
70.75203705,
-36.27619934,
51.02335358,
-0.08272409,
31.62354279,
-38.81453323,
29.39417648,
3.72332621,
-7.74273157,
29.12117386,
29.19161606,
-8.56416988,
27.71668625,
29.47541618,
-47.71998978,
16.68793106,
13.60608864,
-44.17884827,
36.5236969,
-18.71527863,
9.37609386,
-23.06767273,
21.7291069,
1.74611247,
-45.05028152,
67.3976593,
-77.4387207,
50.22553253,
-27.91404915,
46.88458633,
-30.363451,
51.34028244,
21.19497681,
18.4909935,
34.20607376,
40.70193863,
-7.47715092,
68.11222076,
-11.15371704,
56.31567001,
-42.84163284,
74.12618256,
-55.75691223,
-12.55543804,
3.57724333,
-72.12535095,
13.21021366,
-37.44911194,
40.02192688,
-66.02792358,
73.43038177,
-47.09679413,
43.608078,
14.01916885,
37.88601303,
-10.15731716,
38.41076279,
1.16400754,
4.40967989,
-20.92609024,
49.51697922,
-66.96400452,
61.31352997,
-18.39214134,
-4.93503857,
20.58487129,
-19.53239822,
43.32852936,
-49.73073959,
74.53669739,
-40.35160828,
31.0718689,
30.9473114,
40.52893448,
-8.71801186,
69.49343109,
-20.86819649,
22.93555641,
-25.74514008,
25.42767143,
-86.94018555,
37.63406372,
-47.81735611,
9.49964046,
-49.73249435,
52.28567123,
-44.5033989,
35.61211395,
48.41410446,
4.05010653,
49.26624298,
42.20534515,
43.38831329,
-10.77356434,
38.62142181,
-15.417449,
-21.08404922,
12.050457,
5.3274045,
-41.64300919,
26.34100914,
-42.90141296,
6.47751188,
-49.56569672,
72.37136078,
-83.02610779,
82.90248871,
-17.42758942,
54.28171158,
-13.1089344,
56.24907303,
-7.58625746,
-2.41040182,
32.96959686,
-24.15678406,
1.00571167,
15.71568775,
0.09149581,
-14.16626358,
-6.28507376,
-8.41903114,
-41.73295212,
9.10396767,
23.92095947,
-12.72979355,
58.47412109,
-5.41579628,
49.95124817,
-39.35804367,
77.48082733,
-57.94356918,
39.49474716,
-6.45834923,
7.10495996,
-20.01727295,
33.39273071,
-4.90332508,
8.3865757,
25.1312542,
19.41269875,
-16.54873085,
43.45531464,
4.19855118,
2.41215611,
29.17717743,
-14.44108868,
31.63575554,
-39.62052155,
90.75263977,
-89.98734283,
74.86071014,
-68.54965973,
33.98009872,
-53.93030167,
33.46162415,
-10.08694077,
19.83623695,
18.7242527,
48.60688019,
-31.05284119,
63.45396423,
3.94093227,
14.33036232,
29.53499603,
21.6874752,
-4.28876495,
-26.4663105,
46.64471054,
-106.47366333,
45.74952316,
-77.85767365,
35.86244583,
-71.61645508,
100.57170868,
-63.67899323,
66.33385468,
-7.04092646,
46.60476685,
-30.64758682,
90.06075287,
-23.47083473,
38.88187408,
12.46502209,
29.53580475,
-44.68133163,
25.57948875,
-7.07547379,
-35.33870316,
33.33598709,
-20.31942368,
10.05988312,
-45.44642639,
88.50849915,
-102.0852356,
79.01864624,
-46.87210083,
50.76411438,
-40.21719742,
100.5856781,
-42.09724808,
56.6039238,
-2.75114942,
40.99417114,
-45.67368317,
63.1192894,
-19.16351318,
-2.73623753,
24.44051552,
-2.93049741,
-22.5556736,
3.80051732,
17.20303345,
-34.74748993,
52.66683578,
-28.8008709,
52.67061615,
-53.62430573,
98.03263092,
-61.15422058,
60.72636414,
-28.10257339,
37.94755173,
-43.57271957,
56.81167984,
-27.71506691,
6.44485426,
-9.11604595,
33.2921257,
-61.49246979,
50.9270668,
-22.29488373,
19.76093674,
8.54547882,
39.40264511,
-1.69483173,
-35.82540131,
75.09423828,
-80.18939972,
56.08072281,
-12.64666462,
23.15478325,
-24.71668816,
54.32570648,
-18.58511925,
6.63951874,
14.93291283,
20.16004944,
-28.57206345,
62.91321945,
-22.17720795,
31.36086273,
-11.8287344,
47.29112244,
-22.45156097,
7.60035992,
18.39261436,
-52.84760284,
31.16478157,
-37.25107574,
19.25413322,
-39.22444153,
47.96931076,
-2.87010741,
14.53022289,
51.99478912,
-0.05580165,
23.8125267,
23.92952728,
25.5757103,
-13.35319233,
24.37891006,
15.88342953,
-27.03930664,
38.87438202,
-7.05057526,
-20.2379818,
6.15727663,
-9.44815731,
0.09864814,
-29.3868885,
59.86511612,
-40.0105896,
36.42363358,
28.62395096,
-6.48824072,
12.4113121,
21.80650139,
35.81716919,
-31.93925667,
77.60923004,
-44.2725029,
14.73204041,
8.70654202,
5.2778101,
-16.37356567,
0.64350706,
37.07429123,
-57.40329742,
45.59109497,
-3.53790545,
-23.75004578,
20.37016487,
-4.19308567,
-1.15665281,
-7.20779181,
36.99365997,
0.39891094,
-8.06175232,
59.77746582,
-43.80435944,
25.71254921,
-0.98351246,
15.79085445,
-0.32489109,
16.19516373,
24.84421539,
-31.52158928,
32.94699478,
-3.56543517,
-22.88576126,
26.4304142,
3.83722353,
24.94691277,
15.35031128,
30.9805088,
-7.35927248,
17.69148445,
28.07193947,
6.03413534,
25.92151833,
9.17528915,
21.74894524,
-38.69868088,
39.80351257,
-56.58374786,
11.77549744,
-20.2091713,
16.51317215,
-6.70078611,
29.1532917,
-12.48094654,
37.16410065,
-25.65856934,
74.04703522,
-44.93773651,
42.20993042,
1.48761666,
3.53176522,
1.73963499,
-2.34771776,
4.0243988,
-32.32049179,
46.90280533,
-32.66326141,
35.35192871,
-2.16782999,
53.24448776,
-32.90488815,
81.49503326,
-26.59991074,
36.39117813,
-16.35021973,
44.91796494,
-56.77274704,
46.42015457,
-42.07491684,
-0.70497656,
-34.88777161,
2.35446525,
-37.32205963,
-11.60242462,
16.43571091,
3.15370393,
39.92881012,
17.35134315,
70.31284332,
-33.30137253,
107.6344986,
-28.70404434,
64.23849487,
-18.05895233,
54.00547028,
-58.70191574,
32.26563263,
-54.39432526,
-10.6203289,
-56.64602661,
38.50091171,
-64.08660889,
23.95044518,
5.70067501,
8.39480782,
5.73515463,
65.05291748,
14.19102669,
30.56837273,
87.13896179,
-13.87807941,
62.47612,
-15.04195213,
39.55142593,
-88.90882874,
63.32683945,
-64.7017746,
8.26714611,
-15.01955032,
29.8773632,
-41.89826584,
52.67520523,
-24.05692101,
9.53621197,
-15.58654022,
59.45662308,
-26.09391594,
46.29202271,
36.51337433,
6.07900572,
24.97896385,
24.17736244,
3.08305788,
-20.98540115,
48.01215744,
-53.0226326,
31.17368889,
-49.62210464,
32.56677246,
-92.28134918,
64.57228851,
-56.00724411,
39.14880371,
-0.15046877,
47.45528793,
9.73364258,
50.08477783,
11.28428078,
13.85027981,
-11.92562866,
38.13546753,
-31.67657852,
33.60554886,
-8.00736809,
-5.87928057,
9.22744656,
-25.31363869,
15.12595749,
-41.75062943,
30.54340744,
-2.33213115,
15.76906013,
15.23614407,
20.01599121,
-5.52841187,
33.29685211,
16.48220062,
20.41179848,
-4.04781246,
53.45143509,
-51.11835861,
38.33127975,
-44.64205933,
12.77331448,
-60.71212387,
49.77054977,
-44.13485336,
5.16465521,
31.18138123,
-24.76783562,
39.92226791,
3.36746407,
40.72501373,
-28.74952126,
53.49509048,
-22.75951576,
10.73631763,
-19.90701866,
19.31216049,
-52.79200363,
34.16282272,
-22.91254807,
31.74945068,
-21.56467247,
76.20298767,
-28.09366608,
62.74703217,
11.00614929,
27.19766998,
8.67611027,
40.44128418,
15.81271648,
-11.9408102,
25.52240562,
-33.17006683,
2.44609594,
-26.07266235,
15.76420212,
-35.71305466,
40.93607712,
-1.85022616,
38.60920715,
15.34329414,
56.36837006,
1.708799,
67.32209015,
-3.19756269,
47.59192276,
-13.12951374,
17.18447876,
-19.70526886,
-19.72686195,
-18.41872787,
-26.56131554,
-21.85542107,
2.70081329,
-20.1912899,
6.02010059,
-23.58338165,
19.98657227,
-3.72427082,
33.80696106,
20.62326431,
12.66845894,
38.80083466,
2.71221662,
33.62140274,
-22.97833633,
38.41487885,
-42.94655609,
31.09055901,
-27.3680439,
12.04128075,
-9.4782505,
16.00360298,
14.94168377,
-1.70873153,
6.13460493,
16.03693581,
-13.1607542,
30.50305748,
7.41041851,
18.51730728,
-29.79875565,
39.44859314,
-38.57607651,
10.05489063,
28.27159882,
-17.70194244,
26.81630135,
9.73323822,
23.98856926,
-29.12596321,
42.54197693,
-4.39699459,
3.27745271,
32.3266983,
16.21216774,
-29.97169304,
21.91169548,
-17.67900085,
-31.58940125,
-16.34151649,
16.35609055,
-48.45695114,
43.83486176,
8.36822319,
-1.36967063,
9.98356915,
45.13111877,
-1.18708396,
21.06569481,
64.74179077,
-18.84375191,
34.98986053,
31.41288757,
-4.80541945,
1.49706304,
15.31805801,
-5.27011824,
-25.38840103,
31.64446068,
-13.32613564,
-24.89441681,
25.26579857,
-12.04492378,
-19.14421654,
11.82745266,
21.49861336,
-23.81549644,
62.08226776,
8.44642639,
16.70142746,
4.58470917,
32.0691452,
-20.99741173,
3.38325334,
20.20066833,
-45.12322235,
6.80489969,
-12.05038929,
-3.76880407,
-34.85430145,
17.0273304,
-15.67095184,
-4.18067026,
27.45204926,
22.09347153,
-13.26453114,
74.29418945,
-1.55320215,
55.46036148,
-4.60063314,
58.02959824,
-28.43630409,
34.8975563,
-1.31076515,
-13.83509731,
-18.05793953,
-10.33457279,
-28.0085144,
-36.40021896,
13.24172401,
-30.20009422,
-5.56660223,
36.0856514,
11.00938892,
32.95104218,
34.84020233,
61.85771179,
5.50155687,
48.77826691,
25.43893814,
-37.30006027,
33.60392761,
-32.07062912,
1.76007974,
-50.42491913,
39.01830673,
-70.45690155,
19.17363548,
-2.64865518,
2.97024012,
-3.89025879,
57.86995316,
-4.45245886,
58.89766312,
14.13617039,
53.24900818,
-10.75062275,
52.87681961,
3.989784,
-11.7174015,
3.01187205,
-14.79715347,
-16.07256126,
-44.41858292,
20.01551819,
-63.6876297,
24.16670227,
0.90719849,
40.10114288,
-6.53567505,
79.58016968,
-4.9324069,
36.57896042,
30.32235909,
26.99220848,
-20.13015747,
55.76318741,
-25.2541256,
17.32563591,
-26.15660095,
24.18545914,
-64.22135162,
13.49664402,
-1.9586581,
-51.03981781,
31.16714287,
-2.28422403,
24.16555405,
10.6673584,
52.11421967,
-19.81471252,
31.30998802,
11.09278774,
23.10215187,
-26.73742294,
59.56539154,
-42.73866272,
33.13814926,
-24.33572578,
31.01411057,
-67.99575806,
36.88158417,
-47.66891098,
0.45552227,
-17.46524048,
32.27973557,
-21.24497604,
55.74564362,
11.65046692,
14.26862335,
10.50784874,
23.41219902,
-7.87417269,
8.35081482,
18.13330841,
-33.59731674,
23.88357735,
-27.79826164,
35.58336639,
-62.58428192,
81.97849274,
-67.38072968,
97.05350494,
-23.75638771,
89.64321899,
-22.10865402,
63.63634872,
-10.57370377,
32.00167084,
-29.47851944,
44.00071335,
-42.24636841,
20.45464325,
-3.11328673,
-17.08056831,
-17.41503906,
5.19744778,
0.53885365,
-26.70233727,
62.6495285,
-44.21237946,
64.53126526,
-22.04650879,
89.65016937,
-74.43575287,
103.7223053,
-68.96105194,
47.02209854,
-41.31002045,
43.59822464,
-64.05786133,
38.36035919,
-14.44176388,
-10.22162056,
10.55696964,
17.97474289,
3.22799373,
46.32967377,
41.18674469,
17.44776535,
37.40066528,
8.38900566,
54.24007797,
-62.41505432,
84.4934082,
-102.06641388,
57.16868591,
