v,zct
-1.41899478,2.63272738
6.06206989,2.64222383
5.47881746,2.65171957
-18.69334984,2.66121554
-11.07639122,2.67071152
12.84834671,2.68020725
-21.72391319,2.68970346
-9.70112038,2.69920015
17.12469673,2.70869684
2.70094824,2.71819425
9.17029572,2.72769213
9.03635788,2.73719025
62.17842102,2.7466886
-54.14723206,2.75618744
93.49933624,2.7656858
-51.83366013,2.77518463
54.91003799,2.78468299
-44.39213562,2.79418111
67.1202774,2.80367899
-28.41903114,2.81317663
-0.37104386,2.8226738
25.92118073,2.83217072
-11.52638054,2.84166718
-3.86934161,2.85116339
27.32533073,2.8606596
1.69017589,2.87015581
-17.06632996,2.87965155
24.67674446,2.88914752
2.0108161,2.89864349
3.35100031,2.90813947
7.19794035,2.91763544
47.49718857,2.92713165
-26.83688164,2.93662763
46.06287766,2.94612384
-9.75786591,2.95562029
16.71256065,2.9651165
-27.30077171,2.97461319
33.92983246,2.98410964
-14.96644783,2.99360561
10.95831013,3.00310183
-1.69273996,3.01259756
15.62297726,3.02209258
-8.83906174,3.03158736
12.08750057,3.04108119
23.40221214,3.05057478
-7.96323919,3.06006789
7.71648407,3.06956005
4.66291237,3.07905221
12.09876919,3.08854413
-37.06518173,3.09803557
23.40133476,3.10752726
-20.30410767,3.11701918
-5.68286133,3.1265111
7.39219999,3.13600326
17.97703743,3.14549565
-10.72639942,3.15498805
7.52310133,3.16448021
15.13162613,3.17397213
6.10694027,3.1834631
-7.56601524,3.19295335
38.20462799,3.20244288
-2.58617353,3.21193075
-0.72069818,3.2214179
19.06493378,3.23090363
16.4948864,3.24038815
-33.51418686,3.24987197
29.82743073,3.25935483
-5.29461145,3.26883698
7.74819708,3.27831864
6.12482119,3.28780007
33.4809227,3.29728103
-10.26972961,3.30676174
6.94025421,3.31624246
29.99395943,3.32572246
0.37671173,3.33520269
-7.14834642,3.34468246
32.11266708,3.3541615
3.62366581,3.36364079
-10.94569206,3.37311935
32.32251358,3.38259768
-20.79296303,3.39207578
13.99919605,3.40155387
-30.76472473,3.41103125
36.72214127,3.42050862
-43.13264847,3.42998552
20.92231178,3.43946195
-18.80191612,3.44893837
27.31973076,3.45841432
-13.55467224,3.46788979
39.27302551,3.47736502
17.24028015,3.48684025
4.42182493,3.49631548
7.71000624,3.50579095
37.69903946,3.5152669
-2.09502459,3.52474308
11.14784718,3.53422046
25.85552788,3.54369831
14.43569088,3.55317664
-26.34020042,3.56265569
29.52548218,3.57213473
-15.15821075,3.58161354
-35.1456604,3.59109211
27.61169434,3.60056996
-15.42608547,3.61004663
2.01169324,3.61952257
-11.38650513,3.62899733
55.79942322,3.63847089
-36.53314209,3.64794421
72.70252991,3.6574173
2.96443725,3.66689014
60.34256744,3.67636395
-18.07649612,3.6858387
52.771492,3.69531417
7.11764526,3.70479131
-5.40088415,3.7142694
26.82089043,3.72374821
7.40663958,3.73322797
-12.71832275,3.74270797
2.34420896,3.75218797
15.20321655,3.76166773
-27.06366348,3.77114701
-1.53761542,3.78062558
19.52632523,3.79010367
-10.43146706,3.79958129
-13.91161442,3.80905843
21.41481018,3.8185358
-29.15308952,3.82801318
-0.89417589,3.83749104
-0.13940291,3.8469696
32.47291565,3.85644889
-18.42608261,3.86592889
45.68630219,3.87541008
5.37301731,3.88489223
15.9350481,3.89437509
-7.13471651,3.9038589
29.21152115,3.91334391
-6.10957193,3.92282963
7.04045391,3.93231654
8.2755127,3.94180441
10.90925598,3.95129299
-37.11174011,3.96078253
18.54099083,3.97027278
-13.32579803,3.97976327
-9.99773884,3.989254
16.79555321,3.99874449
7.27641344,4.00823402
-1.05348384,4.01772356
-4.79516315,4.02721214
11.92738342,4.03669977
-17.70450592,4.04618692
-0.54027063,4.05567408
-2.30264449,4.06516075
17.05087852,4.0746479
-9.95293617,4.08413649
24.94421387,4.09362602
6.55915642,4.10311651
12.67338467,4.11260939
5.65553427,4.12210369
29.29485321,4.13159895
-3.16827869,4.14109612
-3.00809336,4.15059328
3.34276843,4.16009092
6.81583071,4.16958904
-16.26965523,4.17908621
11.51841831,4.1885829
9.12056732,4.19807959
-6.11254072,4.20757532
6.48810577,4.21707058
49.20922852,4.22656584
-13.52174473,4.2360611
49.54822159,4.24555588
22.01331139,4.25505209
35.63626862,4.26454782
18.74139214,4.27404451
24.96378136,4.28354168
12.51859665,4.29303885
-17.4328537,4.30253649
-5.89574432,4.31203461
2.48860502,4.32153273
-39.91072845,4.3310318
-8.95788479,4.34053135
17.72846031,4.3500309
-19.78380966,4.3595314
25.96045113,4.36903334
10.54995251,4.37853479
32.19053268,4.38803768
-25.06627655,4.39754057
68.8699646,4.40704346
1.36197853,4.41654634
26.72143173,4.42604923
18.56609154,4.43555069
28.0958271,4.44505167
-25.90984535,4.45455217
19.16122055,4.46405125
10.94623184,4.47354984
-16.88583565,4.48304844
13.46655083,4.49254704
21.86756516,4.50204515
-7.84340429,4.51154518
21.81669044,4.52104473
-14.04298782,4.53054571
29.58890915,4.54004765
-34.38245392,4.54955006
38.70778656,4.55905294
3.49586868,4.56855679
-5.52497053,4.57805967
21.92228889,4.58756256
13.18484306,4.59706545
22.36499023,4.60656691
-6.01530981,4.61606789
23.39161873,4.62556839
-8.85930443,4.63506842
-22.09083939,4.64456749
29.57669449,4.65406656
-25.56464386,4.66356516
-1.30624437,4.67306376
-4.66871548,4.68256283
-10.73692513,4.6920619
33.47532272,4.70156097
-36.1598053,4.71106052
100.7056427,4.72056007
-54.74074173,4.73005962
82.74615479,4.73956013
-30.06662941,4.74906015
46.88708115,4.75856066
-34.69675064,4.76806211
2.6600585,4.77756262
3.97473717,4.7870636
-31.32665443,4.79656506
4.91466093,4.80606556
-6.57312393,4.81556559
-14.70410538,4.82506609
-15.7661581,4.83456516
23.09749603,4.84406424
-2.21256566,4.85356283
-2.37814879,4.86306095
35.11961365,4.87255812
23.25235176,4.88205624
6.57562017,4.8915534
47.675457,4.90105104
6.4377017,4.91054916
34.11302567,4.92004681
-20.69026566,4.92954493
80.72845459,4.93904352
-60.34546661,4.94854164
58.88976669,4.95803976
-15.53343773,4.96753788
18.85744858,4.97703505
-8.7061367,4.98653173
-2.58468914,4.99602795
-1.10584426,5.00552416
-48.24339294,5.01501942
25.32159996,5.02451515
-32.18952179,
30.03613091,
-28.37463188,
40.14203262,
-12.54646397,
28.36370087,
24.40313339,
18.22912407,
3.90334892,
22.32524681,
7.4955039,
2.80951524,
-16.83239555,
37.68864822,
-32.30989838,
49.13304901,
14.13677788,
35.5058403,
7.87990808,
30.87801361,
28.96584702,
-36.66485596,
38.92282867,
-45.55384827,
5.32720184,
-40.29648209,
22.11884308,
-42.23739624,
-16.83212471,
21.36157227,
-39.11965561,
1.1740613,
14.69648075,
-8.23178864,
7.94616842,
25.58664131,
32.29053116,
5.51923513,
43.15478134,
20.93175888,
37.08825684,
15.72628117,
42.86423492,
2.60122037,
4.57087708,
15.10281372,
-23.62218094,
-16.64704132,
-29.27035904,
-10.82707214,
-21.28148079,
-6.10302687,
17.55363274,
6.05700922,
18.91648865,
15.36643791,
25.87313843,
-3.42279339,
28.66679764,
9.57588673,
12.98511791,
12.89233971,
6.4591589,
6.2755599,
-21.57061005,
23.47690773,
3.52751446,
-14.99087334,
30.72855759,
-4.24321938,
17.2314415,
3.18379784,
31.34136391,
20.24682236,
-9.52062511,
93.26945496,
-43.91346741,
45.74655533,
8.62928295,
1.8473922,
-12.21739006,
10.51047993,
16.88104439,
-26.6267643,
21.29261398,
23.73513412,
-44.5054245,
38.89260101,
-36.42066193,
11.60390854,
-49.4677887,
39.91315842,
-36.07714844,
-1.34524477,
43.41159058,
6.83215952,
15.2272377,
8.78481197,
23.8636055,
-23.9434948,
11.06640434,
9.99180126,
-15.61447525,
-6.43851137,
36.50757217,
-26.36165619,
31.9496479,
-0.35694161,
61.34099197,
-34.55505371,
99.20669556,
-0.25802359,
42.27484131,
15.41063404,
28.99836922,
2.98643398,
-13.85716152,
35.16205597,
-40.99504852,
8.804245,
-4.99563074,
-11.98183537,
-45.69878387,
-0.99990886,
-30.76033783,
-4.52276754,
-18.46717453,
40.15417862,
-28.79452705,
30.94137383,
21.11333275,
15.87094688,
16.98185158,
28.23151779,
24.29220581,
-1.43370426,
19.72692871,
-7.78072023,
-1.66406322,
-21.36143684,
21.2632618,
-33.78773117,
9.40321827,
-22.5996666,
18.2381649,
-45.12065887,
41.16272354,
-17.94518852,
8.67995644,
21.32398987,
20.6773777,
48.56686783,
-4.89151716,
79.99284363,
-19.64015579,
37.86934662,
14.36916065,
-6.47960377,
5.75182056,
4.59442568,
24.92970657,
-15.23688602,
25.16688156,
2.98285794,
-11.44500542,
12.69619083,
2.11223078,
-3.41341448,
15.89247131,
12.54498005,
47.00961685,
-11.83339024,
59.58469009,
-31.73312187,
30.0019207,
-14.23960876,
-0.21429992,
10.25205135,
-32.53141785,
26.89119911,
-31.9235363,
10.29226685,
-20.74336815,
26.13048744,
-27.53247833,
26.82453346,
13.04382038,
-10.0160923,
19.30008316,
13.31641865,
14.41909218,
29.21341133,
9.90806484,
55.59463501,
-31.53555679,
61.18019867,
-10.23147202,
-18.81919098,
26.32515335,
-44.27830505,
46.02056885,
-75.42001343,
75.55792999,
-66.66913605,
28.81132889,
1.97282779,
5.72219944,
-1.58714187,
25.4400177,
24.63274956,
-1.73356223,
25.66592407,
16.59562683,
-34.22219849,
33.10225296,
-20.50477791,
17.40086937,
-31.14150238,
9.26354599,
0.23332781,
-36.05724335,
57.54425049,
-26.60045052,
52.23783112,
-17.71995926,
79.80620575,
-42.49251556,
49.46151352,
6.11692667,
14.57502651,
-1.42209864,
4.8722868,
-1.5731746,
-40.86225891,
21.0351963,
-7.14166641,
-2.33071399,
17.57839584,
17.12267113,
9.90158749,
14.14615631,
34.85983658,
17.5547123,
-2.02876449,
50.41338348,
-12.59086227,
35.30732727,
-38.77053833,
56.00069809,
-70.40271759,
17.45026207,
-11.35998726,
-35.22170258,
-3.89329505,
4.11029387,
9.05997467,
-11.19703579,
30.75352287,
28.5724678,
-16.64832306,
66.22953796,
7.18835878,
27.53200722,
7.60251904,
31.61004829,
-3.26712918,
-28.69345093,
26.93397713,
-68.64857483,
-0.02199678,
-46.21577454,
9.5628643,
-54.2243576,
29.65233421,
1.51973462,
10.27175426,
30.72336197,
44.73106003,
23.10593033,
41.87599945,
35.43769073,
40.69195175,
-23.28973198,
42.07181168,
-24.96452332,
-5.36377335,
-14.01154423,
-2.93265653,
-21.9527874,
-29.11395264,
30.74529076,
-42.32531357,
14.99714851,
3.24911332,
31.69337845,
-4.33262348,
52.0976181,
32.22973633,
14.17253876,
51.69560623,
48.01728439,
-5.47193527,
44.80035782,
-24.89185333,
18.14720917,
-68.86449432,
36.57592392,
-74.20998383,
-3.6662426,
-31.53204727,
-0.2199678,
-31.38124084,
8.26093769,
15.90704632,
2.2946825,
40.22043991,
47.29179382,
29.90819931,
35.90515518,
31.46787834,
12.8401823,
14.91773033,
-18.44639206,
51.80828857,
-60.56880951,
58.06778717,
-54.12699127,
35.95279312,
-67.66553497,
49.51421356,
-35.59706497,
11.8737402,
8.67590809,
9.12360287,
0.36969435,
18.12662888,
43.16044998,
-5.70134974,
37.85666275,
36.82342148,
4.05968809,
1.82964635,
3.87521195,
-25.51687241,
-15.50260162,
-18.55178833,
20.12948227,
-50.81472015,
51.32098389,
-38.14680099,
36.37950516,
-39.63988495,
71.82003021,
-36.495224,
43.25315857,
3.3758986,
19.48617935,
-16.60480309,
1.69746315,
10.81081009,
-18.8176384,
24.15556908,
5.24454546,
-3.86981392,
-1.16535699,
10.70055676,
-3.4406743,
-7.98165989,
9.43439198,
38.18823242,
-35.04309845,
68.58629608,
-35.51339722,
57.04898834,
-52.16327286,
82.73933411,
-41.39099121,
24.43592644,
23.71313667,
-27.03147888,
10.00880527,
-24.08303261,
11.73447227,
-50.63064957,
10.50103378,
25.96746826,
-38.4903183,
47.41480255,
8.48151302,
19.16155815,
19.51114464,
32.9305954,
5.21195507,
15.90056801,
24.33646774,
19.72449875,
-2.25480485,
27.59867287,
10.784832,
-12.11260128,
7.86135244,
0.53419787,
-14.91901302,
-19.37295532,
11.40519524,
-12.7758112,
8.57860947,
-3.19702291,
49.06604385,
-19.25730324,
58.24524689,
26.26604462,
19.02680969,
29.01577759,
35.91480255,
24.37837029,
-22.66275597,
39.43152237,
-36.39691162,
-18.79732895,
-21.10226631,
-8.15952301,
-53.51877213,
8.20317936,
11.16613293,
-13.15130806,
19.22134018,
48.77239609,
-14.70727634,
35.37203598,
36.9799614,
21.41015434,
13.32458305,
34.74674988,
19.25575256,
-24.5974617,
32.75300217,
-22.38955116,
-14.39938927,
-2.25554705,
1.25300682,
-5.43765783,
-26.75179672,
42.27119827,
-40.73587799,
42.7939949,
-22.22558784,
25.97225952,
-11.72576809,
-4.00159216,
39.37443924,
-33.19766235,
40.16193771,
-0.26679531,
12.30949306,
-2.85128212,
0.67076683,
8.08233261,
-29.42028809,
22.94722939,
20.02874374,
-3.23872232,
36.75668716,
18.22966385,
39.35541153,
-1.87121081,
60.70288086,
-19.12242126,
24.62438393,
3.62859154,
5.91807842,
-15.24734497,
-12.02987766,
7.50137424,
-36.30089569,
5.46802187,
2.27700424,
-24.39314651,
6.03460741,
-13.5394907,
24.89435005,
-18.36704254,
35.46886444,
23.77905846,
13.56479359,
52.25328445,
-4.94995022,
31.10432434,
-36.82335281,
43.66036987,
-41.68234634,
5.86834955,
-17.41686249,
22.44710732,
-13.96316433,
30.4578495,
26.24755669,
-4.01475,
20.44128418,
12.12555599,
14.55269241,
-15.27311993,
34.50431061,
-19.0992775,
-10.24334717,
10.82039165,
-5.19947195,
-33.05657196,
17.71901321,
-10.41338348,
12.23918438,
-11.91341591,
56.73684692,
-23.62110138,
42.996418,
40.82966614,
1.01866686,
14.94013214,
9.13122749,
14.2885952,
-12.50260544,
36.56613922,
-2.94183326,
26.42015648,
-15.66204453,
40.86205673,
-32.78620148,
-2.95978141,
14.24224091,
-14.81321239,
11.79148865,
16.37356567,
10.70588684,
-1.33498859,
17.13886642,
11.83028698,
-10.50973797,
-3.96859694,
10.95797253,
-0.77461052,
13.90581131,
33.30595779,
2.83286142,
4.46116304,
-0.20458356,
22.4747715,
-27.69920921,
23.58911705,
0.27914318,
10.01676655,
-11.99883842,
40.65909195,
-13.81168365,
-9.11395454,
39.87786865,
-14.39135933,
20.71131897,
12.90914154,
32.64072418,
-13.06588554,
43.80665588,
14.11599541,
-4.01475,
9.54106998,
10.0776968,
-4.43113661,
-0.85423082,
19.12154388,
0.58676076,
-16.71256065,
21.33869934,
-31.90180969,
-6.49073696,
-17.78527451,
7.60535288,
10.86634159,
0.66078061,
63.71738434,
-15.39356232,
35.65448761,
3.33244467,
15.67540455,
-18.33418083,
22.56640244,
3.56354594,
-3.56233144,
16.16257286,
-1.40556729,
2.28712535,
-5.00123119,
20.75301743,
8.16357231,
-7.69057369,
45.30034637,
-6.01038408,
28.73771477,
-9.86332893,
29.1113224,
-12.84072208,
-5.45614624,
26.1319046,
-34.41207504,
2.69001722,
-16.74427223,
9.18466759,
-28.12018394,
20.27030373,
10.48956299,
-18.26549149,
26.17583084,
18.70907211,
8.57192898,
11.27334976,
15.20395851,
27.35103989,
-33.08787918,
67.66628265,
-34.09015274,
27.42296791,
-5.22369576,
27.50940323,
-31.6496563,
-8.06141472,
13.59907055,
-36.47686768,
7.04463768,
19.85081291,
-6.9924798,
22.21863747,
6.92979527,
52.31124496,
-20.8828392,
63.41664886,
15.68640327,
5.66902924,
61.73949814,
-16.81181526,
61.11953735,
-50.27485657,
54.12611389,
-38.78612518,
-0.45930088,
-11.20074749,
-21.12709808,
-12.69484138,
-26.62453842,
12.7054348,
-26.99018478,
0.90092337,
54.09345627,
2.22484612,
52.9044838,
31.98446655,
43.38378906,
4.67283154,
39.84251022,
27.19753456,
-29.3238678,
38.94631195,
-43.68837357,
12.21374607,
-74.53035736,
4.74354506,
-52.72634888,
-43.30234909,
32.45705795,
-32.3283844,
31.38994598,
5.76895905,
53.0957756,
14.8217144,
47.90028381,
61.8841629,
5.45324469,
44.08552933,
5.17639589,
-6.07050419,
-36.17896652,
-22.56977654,
-27.58004951,
-43.93209076,
-8.37058449,
1.67769313,
-38.16900253,
27.98881149,
13.01129818,
28.13523102,
22.14198685,
53.68914795,
34.09440231,
17.34803772,
62.43934631,
0.85578269,
23.54633904,
-11.22065163,
22.7269249,
-72.53937531,
5.52854681,
-57.35336685,
0.13616411,
-52.32217407,
26.08339119,
-13.81330299,
3.5688765,
52.36252594,
20.39155579,
46.39208603,
29.15308952,
70.45211029,
-8.76639175,
44.08593369,
19.9807682,
-2.25493979,
16.91457939,
7.1588726,
8.43468571,
-19.5518322,
-18.26879883,
-9.39323235,
-59.32727432,
7.44341373,
-28.78852272,
7.49111843,
-20.18643188,
66.08426666,
9.79457283,
30.39799881,
31.33117485,
37.96003342,
-12.30976295,
30.96478653,
4.86877823,
-16.12397766,
1.8322103,
21.95285416,
-34.45370483,
12.86568737,
-7.08863115,
-7.37560129,
-22.86740685,
16.62760925,
10.18855762,
-13.7489996,
56.4973793,
5.55277014,
53.65183258,
-15.04046726,
50.10596466,
-36.38064957,
-1.00841069,
5.81592178,
-28.73299026,
-20.28595734,
-11.54189968,
-22.08807373,
-8.96820831,
-17.93209839,
51.56942749,
-18.93167114,
48.9088974,
45.2027092,
12.64389801,
44.69482422,
13.31945515,
54.64958191,
-30.9500103,
50.80642319,
-28.07585335,
-15.2211647,
-22.66694069,
3.78459334,
-38.0205574,
-4.99947691,
9.12211895,
-17.08016205,
11.35863781,
30.48531151,
20.98654747,
31.69688797,
30.58051682,
77.2667923,
-13.00927353,
64.9864502,
27.64941216,
2.84838057,
28.98426628,
-13.97112656,
17.97447395,
-62.12201309,
36.19057465,
-50.57154083,
-21.26494789,
-21.0953846,
-16.56721878,
-11.41585636,
-16.38949013,
42.9215889,
0.69721699,
24.6625061,
60.18730545,
5.53448439,
29.23446274,
2.90337253,
27.90028381,
-41.15752792,
18.97829628,
10.94090176,
-46.95901108,
18.49160004,
-5.45783281,
-7.50609779,
-15.48667812,
26.15822029,
-1.35266709,
-13.31871319,
82.41403961,
-30.16676331,
65.6048584,
5.48421574,
76.67672729,
-8.28003311,
46.80860901,
29.21314049,
-17.09547997,
7.36197138,
-16.78064156,
1.44308329,
-80.21685791,
37.62070084,
-85.95336151,
11.29116344,
-54.27388382,
39.34981155,
-53.86242294,
38.69152832,
25.46606445,
26.47568893,
9.59761333,
86.20565033,
4.74995518,
40.01038742,
32.21731949,
0.6578117,
-1.38579714,
-35.84719467,
52.85131454,
-102.68643951,
72.26319885,
-84.55373383,
63.10687256,
-80.42150879,
63.93674469,
-26.03885651,
7.50771713,
34.2869072,
38.23984909,
23.32974434,
33.86937332,
53.79650116,
13.97713184,
12.21806431,
53.38031387,
-44.3382225,
14.57961464,
-19.02680969,
-11.68285465,
-36.65851212,
-46.03433609,
13.41317749,
-82.29299164,
46.79309082,
-34.26039124,
67.32762146,
-1.81480181,
84.85852051,
37.76557159,
4.78133106,
45.17430115,
6.78553438,
-22.46991348,
33.1266098,
-6.14681816,
12.48175621,
-52.72304535,
55.07197571,
-46.24964905,
6.58553934,
44.36467361,
-25.58630371,
46.44181442,
16.04361534,
56.15217972,
-50.22074127,
61.67924118,
-30.59995079,
11.3315134,
-24.47789574,
21.00854492,
-28.36977386,
-9.29593372,
12.66899872,
-23.44175339,
-23.13528252,
4.79725504,
-2.40210247,
-0.05863559,
25.28955078,
48.78744125,
-3.46192884,
57.87838745,
33.71768951,
18.22089195,
16.02728653,
13.0693264,
7.05739021,
-21.66966248,
11.3785429,
-20.39290428,
-18.1115818,
-5.58394337,
2.29825878,
-1.56656206,
-16.49077034,
41.74813461,
-10.35576057,
7.32384825,
37.18697357,
1.83234525,
39.92759705,
6.3024826,
85.78669739,
-45.31937408,
65.92630768,
-17.8231945,
-7.91641188,
-17.94795609,
-6.52184296,
-19.93738174,
-30.11352539,
17.44351387,
-17.72029495,
-31.71922302,
17.93122292,
-16.47808456,
22.58495712,
20.89538956,
53.57423782,
20.66570473,
8.98683167,
53.85648346,
-33.88435364,
24.41008377,
-17.42232704,
34.12496948,
-32.53607178,
38.67600632,
-2.90910792,
-16.04867554,
-1.48323071,
10.01231384,
-0.3853485,
-1.33134496,
32.42406464,
27.00462341,
-30.27613831,
88.12780762,
-43.02442169,
38.19430542,
-14.0594511,
30.61823654,
-10.3576498,
-26.02961349,
41.61487198,
-85.33731842,
36.72052002,
-44.88685989,
16.33314896,
-46.79268646,
49.5551033,
-8.55053997,
26.60240746,
11.75889874,
40.95483398,
-11.42806911,
60.99814987,
17.49007225,
48.83231354,
-10.3721571,
36.91856003,
-5.86720276,
-17.88466454,
16.0778923,
-18.49079132,
6.47083187,
-20.94066429,
38.62148666,
-55.02265167,
23.04608154,
-19.1724205,
19.44650269,
-4.67714977,
34.01511765,
33.77383041,
