v,zct
-12.62446499,2.20427155
-1.27385652,2.21377325
-2.85236168,2.22327614
3.89950275,2.2327795
-2.42787766,2.24228358
-12.9623785,2.25178766
1.19538331,2.26129174
1.10570931,2.27079582
-16.11324883,2.28029966
-13.56243229,2.2898035
-0.46679056,2.29930687
-4.82026386,2.30881023
27.90730095,2.31831408
-12.30099106,2.32781792
27.0813427,2.33732224
-5.65796328,2.34682727
14.02382469,2.35633326
6.19060898,2.36583996
16.20865822,2.37534785
-6.54836035,2.38485646
21.19133377,2.39436603
-15.80947781,2.4038763
-1.63315976,2.41338706
20.03501892,2.42289829
-16.26817131,2.43241024
16.23085785,2.44192219
5.75458717,2.45143485
1.88990128,2.46094751
21.86641884,2.47046041
-23.47663689,2.47997379
9.64390087,2.48948693
-29.37150383,2.49900007
22.76464272,2.50851321
-19.27450943,2.51802611
7.62667513,2.52753878
3.44667959,2.5370512
9.83640671,2.54656339
0.33346039,2.55607557
36.83063889,2.56558776
-22.13112259,2.57510018
34.42212677,2.58461332
-16.26452637,2.59412718
31.43501854,2.60364199
-29.21233177,2.61315775
26.06159592,2.62267494
8.13894367,2.63219333
-1.3277688,2.64171267
22.89608383,2.65123272
10.60501194,2.66075325
7.65049362,2.67027378
1.68180907,2.67979431
26.31820297,2.68931437
-4.84698391,2.6988337
22.99648666,2.70835257
2.30844736,2.71787024
9.0364933,2.72738719
9.1288662,2.73690367
28.42361832,2.74641991
-5.47753572,2.75593591
27.8050766,2.76545215
-8.09933567,2.77496886
22.75108147,2.78448629
-5.42665958,2.79400468
2.82085085,2.80352378
-25.93467712,2.81304383
4.2339077,2.8225646
-7.83847857,2.83208656
-12.75239754,2.841609
-1.38296318,2.85113215
-17.72198296,2.86065531
5.02012396,2.87017918
-21.25570488,2.87970233
25.42456627,2.88922524
-7.11029053,2.89874744
30.99980545,2.90826917
11.31842327,2.91778994
25.84115601,2.92730975
-1.82323623,2.93682885
32.32575226,2.94634724
-18.12150002,2.95586514
12.13905144,2.96538258
8.05068684,2.97489977
-16.8705864,2.98441744
13.2009697,2.99393559
-49.07495117,3.00345445
1.97539186,3.01297426
-36.64947128,3.02249503
13.09422493,3.03201652
-24.14315414,3.04153872
12.31050491,3.05106163
24.77991295,3.06058455
13.37559414,3.07010746
34.66065216,3.07963014
8.89378452,3.08915186
15.5884304,3.09867287
1.45765781,3.10819292
14.74911118,3.11771154
15.27878857,3.12722874
12.48465729,3.13674521
3.20538974,3.1462605
32.07967377,3.15577507
-1.89988756,3.16528916
19.43172646,3.17480326
2.96126604,3.18431759
8.46100044,3.19383216
-11.08752441,3.20334721
9.85104847,3.21286297
11.264781,3.22237945
0.35302809,3.23189688
19.32342911,3.24141455
9.89720154,3.25093293
29.9791832,3.26045179
12.33587551,3.26997018
6.32616615,3.27948833
6.76495457,3.28900599
-31.23806,3.29852295
19.29758644,3.30803871
-30.77578926,3.31755352
5.06216097,3.32706714
-37.37563324,3.3365798
10.64097595,3.34609127
-13.4528532,3.35560179
11.91631699,3.36511159
2.82247019,3.37462091
28.7423687,3.38413
5.54204178,3.39363885
31.65876389,3.40314817
15.59139919,3.41265774
21.91803741,3.42216802
20.86610603,3.43167877
19.50905228,3.44119024
20.11045456,3.45070243
6.40457153,3.46021533
33.41230011,3.46972871
-24.83031654,3.47924232
17.01106834,3.48875594
-13.0855875,3.49826956
10.49833488,3.50778222
1.27048278,3.51729393
6.8103652,3.52680445
-0.22097993,3.53631377
4.57438564,3.54582143
3.23690033,3.55532765
-12.51211929,3.56483269
-19.41236115,3.57433653
-17.23602867,3.58383965
7.23289204,3.5933423
-31.23724937,3.60284472
26.38628578,3.61234784
-19.23058319,3.62185144
21.56284904,3.631356
-20.95206833,3.64086151
32.66090012,3.65036845
-21.07284737,3.65987611
7.00435495,3.66938472
17.06653214,3.67889357
-4.22216749,3.68840289
8.28691578,3.69791174
0.02456082,3.70742059
14.41882229,3.71692848
-26.27178001,3.72643566
31.28259277,3.73594213
-8.86665916,3.7454474
28.49871826,3.75495148
9.15457439,3.7644546
13.15319729,3.77395678
19.77132607,3.78345823
-18.26387215,3.79295897
18.83700371,3.802459
-30.67619705,3.81195927
19.19151688,3.82145929
-6.05127382,3.83095932
14.75174236,3.84046006
6.21233606,3.84996128
22.19765282,3.85946393
-14.77832794,3.86896729
30.43672943,3.87847209
-24.78591728,3.88797832
24.98800468,3.89748549
3.25707531,3.90699315
11.68467617,3.91650128
-4.68059111,3.92600965
13.73590946,3.93551731
3.3385849,3.94502425
6.3794713,3.95452976
17.09554672,3.96403408
40.13690567,3.97353721
22.22909546,3.98303866
25.77874184,3.99253893
16.54974365,4.002038
11.42307663,4.01153755
9.35645866,4.02103615
-1.19099748,4.0305357
10.48402977,4.04003572
-43.32117462,4.04953766
7.50724459,4.05904007
-25.59035301,4.06854439
1.58930111,4.07804918
-24.25124741,4.08755589
24.07574654,4.09706354
-10.17647934,4.1065712
27.40076828,4.11607981
-9.63857079,4.12558794
32.354496,4.13509655
-28.62847137,4.14460468
42.24751663,4.15411234
-9.9091444,4.16361952
28.72651291,4.17312574
-1.31731021,4.18263149
13.45629406,4.19213581
-11.90484619,4.20163965
14.14595413,4.21114254
-0.39830366,4.22064543
5.25082016,4.23014688
19.94986534,4.23964882
-7.94178247,4.24915123
54.12247086,4.25865316
-12.55874443,4.26815605
37.70052338,4.27765942
-16.94710159,4.28716421
22.19799042,4.29666996
-17.35451508,4.30617714
0.05344003,4.31568527
-28.1327343,4.32519388
-9.98647118,4.33470392
-33.65392685,4.34421301
-4.87667274,4.35372257
-13.48382378,4.36323166
17.5080204,4.37273979
-19.84629059,4.38224697
-7.52397823,4.39175367
-4.85481071,4.40125895
-5.09211969,4.41076279
13.46951962,4.42026663
4.04666519,4.42976904
30.46284103,4.43927193
10.21149921,4.44877434
53.44711685,4.4582777
5.88710785,4.46778107
35.40388489,4.47728539
-11.98257732,4.48679066
46.43074799,4.49629688
-23.36166,4.50580454
30.90513802,4.51531267
-33.52707291,4.52482224
33.15306091,4.53433228
-37.72340012,4.54384327
29.60098648,4.55335426
-11.23725128,4.56286478
13.92153263,4.57237577
-7.43383217,4.58188581
31.48697472,4.59139538
16.73448944,4.60090399
10.28174019,4.61041212
39.6595192,4.6199193
4.59003973,4.62942648
26.78067589,4.63893414
-8.23624229,4.64844084
25.5263195,4.65794897
-43.61671448,4.66745663
1.86311376,4.67696619
-26.20417023,4.68647623
14.77306461,4.69598818
-1.14990532,4.70550013
24.42499542,4.71501398
0.06632771,4.72452879
36.02202225,4.73404408
-6.25963593,4.74356079
37.83655548,4.75307751
-15.56278992,4.76259565
17.98607826,4.7721138
-21.85177612,4.7816329
11.01991463,4.79115295
-9.6329031,4.80067205
-6.69754744,4.81019211
9.35348988,4.81971121
-14.89647579,4.82923079
3.18507981,4.83874893
-27.96337318,4.8482666
2.77915144,4.85778332
-49.1259613,4.86730003
9.61178303,4.87681627
-13.97719955,4.88633204
30.44900894,4.89584875
3.28190613,4.90536594
26.6576004,4.91488552
23.30943489,4.92440605
13.51209545,4.93392944
35.56906509,4.94345379
12.47885418,4.95298052
39.76100159,4.9625082
9.48027515,4.97203541
24.89954567,4.98156261
9.64828682,4.99108744
5.97232819,5.00060987
-27.80352592,5.01012897
4.94313526,5.01964474
-30.2849102,
-38.84516525,
-12.92904663,
-24.65393829,
-29.94065475,
6.99511099,
8.15183163,
-10.67653561,
30.63274384,
17.00614357,
21.0148201,
44.76020813,
21.51872063,
31.5972271,
12.96939659,
11.11390686,
11.5690918,
2.68131304,
0.25485227,
6.31206369,
-3.20599699,
-5.22943068,
-13.63645172,
-13.16810894,
16.30872345,
-32.42588425,
28.36552238,
-1.67627609,
11.89013672,
18.35961914,
34.08940887,
13.31871319,
25.31492043,
21.86587906,
6.52912998,
12.20429993,
0.87696981,
-0.45835623,
-20.03501892,
-7.27189255,
-23.12583542,
-17.98965454,
-21.97221947,
-5.98737526,
21.27270889,
12.88566017,
40.53534317,
3.63581133,
48.9478302,
14.87744808,
21.08519554,
-5.20675945,
18.21913719,
-38.91662216,
23.55875397,
-17.67043114,
-14.77650547,
5.80202198,
-22.89763641,
-12.64376259,
-16.99048805,
12.58701611,
-32.61859512,
45.01081085,
-27.86546707,
87.58881378,
-22.54649734,
89.07447815,
-11.28293133,
81.8125,
-19.00278854,
42.49555206,
-10.21844864,
0.90328497,
6.42785072,
-5.13483143,
-2.62537646,
-16.43942261,
2.15993547,
-34.54634857,
-18.02784538,
-25.23435593,
0.18137223,
-14.00601101,
25.21080589,
11.09811783,
35.87566757,
-1.74192905,
30.60406685,
2.1402328,
24.92707443,
2.91686749,
23.65794182,
-8.79527092,
27.7258625,
-10.09301376,
8.47503567,
-9.00639915,
-23.19081497,
10.14348507,
-19.68792725,
11.59412479,
-16.43746567,
20.23710442,
-26.80854225,
22.55729294,
-5.03240442,
18.99003601,
8.11755371,
26.78715324,
18.97296524,
23.2099762,
17.73230553,
-5.17707062,
16.45406342,
-14.82569504,
11.16296101,
-21.91162682,
6.23838139,
-17.7567997,
0.53446776,
-12.54039097,
-3.78655005,
9.55928802,
28.3476429,
6.82682896,
44.52108002,
6.95098257,
31.44419479,
-10.42377472,
33.35987091,
-12.3862114,
30.19327927,
1.45320451,
26.89646149,
-15.43559933,
7.15522861,
-22.95181847,
-23.91832733,
-17.14709663,
-41.10334396,
8.8686161,
-56.24711609,
28.07639313,
-18.26049805,
20.45066261,
16.77200508,
20.48959541,
35.19565964,
29.03433228,
38.48242188,
13.33821297,
23.42002678,
2.29353547,
18.8081913,
3.77217793,
4.63275146,
-6.40187263,
-3.93661404,
-12.01044464,
-1.49949217,
-8.2058115,
-5.32018423,
-16.97361946,
20.69782257,
-0.21915811,
13.6037941,
13.27087307,
8.35486317,
8.51592541,
8.09535503,
-1.09201193,
3.43574858,
-4.14220953,
10.37067223,
18.15814018,
-17.60788345,
11.32220173,
-19.78691292,
13.67066193,
-22.46458244,
23.31638527,
-20.18481255,
39.61640549,
-6.15309334,
43.53405762,
-10.09389019,
29.35598564,
-7.49847317,
10.31480312,
13.71168613,
-10.05360794,
33.65055466,
-15.55826855,
18.12932777,
-0.67771673,
1.30624437,
-21.5351181,
2.23395514,
1.09187698,
11.70768547,
13.78489685,
15.30186462,
24.20759201,
5.70033741,
26.45072365,
19.30831528,
16.4166832,
1.8876071,
43.7466011,
-26.26476288,
38.1592865,
-6.93222475,
-3.21564579,
9.24687958,
-8.51099968,
3.23555088,
-39.48698807,
-5.46073437,
-9.31300449,
-5.68050003,
14.08671093,
4.52931261,
-3.82312131,
45.20358658,
-21.44618607,
50.62147522,
-37.67724609,
43.79383469,
-52.87081146,
46.84093094,
-39.53975296,
31.08947945,
0.59580237,
6.97378922,
5.86281681,
13.45258331,
6.74160814,
-13.85297871,
26.4652977,
-18.20982552,
24.86155701,
-21.46885681,
31.70437813,
-38.97316742,
48.13334274,
-39.62268066,
36.64400482,
-13.24341106,
20.0620079,
15.40773201,
2.37362814,
7.56243896,
-1.12048626,
16.31344604,
-30.80797577,
31.94843483,
-42.56565857,
25.0872612,
-30.59205627,
37.44452667,
-3.97736883,
27.32688332,
7.62883425,
21.33073616,
15.69382572,
3.87770844,
14.66294575,
-2.81997371,
-0.65106422,
-4.0802002,
-0.06200933,
-8.82765865,
3.32562971,
4.72593403,
9.68708515,
-2.1168189,
3.6562562,
2.77064967,
26.68175697,
7.79178572,
30.96424675,
27.0521946,
3.57812047,
31.53629875,
17.19628716,
5.8600502,
16.42444229,
-1.04012382,
-7.26791143,
-5.00784349,
1.74550521,
-16.01372337,
-26.55908775,
-4.73011732,
-9.02859879,
-22.50027657,
15.60327435,
-18.49497414,
52.65927887,
18.6792469,
47.94582748,
26.63155556,
37.3458786,
-4.67546272,
27.46621895,
-17.84357262,
-14.58474255,
1.71709836,
-13.79265594,
13.19449234,
-14.57691574,
16.14361191,
-43.38824463,
19.79919434,
-37.72252274,
35.0596962,
-32.72904968,
21.43262291,
0.78763318,
18.75225449,
23.52731133,
9.17731285,
16.14664841,
3.6308856,
6.13048935,
22.5221386,
-9.23952484,
13.88745785,
1.06569672,
-1.58788419,
-6.20302439,
-28.05493736,
11.5108614,
-33.77045441,
43.03595734,
-12.55118752,
65.38745117,
-38.7652092,
66.27292633,
-45.21721649,
56.85007095,
-28.18023682,
48.26478195,
-24.91877556,
40.3967514,
-28.17443466,
23.23183823,
-6.91609812,
4.99785757,
5.41161299,
-1.06481957,
-5.17234707,
-25.01263428,
18.75050163,
-23.55167007,
10.6653347,
-3.49762297,
16.17687798,
-7.62694502,
48.42442703,
7.98091793,
49.5731163,
17.85706711,
47.88503265,
-2.74271512,
16.38051605,
3.93863821,
-5.27194023,
14.29655743,
-4.14443636,
-3.40180874,
-16.66856575,
-27.24557686,
-0.52724797,
-9.18264389,
6.11024666,
4.91749477,
18.70718193,
23.7884388,
1.26832354,
27.77788544,
-24.13674355,
21.12500572,
-9.92021084,
9.75617981,
-0.95328379,
8.28765774,
-4.02143002,
5.6263175,
-16.34637451,
-9.70530319,
-29.10578918,
-24.87592888,
-31.4391346,
-1.37068284,
-6.5189414,
-0.54222739,
17.35876656,
4.02237463,
40.17205811,
7.91485977,
47.90028381,
18.644701,
37.96853638,
36.18517685,
5.26600218,
-2.94007897,
6.82352257,
0.73952365,
12.97169018,
-7.2150116,
7.87005663,
-28.2545948,
16.51317215,
-29.36266518,
11.51646137,
-25.11532974,
8.92327023,
10.73031235,
23.44404793,
29.54363251,
11.3311758,
24.51642418,
5.08442736,
38.08020401,
-6.0360918,
26.25268555,
-23.5379715,
41.30064011,
-47.29503632,
27.16440392,
-63.7252121,
10.50164032,
-34.4940567,
-5.57969236,
3.66981864,
6.34512663,
33.52073288,
15.85441589,
46.64538574,
26.81879807,
18.34079361,
25.30608177,
11.2637682,
14.40627193,
5.62982607,
5.4680891,
-27.45042992,
-18.27331924,
-6.51010227,
-38.68902969,
3.93573689,
-23.48021317,
6.88364267,
-6.40544891,
18.69982719,
-8.87934494,
26.03237915,
-3.8588829,
32.93336487,
10.87099743,
24.8824749,
13.25812054,
-5.00332308,
15.43478966,
-11.40674782,
2.20676279,
-12.37055779,
5.07248449,
-30.64569855,
19.39906883,
-36.09233093,
4.06974173,
-11.79209614,
23.32670784,
-11.15169239,
48.10601425,
-14.0658617,
51.69533539,
-21.94894028,
48.07544708,
-21.303545,
16.62200928,
-11.0424509,
10.48983288,
-17.73601723,
16.69521904,
11.43724632,
-4.22594595,
19.22930145,
-3.51813531,
2.13395762,
-12.77851009,
26.40281677,
-9.74248219,
37.97244644,
-23.61421776,
41.46150208,
-31.23832893,
30.42539406,
9.33729553,
20.03198242,
25.52355194,
16.14597321,
6.76832819,
-2.15642667,
-8.53960896,
-28.50951385,
15.43080902,
-45.06512833,
13.09604645,
-15.55772877,
-10.95655537,
4.97687292,
20.79640388,
4.7490778,
18.05031586,
11.52833748,
14.17935371,
9.06213379,
0.0931152,
29.46556473,
-45.90592957,
38.55853271,
-52.27784348,
18.00834656,
-34.99721527,
13.87828159,
-18.61298752,
16.38375473,
-5.31654072,
9.62514305,
10.03478241,
12.31462097,
23.90537262,
34.93203354,
11.89324093,
33.65858078,
10.75190449,
15.04303169,
7.59226274,
-4.52411699,
2.76774836,
-10.45946884,
-0.98756099,
1.38795638,
-12.65489578,
-2.58887267,
-10.41453075,
11.88230991,
7.09234238,
7.10313845,
25.70121384,
16.1320076,
19.98353577,
36.85256958,
-2.08969402,
31.56106186,
-19.5014286,
32.73060226,
-30.14638519,
0.64060563,
-33.59589767,
-2.00319147,
-14.64088154,
-6.43641996,
24.5991478,
-32.47979736,
36.87179947,
-2.77476573,
43.185009,
-0.07550429,
41.68066025,
15.67311096,
20.94349861,
19.70533562,
32.27636337,
-26.74680328,
46.57696915,
-26.08366013,
9.14128208,
-26.71535873,
-5.72192955,
-19.15217781,
-6.79909706,
-6.25066185,
-21.01832771,
-3.32212114,
-19.18348694,
13.33693123,
31.53892899,
29.96993828,
33.09692383,
12.56582928,
12.71413898,
19.17835808,
-20.35397148,
23.06018257,
-31.61173439,
28.93791199,
-22.98089981,
20.42866707,
-16.24718666,
15.45746136,
9.73431778,
6.5727191,
-15.10585022,
26.12873459,
0.26274681,
21.03378105,
24.00273895,
7.11319208,
24.28134155,
-19.31708717,
46.58256912,
-33.06601715,
30.38983345,
-33.2260704,
39.37659836,
-45.10736847,
24.31959915,
-40.23892593,
8.31930351,
-40.93465805,
39.51688004,
-19.88117599,
16.40966606,
21.54429436,
9.6051712,
43.33972931,
1.38971066,
53.50784302,
-17.63527679,
74.09770966,
-30.76816559,
58.84267044,
-43.28433228,
24.57242775,
-44.49139023,
5.84911919,
-52.98322678,
-5.49426937,
-49.42636108,
-0.76030588,
-29.62642479,
18.79773331,
-0.47650695,
8.49278164,
9.66731548,
30.83577538,
15.66487885,
4.04909468,
45.9613266,
-5.88157463,
51.07267761,
-4.76345015,
35.42109299,
-41.1688652,
45.62415695,
-53.13916016,
47.92248154,
-44.25178528,
27.55454254,
-31.43191528,
11.37152576,
-12.06179237,
19.55527306,
-9.13709831,
22.33934975,
19.31209373,
20.3091011,
47.68227386,
-20.52859688,
45.1388092,
-11.51011848,
19.78590202,
1.94192433,
6.56306982,
-9.10713959,
11.48258877,
15.30739784,
0.23245063,
-4.94887066,
12.58573437,
-14.31066036,
4.22979212,
-3.0093081,
5.12504721,
-11.80363464,
7.11548615,
6.47906399,
10.73193264,
-7.99198341,
22.73880005,
-27.01056099,
29.35679436,
-30.05569839,
18.27325249,
-9.26442337,
17.55552292,
15.29127121,
24.01704216,
-0.69849896,
23.68162537,
-12.84976292,
6.32778549,
-8.91220474,
-0.72002345,
-2.04158449,
12.98228359,
-6.59242153,
-3.66482544,
2.2268703,
-33.25346375,
37.90807724,
-37.13933563,
47.76229858,
-17.09075546,
36.59063339,
-10.20299721,
43.46361542,
-2.47153401,
13.96269226,
19.77409363,
-1.48842633,
27.72161102,
-3.70962882,
6.25585747,
-9.6207571,
8.49602032,
-10.22344208,
-8.65350628,
7.34355068,
3.59114313,
0.91354114,
18.67560387,
-7.80359411,
-4.32493114,
10.78112125,
-10.8941412,
4.89718485,
0.74816042,
20.57157707,
-1.87937522,
11.05446148,
10.33477592,
0.57414293,
17.15202332,
-3.8060503,
53.76660919,
-15.40064716,
39.45851135,
-17.32711983,
8.73933411,
8.85545826,
7.81034136,
-5.48198891,
6.57170677,
14.89910793,
13.97807693,
5.64966393,
0.09763601,
4.16832256,
-37.06612778,
18.6822834,
-44.49658585,
24.96755981,
-33.35811615,
16.48395538,
-14.90119934,
14.57516098,
-12.67136002,
6.16712809,
-2.04961419,
16.85655022,
19.86174393,
15.73754883,
24.57438469,
11.03793049,
46.57872391,
11.04872608,
25.90694427,
-19.82483482,
33.31614685,
-43.59708023,
23.39040375,
-35.8355217,
-10.49489307,
-29.53006935,
-7.13134289,
-22.67469978,
-3.07340908,
20.92980194,
-17.10985184,
36.92982864,
8.58522224,
29.49694061,
-5.18192863,
35.39720535,
-7.1660924,
42.04252625,
2.18213463,
19.13591766,
-3.74876428,
34.01525497,
-9.95286846,
29.07630157,
-18.18843651,
35.99280548,
-36.80479813,
40.7549057,
-44.17965698,
27.76877594,
-14.91948509,
35.3275032,
-6.47494793,
20.33190727,
2.83394098,
-1.94111466,
4.75751209,
-16.18814659,
23.64087105,
-20.76516342,
21.0936985,
-7.83510447,
17.55221558,
-18.90184593,
27.48005104,
-29.01253891,
41.5526619,
-16.28051949,
66.22920227,
-39.69535065,
57.90821075,
-38.50502777,
36.43159485,
-28.42395592,
12.00342751,
14.53103256,
-22.08699417,
34.0442009,
-56.95465851,
31.57435417,
-57.79856491,
25.25938797,
-45.21640778,
33.79427338,
-26.88694763,
42.86895752,
-24.41899109,
41.52020645,
-31.69392014,
47.05036926,
-26.54566002,
41.12979507,
23.60240936,
18.77917671,
12.81703854,
10.87835217,
7.70811701,
-27.04247665,
12.75846958,
-31.62988472,
12.38034153,
0.9669137,
-3.67433953,
-1.62027204,
-4.09740639,
-5.39265251,
23.79815483,
6.14263487,
33.32660675,
9.72203732,
44.15711975,
-6.89572096,
26.82689476,
5.04765368,
-6.70496941,
8.35641479,
2.69217658,
15.03884792,
-24.4268856,
9.90502834,
-9.02792358,
-0.85632253,
0.87906152,
3.01571798,
1.93625641,
-4.06818962,
16.01642227,
6.7680583,
-3.26652193,
-7.06434011,
7.5405097,
-20.68925476,
2.75276875,
11.5603199,
1.37230217,
20.78129005,
9.38466358,
32.80360794,
-20.23231506,
34.32624435,
-12.79200459,
35.2715683,
6.17657423,
32.48398209,
-1.74665236,
14.68811417,
17.94181633,
-12.43013763,
18.09012604,
-24.55326462,
13.45642948,
-17.64924431,
11.81166363,
-26.08447075,
-8.15668964,
-21.09491158,
-16.65142822,
-23.12495804,
44.295578,
-28.75782204,
50.68611526,
6.01173353,
42.5620842,
5.57125807,
31.80464554,
1.92539299,
14.62671185,
25.40965462,
21.56939507,
4.00692272,
11.2580328,
24.93969345,
-20.78021049,
1.69139051,
-7.60231686,
-5.77523422,
-1.83396471,
11.6506691,
-6.47407055,
9.97196388,
-18.23431969,
16.41040802,
-15.65334034,
42.4257164,
-1.53538871,
36.3561554,
10.08086777,
18.0458622,
-31.46882248,
24.5125103,
-39.87861252,
15.55955029,
-13.96397495,
15.56616306,
-31.27375412,
25.64736938,
6.04371643,
13.76114559,
36.03382874,
13.77632713,
37.85848236,
4.34888506,
40.97055435,
-11.2329998,
3.28406525,
-20.34749413,
1.49578106,
-51.4821167,
26.09742546,
-55.63147736,
33.28821182,
-32.55948639,
36.98488617,
-30.47249031,
23.8978157,
-21.33984566,
16.88036919,
17.62724876,
17.0500679,
8.95990944,
27.23680496,
28.83703613,
20.47110748,
27.4394989,
6.61603785,
20.45767975,
-3.56293869,
24.68403053,
-18.52742958,
-1.48336565,
-8.22052097,
0.77818674,
-13.89542007,
8.89722538,
-8.12463856,
-9.64666748,
-12.19404316,
3.62899637,
-24.75062943,
-16.70918655,
10.73753262,
-3.62757945,
32.69187164,
