v,zct
-4.22129011,1.78898346
27.22486115,1.79848909
-41.15422058,1.80799448
25.03253746,1.8174994
-19.82577896,1.82700431
33.42673874,1.83650923
-72.55294037,1.84601402
72.1771698,1.85551918
-48.64398956,1.86502457
37.18845749,1.87453032
21.88112831,1.88403642
23.35066223,1.89354312
13.31641865,1.90305007
-2.04036999,1.9125576
52.33567047,1.92206526
-43.7424202,1.93157339
57.07300949,1.94108152
0.7148279,1.9505899
-2.91497827,1.96009815
1.45846748,1.96960652
7.52188683,1.97911489
-2.51087165,1.98862326
-21.80015945,1.99813151
28.55985069,2.00764012
-1.51528132,2.01714849
-24.03897285,2.02665687
68.70121002,2.03616548
-53.68341064,2.04567409
50.64927292,2.0551827
-28.06579971,2.06469131
81.00328064,2.07419991
-63.13817978,2.08370852
75.94955444,2.0932169
-2.37531495,2.10272503
0.03981012,2.11223292
31.22348404,2.12174082
31.73656273,2.13124847
-22.91895866,2.14075613
23.62636375,2.15026355
0.39688671,2.15977097
-14.50545979,2.16927838
-18.3579998,2.17878604
20.65254784,2.18829322
-33.45730591,2.19780087
-22.68509102,2.20730853
42.07309341,2.21681595
-38.93544769,2.22632337
27.69873619,2.23583055
-9.3918829,2.24533772
60.92595291,2.2548449
-55.17804718,2.26435184
101.02183533,2.27385926
-32.95610428,2.28336668
21.47412109,2.29287457
5.12801647,2.30238247
25.80350494,2.31189108
-54.7256279,2.3214004
46.27629852,2.33091021
-36.08207321,2.34042025
-3.99059391,2.34993076
1.11434615,2.35944152
29.19978142,2.36895204
-30.95419312,2.37846231
23.14432335,2.38797235
31.67016792,2.39748192
-16.54353523,2.406991
69.49134064,2.41649938
15.73424339,2.42600775
57.35242081,2.43551588
-26.41779518,2.44502401
104.18896484,2.45453215
-86.92951965,2.46404076
56.95816422,2.47354984
-53.15697479,2.48305988
31.31761169,2.49257064
-71.12038422,2.50208187
47.91917801,2.51159406
-48.15317917,2.52110672
-8.12173748,2.53061962
8.66221046,2.54013276
3.07509589,2.5496459
-27.04159927,2.5591588
29.04202461,2.56867123
11.66369152,2.57818294
9.29532623,2.58769417
34.49958801,2.59720492
67.40764618,2.60671473
5.69406223,2.61622381
28.97542763,2.62573242
58.89651489,2.63524055
-39.93488312,2.64474821
46.80138779,2.65425539
-59.56046677,2.66376281
46.51219177,2.67327023
-129.84112549,2.68277788
90.62295532,2.69228578
-106.03022003,2.70179439
19.78731918,2.71130347
-29.75975418,2.72081304
35.96730042,2.73032308
-32.01091385,2.73983407
57.08002472,2.7493453
14.21626282,2.75885653
16.2017765,2.76836824
31.82583237,2.77787924
57.96907425,2.78739023
3.04857826,2.79690075
34.38292313,2.80641079
38.80144501,2.81591988
-1.09261918,2.82542849
8.13341045,2.83493662
15.0444479,2.84444427
5.47105789,2.85395145
-71.44075012,2.86345911
53.84467697,2.87296653
-98.26703644,2.88247466
21.55596733,2.89198279
-68.04589081,2.90149164
53.92874908,2.91100097
-82.67570496,2.92051077
96.16519928,2.93002057
-21.32095337,2.93953061
28.3385334,2.94904065
12.06955242,2.95855021
43.88863754,2.96805906
-8.61531544,2.97756767
36.80756378,2.98707557
25.43860245,2.99658251
-1.18249559,3.00608873
6.9178524,3.01559424
30.65548134,3.02509952
-19.96558762,3.03460431
-20.41732979,3.04410887
32.0057869,3.05361342
-37.1323204,3.06311822
30.52242279,3.07262349
-10.35434341,3.08212876
55.39261627,3.09163427
-71.40910339,3.1011405
87.38545227,3.11064672
-12.33121967,3.12015343
23.2234726,3.12965989
32.79713058,3.13916683
53.3290329,3.14867377
-33.60325241,3.15818048
49.50220108,3.16768718
-9.21374989,3.17719364
-28.5,3.18670011
-42.42868423,3.19620609
47.3353157,3.2057116
-85.33860016,3.21521688
30.77079582,3.22472167
1.05706,3.23422623
-9.87641907,3.24372983
-15.15814304,3.25323319
62.04063797,3.26273632
7.67424488,3.27223897
-32.69382858,3.28174114
119.79412842,3.29124331
-69.52534485,3.30074596
50.96910477,3.31024861
11.08084393,3.3197515
36.68462372,3.32925534
-46.41226196,3.33875966
79.98940277,3.34826493
-27.68665886,3.35777044
14.33245468,3.36727619
4.04092979,3.37678242
43.98465347,3.38628864
-70.30157471,3.39579463
75.32972717,3.4052999
-45.95862961,3.4148047
11.35641098,3.42430878
-38.98929214,3.43381214
51.89958191,3.44331431
-35.27568436,3.45281625
28.15635109,3.46231771
37.18893051,3.47181916
-27.84927368,3.48132014
44.75804901,3.4908216
-21.91695786,3.50032353
72.86561584,3.50982618
-64.32668304,3.51932907
86.37852478,3.52883267
-43.92635727,3.53833723
21.51082611,3.54784203
-39.28557587,3.55734706
41.07028198,3.56685281
-91.70585632,3.5763588
61.48073196,3.58586502
-49.83525848,3.59537101
27.26865196,3.60487747
-40.84417343,3.61438394
64.08100891,3.6238904
-67.09989929,3.63339639
55.45597458,3.64290237
-2.06513333,3.65240836
11.50634003,3.66191387
14.64688683,3.67141914
20.14156151,3.6809237
43.54687881,3.69042802
-41.73254776,3.6999321
98.58963776,3.70943618
-54.36038589,3.71893978
50.54779053,3.7284441
-15.40105247,3.73794866
41.96054459,3.74745393
-74.09251404,3.75695944
50.43477249,3.7664659
-32.39093399,3.77597308
3.0093081,3.78548074
0.51874614,3.79498839
33.33706665,3.80449605
-28.64770317,3.81400347
24.061306,3.82351017
30.11291695,3.83301544
0.25181592,3.84252
-8.97853279,3.85202289
73.06008148,3.86152482
-39.56249237,3.87102509
5.89891577,3.88052464
35.77776337,3.89002371
-65.35432434,3.8995223
1.0267638,3.90902066
-21.50961304,3.9185195
15.42358875,3.92801905
-51.71881485,3.93751931
76.36823273,3.94701982
-41.25637817,3.95652151
32.6939621,3.96602345
19.87975883,3.97552586
45.28401566,3.98502851
8.57186222,3.99453068
37.77029419,4.00403261
59.68704987,4.01353455
-11.27712822,4.02303505
52.42311859,4.03253555
27.62505531,4.04203463
-7.89954329,4.05153322
20.96232414,4.06103134
1.96979141,4.07052898
-1.5907855,4.08002663
-43.10552597,4.08952427
14.12544155,4.09902143
-17.76570702,4.10851908
-38.4220314,4.1180172
48.33300018,4.12751484
-27.61898232,4.13701391
13.75837898,4.14651299
2.22228217,4.15601206
59.30190277,4.16551161
-32.96541595,4.17501163
57.89215088,4.18451118
16.54319763,4.19401073
-21.83976555,4.20350933
37.59627533,4.21300793
-7.62741709,4.22250605
-3.50983596,4.23200369
-35.59477234,4.24150085
32.0924263,4.25099754
-43.36530304,4.26049423
-2.74642611,4.26999044
30.31723022,4.27948713
-11.99843407,4.28898382
0.93439084,4.29848099
51.6693573,4.30797911
-5.36680937,4.31747818
18.38458443,4.32697821
5.52382326,4.33647919
44.91378021,4.34598064
-42.88549042,4.35548306
51.72940826,4.36498547
5.93926573,4.37448883
-30.48672867,4.38399267
34.42232895,4.39349651
3.42184877,4.40300035
3.81853318,4.41250467
-12.54174137,4.42200851
54.36720276,4.43151236
-44.17210007,4.44101572
37.50923538,4.45051908
16.77031898,4.46002293
2.39393783,4.46952581
-5.14636946,4.4790287
51.59918213,4.48853064
-20.80072212,4.49803257
20.23649788,4.50753355
-11.97704411,4.5170331
22.66464615,4.52653265
-69.5636673,4.53603125
40.75713348,4.54552937
-30.78017616,4.55502701
-13.62113476,4.56452417
0.13697381,4.57402134
23.88209343,4.58351898
-14.06188011,4.5930171
25.47847939,4.60251522
47.74313354,4.61201477
-18.93868828,4.62151575
41.33998108,4.63101721
36.07707977,4.64051914
15.46272469,4.65002203
-10.40380192,4.65952444
60.85908508,4.66902733
-39.61228943,4.67852831
26.96730995,4.68802929
6.31739426,4.69752884
27.59259987,4.70702696
-52.60334396,4.71652412
61.63983536,4.72601986
-36.75101852,4.73551416
-23.4916172,4.74500847
6.80489969,4.75450134
4.60738087,4.76399517
-42.37308502,4.77348948
61.64793396,4.78298473
13.64333439,4.79248047
14.36288548,4.80197763
21.74320984,4.81147575
64.5128479,4.82097483
-52.47176743,4.8304739
35.3592186,4.83997345
22.78400803,4.849473
-70.65244293,4.85897255
30.15495491,4.86847162
-15.00949669,4.87796974
-3.30241847,4.88746691
-48.81038284,4.8969636
71.51490784,4.90645933
-95.05523682,4.91595459
47.15475464,4.92545033
-11.05958939,4.93494606
27.15090942,4.94444227
-36.42821884,4.95393896
87.38821411,4.9634366
-25.46046257,4.9729352
27.77552414,4.98243523
20.8032856,4.99193525
53.26324844,5.00143719
-38.46251678,5.0109396
89.59848785,5.02044344
-6.18656063,
-20.02698898,
41.46656418,
-33.26722717,
2.20642543,
-37.0997963,
49.8719635,
-62.12282181,
66.2520752,
0.92953265,
54.22759628,
-24.37486076,
80.97932434,
-25.80060387,
49.40962601,
-2.88414216,
62.4317894,
-54.78959274,
89.68708038,
-46.39599991,
13.92011547,
-26.61853409,
-9.17259026,
-23.1676712,
-56.48793411,
47.74158096,
-82.68616486,
23.37960815,
0.04669255,
7.59084606,
5.23988962,
63.92014694,
-8.39048958,
43.84882736,
12.61549091,
68.0041275,
-69.80529785,
96.89865112,
-38.46170807,
38.09835434,
-16.2840271,
48.7275238,
-62.16654587,
20.26598549,
15.59403038,
-65.03166199,
26.08609009,
14.81584358,
-15.60644531,
38.21333313,
52.16259766,
16.62254906,
27.7600708,
49.21948242,
16.30642891,
-39.71802139,
82.70397949,
-90.33052063,
35.26299667,
-65.57017517,
30.43254471,
-106.81015778,
39.30554581,
-34.04986954,
12.67500401,
7.98827267,
63.79983902,
-15.74024868,
36.14374542,
49.3154335,
-13.43699646,
26.00451279,
25.70451927,
27.06528473,
-54.20202255,
89.04283142,
-87.80406189,
16.12148094,
-17.7131443,
4.32142258,
-45.10844803,
53.14705658,
-7.12446022,
29.96717262,
11.43036366,
91.62387848,
-84.01602936,
88.05257416,
-36.98171616,
10.47627068,
-22.66849136,
40.24951935,
-43.36543655,
-0.01673375,
30.61486244,
-53.51971817,
2.45965838,
-16.27134132,
4.52600622,
-32.40287781,
87.20555878,
-29.44889832,
58.95967102,
-1.65724826,
83.44195557,
-59.58253098,
119.40324402,
-65.59500885,
74.49641418,
-46.55024719,
70.86296844,
-79.01196289,
36.87807465,
-35.60226059,
-2.08260918,
-0.04109215,
11.98014832,
21.62755775,
-10.81728745,
64.88652039,
-32.8496933,
58.24882507,
-26.24425125,
92.10530853,
-64.26008606,
123.51745605,
-76.93704224,
74.00803375,
-77.83999634,
48.23488998,
-73.63665009,
32.96284866,
-8.67280388,
2.99014521,
4.73443604,
30.35893059,
-30.43929291,
9.93856335,
-6.68371487,
22.17390251,
-0.41537479,
51.74762726,
27.62957573,
-19.35649109,
74.50019073,
-64.71546936,
36.80304337,
-50.64812469,
46.53850555,
-59.39495087,
43.49721527,
-21.11306381,
7.04922581,
-4.43133926,
49.49390411,
-9.89450264,
47.16426849,
33.09921646,
25.5578289,
10.46776867,
52.92553711,
-27.43464088,
3.30248594,
-3.8345921,
-21.40603828,
-24.51905441,
-17.00270081,
3.24627948,
-57.7375679,
47.03039932,
-51.38656998,
30.21203804,
-37.9571991,
71.46430206,
-31.3524971,
65.1598587,
29.71940422,
10.3735733,
12.2017355,
38.85765076,
-9.05531883,
1.86999619,
24.08674431,
-1.94118214,
-14.75997448,
37.36112595,
-13.34745693,
-29.22805405,
39.00548553,
-8.5636301,
-0.83479804,
22.23800278,
42.69926071,
-35.10720062,
46.41644669,
20.40653419,
-34.74445343,
23.27731705,
23.59762001,
-29.87763214,
0.85564774,
33.88246536,
-54.83979416,
3.88000274,
14.88433075,
-20.33770943,
-15.32075787,
31.03738976,
-5.90262699,
-9.74808216,
45.36376953,
28.70627022,
-38.98241043,
94.58676147,
-34.28400803,
25.3813839,
0.19871324,
46.51765823,
-41.8848381,
44.01070023,
-11.59297752,
-32.59167099,
-12.76137161,
19.65911674,
-26.68432045,
32.78491974,
11.14966869,
6.18885469,
3.53615117,
30.88901329,
25.0835495,
1.9911809,
45.81531143,
0.83189666,
22.30972862,
-2.30142999,
44.03107834,
-51.81571198,
49.61231995,
-25.2917099,
4.94961309,
-21.67425156,
23.75173187,
-26.48311043,
11.50998402,
16.10461235,
-7.48787928,
-3.78398609,
30.08127213,
-8.88116646,
2.62443185,
31.43447876,
-5.65587139,
-2.78454947,
35.43397903,
12.36111069,
-4.40434933,
41.74415207,
-5.43414927,
7.34746456,
10.21089172,
16.90708923,
-24.06663704,
22.81423759,
15.37730122,
-21.44922256,
21.81088638,
10.45096684,
6.39802647,
5.47092295,
32.01908112,
-23.50018692,
-4.55947351,
1.01812708,
-23.49188614,
-24.50731468,
26.42994118,
-34.32469177,
30.21878624,
0.2716535,
51.14170456,
-8.04225254,
42.81119919,
30.705616,
-15.56798553,
55.94206238,
-12.72358513,
27.49044228,
-20.03839302,
44.32384872,
-37.42259598,
24.16096687,
-12.91076088,
27.78550911,
-36.1733017,
67.71141815,
-37.22388458,
44.58173752,
-5.51768303,
56.25656509,
-40.7982254,
43.2089653,
-27.08701134,
-36.59373474,
-8.98993587,
-1.3983475,
-43.68978882,
-9.36610794,
25.51903152,
-70.21588135,
63.72244644,
-43.29755783,
59.15676498,
-40.47623444,
134.78155518,
-43.51610947,
79.97530365,
32.24552536,
21.19747353,
-16.74636459,
56.71147919,
-55.48242569,
8.44123077,
-9.75145626,
15.00760746,
-57.76847076,
49.12096786,
-26.43115616,
-47.69839859,
61.74118423,
-30.74158096,
53.74818802,
0.77420568,
94.65936279,
-57.52664185,
92.31967926,
-42.63097382,
24.4678421,
-34.20796204,
49.11186218,
-65.95674133,
45.42503738,
-63.03879166,
28.66828156,
-79.69898987,
45.12059021,
-50.89852524,
30.15461731,
26.07104301,
31.68676758,
52.92539978,
6.7287879,
72.13237,
-43.11639023,
79.45115662,
-30.63976097,
57.699646,
-45.51545334,
61.45967865,
-70.46992493,
24.45933914,
-67.70703125,
30.57984352,
-94.53055573,
95.5472641,
-87.50575256,
65.11795807,
-36.37316132,
62.42004776,
-24.60474777,
80.13912964,
27.21946335,
23.46307564,
67.74650574,
11.50937653,
50.69326782,
-42.46492004,
64.14369202,
-91.90126801,
36.01196671,
-47.60818481,
7.53990269,
-58.89955139,
63.60720062,
-72.89179993,
53.80695724,
-50.01959991,
61.07628632,
-69.98815155,
109.03149414,
-28.61666489,
51.00263977,
16.69137192,
33.76337051,
-13.17809582,
23.15424347,
22.18166161,
-42.1024437,
37.0372467,
-39.49326324,
9.23534107,
-70.54084015,
48.06998062,
-64.37458801,
52.06705475,
-8.66997051,
67.06339264,
-48.7494545,
105.74324799,
-41.64591217,
62.36667633,
-4.32560635,
72.8855896,
-41.55718231,
81.93820953,
-29.71144295,
0.64337206,
-32.52487183,
0.94876295,
-39.17593002,
-26.12562943,
38.09336472,
-71.08421326,
45.0080452,
-17.46982956,
42.68373871,
-44.98989487,
103.90705109,
-55.29187775,
74.24311829,
-18.6819458,
76.82112122,
-85.78447723,
105.07139587,
-67.52870178,
22.73873329,
-36.37430954,
20.42988014,
-51.61240768,
20.61847305,
33.92389297,
-32.09687805,
32.37015152,
18.57587624,
12.64949799,
-3.39114785,
91.65727997,
-45.97198868,
77.69458771,
-24.73956299,
66.7009201,
-94.91252899,
85.20607758,
-82.89601135,
32.37366104,
-43.34499359,
56.50251007,
-70.55872345,
64.40312958,
-16.02539635,
31.04460907,
-19.89129639,
73.28160095,
-24.33147621,
42.90843201,
42.91146851,
7.98989201,
-5.80593538,
27.81668282,
-7.29415941,
-57.01963425,
53.92699432,
-73.61701965,
41.51622391,
-57.2890625,
96.34508514,
-98.50826263,
111.77394104,
-29.68769073,
64.27830505,
-10.41068459,
96.19475555,
-54.14892197,
57.8993721,
-6.38446426,
-4.30644321,
-35.12332535,
23.54060364,
-34.72900391,
-21.24652863,
32.15719986,
-49.85570145,
-5.86841726,
-9.2971487,
8.994524,
-25.66120148,
80.80693054,
-0.599446,
60.49134827,
27.1961174,
74.1810379,
-57.40923309,
59.76153946,
-40.61739349,
5.98528337,
-34.32381821,
50.25569153,
-70.25434113,
45.92232895,
6.22724819,
-3.96286178,
13.09766579,
26.98384094,
14.84276581,
-5.94452858,
65.02896118,
-13.7862463,
-1.23816228,
23.1680069,
-15.44565296,
-33.98799515,
36.40089417,
-34.72050095,
21.04990578,
-33.49347305,
61.69206238,
-98.33889771,
71.43913269,
-28.84560585,
24.19315147,
2.99817467,
53.35784531,
-23.33919144,
25.58306503,
29.30875206,
-20.95213509,
15.68775272,
-1.66453552,
35.53930664,
-49.63310242,
93.33402252,
-54.65288925,
30.98179054,
-18.11536026,
38.03074646,
-57.26841354,
74.47738647,
-33.03626251,
50.37863159,
-20.80652428,
72.00585175,
-58.39969635,
48.50357437,
2.65398574,
-16.04509926,
41.96769714,
-33.83833694,
43.28736877,
-50.67774963,
58.68045807,
-60.97770691,
25.80336952,
-33.65878677,
27.78220367,
-6.47562265,
56.57450485,
-1.38033175,
53.99642944,
-10.86377811,
73.8649826,
-9.09958172,
47.23957062,
9.20841885,
17.14001274,
-12.98397064,
-2.08193445,
-25.21795845,
-49.272789,
20.19850922,
-36.81032944,
16.937994,
1.39200485,
12.10045624,
-1.53572619,
10.66216373,
28.39824867,
3.03143978,
16.82956123,
62.67996216,
-25.85964394,
57.83263779,
-20.29601097,
3.68392086,
-49.89935684,
4.43349838,
-29.03703117,
-64.69503021,
54.48555374,
-61.64051056,
50.6978569,
2.40574598,
45.91085815,
-3.74343371,
63.34978104,
48.67786407,
7.77856064,
77.27907562,
4.83679533,
-11.36120224,
8.20398903,
-34.8586235,
-26.44512367,
-33.96046448,
22.21870422,
-35.7200737,
15.41873074,
11.64581108,
-28.02430344,
28.84027481,
-11.02463818,
49.22703934,
-21.9507618,
73.53948975,
-0.35073394,
41.19625854,
14.41801262,
23.69066811,
-18.32460022,
7.09227467,
19.74791336,
-17.48501205,
-3.47090292,
19.46667862,
-38.49881744,
0.34250203,
10.60447216,
-20.78682327,
15.55003643,
28.42638588,
19.56161499,
-15.88342953,
75.76946259,
-63.65051651,
59.3748436,
-17.31011581,
59.49217987,
-46.71225357,
79.37376404,
-43.06544495,
8.26613331,
5.50486279,
-9.8627224,
-23.55774117,
-4.22041273,
27.98111916,
-61.98888397,
67.99515533,
-37.16679764,
17.69823074,
-16.06851387,
70.14691925,
-75.58545685,
93.14111328,
-44.93307877,
62.60101318,
-63.25727463,
84.81985474,
-97.14109039,
53.97490311,
-25.18968773,
9.98356915,
-18.97485542,
44.19207001,
-20.55403519,
19.98711205,
25.27295113,
7.81243324,
7.79036903,
4.99083996,
40.90490341,
-32.99132538,
58.21636963,
-20.02496529,
42.80661011,
-48.8182106,
77.31388855,
-99.26425171,
75.33998108,
-64.44165802,
78.81452942,
-66.52170563,
93.0488739,
-34.34392548,
56.64798355,
2.27045918,
57.3475647,
-36.20669937,
36.43017578,
-29.62757111,
-8.62955284,
-35.06320572,
3.41233492,
-25.34636307,
-33.94211197,
61.29045105,
-57.85429764,
82.08368683,
-24.92350006,
104.44901276,
-61.19153595,
137.77116394,
-70.05002594,
73.99534607,
-27.62195015,
68.63986969,
-58.78140259,
67.67134094,
-50.9026413,
10.3793087,
-27.4753952,
24.29834557,
-58.08236313,
21.93052101,
15.63626957,
-21.70083618,
46.59093475,
9.39572906,
47.10988235,
-25.36161232,
98.03587341,
-70.70075226,
59.48678207,
-50.23882294,
8.23205853,
-85.06681061,
30.7804451,
-84.31001282,
8.61194229,
-38.11502075,
51.59324646,
-42.3529129,
77.53710175,
-2.99952412,
43.61900711,
31.8544426,
55.43215561,
-3.31449652,
27.91175461,
36.31972122,
-27.36014938,
17.82778358,
5.92293692,
-3.84471321,
-22.67098808,
65.2155304,
-58.92586517,
52.27217865,
-22.09860039,
57.95922089,
-62.62564468,
107.6284256,
-65.99803162,
53.477005,
-24.15631104,
66.29471588,
-68.86233521,
70.4278183,
-45.6699028,
-0.12462593,
-5.5493288,
8.47908401,
-22.29002571,
-20.68115616,
48.41214752,
-86.23487091,
71.43211365,
-72.17528534,
68.08097839,
-67.85824585,
110.24226379,
-63.56597137,
74.75437164,
-33.50231171,
52.31542969,
-44.00563812,
70.00192261,
-44.53578949,
45.17949677,
-23.92041969,
59.6960907,
-24.68807983,
35.19160843,
13.95796967,
-7.88517094,
46.8024025,
-28.62563896,
76.40014648,
-83.58020782,
107.0651474,
-94.24493408,
77.76138306,
-67.08815765,
68.21950531,
-69.05895996,
66.87324524,
-41.10995865,
28.4153862,
-48.36113739,
62.3065567,
-72.62850952,
51.72866821,
-11.75316334,
7.56689262,
11.95707226,
34.85268402,
41.12932205,
-49.69767761,
128.72090149,
-89.46582794,
83.01719666,
-16.48334885,
44.32526779,
-39.35298157,
68.51686859,
-40.66671753,
-4.29342079,
-10.54651165,
13.97638988,
-82.8742218,
89.83080292,
-68.11856079,
41.28404236,
-32.99597931,
71.53669739,
-54.01842499,
64.1202774,
20.28845406,
-9.00579262,
63.04763031,
5.22565222,
34.13657379,
-36.26425552,
49.7325592,
-69.23338318,
11.69715881,
-16.78657913,
-12.59039021,
-43.70490265,
46.89295197,
-49.01793671,
61.58761215,
-41.88908768,
105.95545197,
-56.64035797,
125.67192078,
-4.08944416,
47.84967804,
16.14374733,
19.7400856,
5.51349974,
-38.38566208,
43.25154114,
-64.0756073,
9.42224693,
-14.4574852,
-4.73585272,
-45.85923767,
48.48090363,
-29.29606819,
29.7385006,
5.30399036,
49.99814224,
-65.57543945,
78.7973938,
-63.29796219,
33.45824814,
-52.10996628,
74.11275482,
-68.54979706,
58.55414581,
7.36885405,
-28.97488785,
23.57008934,
19.93691063,
19.18537521,
3.8003149,
72.27973175,
-21.13910866,
33.86532593,
29.53823471,
21.3482132,
-19.53914642,
65.7334671,
-34.4439888,
14.20391464,
-17.97211266,
8.18718815,
-59.24771881,
44.15509415,
-27.85797691,
3.23757529,
-1.40995312,
17.96205711,
-16.39637375,
48.29541397,
19.43199539,
16.02094269,
13.80109024,
23.34992027,
-2.11904573,
-6.88715124,
15.22615814,
-45.1150589,
15.87830162,
-37.99228668,
25.54372787,
-53.92051697,
43.07914352,
-27.10320473,
33.52538681,
-6.71961164,
47.05705261,
-16.5043335,
38.77303696,
35.4645462,
-1.28431511,
46.27259064,
-7.90338898,
41.9510994,
-33.13308716,
58.75299454,
-52.15517426,
16.69710732,
-13.44543076,
7.98705769,
-27.78894997,
23.92210579,
-22.56518745,
11.12551308,
-4.10233212,
47.94299316,
-15.39113331,
65.21633911,
23.00276184,
27.31669426,
43.90091705,
15.64564896,
26.1866951,
-35.97478867,
67.43565369,
-69.76737976,
44.31575394,
-56.71046448,
16.75115585,
-47.89515686,
25.67247009,
-13.94110012,
5.20271063,
22.2763958,
33.06473541,
-10.37377644,
30.83631516,
-6.52231503,
1.16380513,
-9.30753994,
1.01792467,
3.67737579,
-49.84962845,
72.32312012,
-83.2743454,
54.12469864,
-41.21933365,
53.09692001,
-56.63010406,
92.93579102,
-7.75669909,
31.06586456,
31.70080185,
35.11367798,
1.9623692,
23.86778831,
51.0681572,
-58.55866623,
39.90263367,
-4.67154932,
-31.41551781,
-19.63765907,
22.80330658,
-77.18292236,
25.69487,
-25.47152901,
13.28146744,
-55.03149033,
111.14575195,
-58.7365303,
82.06729126,
3.18764377,
37.48703384,
